hash,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,threadStatsInterval,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,r,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,ravg,rtot,rcnt,w,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,wavg,wtot,wcnt,s,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,savg,stot,scnt,c,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax,cavg,ctot,ccnt
2024-09-11-11-45-35,2,240,60.000000,/blk/intel0,1788,uniform-shuffle,"",70001.000000,10833.500000,60,1,0.990000,41.883335,0.416667,10724.883789,107.333336,0.000000,r,46,80,109,116,117,120,133,152,171,183,204,233,274,299,334,381,452,492,560,637,637,786,160.071273,1030859.000000,6440,w,7,8,8,8,8,8,8,9,9,10,11,13,18,22,26,35,43,49,75,126,479,1066,11.036885,7102158.000000,643493,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,271,0.002728,2379568.000000,872153159
2024-09-11-11-45-35,2,300,60.000015,/blk/intel0,1788,uniform-shuffle,"",70001.000000,10833.500000,60,1,0.990000,41.949989,0.400000,10739.280273,106.099976,0.000000,r,45,80,110,116,117,120,134,152,171,182,204,236,278,305,344,388,440,475,561,610,610,628,161.083412,1025457.000000,6366,w,7,8,8,8,8,8,8,9,9,10,11,13,19,22,27,35,43,50,75,122,242,270,11.133407,7173889.000000,644357,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,284,0.002857,2488092.000000,870858959
2024-09-11-11-45-35,2,360,60.000031,/blk/intel0,1788,uniform-shuffle,"",70001.000000,10833.500000,60,1,0.990000,41.833313,0.416666,10712.094727,109.649940,0.000000,r,46,81,112,116,117,121,135,153,172,184,205,238,279,305,342,396,448,484,586,644,644,658,162.436693,1068671.000000,6579,w,7,8,8,8,8,8,8,9,9,10,11,14,19,22,27,35,43,51,76,144,654,1294,11.246796,7228608.000000,642726,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,270,0.003010,2591864.000000,861130242
2024-09-11-11-45-35,2,420,59.999939,/blk/intel0,1788,uniform-shuffle,"",70001.000000,10833.500000,60,1,0.990000,41.883377,0.416667,10723.277344,109.133446,0.000000,r,46,80,112,116,117,121,136,154,172,185,209,242,284,310,351,397,454,486,560,649,649,655,163.258705,1069018.000000,6548,w,7,8,8,8,8,8,8,9,9,10,11,13,19,22,27,35,43,50,79,140,246,371,11.228547,7224402.000000,643396,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,275,0.003018,2594374.000000,859542506
2024-09-11-11-45-35,2,480,60.000031,/blk/intel0,1788,uniform-shuffle,"",70001.000000,10833.500000,60,1,0.990000,41.833313,0.416666,10709.661133,107.133278,0.000000,r,46,80,110,116,117,120,134,152,172,185,207,238,279,305,342,396,452,479,565,628,628,640,162.009334,1041396.000000,6428,w,7,8,8,8,8,8,8,9,9,10,11,13,19,22,27,35,43,50,74,124,236,303,11.194766,7193533.000000,642580,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,263,0.003020,2592313.000000,858249264
2024-09-11-11-45-35,2,540,60.000031,/blk/intel0,1788,uniform-shuffle,"",70001.000000,10833.500000,60,1,0.990000,41.949978,0.416666,10740.528320,108.149948,0.000000,r,46,81,115,117,118,122,136,155,172,185,205,232,275,302,338,390,447,480,580,617,617,633,161.961011,1050965.000000,6489,w,7,8,8,8,8,8,8,9,9,10,11,13,19,22,27,35,43,50,76,139,518,797,11.204170,7220326.000000,644432,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,263,0.003039,2599325.000000,855227009
2024-09-11-11-45-35,2,600,59.999939,/blk/intel0,1788,uniform-shuffle,"",70001.000000,10833.500000,60,1,0.990000,41.966709,0.416667,10743.827148,106.950111,0.000000,r,46,80,113,116,117,121,136,154,172,185,207,241,280,310,343,404,458,498,651,695,695,765,163.367150,1048327.000000,6417,w,7,8,8,8,8,8,8,9,9,10,11,13,19,22,27,35,43,50,78,134,222,254,11.176657,7204797.000000,644629,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,273,0.003027,2598728.000000,858548207
2024-09-11-11-45-35,2,660,60.000061,/blk/intel0,1788,uniform-shuffle,"",70001.000000,10833.500000,60,1,0.990000,41.899956,0.416666,10727.388672,110.849884,0.000000,r,46,81,115,117,117,122,137,155,174,186,206,238,278,306,341,399,449,472,531,604,604,625,162.808600,1082840.000000,6651,w,7,8,8,8,8,8,8,9,9,10,11,14,19,22,27,35,43,50,74,125,202,254,11.196157,7206339.000000,643644,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,274,0.003019,2585834.000000,856428927
2024-09-11-11-45-35,2,720,60.000000,/blk/intel0,1788,uniform-shuffle,"",70001.000000,10833.500000,60,1,0.990000,41.966667,0.416667,10744.083008,107.633331,0.000000,r,45,80,115,117,117,121,136,154,173,185,208,240,278,308,343,399,446,476,558,673,673,731,162.923351,1052159.000000,6458,w,7,8,8,8,8,8,8,9,9,10,11,13,19,22,27,35,43,50,75,131,626,1053,11.208687,7225624.000000,644645,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,283,0.003026,2600154.000000,859141980
2024-09-11-11-45-35,2,780,59.999939,/blk/intel0,1788,uniform-shuffle,"",70001.000000,10833.500000,60,1,0.990000,41.933376,0.433334,10735.444336,111.483444,0.000000,r,46,80,115,117,117,122,136,153,171,184,206,238,279,305,338,395,455,489,587,673,673,770,162.636866,1087878.000000,6689,w,7,8,8,8,8,8,8,9,9,10,11,13,18,22,26,35,43,49,75,130,277,1184,11.139147,7175014.000000,644126,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,263,0.003032,2596500.000000,856300568
2024-09-11-11-45-35,2,840,60.000610,/blk/intel0,1788,uniform-shuffle,"",70001.000000,10833.500000,60,1,0.990000,41.849575,0.416662,10716.890625,108.165565,0.000000,r,45,80,113,117,118,121,136,153,172,185,205,235,275,303,336,401,464,493,575,709,709,778,162.174576,1052513.000000,6490,w,7,8,8,8,8,8,8,9,9,10,11,14,19,22,27,35,43,51,77,134,255,1641,11.244025,7230133.000000,643020,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,266,0.003040,2599789.000000,855265915
2024-09-11-11-45-35,2,900,59.999451,/blk/intel0,1788,uniform-shuffle,"",70001.000000,10833.500000,60,1,0.990000,41.883717,0.416670,10724.848633,106.834312,0.000000,r,46,80,110,116,117,121,135,153,171,183,205,238,281,307,342,403,459,487,557,634,634,635,162.009984,1038484.000000,6410,w,7,8,8,8,8,8,8,9,9,10,11,14,19,22,27,35,43,50,76,145,666,1309,11.241951,7234027.000000,643485,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,261,0.003036,2595789.000000,854885234
2024-09-11-11-45-35,2,960,59.999939,/blk/intel0,1788,uniform-shuffle,"",70001.000000,10833.500000,60,1,0.990000,41.850044,0.416667,10714.827148,109.533447,0.000000,r,46,80,110,116,117,120,133,152,170,182,203,236,275,300,333,393,452,482,595,706,706,790,160.680158,1055990.000000,6572,w,7,8,8,8,8,8,8,9,9,10,11,13,19,22,27,35,43,49,75,133,251,618,11.132029,7156659.000000,642889,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,274,0.002899,2514140.000000,867135564
2024-09-11-12-07-25,2,60,60.000317,/blk/intel0,1788,uniform-shuffle,"",60001.000000,9166.833008,60,1,0.990000,35.383148,0.349998,9062.135742,90.232857,0.000000,r,46,79,106,116,116,118,127,145,166,175,190,220,258,288,325,375,442,469,550,585,585,607,154.871444,838474.000000,5414,w,7,8,8,8,8,8,8,8,9,9,10,12,17,21,25,33,42,47,71,120,217,779,10.695557,5815506.000000,543731,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,78,0.002218,2017030.000000,909392334
2024-09-11-12-07-25,2,120,59.999817,/blk/intel0,1788,uniform-shuffle,"",60001.000000,9166.833008,60,1,0.990000,35.483440,0.366668,9085.361328,94.650291,0.000000,r,46,79,106,115,116,118,126,143,163,173,190,218,263,290,325,389,439,464,630,667,667,944,154.564184,877770.000000,5679,w,7,8,8,8,8,8,8,8,9,9,10,12,16,20,24,32,41,46,70,120,222,917,10.520082,5734707.000000,545120,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,287,0.002204,2010161.000000,912204951
2024-09-11-12-07-25,2,180,60.000046,/blk/intel0,1788,uniform-shuffle,"",60001.000000,9166.833008,60,1,0.990000,35.499973,0.350000,9091.209961,90.883263,0.000000,r,46,79,103,115,116,118,125,142,163,172,187,217,262,288,331,389,440,480,539,623,623,906,153.942967,839451.000000,5453,w,7,8,8,8,8,8,8,8,9,9,10,12,16,20,25,33,41,46,71,119,194,217,10.573370,5767488.000000,545473,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,269,0.002210,2016474.000000,912587901
2024-09-11-12-07-25,2,240,59.999954,/blk/intel0,1788,uniform-shuffle,"",60001.000000,9166.833008,60,1,0.990000,35.500027,0.350000,9089.173828,92.950073,0.000000,r,46,79,103,115,116,118,123,139,160,170,184,212,252,279,318,376,447,472,572,685,685,688,151.687825,845963.000000,5577,w,7,8,8,8,8,8,8,8,9,9,10,12,16,20,24,32,41,46,70,122,214,440,10.532810,5744068.000000,545350,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,285,0.002212,2017353.000000,911981797
2024-09-11-12-07-25,2,300,60.000015,/blk/intel0,1788,uniform-shuffle,"",60001.000000,9166.833008,60,1,0.990000,35.416656,0.350000,9067.914062,90.983307,0.000000,r,46,79,104,116,116,118,126,144,163,174,190,220,262,291,323,377,434,464,541,679,679,704,154.193625,841743.000000,5459,w,7,8,8,8,8,8,8,8,9,9,10,12,16,20,24,32,41,46,69,121,887,1479,10.592751,5763251.000000,544075,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,269,0.002249,2048996.000000,911158647
2024-09-11-12-07-25,2,360,60.000000,/blk/intel0,1788,uniform-shuffle,"",60001.000000,9166.833008,60,1,0.990000,35.349998,0.350000,9053.000000,91.449997,0.000000,r,46,79,104,116,116,118,125,144,163,174,190,218,258,284,320,372,433,466,553,649,649,657,153.679242,843238.000000,5487,w,7,8,8,8,8,8,8,9,9,9,10,12,16,20,24,32,41,46,69,122,209,283,10.612318,5764399.000000,543180,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,273,0.002356,2134492.000000,906062225
2024-09-11-12-07-25,2,420,60.000000,/blk/intel0,1788,uniform-shuffle,"",60001.000000,9166.833008,60,1,0.990000,35.533333,0.350000,9097.683594,91.516670,0.000000,r,47,80,108,116,117,118,127,145,165,175,191,219,260,285,320,388,441,463,557,704,704,812,155.108723,851702.000000,5491,w,7,8,8,8,8,8,8,9,9,9,10,12,16,20,25,32,41,46,70,122,201,257,10.640372,5808164.000000,545861,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,273,0.002375,2142318.000000,902115355
2024-09-11-12-07-25,2,480,60.000000,/blk/intel0,1788,uniform-shuffle,"",60001.000000,9166.833008,60,1,0.990000,35.483334,0.350000,9086.416992,92.716667,0.000000,r,46,79,107,116,117,118,126,144,164,174,189,222,258,281,312,362,415,469,550,655,655,707,153.805860,855622.000000,5563,w,7,8,8,8,8,8,8,9,9,9,10,12,16,20,24,32,41,46,69,126,902,1502,10.667203,5815599.000000,545185,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,273,0.002372,2139748.000000,902088522
2024-09-11-12-07-25,2,540,60.000000,/blk/intel0,1788,uniform-shuffle,"",60001.000000,9166.833008,60,1,0.990000,35.466667,0.350000,9082.083008,92.800003,0.000000,r,46,79,105,116,117,118,125,142,164,174,192,218,262,285,323,383,442,471,532,605,605,633,154.184806,858501.000000,5568,w,7,8,8,8,8,8,8,9,9,9,10,12,16,20,24,32,41,46,70,125,218,380,10.645349,5800917.000000,544925,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,274,0.002370,2134280.000000,900654310
2024-09-11-12-07-25,2,600,60.000061,/blk/intel0,1788,uniform-shuffle,"",60001.000000,9166.833008,60,1,0.990000,35.366631,0.350000,9056.807617,90.516571,0.000000,r,46,79,107,116,117,118,128,146,165,175,193,223,266,291,329,387,444,481,533,586,586,622,155.975511,847103.000000,5431,w,7,8,8,8,8,8,8,9,9,9,10,12,16,20,24,32,41,46,70,123,222,991,10.617971,5769901.000000,543409,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,281,0.002359,2125538.000000,901150706
2024-09-11-12-07-25,2,660,59.999939,/blk/intel0,1788,uniform-shuffle,"",60001.000000,9166.833008,60,1,0.990000,35.450035,0.350000,9077.625977,90.100090,0.000000,r,46,79,100,115,116,118,126,144,164,173,189,218,257,282,315,375,431,464,570,655,655,705,153.241398,828423.000000,5406,w,7,8,8,8,8,8,8,9,9,9,10,12,16,20,25,33,41,46,69,124,216,319,10.648961,5800031.000000,544657,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,274,0.002364,2130463.000000,901369387
2024-09-11-12-07-25,2,720,60.000000,/blk/intel0,1788,uniform-shuffle,"",60001.000000,9166.833008,60,1,0.990000,35.400002,0.350000,9065.799805,91.800003,0.000000,r,46,79,102,116,116,118,122,139,160,169,184,210,250,277,310,370,434,467,556,669,669,738,150.762346,830399.000000,5508,w,7,8,8,8,8,8,8,9,9,9,10,12,16,20,24,32,41,46,70,125,269,1087,10.609891,5771229.000000,543948,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,291,0.002357,2126578.000000,902220929
2024-09-11-12-07-25,2,780,60.000061,/blk/intel0,1788,uniform-shuffle,"",60001.000000,9166.833008,60,1,0.990000,35.516632,0.350000,9094.140625,91.116577,0.000000,r,46,79,105,116,117,118,126,143,163,174,190,221,260,285,320,376,436,467,547,594,594,651,153.861533,841161.000000,5467,w,7,8,8,8,8,8,8,9,9,9,10,12,16,20,24,32,41,46,69,124,212,821,10.614325,5791696.000000,545649,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,278,0.002368,2136032.000000,902014242
2024-09-11-12-07-25,2,840,60.000000,/blk/intel0,1788,uniform-shuffle,"",60001.000000,9166.833008,60,1,0.990000,35.516666,0.350000,9093.516602,91.849998,0.000000,r,46,79,106,116,117,118,124,142,162,172,188,215,259,287,319,375,440,476,567,637,637,692,153.326801,844984.000000,5511,w,7,8,8,8,8,8,8,9,9,9,10,12,16,20,24,32,41,46,70,120,170,293,10.620525,5794675.000000,545611,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,278,0.002366,2133772.000000,901819149
2024-09-11-12-07-25,2,900,59.999939,/blk/intel0,1788,uniform-shuffle,"",60001.000000,9166.833008,60,1,0.990000,35.450035,0.350000,9079.242188,92.666763,0.000000,r,46,79,105,116,117,118,126,143,163,174,190,219,262,288,325,381,441,470,583,674,674,813,154.294424,857877.000000,5560,w,7,8,8,8,8,8,8,9,9,9,10,12,16,20,24,32,41,46,71,121,333,767,10.630312,5790905.000000,544754,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,281,0.002362,2132173.000000,902611748
2024-09-11-12-07-25,2,960,60.000061,/blk/intel0,1788,uniform-shuffle,"",60001.000000,9166.833008,60,1,0.990000,35.449963,0.350000,9076.473633,90.549911,0.000000,r,46,79,108,116,117,118,126,144,165,174,191,223,265,289,328,378,448,486,638,669,669,780,155.609976,845429.000000,5433,w,7,8,8,8,8,8,8,8,9,9,10,12,16,20,24,32,41,46,70,118,178,219,10.606195,5776017.000000,544589,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,269,0.002329,2106717.000000,904728769
2024-09-11-12-29-15,2,60,60.000092,/blk/intel0,1788,uniform-shuffle,"",50001.000000,7500.166504,60,1,0.990000,28.849957,0.283333,7389.455566,73.933220,0.000000,r,46,79,92,115,116,117,118,129,150,161,172,191,234,263,303,349,424,444,500,564,564,676,143.830027,638030.000000,4436,w,7,8,8,8,8,8,8,8,9,9,10,11,14,18,23,30,40,44,64,119,254,403,10.236361,4538475.000000,443368,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,82,0.001937,1755848.000000,906667301
2024-09-11-12-29-15,2,120,59.999992,/blk/intel0,1788,uniform-shuffle,"",50001.000000,7500.166504,60,1,0.990000,28.966671,0.283333,7418.217773,74.683342,0.000000,r,46,79,92,115,116,117,119,130,151,163,175,197,244,272,306,358,429,461,540,607,607,672,145.549654,652208.000000,4481,w,7,8,8,8,8,8,8,9,9,9,10,11,14,18,23,30,40,45,68,125,247,1317,10.323503,4594919.000000,445093,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,290,0.001980,1792830.000000,905584193
2024-09-11-12-29-15,2,180,60.000046,/blk/intel0,1788,uniform-shuffle,"",50001.000000,7500.166504,60,1,0.990000,28.916645,0.283333,7404.911133,72.849945,0.000000,r,46,79,94,115,116,117,119,130,150,162,173,193,234,262,296,353,433,467,516,561,561,623,144.266072,630587.000000,4371,w,7,8,8,8,8,8,8,9,9,9,10,11,14,18,23,30,40,44,65,115,166,219,10.297660,4575199.000000,444295,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,292,0.001977,1790779.000000,905881439
2024-09-11-12-29-15,2,240,59.999969,/blk/intel0,1788,uniform-shuffle,"",50001.000000,7500.166504,60,1,0.990000,29.033348,0.283333,7435.387207,74.083374,0.000000,r,46,79,92,114,116,117,119,130,152,164,175,195,244,268,303,348,417,462,497,574,574,613,144.816198,643708.000000,4445,w,7,8,8,8,8,8,8,9,9,9,10,11,14,18,23,30,40,45,68,124,201,259,10.316357,4602364.000000,446123,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,275,0.001976,1794698.000000,908106644
2024-09-11-12-29-15,2,300,59.999985,/blk/intel0,1788,uniform-shuffle,"",50001.000000,7500.166504,60,1,0.990000,28.883341,0.283333,7396.485352,76.733353,0.000000,r,46,79,94,115,116,117,119,129,151,163,173,193,240,265,299,350,431,466,527,636,636,660,144.625326,665855.000000,4604,w,7,8,8,8,8,8,8,9,9,9,10,11,14,18,23,30,40,45,66,119,163,235,10.312259,4576467.000000,443789,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,277,0.001987,1799919.000000,905896908
2024-09-11-12-29-15,2,360,60.000031,/blk/intel0,1788,uniform-shuffle,"",50001.000000,7500.166504,60,1,0.990000,28.999985,0.283333,7427.996094,73.249962,0.000000,r,46,79,97,115,116,117,119,132,153,165,177,198,241,271,313,374,436,464,585,678,678,681,147.188623,646894.000000,4395,w,7,8,8,8,8,8,8,9,9,9,10,11,14,18,23,31,40,45,67,115,173,261,10.365130,4619531.000000,445680,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,274,0.002089,1877467.000000,898678239
2024-09-11-12-29-15,2,420,59.999969,/blk/intel0,1788,uniform-shuffle,"",50001.000000,7500.166504,60,1,0.990000,28.916681,0.283333,7404.953613,74.883369,0.000000,r,46,79,94,115,116,117,119,131,151,164,177,201,244,270,302,355,419,459,559,623,623,794,146.182061,656796.000000,4493,w,7,8,8,8,8,8,8,9,9,9,10,11,14,18,23,30,40,45,65,119,180,390,10.371585,4608064.000000,444297,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,278,0.002115,1894737.000000,895741086
2024-09-11-12-29-15,2,480,60.000000,/blk/intel0,1788,uniform-shuffle,"",50001.000000,7500.166504,60,1,0.990000,28.983334,0.283333,7423.883301,76.033333,0.000000,r,46,79,92,115,116,117,119,131,151,165,179,203,243,268,302,366,437,464,527,609,609,664,146.348093,667640.000000,4562,w,7,8,8,8,8,8,8,9,9,9,10,11,14,18,23,30,40,44,65,111,199,323,10.342685,4606973.000000,445433,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,281,0.002051,1840062.000000,897360352
2024-09-11-12-29-15,2,540,60.000031,/blk/intel0,1788,uniform-shuffle,"",50001.000000,7500.166504,60,1,0.990000,28.983318,0.300000,7420.462891,77.116631,0.000000,r,46,79,97,115,116,117,119,131,152,163,175,196,245,274,311,362,432,463,524,556,556,584,146.578777,678220.000000,4627,w,7,8,8,8,8,8,8,9,9,9,10,11,14,18,23,30,40,45,65,120,163,201,10.330168,4599280.000000,445228,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,276,0.002043,1836888.000000,899302333
2024-09-11-12-29-15,2,600,60.000000,/blk/intel0,1788,uniform-shuffle,"",50001.000000,7500.166504,60,1,0.990000,28.966667,0.283333,7416.333496,74.566666,0.000000,r,46,79,95,115,116,117,119,131,153,164,175,201,240,269,300,354,425,458,575,617,617,668,145.915959,652828.000000,4474,w,7,8,8,8,8,8,8,9,9,9,10,11,14,18,22,30,40,44,64,121,154,217,10.292541,4579975.000000,444980,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,279,0.002035,1835317.000000,902082842
2024-09-11-12-29-15,2,660,59.999939,/blk/intel0,1788,uniform-shuffle,"",50001.000000,7500.166504,60,1,0.990000,29.000029,0.283334,7424.174316,74.883408,0.000000,r,46,79,92,115,116,117,119,128,152,164,175,202,246,275,309,367,421,451,514,801,801,966,146.294235,657300.000000,4493,w,7,8,8,8,8,8,8,9,9,9,10,11,14,18,23,30,40,44,65,127,550,1071,10.335169,4603801.000000,445450,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,287,0.002041,1836187.000000,899853789
