hash,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,threadStatsInterval,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,r,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,ravg,rtot,rcnt,w,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,wavg,wtot,wcnt,s,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,savg,stot,scnt,c,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax,cavg,ctot,ccnt
2024-09-11-14-24-30,3,780,60.000000,/blk/k5,3576,uniform-shuffle,"",60001.000000,9166.833008,60,1,0.990000,35.450001,0.350000,9075.983398,92.900002,0.000000,r,49,50,51,52,72,73,74,74,75,75,76,95,134,189,267,388,519,560,616,662,662,822,92.249731,514200.000000,5574,w,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,10,11,12,15,18,30,63,7.958827,4334051.000000,544559,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,276,0.002652,2373350.000000,894832115
2024-09-11-14-24-30,3,840,60.000061,/blk/k5,3576,uniform-shuffle,"",60001.000000,9166.833008,60,1,0.990000,35.399963,0.350000,9062.673828,92.199905,0.000000,r,49,50,51,52,72,73,74,74,75,75,76,95,128,173,242,361,524,561,631,742,742,825,90.511388,500709.000000,5532,w,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,10,11,12,15,18,27,51,7.953676,4324899.000000,543761,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,276,0.002646,2368224.000000,895074263
2024-09-11-14-24-30,3,900,59.999878,/blk/k5,3576,uniform-shuffle,"",60001.000000,9166.833008,60,1,0.990000,35.400070,0.350001,9064.968750,92.683525,0.000000,r,49,50,51,52,72,73,74,74,75,75,77,95,127,172,241,351,511,561,628,885,885,1008,90.581910,503726.000000,5561,w,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,10,11,12,15,19,28,34,7.961228,4330088.000000,543897,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,274,0.002656,2377422.000000,895167052
2024-09-11-14-24-30,3,960,60.000061,/blk/k5,3576,uniform-shuffle,"",60001.000000,9166.833008,60,1,0.990000,35.449963,0.350000,9078.741211,92.799904,0.000000,r,49,50,51,51,72,73,74,74,74,75,77,97,132,181,247,349,484,536,659,1602,1602,1735,90.806932,505613.000000,5568,w,7,7,8,8,8,8,8,8,8,8,8,8,8,9,9,10,11,12,15,18,26,32,7.956051,4333860.000000,544725,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,274,0.002662,2380249.000000,894086907
2024-09-11-14-46-30,3,60,60.000099,/blk/k5,3576,uniform-shuffle,"",50001.000000,7500.166504,60,1,0.990000,28.983286,0.300000,7422.104492,76.933205,0.000000,r,49,50,51,51,72,73,74,74,75,75,75,80,113,152,238,373,518,555,661,1100,1100,1130,88.860485,410180.000000,4616,w,7,8,8,8,8,8,8,8,8,8,8,8,9,9,9,11,11,12,15,19,434,1095,8.138485,3624287.000000,445327,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,48,0.002338,2091198.000000,894526439
2024-09-11-14-46-30,3,120,59.999969,/blk/k5,3576,uniform-shuffle,"",50001.000000,7500.166504,60,1,0.990000,29.083347,0.300000,7447.604004,76.933372,0.000000,r,49,50,51,52,72,73,74,74,75,75,75,78,111,137,196,330,472,533,602,879,879,880,86.109185,397480.000000,4616,w,7,8,8,8,8,8,8,8,8,8,8,8,9,9,9,11,11,12,16,19,22,29,8.128659,3632340.000000,446856,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,287,0.002344,2099910.000000,895839684
2024-09-11-14-46-30,3,180,60.000061,/blk/k5,3576,uniform-shuffle,"",50001.000000,7500.166504,60,1,0.990000,28.999971,0.283333,7428.142578,75.649925,0.000000,r,49,50,51,51,72,73,74,74,74,75,75,79,111,145,227,337,500,551,711,1192,1192,1788,87.859881,398796.000000,4539,w,7,8,8,8,8,8,8,8,8,8,8,8,9,9,9,11,11,12,15,18,24,46,8.127243,3622223.000000,445689,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,282,0.002337,2092405.000000,895298529
2024-09-11-14-46-30,3,240,59.999939,/blk/k5,3576,uniform-shuffle,"",50001.000000,7500.166504,60,1,0.990000,29.033363,0.283334,7436.107422,75.500076,0.000000,r,49,50,51,51,72,73,74,74,75,75,76,84,120,167,236,375,517,559,689,1020,1020,1391,90.199779,408605.000000,4530,w,7,8,8,8,8,8,8,8,8,8,8,8,9,9,9,11,11,12,15,19,25,29,8.128470,3626647.000000,446166,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,273,0.002340,2097588.000000,896279920
2024-09-11-14-46-30,3,300,60.000031,/blk/k5,3576,uniform-shuffle,"",50001.000000,7500.166504,60,1,0.990000,28.999985,0.283333,7427.462891,75.133293,0.000000,r,49,50,51,51,72,73,74,74,75,75,75,78,114,147,230,339,487,549,827,1570,1570,1800,88.249113,397827.000000,4508,w,7,8,8,8,8,8,8,8,8,8,8,8,9,9,9,11,11,12,15,18,25,31,8.130269,3623238.000000,445648,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,273,0.002339,2095752.000000,895856564
2024-09-11-14-46-30,3,360,60.000031,/blk/k5,3576,uniform-shuffle,"",50001.000000,7500.166504,60,1,0.990000,28.966652,0.283333,7418.279785,75.233292,0.000000,r,49,50,51,51,72,73,74,74,75,75,76,81,114,149,235,337,488,563,632,701,701,747,87.879265,396687.000000,4514,w,7,8,8,8,8,8,8,8,8,8,8,8,9,9,9,11,11,12,15,19,162,573,8.136161,3621381.000000,445097,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,269,0.002342,2097450.000000,895731455
2024-09-11-14-46-30,3,420,60.000031,/blk/k5,3576,uniform-shuffle,"",50001.000000,7500.166504,60,1,0.990000,29.049986,0.283333,7440.529785,73.399963,0.000000,r,49,50,51,51,72,73,74,74,75,75,75,79,114,159,237,360,482,551,620,802,802,1613,88.581290,390112.000000,4404,w,7,8,8,8,8,8,8,8,8,8,8,8,9,9,9,11,11,12,15,18,23,29,8.130313,3629632.000000,446432,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,271,0.002345,2100867.000000,895994131
2024-09-11-14-46-30,3,480,59.999969,/blk/k5,3576,uniform-shuffle,"",50001.000000,7500.166504,60,1,0.990000,28.950014,0.283333,7413.720215,74.300041,0.000000,r,49,50,51,51,68,73,74,74,75,75,75,80,112,140,215,315,485,557,848,2768,2768,3628,88.438537,394259.000000,4458,w,7,8,8,8,8,8,8,8,8,8,8,8,9,9,9,11,11,12,16,6169,8564,9377,10.070361,4479528.000000,444823,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,270,0.002348,2096973.000000,893129979
2024-09-11-14-46-30,3,540,59.999969,/blk/k5,3576,uniform-shuffle,"",50001.000000,7500.166504,60,1,0.990000,28.933348,0.283333,7407.604004,74.416702,0.000000,r,49,50,51,51,72,73,74,74,74,75,75,78,115,158,240,376,496,565,667,3580,3580,5410,91.332139,407798.000000,4465,w,7,8,8,8,8,8,8,8,8,8,8,8,9,9,9,11,11,12,16,2544,6048,6771,8.724544,3877676.000000,444456,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,278,0.002333,2092912.000000,897065257
2024-09-11-14-46-30,3,600,60.000000,/blk/k5,3576,uniform-shuffle,"",50001.000000,7500.166504,60,1,0.990000,29.049999,0.283333,7438.783203,75.500000,0.000000,r,49,50,51,51,72,73,74,74,74,75,75,78,111,148,213,326,471,537,628,703,703,755,86.210375,390533.000000,4530,w,7,7,8,8,8,8,8,8,8,8,8,8,8,9,9,10,11,12,15,17,22,26,7.988735,3565588.000000,446327,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,267,0.002220,2003456.000000,902650980
2024-09-11-14-46-30,3,660,60.000000,/blk/k5,3576,uniform-shuffle,"",50001.000000,7500.166504,60,1,0.990000,28.950001,0.283333,7413.283203,76.050003,0.000000,r,49,50,51,51,72,73,74,74,75,75,75,81,116,157,236,360,493,564,720,1819,1819,1886,89.936884,410382.000000,4563,w,7,7,8,8,8,8,8,8,8,8,8,8,8,9,9,10,11,12,15,1489,4667,5742,8.336135,3707888.000000,444797,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,270,0.002210,1996764.000000,903482101
2024-09-11-14-46-30,3,720,60.000000,/blk/k5,3576,uniform-shuffle,"",50001.000000,7500.166504,60,1,0.990000,28.966667,0.283333,7418.066895,74.816666,0.000000,r,49,50,51,51,60,73,74,74,75,75,75,79,114,155,228,326,457,540,603,1095,1095,1569,87.210515,391488.000000,4489,w,7,7,8,8,8,8,8,8,8,8,8,8,8,9,9,10,11,12,15,182,3220,4170,8.204173,3651546.000000,445084,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,277,0.002217,2002401.000000,903058229
2024-09-11-14-46-30,3,780,60.000061,/blk/k5,3576,uniform-shuffle,"",50001.000000,7500.166504,60,1,0.990000,28.999971,0.283333,7424.942383,75.466591,0.000000,r,49,50,51,52,73,73,74,74,75,75,76,83,120,156,232,349,511,577,708,1052,1052,1304,90.077739,407872.000000,4528,w,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,10,11,12,15,18,28,48,7.998541,3563326.000000,445497,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,265,0.002219,2004281.000000,903274395
2024-09-11-14-46-30,3,840,59.999939,/blk/k5,3576,uniform-shuffle,"",50001.000000,7500.166504,60,1,0.990000,29.083363,0.283334,7445.674316,72.900078,0.000000,r,49,50,51,52,72,73,74,74,75,75,76,81,113,149,213,322,471,544,718,1082,1082,1268,87.199360,381410.000000,4374,w,7,7,8,8,8,8,8,8,8,8,8,8,8,9,9,10,11,12,15,29,3460,3916,8.143761,3638144.000000,446740,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,264,0.002222,2006505.000000,902875590
2024-09-11-14-46-30,3,900,60.000061,/blk/k5,3576,uniform-shuffle,"",50001.000000,7500.166504,60,1,0.990000,28.983303,0.283333,7419.725586,75.133255,0.000000,r,49,50,51,51,72,73,74,74,74,75,75,78,109,137,218,348,503,554,604,731,731,807,86.979148,392102.000000,4508,w,7,7,8,8,8,8,8,8,8,8,8,8,8,9,9,10,11,12,15,18,25,30,7.987378,3555853.000000,445184,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,272,0.002210,1994660.000000,902700528
2024-09-11-14-46-30,3,960,60.000000,/blk/k5,3576,uniform-shuffle,"",50001.000000,7500.166504,60,1,0.990000,29.083334,0.283333,7448.083496,74.966667,0.000000,r,49,50,51,52,72,73,74,74,74,75,75,80,112,152,239,357,508,560,676,726,726,924,88.848599,399641.000000,4498,w,7,7,8,8,8,8,8,8,8,8,8,8,8,9,9,10,11,12,15,18,36,598,8.022811,3585274.000000,446885,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,267,0.002256,2029522.000000,899760747
2024-09-11-15-08-31,3,60,59.996262,/blk/k5,3576,uniform-shuffle,"",40001.000000,5833.500000,60,1,0.990000,22.501402,0.216680,5763.108887,59.070347,0.000000,r,49,50,51,51,72,73,74,74,74,75,75,76,93,114,175,323,464,545,653,1377,1377,1758,83.838883,297125.000000,3544,w,7,7,8,8,8,8,8,8,8,8,8,8,8,9,9,10,11,12,15,18,24,39,8.041913,2780612.000000,345765,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,38,0.001845,1657252.000000,898282189
2024-09-11-15-08-31,3,120,59.999947,/blk/k5,3576,uniform-shuffle,"",40001.000000,5833.500000,60,1,0.990000,22.516687,0.216667,5768.188477,58.183384,0.000000,r,49,50,51,51,72,73,74,74,74,75,75,76,90,111,177,302,467,548,619,848,848,916,83.787453,292502.000000,3491,w,7,7,8,8,8,8,8,8,8,8,8,8,8,9,9,10,11,12,15,19,25,30,8.045586,2784505.000000,346091,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,288,0.001855,1668599.000000,899327729
2024-09-11-15-08-31,3,180,60.000046,/blk/k5,3576,uniform-shuffle,"",40001.000000,5833.500000,60,1,0.990000,22.599983,0.216667,5788.829102,58.183289,0.000000,r,49,50,51,51,70,73,74,74,74,75,75,77,100,124,197,299,482,542,604,631,631,635,84.136637,293721.000000,3491,w,7,7,8,8,8,8,8,8,8,8,8,8,8,9,9,11,11,12,16,19,29,86,8.047330,2795079.000000,347330,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,282,0.001869,1681230.000000,899485757
2024-09-11-15-08-31,3,240,59.999969,/blk/k5,3576,uniform-shuffle,"",40001.000000,5833.500000,60,1,0.990000,22.583345,0.216667,5782.486328,59.500031,0.000000,r,49,50,51,51,67,73,74,74,74,75,75,76,100,120,187,286,461,542,594,645,645,1037,83.138095,296803.000000,3570,w,7,7,8,8,8,8,8,8,8,8,8,8,8,9,9,10,11,12,16,19,26,31,8.042600,2790372.000000,346949,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,269,0.001865,1676435.000000,898720091
2024-09-11-15-08-31,3,300,60.000031,/blk/k5,3576,uniform-shuffle,"",40001.000000,5833.500000,60,1,0.990000,22.583323,0.216667,5782.730469,58.633305,0.000000,r,49,50,51,51,72,73,74,74,74,75,75,76,99,117,189,308,483,553,619,1140,1140,1334,84.119102,295931.000000,3518,w,7,7,8,8,8,8,8,8,8,8,8,8,8,9,9,10,11,12,16,19,26,62,8.045976,2791664.000000,346964,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,272,0.001865,1677085.000000,899351904
2024-09-11-15-08-31,3,360,60.000000,/blk/k5,3576,uniform-shuffle,"",40001.000000,5833.500000,60,1,0.990000,22.549999,0.216667,5773.666504,57.116665,0.000000,r,49,50,51,51,70,73,74,74,74,75,75,76,97,116,163,278,418,524,605,846,846,1403,82.020134,281083.000000,3427,w,7,7,8,8,8,8,8,8,8,8,8,8,8,9,9,10,11,12,15,19,24,29,8.043029,2786266.000000,346420,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,273,0.001858,1671369.000000,899660119
2024-09-11-15-08-31,3,420,60.000031,/blk/k5,3576,uniform-shuffle,"",40001.000000,5833.500000,60,1,0.990000,22.649988,0.216667,5798.430176,57.383305,0.000000,r,49,50,51,51,72,73,74,74,74,75,75,76,98,119,189,304,492,548,646,669,669,820,84.094685,289538.000000,3443,w,7,7,8,8,8,8,8,8,8,8,8,8,8,9,9,10,11,12,15,18,22,26,8.044949,2798886.000000,347906,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,274,0.001867,1677859.000000,898629158
2024-09-11-15-08-31,3,480,59.999969,/blk/k5,3576,uniform-shuffle,"",40001.000000,5833.500000,60,1,0.990000,22.533344,0.216667,5768.569824,57.600029,0.000000,r,49,50,51,51,67,73,74,74,74,75,75,76,92,114,164,303,466,533,602,918,918,1089,82.841435,286300.000000,3456,w,7,7,8,8,8,8,8,8,8,8,8,8,8,9,9,11,11,12,15,19,26,100,8.049400,2786010.000000,346114,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,271,0.001863,1673493.000000,898345772
2024-09-11-15-08-31,3,540,60.000061,/blk/k5,3576,uniform-shuffle,"",40001.000000,5833.500000,60,1,0.990000,22.549976,0.216666,5775.927246,58.133274,0.000000,r,49,50,51,51,72,73,74,74,74,75,75,76,99,126,188,285,454,536,596,1094,1094,1324,83.593750,291575.000000,3488,w,7,7,8,8,8,8,8,8,8,8,8,8,8,9,9,10,11,12,15,18,24,37,8.008397,2775358.000000,346556,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,275,0.001831,1651190.000000,902000127
2024-09-11-15-08-31,3,600,59.999939,/blk/k5,3576,uniform-shuffle,"",40001.000000,5833.500000,60,1,0.990000,22.566690,0.216667,5779.222656,56.333389,0.000000,r,49,50,51,51,70,73,74,74,74,75,75,77,105,130,193,297,451,516,568,678,678,783,84.018343,283982.000000,3380,w,7,7,8,8,8,8,8,8,8,8,8,8,8,9,9,10,11,12,15,18,23,43,7.980805,2767368.000000,346753,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,274,0.001782,1621782.000000,909996446
2024-09-11-15-08-31,3,660,60.000000,/blk/k5,3576,uniform-shuffle,"",40001.000000,5833.500000,60,1,0.990000,22.600000,0.216667,5788.283203,58.599998,0.000000,r,49,50,51,51,72,73,74,74,75,75,75,76,99,118,188,327,477,552,657,745,745,887,84.530717,297210.000000,3516,w,7,7,8,8,8,8,8,8,8,8,8,8,8,9,9,10,11,12,15,17,26,32,7.985404,2773307.000000,347297,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,284,0.001779,1621813.000000,911442675
2024-09-11-15-08-31,3,720,60.000000,/blk/k5,3576,uniform-shuffle,"",40001.000000,5833.500000,60,1,0.990000,22.533333,0.216667,5770.950195,59.533333,0.000000,r,49,50,51,51,72,73,74,74,74,75,75,76,95,117,165,295,486,543,617,763,763,849,83.099104,296830.000000,3572,w,7,7,8,8,8,8,8,8,8,8,8,8,8,9,9,10,11,12,15,18,24,47,7.984985,2764857.000000,346257,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,266,0.001772,1613011.000000,910298415
2024-09-11-15-08-31,3,780,60.000061,/blk/k5,3576,uniform-shuffle,"",40001.000000,5833.500000,60,1,0.990000,22.533310,0.216666,5769.827637,58.583275,0.000000,r,49,50,51,51,72,73,74,74,75,75,75,77,99,120,191,291,427,516,589,611,611,625,83.349644,292974.000000,3515,w,7,7,8,8,8,8,8,8,8,8,8,8,8,9,9,10,11,12,15,17,27,31,7.982137,2763336.000000,346190,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,272,0.001773,1613443.000000,910135768
2024-09-11-15-08-31,3,840,59.999939,/blk/k5,3576,uniform-shuffle,"",40001.000000,5833.500000,60,1,0.990000,22.550022,0.216667,5774.255859,58.083393,0.000000,r,49,50,51,51,72,73,74,74,74,75,75,76,98,114,186,315,488,553,642,700,700,712,84.536298,294609.000000,3485,w,7,7,8,8,8,8,8,8,8,8,8,8,8,9,9,10,11,12,15,18,27,99,7.999120,2771335.000000,346455,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,265,0.001784,1623613.000000,910333980
2024-09-11-15-08-31,3,900,60.000000,/blk/k5,3576,uniform-shuffle,"",40001.000000,5833.500000,60,1,0.990000,22.566668,0.216667,5780.033203,57.633335,0.000000,r,49,50,51,51,57,73,74,74,74,75,75,76,92,114,175,273,423,502,593,628,628,937,81.576634,282092.000000,3458,w,7,7,8,8,8,8,8,8,8,8,8,8,8,9,9,10,11,12,15,18,24,27,7.979830,2767421.000000,346802,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,270,0.001796,1634152.000000,909984655
2024-09-11-15-08-31,3,960,60.000061,/blk/k5,3576,uniform-shuffle,"",40001.000000,5833.500000,60,1,0.990000,22.599977,0.216666,5786.760742,58.383274,0.000000,r,49,50,51,51,72,73,74,74,74,75,75,76,89,115,176,299,468,561,654,1355,1355,1593,83.454182,292340.000000,3503,w,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,10,11,12,15,19,24,28,8.050742,2795266.000000,347206,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,268,0.001837,1664917.000000,906468931
2024-09-11-15-30-32,3,60,60.000137,/blk/k5,3576,uniform-shuffle,"",30001.000000,4166.833496,60,1,0.990000,16.083296,0.150000,4120.624023,41.849903,0.000000,r,49,50,51,51,64,73,74,74,74,75,75,75,78,99,138,252,409,494,588,665,665,699,79.622461,199932.000000,2511,w,7,8,8,8,8,8,8,8,8,8,8,8,9,9,9,11,11,12,16,19,69,412,8.158378,2017061.000000,247238,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,71,0.001453,1300727.000000,895384426
2024-09-11-15-30-32,3,120,59.999992,/blk/k5,3576,uniform-shuffle,"",30001.000000,4166.833496,60,1,0.990000,16.116669,0.150000,4127.000488,42.250004,0.000000,r,49,50,51,51,72,73,74,74,74,75,75,75,78,100,150,258,392,464,564,605,605,629,79.380276,201229.000000,2535,w,7,8,8,8,8,8,8,8,8,8,8,8,9,9,9,11,11,12,16,18,24,33,8.156126,2019620.000000,247620,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,282,0.001451,1299818.000000,895573257
2024-09-11-15-30-32,3,180,60.000000,/blk/k5,3576,uniform-shuffle,"",30001.000000,4166.833496,60,1,0.990000,16.133333,0.150000,4132.500000,40.816666,0.000000,r,49,50,51,51,72,73,74,74,74,75,75,75,78,90,122,243,407,512,564,579,579,617,78.769702,192907.000000,2449,w,7,8,8,8,8,8,8,8,8,8,8,8,9,9,9,11,11,12,16,19,27,88,8.167848,2025218.000000,247950,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,276,0.001451,1310572.000000,903091869
2024-09-11-15-30-32,3,240,60.000015,/blk/k5,3576,uniform-shuffle,"",30001.000000,4166.833496,60,1,0.990000,16.133329,0.150000,4131.898926,41.899990,0.000000,r,49,50,51,51,57,73,74,74,74,75,75,75,78,100,134,253,377,483,563,585,585,642,78.798329,198099.000000,2514,w,7,8,8,8,8,8,8,8,8,8,8,8,9,9,9,11,11,12,16,19,26,33,8.164339,2024054.000000,247914,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,274,0.001445,1308816.000000,905691135
