hash,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,threadStatsInterval,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,r,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,ravg,rtot,rcnt,w,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,wavg,wtot,wcnt,s,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,savg,stot,scnt,c,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax,cavg,ctot,ccnt
2024-09-11-10-39-19,3,120,60.000061,/blk/wd,894,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,28.116638,0.283333,7199.442871,72.816589,0.000000,r,5926,7732,7978,8082,8182,8364,8530,8719,8934,9062,9192,9391,9627,9820,10090,10561,11101,11558,13249,14049,14049,14447,8637.132753,37735633.000000,4369,w,5261,7819,8091,8200,8301,8495,8687,8894,9133,9270,9430,9626,9889,10074,10344,10818,11548,12399,14037,14989,15277,15688,8801.420229,3801923092.000000,431967,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,471,0.002146,1928816.000000,898807276
2024-09-11-10-39-19,3,180,59.999954,/blk/wd,894,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,27.883354,0.283334,7141.238770,72.850052,0.000000,r,6428,7772,8025,8139,8240,8422,8611,8807,9045,9184,9334,9527,9787,9976,10226,10655,11496,12472,13905,14908,14908,14955,8729.249371,38155549.000000,4371,w,5511,7847,8132,8247,8354,8561,8764,8976,9214,9352,9513,9709,9976,10163,10427,10930,11776,12722,14662,15878,16489,16735,8871.995920,3801419580.000000,428474,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,488,0.002130,1915869.000000,899283525
2024-09-11-10-39-19,3,240,60.000000,/blk/wd,894,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,28.083334,0.266667,7189.583496,71.650002,0.000000,r,6481,7740,7997,8087,8172,8352,8550,8759,8987,9115,9262,9432,9696,9861,10134,10512,11414,12348,14107,14592,14592,15312,8668.169109,37264459.000000,4299,w,5315,7827,8100,8210,8313,8507,8700,8907,9142,9280,9439,9632,9894,10079,10341,10843,11718,12612,14325,15896,16529,16802,8814.713813,3802447171.000000,431375,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,509,0.002143,1926891.000000,899028671
2024-09-11-10-39-19,3,300,60.000015,/blk/wd,894,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,28.083326,0.283333,7189.647949,74.083313,0.000000,r,5623,7723,7958,8073,8173,8348,8546,8732,8958,9088,9228,9423,9672,9845,10134,10502,11105,11665,13145,13575,13575,13584,8641.193476,38410105.000000,4445,w,5419,7823,8095,8206,8310,8508,8703,8907,9143,9277,9434,9628,9895,10079,10346,10823,11629,12567,14160,15239,15895,15977,8812.023351,3801321821.000000,431379,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,495,0.002157,1938620.000000,898660832
2024-09-11-10-39-19,3,360,60.000000,/blk/wd,894,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,27.950001,0.266667,7158.149902,71.416664,0.000000,r,5594,7768,8019,8114,8223,8400,8600,8794,9010,9139,9302,9481,9771,9934,10171,10758,11388,12109,13322,14722,14722,14909,8705.672812,37303808.000000,4285,w,5596,7857,8135,8247,8351,8548,8746,8952,9185,9322,9483,9678,9938,10120,10384,10874,11672,12558,14319,15465,15903,16093,8853.341049,3802412594.000000,429489,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,492,0.002191,1956168.000000,892639783
2024-09-11-10-39-19,3,420,60.000000,/blk/wd,894,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,28.066668,0.283333,7187.299805,72.816666,0.000000,r,5867,7715,7977,8084,8173,8372,8561,8754,8970,9107,9257,9424,9708,9850,10116,10592,11701,12803,13992,15427,15427,15620,8668.275578,37871696.000000,4369,w,4242,7828,8097,8208,8313,8508,8703,8911,9146,9283,9440,9633,9889,10075,10349,10848,11666,12675,14405,15415,16123,16339,8816.035359,3801809456.000000,431238,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,503,0.002193,1956810.000000,892290063
2024-09-11-10-39-19,3,480,60.000031,/blk/wd,894,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,27.916653,0.266667,7150.279785,72.466629,0.000000,r,5999,7801,8050,8144,8224,8417,8590,8801,9030,9167,9322,9521,9776,9946,10239,10721,11425,11913,13449,14782,14782,14915,8724.400644,37933694.000000,4348,w,5714,7860,8130,8242,8346,8543,8742,8955,9196,9335,9498,9697,9961,10148,10416,10926,11764,12658,14298,15457,16095,16353,8861.493008,3801731146.000000,429017,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,505,0.002169,1936048.000000,892515110
2024-09-11-10-39-19,3,540,59.999969,/blk/wd,894,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,27.583347,0.266667,7063.103516,70.800034,0.000000,r,6124,7865,8111,8215,8300,8491,8675,8883,9111,9260,9421,9603,9854,10038,10294,10797,11498,12305,14097,14583,14583,14979,8803.227637,37396111.000000,4248,w,5525,7953,8239,8355,8461,8663,8865,9078,9320,9458,9619,9814,10072,10248,10508,11001,11860,12882,14474,15544,16005,16523,8972.172323,3802281020.000000,423786,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,496,0.002146,1916694.000000,893031467
2024-09-11-10-39-19,3,600,60.000000,/blk/wd,894,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,27.683332,0.266667,7087.700195,70.099998,0.000000,r,6680,7838,8090,8198,8290,8468,8656,8871,9093,9229,9378,9582,9834,10023,10331,10857,11484,12338,13782,14529,14529,14559,8785.791251,36953038.000000,4206,w,4875,7931,8215,8331,8438,8641,8837,9049,9286,9424,9580,9775,10042,10228,10493,10967,11788,12558,14159,15051,15327,15501,8942.126689,3802746680.000000,425262,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,514,0.002146,1917137.000000,893155721
2024-09-11-10-39-19,3,660,60.000000,/blk/wd,894,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,27.683332,0.266667,7088.350098,70.466667,0.000000,r,6399,7882,8121,8223,8320,8518,8727,8923,9153,9278,9434,9611,9872,10025,10270,10831,11660,12683,14077,14699,14699,14778,8828.001892,37324792.000000,4228,w,5658,7944,8220,8331,8436,8633,8832,9041,9274,9408,9566,9757,10019,10205,10469,10968,11800,12718,14417,15796,16806,16984,8940.227643,3802287757.000000,425301,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,501,0.002150,1919651.000000,893060088
2024-09-11-10-39-19,3,720,60.000000,/blk/wd,894,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,27.799999,0.283333,7118.466797,72.966667,0.000000,r,6445,7792,8060,8185,8282,8466,8653,8852,9087,9200,9340,9525,9756,9941,10199,10581,11489,13036,13934,14610,14610,14679,8753.457515,38322637.000000,4378,w,5636,7893,8176,8289,8394,8596,8797,9007,9248,9385,9542,9729,9984,10161,10414,10887,11703,12665,14381,15562,16250,16542,8900.407918,3801435425.000000,427108,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,501,0.002162,1929391.000000,892581843
2024-09-11-10-39-19,3,780,59.999939,/blk/wd,894,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,27.816694,0.266667,7125.157227,71.316742,0.000000,r,6463,7814,8066,8152,8252,8435,8627,8837,9065,9194,9339,9512,9785,9933,10210,10647,11432,11902,13407,14482,14482,14790,8739.971021,37398336.000000,4279,w,5470,7886,8169,8283,8386,8584,8783,8995,9233,9370,9531,9725,9989,10177,10448,10938,11771,12653,14082,15277,15894,16268,8893.984655,3802258486.000000,427509,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,499,0.002163,1930893.000000,892564697
2024-09-11-10-39-19,3,840,60.000000,/blk/wd,894,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,27.633333,0.266667,7076.649902,70.466667,0.000000,r,6061,7823,8094,8201,8294,8463,8641,8840,9078,9224,9409,9579,9851,10045,10269,10721,11698,12653,13968,14507,14507,15101,8779.709319,37120611.000000,4228,w,5712,7942,8220,8331,8436,8639,8838,9050,9296,9437,9602,9807,10080,10271,10533,11013,11828,12706,14481,15896,16327,16506,8955.656966,3802562992.000000,424599,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,498,0.002150,1919437.000000,892863518
2024-09-11-10-39-19,3,900,60.000000,/blk/wd,894,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,27.616667,0.266667,7071.383301,69.983330,0.000000,r,6469,7846,8088,8198,8299,8490,8697,8896,9133,9282,9435,9633,9906,10070,10334,10808,11486,12768,14149,14803,14803,15147,8812.192903,37002398.000000,4199,w,5227,7953,8226,8339,8445,8646,8847,9061,9306,9446,9609,9803,10068,10255,10521,11008,11848,12799,14546,15553,15896,16032,8962.498061,3802635565.000000,424283,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,500,0.002145,1915541.000000,893057135
2024-09-11-10-39-19,3,960,60.000000,/blk/wd,894,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,27.616667,0.266667,7072.083496,71.800003,0.000000,r,6454,7846,8095,8194,8302,8488,8698,8894,9116,9254,9408,9583,9822,10014,10262,10761,11312,12016,13925,14994,14994,15021,8792.613278,37878578.000000,4308,w,5314,7944,8224,8336,8441,8646,8847,9062,9304,9444,9607,9803,10071,10257,10524,11038,11868,12723,14364,15456,16004,16289,8959.697621,3801823693.000000,424325,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,497,0.002149,1919043.000000,893003183
2024-09-11-11-01-05,3,60,59.999836,/blk/wd,894,uniform-shuffle,"",90001.000000,14166.833008,60,1,0.990000,34.600094,0.333334,8857.724609,86.916901,0.000000,r,70,199,730,2196,3640,7612,7944,8222,8501,8655,8814,9019,9267,9430,9706,10201,10742,11167,12127,13149,13149,14097,6154.351103,32094941.000000,5215,w,12,13,308,2090,3739,7726,8075,8363,8655,8816,8996,9207,9481,9666,9922,10383,11048,11678,13363,15201,16341,17033,6224.728031,3308206409.000000,531462,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,114,0.002491,2224154.000000,892988797
2024-09-11-11-01-05,3,120,59.999969,/blk/wd,894,uniform-shuffle,"",90001.000000,14166.833008,60,1,0.990000,28.250015,0.266667,7232.820312,71.866707,0.000000,r,6264,7669,7917,8031,8124,8313,8492,8697,8942,9095,9239,9441,9689,9872,10053,10491,10957,11501,13674,14114,14114,15605,8614.391002,37145254.000000,4312,w,5445,7744,8026,8140,8246,8449,8651,8866,9107,9248,9411,9610,9882,10070,10330,10803,11547,12515,14170,16006,16658,16814,8762.228539,3802535557.000000,433969,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,469,0.002171,1948673.000000,897604495
2024-09-11-11-01-05,3,180,60.000008,/blk/wd,894,uniform-shuffle,"",90001.000000,14166.833008,60,1,0.990000,27.999996,0.266667,7171.215820,72.066658,0.000000,r,6287,7757,8010,8113,8215,8410,8594,8792,9010,9144,9311,9515,9765,9955,10188,10621,11436,12481,14121,15159,15159,15176,8707.415125,37650863.000000,4324,w,5328,7840,8121,8234,8340,8538,8735,8944,9176,9312,9467,9656,9908,10085,10336,10790,11630,12604,14162,15371,15973,16451,8836.302471,3802022373.000000,430273,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,500,0.002176,1952697.000000,897577675
2024-09-11-11-01-05,3,240,60.000000,/blk/wd,894,uniform-shuffle,"",90001.000000,14166.833008,60,1,0.990000,28.016666,0.266667,7173.266602,71.900002,0.000000,r,5976,7755,8012,8126,8211,8386,8571,8772,9005,9134,9282,9477,9709,9882,10138,10672,11367,11985,13928,14173,14173,14231,8689.824061,37487901.000000,4314,w,5500,7850,8126,8237,8340,8537,8731,8935,9164,9298,9451,9642,9902,10085,10344,10820,11603,12503,14190,15189,15756,15968,8834.007233,3802121377.000000,430396,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,496,0.002177,1953999.000000,897631971
2024-09-11-11-01-05,3,300,60.000015,/blk/wd,894,uniform-shuffle,"",90001.000000,14166.833008,60,1,0.990000,28.266659,0.283333,7239.198242,73.816650,0.000000,r,6232,7713,7940,8041,8131,8295,8490,8692,8926,9070,9226,9395,9614,9801,10030,10436,11127,11913,13857,14241,14241,14637,8611.810567,38141709.000000,4429,w,5426,7772,8046,8155,8256,8451,8644,8850,9086,9221,9378,9565,9817,9994,10247,10718,11510,12441,14085,14947,15446,15539,8752.272196,3801566933.000000,434352,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,501,0.002198,1972355.000000,897243411
2024-09-11-11-01-05,3,360,60.000000,/blk/wd,894,uniform-shuffle,"",90001.000000,14166.833008,60,1,0.990000,27.966667,0.266667,7163.049805,71.483330,0.000000,r,6416,7790,8031,8136,8231,8408,8595,8789,9033,9175,9343,9555,9805,9993,10262,10697,11517,12466,14086,14823,14823,15210,8728.856610,37438066.000000,4289,w,5557,7854,8127,8237,8342,8539,8735,8942,9181,9319,9478,9673,9942,10124,10386,10864,11661,12560,14150,15279,15686,16001,8846.974243,3802279131.000000,429783,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,501,0.002205,1966197.000000,891852967
2024-09-11-11-01-05,3,420,60.001160,/blk/wd,894,uniform-shuffle,"",90001.000000,14166.833008,60,1,0.990000,27.849463,0.283328,7130.595703,72.798592,0.000000,r,6248,7792,8048,8165,8277,8460,8640,8838,9061,9190,9356,9550,9828,10031,10315,10849,11837,12554,13934,14795,14795,15589,8764.001145,38281157.000000,4368,w,5723,7886,8161,8273,8375,8570,8767,8979,9217,9357,9519,9717,9984,10169,10444,10946,11752,12625,14248,15575,16213,16487,8885.004149,3801395715.000000,427844,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,506,0.002199,1960280.000000,891266944
2024-09-11-11-01-05,3,480,59.998840,/blk/wd,894,uniform-shuffle,"",90001.000000,14166.833008,60,1,0.990000,27.833872,0.266672,7126.654297,70.451363,0.000000,r,6425,7776,8025,8136,8230,8407,8584,8791,9031,9158,9307,9490,9725,9896,10168,10632,11403,12378,13684,14221,14221,16357,8712.245091,36826660.000000,4227,w,5258,7885,8162,8275,8380,8580,8778,8989,9231,9372,9534,9732,9998,10184,10452,10948,11773,12719,14508,15898,16499,16883,8893.676502,3802856029.000000,427591,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,532,0.002200,1957747.000000,889871384
2024-09-11-11-01-05,3,540,59.999969,/blk/wd,894,uniform-shuffle,"",90001.000000,14166.833008,60,1,0.990000,27.633347,0.266667,7076.720215,71.250038,0.000000,r,6552,7846,8118,8216,8324,8505,8690,8903,9130,9252,9404,9572,9806,10010,10305,10801,11884,12567,13354,14082,14082,14270,8803.167485,37633541.000000,4275,w,5491,7945,8231,8343,8449,8650,8850,9060,9297,9432,9590,9781,10036,10214,10481,10984,11863,12742,14216,15561,16391,16697,8954.414020,3802071056.000000,424603,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,500,0.002187,1946881.000000,890055385
2024-09-11-11-01-05,3,600,60.000061,/blk/wd,894,uniform-shuffle,"",90001.000000,14166.833008,60,1,0.990000,27.883305,0.266666,7140.309570,71.499924,0.000000,r,6487,7794,8049,8139,8232,8427,8608,8807,9051,9172,9329,9522,9778,9964,10200,10693,11335,12079,13754,14185,14185,14363,8728.563636,37445538.000000,4290,w,5736,7881,8154,8268,8372,8571,8768,8976,9210,9347,9507,9702,9967,10147,10402,10865,11672,12516,14124,15043,15418,15592,8874.925571,3802186738.000000,428419,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,505,0.002205,1961717.000000,889671154
2024-09-11-11-01-05,3,660,59.999939,/blk/wd,894,uniform-shuffle,"",90001.000000,14166.833008,60,1,0.990000,27.683361,0.266667,7088.573730,71.900070,0.000000,r,6501,7819,8085,8191,8286,8466,8666,8898,9125,9267,9418,9621,9879,10071,10329,10888,11786,12512,14217,15219,15219,15691,8802.031525,37971964.000000,4314,w,5605,7916,8194,8310,8417,8622,8827,9049,9296,9439,9599,9793,10054,10233,10496,10990,11811,12671,14117,15560,16455,16664,8938.596910,3801710406.000000,425314,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,510,0.002186,1951435.000000,892729563
2024-09-11-11-01-05,3,720,60.000000,/blk/wd,894,uniform-shuffle,"",90001.000000,14166.833008,60,1,0.990000,27.816668,0.266667,7123.733398,71.099998,0.000000,r,6545,7807,8056,8155,8249,8447,8642,8843,9060,9195,9341,9534,9776,9938,10211,10724,11674,12445,13894,15148,15148,15364,8749.080872,37323579.000000,4266,w,5303,7898,8177,8286,8388,8584,8784,8996,9234,9371,9530,9722,9982,10166,10426,10909,11797,12765,14388,15549,16039,16240,8896.034816,3802378785.000000,427424,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,502,0.002195,1958074.000000,891858319
2024-09-11-11-01-05,3,780,60.000000,/blk/wd,894,uniform-shuffle,"",90001.000000,14166.833008,60,1,0.990000,27.716667,0.266667,7098.383301,71.216667,0.000000,r,6291,7827,8092,8194,8305,8486,8658,8851,9078,9199,9357,9538,9751,9930,10180,10616,11220,11742,13534,15148,15148,15290,8759.704657,37430218.000000,4273,w,5793,7920,8197,8308,8415,8617,8818,9029,9269,9410,9570,9766,10033,10219,10481,10947,11723,12568,14383,15586,16204,16510,8927.438187,3802222706.000000,425903,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,505,0.002192,1951591.000000,890302709
2024-09-11-11-01-05,3,840,60.000061,/blk/wd,894,uniform-shuffle,"",90001.000000,14166.833008,60,1,0.990000,27.683306,0.266666,7090.426270,71.899925,0.000000,r,6424,7814,8060,8164,8258,8454,8635,8843,9082,9221,9377,9577,9816,10020,10392,10867,11959,12791,14142,15386,15386,15994,8776.673853,37862571.000000,4314,w,5512,7919,8201,8317,8423,8626,8826,9038,9280,9418,9576,9770,10032,10216,10484,11008,11928,12838,14417,16009,16634,16938,8936.548037,3801839885.000000,425426,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,518,0.002190,1949785.000000,890286435
2024-09-11-11-01-05,3,900,59.999939,/blk/wd,894,uniform-shuffle,"",90001.000000,14166.833008,60,1,0.990000,27.733362,0.266667,7102.507324,71.333405,0.000000,r,6431,7824,8081,8181,8290,8472,8676,8869,9091,9225,9374,9547,9789,9972,10224,10736,11411,11898,13721,15067,15067,15475,8771.695327,37542856.000000,4280,w,5437,7922,8200,8313,8418,8618,8817,9027,9262,9396,9549,9738,9997,10180,10453,10957,11752,12631,14402,15563,16110,16415,8922.014457,3802116461.000000,426150,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,508,0.002193,1952356.000000,890411956
2024-09-11-11-01-05,3,960,60.000000,/blk/wd,894,uniform-shuffle,"",90001.000000,14166.833008,60,1,0.990000,27.666666,0.266667,7083.116699,71.966667,0.000000,r,6617,7857,8101,8208,8316,8502,8711,8886,9119,9246,9393,9566,9796,9957,10193,10582,11219,12111,14235,15062,15062,15186,8788.650764,37949394.000000,4318,w,5824,7939,8224,8337,8442,8642,8841,9052,9289,9425,9581,9773,10026,10203,10459,10938,11801,12735,14472,15675,16237,16456,8945.610317,3801768092.000000,424987,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,509,0.002185,1949796.000000,892195306
2024-09-11-11-22-50,3,60,60.000114,/blk/wd,894,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,33.633270,0.333333,8613.650391,87.999832,0.000000,r,70,192,394,2262,4101,7701,8058,8353,8624,8784,8958,9157,9410,9603,9901,10327,11021,11818,13403,14258,14258,14648,6241.801515,32956712.000000,5280,w,12,13,24,2091,3870,7761,8124,8419,8715,8878,9059,9270,9538,9720,9979,10463,11216,11999,13661,14648,15270,15858,6237.906931,3223875060.000000,516820,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,124,0.002415,2158439.000000,893780574
2024-09-11-11-22-50,3,120,60.000008,/blk/wd,894,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,28.049997,0.266667,7181.565918,71.899994,0.000000,r,6388,7798,8057,8143,8239,8432,8620,8824,9054,9183,9326,9512,9749,9913,10143,10523,11084,11586,12869,13595,13595,15076,8721.303431,37623703.000000,4314,w,5322,7836,8107,8219,8322,8519,8716,8927,9161,9297,9457,9649,9899,10080,10325,10795,11549,12499,14189,15484,16196,16505,8823.733238,3802093710.000000,430894,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,477,0.002130,1914383.000000,898784972
2024-09-11-11-22-50,3,180,59.999977,/blk/wd,894,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,27.933344,0.266667,7153.536133,70.983360,0.000000,r,6341,7811,8057,8160,8271,8465,8655,8856,9084,9219,9365,9552,9824,9975,10248,10691,11457,12409,13820,14555,14555,14908,8763.680207,37324514.000000,4259,w,5089,7859,8138,8249,8355,8554,8753,8962,9196,9329,9486,9680,9943,10127,10394,10878,11686,12612,14345,15332,15857,16136,8858.969828,3802376158.000000,429212,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,495,0.002122,1908118.000000,899040646
2024-09-11-11-22-50,3,240,60.000031,/blk/wd,894,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,27.849985,0.283333,7132.329590,72.633293,0.000000,r,6609,7818,8089,8199,8297,8496,8676,8876,9106,9225,9381,9571,9802,10002,10253,10777,11579,12858,13980,15392,15392,15544,8786.112207,38289877.000000,4358,w,5755,7877,8155,8269,8373,8574,8776,8988,9223,9359,9516,9705,9961,10140,10411,10916,11776,12767,14510,16111,16818,17595,8882.944983,3801367476.000000,427940,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,513,0.002118,1904128.000000,898931103
