hash,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,threadStatsInterval,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,r,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,ravg,rtot,rcnt,w,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,wavg,wtot,wcnt,s,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,savg,stot,scnt,c,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax,cavg,ctot,ccnt
2024-09-11-13-18-28,0,60,60.000137,/blk/k5,3576,uniform-shuffle,"",90001.000000,10000.000000,60,0,0.500000,19.516623,19.533289,4999.588379,5000.538574,0.000000,r,49,50,51,70,73,73,74,74,75,84,106,133,208,256,323,449,547,583,741,1515,1880,2139,105.180697,31557680.000000,300033,w,7,8,8,8,8,8,8,8,8,8,8,8,8,9,114,668,1058,1262,1637,2096,2484,2599,43.677668,13102252.000000,299976,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,134,0.003287,2912164.000000,886086268
2024-09-11-13-18-28,0,120,60.000015,/blk/k5,3576,uniform-shuffle,"",90001.000000,10000.000000,60,0,0.500000,19.533329,19.516663,5001.148926,4998.981934,0.000000,r,49,50,51,70,73,73,74,74,75,83,105,132,207,256,323,451,548,587,752,1393,1854,1904,105.036627,31504581.000000,299939,w,7,8,8,8,8,8,8,8,8,8,8,8,8,9,115,672,1084,1298,1704,2324,2526,2621,44.351339,13308462.000000,300069,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,291,0.003273,2901169.000000,886518296
2024-09-11-13-18-28,0,180,60.000015,/blk/k5,3576,uniform-shuffle,"",90001.000000,10000.000000,60,0,0.500000,19.483328,19.566662,4990.582031,5009.548828,0.000000,r,49,50,51,71,73,73,74,74,75,85,107,135,211,259,327,453,548,586,761,1715,4075,4912,105.945567,31844377.000000,300573,w,7,8,8,8,8,8,8,8,8,8,8,8,8,9,103,660,1056,1272,1683,2352,4137,4729,43.409204,12998235.000000,299435,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,279,0.003283,2909696.000000,886267210
2024-09-11-13-18-28,0,240,59.999969,/blk/k5,3576,uniform-shuffle,"",90001.000000,10000.000000,60,0,0.500000,19.500010,19.550011,4994.135742,5005.952637,0.000000,r,49,50,51,69,73,73,74,74,75,84,106,134,209,258,323,448,546,584,766,1598,1809,2052,105.261915,31616153.000000,300357,w,7,8,8,8,8,8,8,8,8,8,8,8,8,9,108,668,1067,1273,1692,2195,2525,2650,43.753324,13110596.000000,299648,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,277,0.003280,2907060.000000,886422364
2024-09-11-13-18-28,0,300,60.000031,/blk/k5,3576,uniform-shuffle,"",90001.000000,10000.000000,60,0,0.500000,19.566656,19.483324,5011.397461,4988.747559,0.000000,r,49,50,51,69,73,73,74,74,75,84,106,133,207,257,322,447,546,582,761,1773,6076,6694,105.268087,31509370.000000,299325,w,7,8,8,8,8,8,8,8,8,8,8,8,8,9,111,663,1068,1279,1676,2397,5747,6327,43.998680,13229699.000000,300684,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,278,0.003273,2900472.000000,886207764
2024-09-11-13-18-28,0,360,59.999969,/blk/k5,3576,uniform-shuffle,"",90001.000000,10000.000000,60,0,0.500000,19.583344,19.466677,5013.619141,4986.519043,0.000000,r,49,50,51,70,73,73,74,74,75,85,107,136,211,259,326,452,547,583,747,1306,1864,1918,105.671685,31616017.000000,299191,w,7,8,8,8,8,8,8,8,8,8,8,8,8,9,107,665,1071,1265,1659,2110,2442,2604,43.665162,13135223.000000,300817,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,280,0.003272,2900359.000000,886534881
2024-09-11-13-18-28,0,420,60.000000,/blk/k5,3576,uniform-shuffle,"",90001.000000,10000.000000,60,0,0.500000,19.500000,19.533333,4996.066895,5004.049805,0.000000,r,49,50,51,71,73,73,74,74,75,85,108,137,212,260,327,456,552,589,757,1559,1830,1843,106.046346,31839673.000000,300243,w,7,8,8,8,8,8,8,8,8,8,8,8,8,9,77,628,1042,1253,1656,2226,2594,2749,41.949090,12574827.000000,299764,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,286,0.003277,2903670.000000,885991505
2024-09-11-13-18-28,0,480,60.000031,/blk/k5,3576,uniform-shuffle,"",90001.000000,10000.000000,60,0,0.500000,19.533323,19.516657,5001.247559,4998.880859,0.000000,r,49,50,51,70,73,73,74,74,75,85,107,136,211,259,327,456,552,589,785,1601,1867,1932,105.978002,31786300.000000,299933,w,7,8,8,8,8,8,8,8,8,8,8,8,8,9,108,676,1077,1272,1637,2106,2356,2399,43.892087,13170918.000000,300075,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,282,0.003280,2906059.000000,886092615
2024-09-11-13-18-28,0,540,60.000031,/blk/k5,3576,uniform-shuffle,"",90001.000000,10000.000000,60,0,0.500000,19.533323,19.516657,5002.614258,4997.514160,0.000000,r,49,50,51,70,73,73,74,74,75,85,106,135,211,260,325,452,548,586,757,1792,4685,5413,105.890953,31751508.000000,299851,w,7,8,8,8,8,8,8,8,8,8,8,8,8,9,16,571,979,1189,1608,2379,4849,5440,38.964072,11695339.000000,300157,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,289,0.003280,2908256.000000,886781097
2024-09-11-13-18-28,0,600,60.000000,/blk/k5,3576,uniform-shuffle,"",90001.000000,10000.000000,60,0,0.500000,19.500000,19.549999,4994.683105,5005.450195,0.000000,r,11,50,51,69,73,73,74,74,75,83,105,132,207,256,322,447,547,584,750,1586,1833,1880,104.895224,31502868.000000,300327,w,7,8,8,8,8,8,8,8,8,8,8,8,8,9,56,637,1042,1234,1613,2063,2366,2418,41.736423,12507613.000000,299681,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,281,0.003268,2899900.000000,887421633
2024-09-11-13-18-28,0,660,59.999939,/blk/k5,3576,uniform-shuffle,"",90001.000000,10000.000000,60,0,0.500000,19.533354,19.500019,5004.138184,4995.971680,0.000000,r,49,50,51,70,73,73,74,74,75,85,106,135,210,258,325,451,548,586,764,3272,8001,8368,106.023566,31781412.000000,299758,w,7,8,8,8,8,8,8,8,8,8,8,8,8,9,88,662,1065,1268,1653,2912,7225,8107,43.508023,13063197.000000,300248,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,291,0.003143,2811051.000000,894305424
2024-09-11-13-18-28,0,720,60.000061,/blk/k5,3576,uniform-shuffle,"",90001.000000,10000.000000,60,0,0.500000,19.516647,19.533314,4996.528320,5003.594727,0.000000,r,49,50,51,70,73,73,74,74,75,85,106,135,211,259,326,455,550,588,760,1520,1805,2025,105.731830,31742387.000000,300216,w,7,8,8,8,8,8,8,8,8,8,8,8,8,9,37,590,1012,1227,1659,2303,2609,2719,40.220523,12057791.000000,299792,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,282,0.003149,2816874.000000,894478608
2024-09-11-13-18-28,0,780,60.000000,/blk/k5,3576,uniform-shuffle,"",90001.000000,10000.000000,60,0,0.500000,19.483334,19.566668,4990.500000,5009.633301,0.000000,r,49,50,51,70,73,73,74,74,75,84,106,134,209,258,324,451,548,586,767,1608,1820,2406,105.344742,31664312.000000,300578,w,7,8,8,8,8,8,8,8,8,8,8,8,8,9,99,650,1064,1280,1686,2186,2423,2540,43.257112,12952477.000000,299430,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,281,0.003158,2824566.000000,894392854
2024-09-11-13-18-28,0,840,59.999939,/blk/k5,3576,uniform-shuffle,"",90001.000000,10000.000000,60,0,0.500000,19.483353,19.566687,4989.705078,5010.421875,0.000000,r,21,50,51,69,73,73,74,74,75,84,105,132,207,256,321,448,546,584,773,4814,7695,9235,105.588993,31742691.000000,300625,w,7,8,8,8,8,8,8,8,8,8,8,8,8,9,81,631,1025,1236,1705,6154,8738,9017,42.816245,12818413.000000,299382,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,279,0.003159,2823923.000000,893968674
2024-09-11-13-18-28,0,900,60.000000,/blk/k5,3576,uniform-shuffle,"",90001.000000,10000.000000,60,0,0.500000,19.500000,19.549999,4993.149902,5006.966797,0.000000,r,9,50,51,69,73,73,74,74,75,86,107,136,213,261,329,457,553,590,767,1584,1874,1932,106.164351,31893682.000000,300418,w,7,8,8,8,8,8,8,8,8,8,8,8,9,9,140,679,1067,1270,1693,2188,2683,2920,44.575068,13354200.000000,299589,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,284,0.003157,2823038.000000,894275435
2024-09-11-13-18-28,0,960,60.000061,/blk/k5,3576,uniform-shuffle,"",90001.000000,10000.000000,60,0,0.500000,19.516647,19.533314,4997.128418,5002.995117,0.000000,r,8,50,51,69,73,73,74,74,75,84,105,133,209,256,323,449,549,587,763,1592,2711,3110,105.136142,31559767.000000,300180,w,7,8,8,8,8,8,8,8,8,8,8,8,8,9,131,690,1085,1296,1646,2134,2391,2569,44.801593,13432772.000000,299828,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,290,0.003164,2828568.000000,893873495
2024-09-11-13-40-28,0,60,60.000244,/blk/k5,3576,uniform-shuffle,"",80001.000000,10000.000000,60,0,0.500000,19.549921,19.499920,5006.329590,4993.796387,0.000000,r,49,50,51,57,73,73,74,74,75,78,96,119,185,239,305,432,539,578,718,1412,1796,1889,100.865434,30222209.000000,299629,w,7,8,8,8,8,8,8,8,8,8,8,8,8,8,9,10,15,187,587,1105,1599,1853,10.539255,3165792.000000,300381,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,96,0.003285,2889023.000000,879540090
2024-09-11-13-40-28,0,120,59.999977,/blk/k5,3576,uniform-shuffle,"",80001.000000,10000.000000,60,0,0.500000,19.533340,19.516674,5000.702148,4999.418457,0.000000,r,8,50,51,57,73,73,74,74,75,77,96,118,184,237,303,428,539,578,764,1495,1753,1807,100.675525,30199134.000000,299965,w,7,8,8,8,8,8,8,8,8,8,8,8,8,8,9,10,15,174,526,1017,1271,1304,10.288930,3087111.000000,300042,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,297,0.003288,2892457.000000,879624300
2024-09-11-13-40-28,0,180,60.000015,/blk/k5,3576,uniform-shuffle,"",80001.000000,10000.000000,60,0,0.500000,19.566662,19.483328,5009.582031,4990.548828,0.000000,r,49,50,51,58,73,73,74,74,75,78,97,120,189,241,306,433,541,579,721,1512,1855,1897,101.363086,30351453.000000,299433,w,7,8,8,8,8,8,8,8,8,8,8,8,8,8,9,10,14,159,528,882,1351,1461,10.133684,3045932.000000,300575,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,282,0.003291,2895527.000000,879846570
2024-09-11-13-40-28,0,240,59.999954,/blk/k5,3576,uniform-shuffle,"",80001.000000,10000.000000,60,0,0.500000,19.550014,19.483349,5008.487305,4991.637207,0.000000,r,49,50,51,57,73,73,74,74,75,78,97,119,187,239,304,431,541,579,730,1411,1841,1952,100.930123,30228370.000000,299498,w,7,8,8,8,8,8,8,8,8,8,8,8,8,8,9,10,15,193,612,1172,1680,1761,10.647575,3199692.000000,300509,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,282,0.003290,2894655.000000,879840436
2024-09-11-13-40-28,0,300,60.000031,/blk/k5,3576,uniform-shuffle,"",80001.000000,10000.000000,60,0,0.500000,19.483324,19.566656,4989.397461,5010.730957,0.000000,r,49,50,51,58,73,73,74,74,75,78,96,119,187,238,304,430,543,582,746,1474,1855,1937,101.017376,30370268.000000,300644,w,7,8,8,8,8,8,8,8,8,8,8,8,8,8,9,10,19,217,622,1233,1639,1831,10.857662,3250393.000000,299364,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,274,0.003289,2893208.000000,879733393
2024-09-11-13-40-28,0,360,60.000031,/blk/k5,3576,uniform-shuffle,"",80001.000000,10000.000000,60,0,0.500000,19.533323,19.516657,5001.047363,4999.080566,0.000000,r,49,50,51,58,73,73,74,74,75,78,96,119,187,240,305,432,542,580,752,1558,1853,1887,101.163323,30343433.000000,299945,w,7,8,8,8,8,8,8,8,8,8,8,8,8,8,9,10,21,221,611,981,1269,1334,10.752315,3226372.000000,300063,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,276,0.003284,2889764.000000,879984668
2024-09-11-13-40-28,0,420,60.000000,/blk/k5,3576,uniform-shuffle,"",80001.000000,10000.000000,60,0,0.500000,19.533333,19.516666,5003.583496,4996.533203,0.000000,r,49,50,51,59,73,73,74,74,75,78,97,120,190,242,306,434,542,582,780,1643,1830,1982,101.535781,30439615.000000,299792,w,7,8,8,8,8,8,8,8,8,8,8,8,8,8,9,10,13,120,533,974,1351,1447,9.956794,2989179.000000,300215,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,279,0.003287,2881288.000000,876600244
2024-09-11-13-40-28,0,480,59.999969,/blk/k5,3576,uniform-shuffle,"",80001.000000,10000.000000,60,0,0.500000,19.500010,19.550011,4992.902344,5007.219238,0.000000,r,49,50,51,57,73,73,74,74,75,77,96,118,186,238,304,431,540,580,749,1429,1816,1904,100.806130,30285488.000000,300433,w,7,8,8,8,8,8,8,8,8,8,8,8,8,8,9,10,15,174,564,1025,1437,1620,10.344830,3099042.000000,299574,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,290,0.003284,2891333.000000,880362759
2024-09-11-13-40-28,0,540,60.000000,/blk/k5,3576,uniform-shuffle,"",80001.000000,10000.000000,60,0,0.500000,19.500000,19.533333,4996.016602,5004.100098,0.000000,r,49,50,51,58,73,73,74,74,75,77,96,119,186,238,305,431,540,578,720,1420,1836,1905,100.818219,30270267.000000,300246,w,7,8,8,8,8,8,8,8,8,8,8,8,8,8,9,10,16,213,596,1232,1579,1724,10.726742,3215459.000000,299761,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,285,0.003279,2886910.000000,880493092
2024-09-11-13-40-28,0,600,60.000061,/blk/k5,3576,uniform-shuffle,"",80001.000000,10000.000000,60,0,0.500000,19.533314,19.499981,5004.395020,4995.728027,0.000000,r,49,50,51,58,73,73,74,74,75,78,97,120,190,241,306,435,544,582,720,1519,1817,1865,101.372935,30385929.000000,299744,w,7,8,8,8,8,8,8,8,8,8,8,8,8,8,9,10,16,204,644,1156,1427,1518,10.754859,3229297.000000,300264,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,279,0.003251,2860752.000000,879995546
2024-09-11-13-40-28,0,660,59.999939,/blk/k5,3576,uniform-shuffle,"",80001.000000,10000.000000,60,0,0.500000,19.500019,19.550020,4994.021973,5006.104980,0.000000,r,49,50,51,58,73,73,74,74,75,77,95,118,183,236,304,430,542,580,734,1416,1854,1892,100.516613,30191773.000000,300366,w,7,7,8,8,8,8,8,8,8,8,8,8,8,8,9,10,15,192,575,1052,1278,1306,10.401067,3116586.000000,299641,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,279,0.003176,2809405.000000,884502072
2024-09-11-13-40-28,0,720,60.000061,/blk/k5,3576,uniform-shuffle,"",80001.000000,10000.000000,60,0,0.500000,19.499981,19.549980,4993.211426,5006.911621,0.000000,r,49,50,51,57,73,73,74,74,75,77,95,118,185,237,304,430,539,578,723,1283,1816,2014,100.528755,30200346.000000,300415,w,7,7,8,8,8,8,8,8,8,8,8,8,8,8,9,10,14,159,510,864,1066,1107,10.007273,2998109.000000,299593,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,282,0.003164,2799061.000000,884549919
2024-09-11-13-40-28,0,780,59.999939,/blk/k5,3576,uniform-shuffle,"",80001.000000,10000.000000,60,0,0.500000,19.500019,19.550020,4993.821777,5006.321777,0.000000,r,49,50,51,57,73,73,74,74,75,77,96,119,187,239,305,431,541,581,736,1374,1854,1891,100.925224,30315818.000000,300379,w,7,7,8,8,8,8,8,8,8,8,8,8,8,8,9,10,12,114,533,1089,1396,1470,9.916837,2971372.000000,299629,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,277,0.003163,2797501.000000,884556412
2024-09-11-13-40-28,0,840,60.000000,/blk/k5,3576,uniform-shuffle,"",80001.000000,10000.000000,60,0,0.500000,19.516666,19.533333,4999.366699,5000.750000,0.000000,r,49,50,51,57,73,73,74,74,75,77,96,118,185,236,304,429,540,578,719,1439,1785,1832,100.570514,30175680.000000,300045,w,7,7,8,8,8,8,8,8,8,8,8,8,8,8,9,10,13,140,491,958,1366,1419,9.941163,2981971.000000,299962,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,280,0.003163,2798135.000000,884601971
2024-09-11-13-40-28,0,900,60.000061,/blk/k5,3576,uniform-shuffle,"",80001.000000,10000.000000,60,0,0.500000,19.516647,19.533314,4996.478027,5003.628418,0.000000,r,49,50,51,56,73,73,74,74,75,77,96,118,185,238,304,431,542,581,739,1562,1872,1960,100.746318,30245858.000000,300218,w,7,7,8,8,8,8,8,8,8,8,8,8,8,8,9,10,14,158,553,1081,1561,1781,10.231983,3067436.000000,299789,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,278,0.003177,2811221.000000,884884215
2024-09-11-13-40-28,0,960,59.999939,/blk/k5,3576,uniform-shuffle,"",80001.000000,10000.000000,60,0,0.500000,19.516687,19.533354,4996.738281,5003.388184,0.000000,r,49,50,51,56,73,73,74,74,75,77,96,118,184,236,300,427,540,579,786,1512,1809,1878,100.504815,30171847.000000,300203,w,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,10,14,170,555,1043,1274,1356,10.235797,3068733.000000,299804,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,290,0.003159,2794578.000000,884539922
2024-09-11-14-02-29,0,60,60.000256,/blk/k5,3576,uniform-shuffle,"",70001.000000,10000.000000,60,0,0.500000,19.566584,19.466583,5013.162109,4986.961914,0.000000,r,49,50,51,53,73,73,74,74,75,75,82,109,161,216,280,405,527,568,691,1291,1764,1832,96.481346,28869052.000000,299219,w,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,11,12,15,19,177,457,8.063825,2425526.000000,300791,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,122,0.003301,2876046.000000,871208151
2024-09-11-14-02-29,0,120,60.000008,/blk/k5,3576,uniform-shuffle,"",70001.000000,10000.000000,60,0,0.500000,19.566664,19.483332,5009.516113,4990.616211,0.000000,r,49,50,51,53,73,73,74,74,75,75,82,109,159,214,281,411,533,573,709,1349,1783,1899,96.620975,28931895.000000,299437,w,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,11,12,15,18,130,238,8.066810,2424649.000000,300571,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,289,0.003307,2881714.000000,871434438
2024-09-11-14-02-29,0,180,59.999969,/blk/k5,3576,uniform-shuffle,"",70001.000000,10000.000000,60,0,0.500000,19.550011,19.483343,5009.002441,4991.119141,0.000000,r,49,50,51,53,73,73,74,74,75,75,83,109,161,215,280,408,531,572,729,1538,1848,1884,96.777541,28981680.000000,299467,w,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,11,12,15,19,260,412,8.068949,2425042.000000,300540,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,272,0.003348,2886603.000000,862180502
2024-09-11-14-02-29,0,240,60.000015,/blk/k5,3576,uniform-shuffle,"",70001.000000,10000.000000,60,0,0.500000,19.516663,19.516663,5000.515625,4999.598633,0.000000,r,49,50,51,53,73,73,74,74,75,75,82,109,160,216,282,409,531,573,724,1609,1855,2015,96.655592,28994358.000000,299976,w,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,11,12,15,18,65,159,8.067000,2420350.000000,300031,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,276,0.003356,2888799.000000,860855128
2024-09-11-14-02-29,0,300,60.000000,/blk/k5,3576,uniform-shuffle,"",70001.000000,10000.000000,60,0,0.500000,19.533333,19.516666,5000.966797,4999.166504,0.000000,r,49,50,51,53,73,73,74,74,75,75,82,109,160,213,279,401,528,567,699,1487,1827,1922,96.265338,28874788.000000,299950,w,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,11,12,15,19,48,139,8.059865,2418427.000000,300058,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,272,0.003350,2885921.000000,861416985
2024-09-11-14-02-29,0,360,60.000031,/blk/k5,3576,uniform-shuffle,"",70001.000000,10000.000000,60,0,0.500000,19.499990,19.549990,4992.914062,5007.197266,0.000000,r,49,50,51,53,73,73,74,74,74,75,82,109,159,214,280,407,532,573,705,1337,1776,1899,96.427737,28969978.000000,300432,w,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,11,12,15,22,203,242,8.070620,2417756.000000,299575,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,271,0.003361,2889228.000000,859707448
2024-09-11-14-02-29,0,420,60.000000,/blk/k5,3576,uniform-shuffle,"",70001.000000,10000.000000,60,0,0.500000,19.533333,19.516666,5001.283203,4998.866699,0.000000,r,8,50,51,53,73,73,74,74,74,75,82,109,159,212,278,404,528,570,705,1419,1823,1956,96.152591,28839239.000000,299932,w,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,11,11,15,18,181,272,8.059931,2418600.000000,300077,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,285,0.003342,2882008.000000,862401447
