hash,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,threadStatsInterval,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,r,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,ravg,rtot,rcnt,w,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,wavg,wtot,wcnt,s,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,savg,stot,scnt,c,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax,cavg,ctot,ccnt
2024-09-11-11-02-04,5,720,60.000061,/blk/intel1,1788,uniform-shuffle,"",90001.000000,14166.833008,60,1,0.990000,54.799946,0.549999,14029.001953,141.349854,0.000000,r,45,80,105,116,119,130,148,166,188,206,230,258,304,328,362,411,464,500,617,663,663,794,171.662776,1455872.000000,8481,w,7,8,8,8,8,8,9,9,10,11,13,17,23,27,33,42,64,85,134,429,1034,1432,12.836574,10805071.000000,841741,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,275,0.003717,3239140.000000,871404782
2024-09-11-11-02-04,5,780,59.999939,/blk/intel1,1788,uniform-shuffle,"",90001.000000,14166.833008,60,1,0.990000,54.733391,0.550001,14013.914062,144.783478,0.000000,r,46,80,106,117,118,130,147,164,185,203,228,260,298,330,364,414,475,511,608,677,677,717,171.229308,1487469.000000,8687,w,7,8,8,8,8,8,9,9,10,11,13,17,23,27,33,42,64,86,138,512,1057,1708,12.840897,10797063.000000,840834,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,269,0.003715,3238832.000000,871721490
2024-09-11-11-02-04,5,840,60.000000,/blk/intel1,1788,uniform-shuffle,"",90001.000000,14166.833008,60,1,0.990000,54.700001,0.550000,14005.916992,143.699997,0.000000,r,46,79,102,115,118,128,145,165,187,204,228,258,298,330,364,415,466,511,599,786,786,787,170.415913,1469326.000000,8622,w,7,8,8,8,8,8,9,9,10,11,13,17,23,27,33,43,65,86,137,532,1524,2456,12.901358,10841721.000000,840355,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,267,0.003719,3240986.000000,871548957
2024-09-11-11-02-04,5,900,60.000061,/blk/intel1,1788,uniform-shuffle,"",90001.000000,14166.833008,60,1,0.990000,54.749943,0.549999,14019.885742,141.549850,0.000000,r,46,79,102,115,118,128,146,165,185,202,226,257,300,330,367,412,471,515,627,783,783,917,170.364771,1446908.000000,8493,w,7,8,8,8,8,8,9,9,10,11,13,17,23,27,33,42,64,85,136,463,1083,1923,12.828192,10790998.000000,841194,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,271,0.003728,3246906.000000,870906122
2024-09-11-11-02-04,5,960,59.999939,/blk/intel1,1788,uniform-shuffle,"",90001.000000,14166.833008,60,1,0.990000,54.800056,0.533334,14031.248047,138.666809,0.000000,r,46,80,103,116,118,128,146,165,186,204,229,263,301,325,355,407,460,499,597,801,801,862,170.315024,1417021.000000,8320,w,7,8,8,8,8,8,9,9,10,11,13,18,23,27,33,43,64,86,140,473,2013,2897,12.886495,10848805.000000,841874,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,278,0.003684,3217229.000000,873229042
2024-09-11-11-23-54,5,60,59.999905,/blk/intel1,1788,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,48.416744,0.483334,12397.103516,125.700203,0.000000,r,46,81,111,117,118,127,144,162,181,194,218,250,294,325,359,411,471,521,612,726,726,815,169.217714,1276240.000000,7542,w,7,8,8,8,8,8,8,9,10,10,12,15,21,24,29,37,46,55,82,159,1240,1685,11.654167,8668661.000000,743825,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,102,0.003063,2704375.000000,882864730
2024-09-11-11-23-54,5,120,60.000031,/blk/intel1,1788,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,48.283310,0.483333,12364.660156,127.533272,0.000000,r,46,80,111,117,118,125,142,161,180,197,222,251,292,320,352,404,455,480,548,689,689,800,167.797569,1283987.000000,7652,w,7,8,8,8,8,8,8,9,9,10,12,15,21,24,30,39,52,72,116,245,558,625,11.864182,8801799.000000,741880,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,288,0.003078,2709131.000000,880290470
2024-09-11-11-23-54,5,180,59.999939,/blk/intel1,1788,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,48.316715,0.483334,12369.996094,124.283463,0.000000,r,46,80,109,117,118,125,142,159,179,194,220,253,294,324,360,411,460,486,594,616,616,631,167.887086,1251934.000000,7457,w,7,8,8,8,8,8,8,9,9,10,11,15,20,24,29,38,49,66,108,252,1124,1789,11.727655,8704254.000000,742199,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,273,0.003080,2707880.000000,879237348
2024-09-11-11-23-54,5,240,60.000061,/blk/intel1,1788,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,48.349953,0.483333,12379.503906,124.349876,0.000000,r,46,81,115,117,118,127,144,162,181,196,220,253,291,317,351,403,455,492,577,698,698,713,168.827503,1259622.000000,7461,w,7,8,8,8,8,8,8,9,9,10,12,15,21,24,30,39,52,72,116,336,1113,2004,11.918410,8852649.000000,742771,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,270,0.003093,2717949.000000,878687613
2024-09-11-11-23-54,5,300,60.000000,/blk/intel1,1788,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,48.333332,0.483333,12374.983398,125.250000,0.000000,r,46,81,111,117,118,125,142,160,178,194,218,248,291,318,356,402,455,505,565,646,646,722,167.280639,1257114.000000,7515,w,7,8,8,8,8,8,8,9,10,10,12,15,21,25,30,40,55,77,121,246,525,620,12.063960,8957478.000000,742499,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,269,0.003212,2818452.000000,877510187
2024-09-11-11-23-54,5,360,59.999939,/blk/intel1,1788,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,48.366714,0.483334,12385.878906,126.183464,0.000000,r,46,81,111,117,118,126,143,161,180,196,221,252,291,316,352,403,452,488,598,706,706,708,168.084797,1272570.000000,7571,w,7,8,8,8,8,8,8,9,10,10,12,15,21,25,30,39,54,76,122,373,1361,1694,12.080070,8977328.000000,743152,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,1197,0.003214,2844057.000000,884896427
2024-09-11-11-23-54,5,420,60.000031,/blk/intel1,1788,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,48.399975,0.483333,12390.527344,125.799934,0.000000,r,46,80,113,117,118,127,143,162,181,196,220,249,289,317,352,407,463,501,576,673,673,768,168.416932,1271211.000000,7548,w,7,8,8,8,8,8,8,9,10,10,12,15,21,25,30,39,53,73,116,282,600,1203,11.961202,8892340.000000,743432,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,287,0.003209,2843721.000000,886198627
2024-09-11-11-23-54,5,480,60.000000,/blk/intel1,1788,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,48.349998,0.466667,12378.016602,123.466667,0.000000,r,46,80,110,117,118,126,142,161,180,194,217,249,292,317,351,406,456,505,622,682,682,704,167.475162,1240656.000000,7408,w,7,8,8,8,8,8,8,9,10,10,12,15,21,24,29,39,50,68,111,249,847,1477,11.913962,8848273.000000,742681,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,273,0.003184,2830343.000000,888855953
2024-09-11-11-23-54,5,540,60.000031,/blk/intel1,1788,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,48.299976,0.483333,12365.577148,123.899940,0.000000,r,46,80,111,117,118,125,142,161,179,195,219,252,294,320,356,416,467,514,607,674,674,727,168.359026,1251581.000000,7434,w,7,8,8,8,8,8,8,9,10,10,12,15,21,24,29,39,50,68,111,215,499,691,11.893065,8823881.000000,741935,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,276,0.003198,2834193.000000,886374136
2024-09-11-11-23-54,5,600,59.999939,/blk/intel1,1788,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,48.333382,0.466667,12375.862305,121.750122,0.000000,r,46,80,109,117,118,126,143,161,181,195,218,248,292,321,359,411,466,494,600,670,670,802,168.116769,1228093.000000,7305,w,7,8,8,8,8,8,8,9,10,10,12,15,21,25,30,40,56,78,121,300,548,629,12.097161,8982759.000000,742551,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,274,0.003213,2847103.000000,886054324
2024-09-11-11-23-54,5,660,60.000061,/blk/intel1,1788,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,48.333282,0.483333,12373.954102,124.266541,0.000000,r,46,81,114,117,119,128,146,164,184,201,226,256,299,324,355,407,458,492,594,752,752,761,170.657725,1272424.000000,7456,w,7,8,8,8,8,8,8,9,10,10,12,15,21,24,29,39,52,71,113,275,1035,1965,11.945008,8868428.000000,742438,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,275,0.003219,2849083.000000,885165226
2024-09-11-11-23-54,5,720,60.000000,/blk/intel1,1788,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,48.349998,0.483333,12381.133789,125.133331,0.000000,r,45,80,109,117,118,124,140,158,176,189,211,243,283,312,351,405,458,495,602,752,752,846,165.145711,1239914.000000,7508,w,7,8,8,8,8,8,8,9,10,10,12,15,20,24,29,38,48,64,106,201,507,836,11.747764,8727038.000000,742868,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,279,0.003214,2850439.000000,886776983
2024-09-11-11-23-54,5,780,60.000000,/blk/intel1,1788,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,48.366665,0.500000,12382.816406,128.699997,0.000000,r,46,81,111,117,118,127,144,161,179,193,216,247,288,318,354,404,470,507,587,682,682,704,167.856514,1296188.000000,7722,w,7,8,8,8,8,8,8,9,10,10,12,15,21,25,30,39,54,75,117,258,595,1237,12.035637,8942105.000000,742969,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,274,0.003207,2849377.000000,888549101
2024-09-11-11-23-54,5,840,59.999939,/blk/intel1,1788,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,48.350048,0.483334,12379.946289,125.433464,0.000000,r,46,81,115,117,119,128,145,163,181,194,218,249,290,318,353,410,455,488,606,742,742,871,168.757507,1270069.000000,7526,w,7,8,8,8,8,8,8,9,10,10,12,15,21,25,30,40,57,80,124,339,618,1171,12.106016,8992300.000000,742796,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,275,0.003205,2848935.000000,888866209
2024-09-11-11-23-54,5,900,60.000000,/blk/intel1,1788,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,48.366665,0.483333,12384.599609,126.250000,0.000000,r,46,81,111,117,118,125,143,162,180,197,222,255,296,322,360,408,458,497,582,678,678,763,169.016502,1280300.000000,7575,w,7,8,8,8,8,8,8,9,10,10,12,15,21,25,30,39,53,73,115,244,524,608,11.970537,8895019.000000,743076,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,288,0.003210,2851043.000000,888196713
2024-09-11-11-23-54,5,960,60.000000,/blk/intel1,1788,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,48.250000,0.483333,12354.233398,125.349998,0.000000,r,46,82,114,117,118,126,144,163,184,201,228,260,299,325,358,409,467,500,605,685,685,696,171.018482,1286230.000000,7521,w,7,8,8,8,8,8,8,9,10,10,12,15,21,25,30,39,53,74,116,319,1200,1924,11.969500,8872440.000000,741254,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,274,0.003133,2784623.000000,888938170
2024-09-11-11-45-44,5,60,60.000008,/blk/intel1,1788,uniform-shuffle,"",70001.000000,10833.500000,60,1,0.990000,41.949993,0.416667,10742.315430,107.666656,0.000000,r,46,80,110,116,117,120,133,152,170,182,201,230,269,299,340,395,453,493,562,658,658,693,160.218266,1035010.000000,6460,w,7,8,8,8,8,8,8,9,9,10,11,13,19,22,27,35,43,50,75,125,250,853,11.082329,7142993.000000,644539,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,95,0.002911,2534780.000000,870878352
2024-09-11-11-45-44,5,120,59.999947,/blk/intel1,1788,uniform-shuffle,"",70001.000000,10833.500000,60,1,0.990000,41.866703,0.416667,10718.526367,107.250099,0.000000,r,46,80,109,117,117,120,133,152,171,182,202,233,275,302,341,394,448,474,616,683,683,687,160.239938,1031144.000000,6435,w,7,8,8,8,8,8,8,9,9,10,11,13,18,22,26,35,43,50,76,132,272,867,11.023058,7089050.000000,643111,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,282,0.002774,2418268.000000,871655480
2024-09-11-11-45-44,5,180,59.999985,/blk/intel1,1788,uniform-shuffle,"",70001.000000,10833.500000,60,1,0.990000,41.916676,0.416667,10734.002930,107.566696,0.000000,r,46,80,114,117,118,122,138,154,174,186,208,240,279,308,349,397,449,478,581,652,652,778,163.478618,1055091.000000,6454,w,7,8,8,8,8,8,8,9,9,10,11,13,18,22,26,35,43,49,75,134,274,733,10.990893,7078575.000000,644040,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,271,0.002742,2389141.000000,871317671
2024-09-11-11-45-44,5,240,59.999985,/blk/intel1,1788,uniform-shuffle,"",70001.000000,10833.500000,60,1,0.990000,41.916676,0.416667,10734.736328,109.400024,0.000000,r,46,80,110,116,117,120,134,152,171,183,203,234,271,297,333,390,445,479,618,695,695,708,160.251219,1051889.000000,6564,w,7,8,8,8,8,8,8,9,9,10,11,13,18,22,26,35,43,50,77,150,828,1313,11.044681,7113702.000000,644084,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,269,0.002747,2394034.000000,871491116
2024-09-11-11-45-44,5,300,60.000000,/blk/intel1,1788,uniform-shuffle,"",70001.000000,10833.500000,60,1,0.990000,41.833332,0.416667,10711.333008,110.483330,0.000000,r,46,80,108,117,117,120,133,151,171,183,206,237,281,311,343,399,452,484,577,667,667,798,161.475336,1070420.000000,6629,w,7,8,8,8,8,8,8,9,9,10,11,13,18,22,26,35,43,50,76,143,1051,1976,11.106386,7137852.000000,642680,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,267,0.002868,2484934.000000,866369301
2024-09-11-11-45-44,5,360,60.000000,/blk/intel1,1788,uniform-shuffle,"",70001.000000,10833.500000,60,1,0.990000,41.916668,0.416667,10731.466797,110.116669,0.000000,r,46,80,108,117,118,121,135,155,172,184,204,236,278,304,335,390,459,489,582,694,694,711,161.565612,1067464.000000,6607,w,7,8,8,8,8,8,8,9,9,10,11,13,19,22,27,35,43,50,76,133,483,733,11.178003,7197382.000000,643888,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,273,0.002959,2543054.000000,859535349
2024-09-11-11-45-44,5,420,60.000031,/blk/intel1,1788,uniform-shuffle,"",70001.000000,10833.500000,60,1,0.990000,41.883312,0.416666,10725.744141,106.983276,0.000000,r,46,80,111,117,118,121,135,153,171,183,200,237,276,305,341,401,455,489,579,649,649,702,161.738433,1038199.000000,6419,w,7,8,8,8,8,8,8,9,9,10,11,13,18,22,26,35,43,50,77,133,240,508,11.115304,7153198.000000,643545,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,290,0.002960,2543673.000000,859372778
2024-09-11-11-45-44,5,480,60.000061,/blk/intel1,1788,uniform-shuffle,"",70001.000000,10833.500000,60,1,0.990000,41.999958,0.416666,10753.539062,107.533226,0.000000,r,46,80,111,117,118,120,134,152,171,184,203,236,276,304,338,393,445,482,617,640,640,648,161.318041,1040824.000000,6452,w,7,8,8,8,8,8,8,9,9,10,11,13,19,22,27,35,43,50,74,127,232,286,11.134954,7184417.000000,645213,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,275,0.002967,2550650.000000,859688952
2024-09-11-11-45-44,5,540,59.999908,/blk/intel1,1788,uniform-shuffle,"",70001.000000,10833.500000,60,1,0.990000,41.783398,0.416667,10698.182617,109.650169,0.000000,r,46,80,112,117,118,121,134,152,171,183,203,234,273,301,336,392,444,476,581,659,659,724,160.895273,1058530.000000,6579,w,7,8,8,8,8,8,8,9,9,10,11,13,19,22,27,35,43,49,74,125,224,297,11.144402,7153480.000000,641890,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,265,0.002956,2542560.000000,860082728
2024-09-11-11-45-44,5,600,60.000061,/blk/intel1,1788,uniform-shuffle,"",70001.000000,10833.500000,60,1,0.990000,41.966625,0.416666,10747.138672,109.616554,0.000000,r,46,80,108,117,118,121,134,152,172,184,206,237,283,308,341,399,444,480,551,664,664,682,161.710962,1063573.000000,6577,w,7,8,8,8,8,8,8,9,9,10,11,13,19,22,27,35,43,50,77,129,243,688,11.164453,7199163.000000,644829,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,275,0.002968,2550495.000000,859407109
2024-09-11-11-45-44,5,660,60.000000,/blk/intel1,1788,uniform-shuffle,"",70001.000000,10833.500000,60,1,0.990000,41.816666,0.416667,10707.066406,109.533333,0.000000,r,45,80,112,117,118,121,135,153,172,183,202,232,275,303,337,393,448,492,565,671,671,721,161.000304,1058094.000000,6572,w,7,8,8,8,8,8,8,9,9,10,11,13,19,22,27,35,43,50,75,134,1354,1796,11.182107,7183654.000000,642424,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,270,0.002952,2540191.000000,860518020
2024-09-11-11-45-44,5,720,60.000000,/blk/intel1,1788,uniform-shuffle,"",70001.000000,10833.500000,60,1,0.990000,41.900002,0.416667,10729.450195,109.066666,0.000000,r,46,80,107,117,118,121,136,154,172,183,207,238,282,308,342,395,449,485,607,672,672,698,162.159994,1061175.000000,6544,w,7,8,8,8,8,8,8,9,9,10,11,13,19,22,27,35,43,50,76,143,1631,2413,11.195282,7207153.000000,643767,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,273,0.002962,2546434.000000,859658226
2024-09-11-11-45-44,5,780,59.999878,/blk/intel1,1788,uniform-shuffle,"",70001.000000,10833.500000,60,1,0.990000,41.900085,0.416668,10730.122070,107.850220,0.000000,r,46,80,106,117,118,120,133,152,171,182,202,233,273,299,332,387,446,485,579,608,608,659,159.838047,1034312.000000,6471,w,7,8,8,8,8,8,8,9,9,10,11,13,19,22,27,35,43,50,75,127,225,557,11.144179,7174689.000000,643806,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,260,0.002955,2541046.000000,859975584
2024-09-11-11-45-44,5,840,60.000061,/blk/intel1,1788,uniform-shuffle,"",70001.000000,10833.500000,60,1,0.990000,41.866623,0.416666,10720.272461,108.199890,0.000000,r,46,80,108,117,118,120,134,152,171,186,208,240,279,304,339,395,456,489,562,714,714,748,161.774800,1050242.000000,6492,w,7,8,8,8,8,8,8,9,9,10,11,13,19,22,27,35,44,51,76,136,222,261,11.202246,7205475.000000,643217,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,288,0.002962,2546458.000000,859742092
2024-09-11-11-45-44,5,900,59.999939,/blk/intel1,1788,uniform-shuffle,"",70001.000000,10833.500000,60,1,0.990000,41.983376,0.400000,10751.244141,106.500107,0.000000,r,45,80,106,117,118,120,134,151,171,181,201,234,279,306,344,400,453,485,569,615,615,624,160.657433,1026601.000000,6390,w,7,8,8,8,8,8,8,9,9,10,11,13,19,22,27,35,43,49,74,126,250,515,11.133755,7182096.000000,645074,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,276,0.002972,2553514.000000,859115861
2024-09-11-11-45-44,5,960,60.000000,/blk/intel1,1788,uniform-shuffle,"",70001.000000,10833.500000,60,1,0.990000,41.900002,0.416667,10729.049805,107.599998,0.000000,r,46,80,108,117,118,120,134,153,171,184,204,237,279,302,336,392,453,484,576,700,700,784,161.061493,1039813.000000,6456,w,7,8,8,8,8,8,8,9,9,10,11,13,18,22,27,35,43,50,75,127,979,1875,11.120891,7158996.000000,643743,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,272,0.002886,2496523.000000,865009005
2024-09-11-12-07-39,5,60,59.999966,/blk/intel1,1788,uniform-shuffle,"",60001.000000,9166.833008,60,1,0.990000,35.516685,0.350000,9092.338867,92.666718,0.000000,r,19,80,108,116,117,119,130,148,168,179,198,228,271,296,326,380,435,471,622,714,714,755,157.690647,876760.000000,5560,w,7,8,8,8,8,8,8,8,9,9,10,12,17,21,25,33,42,47,71,123,218,385,10.700082,5837323.000000,545540,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,52,0.002271,2043331.000000,899804405
2024-09-11-12-07-39,5,120,60.000000,/blk/intel1,1788,uniform-shuffle,"",60001.000000,9166.833008,60,1,0.990000,35.349998,0.350000,9051.766602,92.233330,0.000000,r,46,79,103,116,117,118,126,143,163,173,189,220,262,288,327,382,445,480,594,703,703,783,154.444886,854698.000000,5534,w,7,8,8,8,8,8,8,8,9,9,10,12,16,20,24,32,41,46,70,127,417,994,10.579554,5745819.000000,543106,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,267,0.002331,2100990.000000,901476748
