hash,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,threadStatsInterval,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,r,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,ravg,rtot,rcnt,w,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,wavg,wtot,wcnt,s,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,savg,stot,scnt,c,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax,cavg,ctot,ccnt
2024-09-11-11-45-06,0,300,60.000000,/blk/m0,894,uniform-shuffle,"",70001.000000,10000.000000,60,0,0.500000,19.549999,19.500000,5006.916504,4993.216797,0.000000,r,58,125,140,146,152,164,175,186,198,206,217,236,268,297,353,435,495,537,713,1659,1793,1972,191.378754,57335735.000000,299593,w,5581,5691,5708,5715,5721,5731,5741,5751,5762,5767,5774,5780,5789,5794,5801,5809,5819,5825,5837,5851,5911,6049,5740.356823,1724489295.000000,300415,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,340,0.002827,2515733.000000,889762703
2024-09-11-11-45-06,0,360,60.000031,/blk/m0,894,uniform-shuffle,"",70001.000000,10000.000000,60,0,0.500000,19.549990,19.499990,5004.997559,4995.197266,0.000000,r,62,126,140,146,152,164,175,186,198,206,217,235,268,298,354,435,498,541,711,1638,1810,1868,191.533729,57404957.000000,299712,w,5590,5693,5709,5716,5721,5732,5743,5753,5763,5769,5776,5783,5792,5797,5805,5815,5827,5834,5850,5890,6027,6093,5742.297449,1724411924.000000,300300,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,342,0.003003,2646220.000000,881199956
2024-09-11-11-45-06,0,420,59.999939,/blk/m0,894,uniform-shuffle,"",70001.000000,10000.000000,60,0,0.500000,19.516687,19.533354,4997.938477,5002.188477,0.000000,r,62,126,140,146,152,164,175,186,198,206,217,236,268,297,352,434,497,540,713,1635,1775,1817,191.445199,57458639.000000,300131,w,5604,5696,5710,5716,5721,5731,5741,5750,5760,5766,5772,5778,5786,5792,5798,5808,5819,5826,5841,5861,5959,5971,5740.924565,1721565495.000000,299876,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,348,0.003032,2656992.000000,876324252
2024-09-11-11-45-06,0,480,60.000000,/blk/m0,894,uniform-shuffle,"",70001.000000,10000.000000,60,0,0.500000,19.533333,19.516666,5000.966797,4999.116699,0.000000,r,62,126,140,146,152,164,175,186,198,206,217,235,268,296,352,433,497,538,676,1642,1784,1862,191.229424,57358692.000000,299947,w,5609,5691,5706,5712,5717,5727,5737,5747,5757,5762,5768,5775,5783,5788,5794,5804,5813,5820,5834,5856,5981,8838,5737.033180,1721442702.000000,300058,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,359,0.003032,2660606.000000,877629235
2024-09-11-11-45-06,0,540,60.000061,/blk/m0,894,uniform-shuffle,"",70001.000000,10000.000000,60,0,0.500000,19.566647,19.483313,5009.311523,4990.711426,0.000000,r,62,126,140,146,152,164,175,186,198,206,217,236,269,298,355,436,497,540,740,1673,1824,1922,191.488236,57339812.000000,299443,w,5609,5692,5707,5713,5718,5728,5738,5748,5758,5763,5769,5776,5785,5790,5796,5805,5814,5820,5832,5858,5969,8708,5737.983667,1724602633.000000,300559,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,336,0.003018,2654651.000000,879533266
2024-09-11-11-45-06,0,600,60.000000,/blk/m0,894,uniform-shuffle,"",70001.000000,10000.000000,60,0,0.500000,19.500000,19.549999,4993.816895,5006.399902,0.000000,r,63,125,139,146,152,163,174,186,198,206,216,235,267,296,351,433,496,539,719,1653,1791,4859,190.890494,57340450.000000,300384,w,5599,5680,5695,5703,5706,5717,5726,5736,5746,5752,5758,5765,5774,5779,5786,5796,5807,5813,5827,5846,6016,6040,5726.550334,1715840550.000000,299629,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,352,0.003029,2656157.000000,877053274
2024-09-11-11-45-06,0,660,60.000000,/blk/m0,894,uniform-shuffle,"",70001.000000,10000.000000,60,0,0.500000,19.549999,19.500000,5006.133301,4994.066895,0.000000,r,63,125,140,146,152,163,174,186,198,206,217,235,268,298,354,434,496,540,704,1610,1796,1904,191.122999,57268860.000000,299644,w,5597,5683,5697,5704,5708,5718,5727,5736,5746,5751,5757,5764,5771,5776,5783,5791,5803,5807,5820,5835,5853,7534,5727.272343,1720289339.000000,300368,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,347,0.003015,2656158.000000,880935769
2024-09-11-11-45-06,0,720,59.999939,/blk/m0,894,uniform-shuffle,"",70001.000000,10000.000000,60,0,0.500000,19.533354,19.516687,5001.138184,4998.788574,0.000000,r,62,125,139,145,151,162,173,184,196,204,215,233,266,295,353,433,495,540,710,1595,1799,3638,190.021385,56992544.000000,299927,w,5550,5656,5670,5675,5680,5690,5699,5708,5717,5722,5728,5734,5741,5746,5752,5760,5770,5777,5791,5819,6018,6080,5698.818591,1710033097.000000,300068,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,411,0.003025,2654412.000000,877571138
2024-09-11-11-45-06,0,780,60.000061,/blk/m0,894,uniform-shuffle,"",70001.000000,10000.000000,60,0,0.500000,19.499981,19.549980,4993.461426,5006.711426,0.000000,r,62,125,139,145,151,162,174,185,197,205,216,234,267,296,353,434,497,539,733,1658,1792,1899,190.401098,57197061.000000,300403,w,5552,5655,5670,5676,5681,5691,5702,5710,5720,5726,5732,5739,5747,5752,5758,5767,5777,5783,5796,5811,5922,6021,5700.696614,1707974311.000000,299608,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,348,0.003073,2654654.000000,863960943
2024-09-11-11-45-06,0,840,59.999939,/blk/m0,894,uniform-shuffle,"",70001.000000,10000.000000,60,0,0.500000,19.516687,19.533354,4996.738281,5003.471680,0.000000,r,62,125,138,145,150,162,173,184,196,204,214,233,266,294,348,430,494,537,696,1650,1769,1908,189.455981,56876201.000000,300208,w,5568,5649,5663,5668,5673,5683,5692,5703,5710,5716,5721,5727,5735,5739,5745,5753,5762,5767,5779,5838,6022,6033,5691.752065,1706410036.000000,299804,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,343,0.003091,2654834.000000,859002653
2024-09-11-11-45-06,0,900,60.000061,/blk/m0,894,uniform-shuffle,"",70001.000000,10000.000000,60,0,0.500000,19.549980,19.483313,5008.661621,4991.411621,0.000000,r,57,124,138,145,150,162,173,184,196,204,215,234,267,296,353,433,496,537,738,1687,1772,1821,189.993188,56900110.000000,299485,w,5558,5644,5658,5664,5669,5678,5687,5697,5706,5711,5717,5724,5731,5736,5742,5750,5759,5765,5775,5787,5957,5990,5687.623696,1709244673.000000,300520,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,356,0.003117,2655156.000000,851829348
2024-09-11-11-45-06,0,960,59.999939,/blk/m0,894,uniform-shuffle,"",70001.000000,10000.000000,60,0,0.500000,19.516687,19.533354,4996.438477,5003.655273,0.000000,r,62,125,139,145,151,162,173,184,196,204,215,233,266,295,351,431,495,536,697,1649,1795,3178,189.689000,56948242.000000,300219,w,5557,5646,5660,5665,5670,5680,5689,5698,5707,5712,5718,5724,5732,5737,5742,5751,5760,5765,5777,5813,5955,5993,5688.888290,1705449065.000000,299786,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,344,0.003058,2658985.000000,869448089
2024-09-11-12-06-51,0,60,60.000183,/blk/m0,894,uniform-shuffle,"",60001.000000,10000.000000,60,0,0.500000,19.433273,19.366608,4978.934570,4958.868164,0.000000,r,61,74,109,121,223,1996,3203,3497,3702,3796,3893,4000,4128,4204,4303,4455,4625,4736,4965,5328,5963,6637,2318.130204,689720234.000000,297533,w,9,9,378,2643,6162,8156,9500,9832,10056,10159,10265,10380,10515,10598,10702,10857,11036,11154,11362,11603,11831,11905,7003.497896,2092203951.000000,298737,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,45,0.002758,2467807.000000,894780950
2024-09-11-12-06-51,0,120,59.999977,/blk/m0,894,uniform-shuffle,"",60001.000000,10000.000000,60,0,0.500000,19.566673,19.566673,5013.301758,5009.952148,0.000000,r,61,76,116,128,241,1953,3039,3379,3597,3697,3798,3909,4038,4118,4218,4368,4540,4653,4889,5367,5744,5945,2257.464775,678587139.000000,300597,w,9,9,934,3518,6191,8163,9315,9689,9919,10023,10131,10244,10378,10460,10562,10715,10888,11000,11219,11514,12064,12183,6997.973823,2104976530.000000,300798,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,414,0.002792,2493382.000000,892992387
2024-09-11-12-06-51,0,180,60.000038,/blk/m0,894,uniform-shuffle,"",60001.000000,10000.000000,60,0,0.500000,19.599987,19.599987,5017.763672,5021.546875,0.000000,r,10,76,115,127,223,1790,2998,3384,3614,3718,3821,3934,4068,4151,4254,4411,4581,4700,4947,5247,5534,5797,2240.994690,675196013.000000,301293,w,8,9,1307,3804,6238,7989,9272,9704,9955,10062,10169,10284,10422,10505,10611,10768,10946,11059,11292,11526,11704,11797,7018.605960,2113063622.000000,301066,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,405,0.002792,2496231.000000,893920584
2024-09-11-12-06-51,0,240,59.999969,/blk/m0,894,uniform-shuffle,"",60001.000000,10000.000000,60,0,0.500000,19.500010,19.533342,4995.519043,5004.502441,0.000000,r,61,74,107,112,119,199,1589,3023,3435,3570,3698,3827,3975,4065,4177,4340,4526,4645,4885,5215,5690,6135,1841.737816,553018614.000000,300270,w,9,9,331,1496,2833,6104,7851,9319,9756,9901,10038,10172,10324,10416,10532,10700,10886,11001,11219,11499,11750,14705,6192.073990,1855956529.000000,299731,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,384,0.002760,2466699.000000,893722651
2024-09-11-12-06-51,0,300,59.999985,/blk/m0,894,uniform-shuffle,"",60001.000000,10000.000000,60,0,0.500000,19.533339,19.466671,5002.951172,4987.067871,0.000000,r,10,79,117,134,261,1971,3101,3425,3642,3743,3845,3953,4079,4158,4259,4408,4591,4708,4941,5290,5670,5833,2288.245856,684698078.000000,299224,w,8,9,1472,4147,6371,8183,9379,9741,9977,10085,10195,10313,10449,10531,10635,10794,10980,11106,11356,11567,11759,13053,7125.066741,2138781159.000000,300177,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,389,0.002788,2490953.000000,893409923
2024-09-11-12-06-51,0,360,60.000000,/blk/m0,894,uniform-shuffle,"",60001.000000,10000.000000,60,0,0.500000,19.549999,19.450001,5005.383301,4979.866699,0.000000,r,61,75,111,123,217,1951,3073,3406,3628,3732,3836,3948,4084,4165,4266,4421,4592,4703,4937,5318,5926,6152,2271.043957,678569766.000000,298792,w,9,9,335,3084,6082,8146,9357,9733,9972,10081,10194,10312,10450,10536,10643,10801,10970,11082,11297,11547,11685,11895,6953.360898,2088254205.000000,300323,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,419,0.002857,2540456.000000,889062913
2024-09-11-12-06-51,0,420,60.000000,/blk/m0,894,uniform-shuffle,"",60001.000000,10000.000000,60,0,0.500000,19.516666,19.566668,4999.816895,5009.283203,0.000000,r,61,82,119,193,851,2505,3210,3476,3675,3771,3866,3973,4101,4180,4284,4436,4605,4716,4965,5342,5564,6073,2415.458925,725983088.000000,300557,w,9,9,1776,6015,7040,8690,9498,9799,10014,10113,10215,10326,10459,10539,10641,10801,10976,11088,11316,11553,11703,11835,7327.454890,2198155865.000000,299989,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,405,0.002909,2577109.000000,885834812
2024-09-11-12-06-51,0,480,60.000031,/blk/m0,894,uniform-shuffle,"",60001.000000,10000.000000,60,0,0.500000,19.516657,19.583323,4999.914062,5015.897461,0.000000,r,61,75,107,116,121,349,2268,3176,3496,3623,3744,3871,4015,4102,4210,4365,4539,4658,4889,5232,5524,6035,1967.631841,592166673.000000,300954,w,9,9,147,1090,2324,6461,8494,9477,9820,9953,10079,10211,10361,10452,10564,10722,10894,11003,11226,11497,11631,11700,6264.939459,1879450513.000000,299995,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,414,0.002902,2567147.000000,884550358
2024-09-11-12-06-51,0,540,60.000000,/blk/m0,894,uniform-shuffle,"",60001.000000,10000.000000,60,0,0.500000,19.433332,19.433332,4978.333496,4977.149902,0.000000,r,14,75,108,117,126,522,2677,3268,3536,3650,3762,3881,4017,4102,4206,4362,4537,4665,4918,5208,5676,5920,2051.247498,612561989.000000,298629,w,9,9,606,1710,3444,6674,8909,9576,9871,9993,10111,10234,10373,10459,10565,10724,10900,11027,11295,11539,11706,11803,6494.069645,1939778603.000000,298700,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,397,0.002879,2551329.000000,886125083
2024-09-11-12-06-51,0,600,60.000000,/blk/m0,894,uniform-shuffle,"",60001.000000,10000.000000,60,0,0.500000,19.600000,19.616667,5019.566895,5025.616699,0.000000,r,61,78,118,167,598,2269,3134,3439,3652,3750,3851,3961,4085,4163,4263,4412,4576,4690,4947,5343,5682,7940,2353.063677,709535762.000000,301537,w,9,10,1943,5404,6822,8517,9432,9758,9986,10089,10194,10306,10441,10526,10629,10782,10943,11054,11296,11625,11849,14822,7269.516276,2189389295.000000,301174,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,404,0.002916,2583113.000000,885864099
2024-09-11-12-06-51,0,660,60.000000,/blk/m0,894,uniform-shuffle,"",60001.000000,10000.000000,60,0,0.500000,19.383333,19.350000,4962.549805,4957.850098,0.000000,r,11,75,108,117,130,859,2858,3339,3586,3692,3797,3913,4048,4131,4238,4395,4574,4689,4919,5280,5500,5680,2108.260994,627146506.000000,297471,w,9,9,355,2165,4138,7037,9110,9656,9920,10031,10142,10261,10400,10484,10592,10753,10933,11049,11275,11550,11735,11840,6641.412241,1977500419.000000,297753,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,398,0.002870,2545166.000000,886966466
2024-09-11-12-06-51,0,720,60.000000,/blk/m0,894,uniform-shuffle,"",60001.000000,10000.000000,60,0,0.500000,19.600000,19.616667,5019.816895,5023.383301,0.000000,r,61,76,117,133,282,1964,3010,3370,3600,3703,3809,3923,4059,4141,4246,4399,4570,4686,4930,5210,5542,9756,2263.746904,682300108.000000,301403,w,9,9,1144,3230,6282,8149,9263,9674,9927,10039,10149,10268,10403,10487,10594,10744,10916,11036,11277,11532,11801,11895,7000.039078,2108334770.000000,301189,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,415,0.002913,2579445.000000,885538158
2024-09-11-12-06-51,0,780,60.000000,/blk/m0,894,uniform-shuffle,"",60001.000000,10000.000000,60,0,0.500000,19.516666,19.533333,4998.983398,5000.966797,0.000000,r,61,76,115,126,214,1848,3075,3419,3638,3736,3837,3948,4079,4160,4263,4413,4585,4701,4943,5272,5703,5950,2263.629242,679220063.000000,300058,w,9,9,939,3050,6157,8058,9348,9732,9973,10078,10182,10298,10434,10515,10619,10773,10943,11057,11294,11585,11743,11783,6978.898883,2093243952.000000,299939,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,415,0.002900,2570302.000000,886173916
2024-09-11-12-06-51,0,840,60.000061,/blk/m0,894,uniform-shuffle,"",60001.000000,10000.000000,60,0,0.500000,19.566647,19.616646,5011.161621,5025.778320,0.000000,r,61,76,113,122,185,1636,2958,3362,3599,3705,3813,3925,4059,4140,4242,4391,4563,4681,4906,5229,5779,6198,2205.531821,665071504.000000,301547,w,9,9,1063,2640,5096,7830,9220,9672,9927,10039,10153,10273,10413,10495,10603,10761,10935,11053,11264,11472,11554,11689,6864.454641,2063935577.000000,300670,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,411,0.002907,2574791.000000,885763369
2024-09-11-12-06-51,0,900,59.999939,/blk/m0,894,uniform-shuffle,"",60001.000000,10000.000000,60,0,0.500000,19.533354,19.516687,5000.555176,4999.438477,0.000000,r,61,76,113,123,190,1667,2964,3363,3599,3707,3813,3927,4062,4143,4247,4397,4565,4682,4933,5233,5652,5817,2209.577742,662798197.000000,299966,w,9,9,748,2916,5550,7880,9230,9675,9928,10041,10153,10271,10408,10492,10597,10752,10928,11040,11276,11540,11665,11726,6888.413874,2066751480.000000,300033,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,390,0.002897,2566508.000000,885984245
2024-09-11-12-06-51,0,960,60.000000,/blk/m0,894,uniform-shuffle,"",60001.000000,10000.000000,60,0,0.500000,19.483334,19.516666,4987.983398,4998.283203,0.000000,r,61,90,116,123,187,1652,2985,3378,3608,3711,3816,3928,4063,4144,4250,4405,4578,4694,4913,5303,5632,6072,2213.626025,663859804.000000,299897,w,9,10,1123,3183,5324,7840,9254,9691,9941,10050,10160,10280,10417,10502,10609,10769,10945,11056,11275,11660,11967,12065,6920.758850,2071237788.000000,299279,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,405,0.002895,2562975.000000,885370506
2024-09-11-12-28-41,0,60,63.079918,/blk/m0,894,uniform-shuffle,"",50001.000000,10000.000000,60,0,0.500000,19.514927,19.499075,4998.611328,4992.349609,0.000000,r,61,64,74,77,105,108,117,131,210,424,2031,3455,3922,4161,4473,4971,6068,7943,15862,19998,19998,19998,975.807073,307298236.000000,314917,w,8,9,9,9,10,954,3052,4632,6824,7781,9290,10054,11022,11566,12089,12830,16502,19998,19998,19998,19998,19998,4261.633379,1343744144.000000,315312,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,43,0.002671,2522134.000000,944338993
2024-09-11-12-28-41,0,120,56.920341,/blk/m0,894,uniform-shuffle,"",50001.000000,10000.000000,60,0,0.500000,19.553642,19.536074,5007.629883,5002.640625,0.000000,r,11,64,74,76,104,107,112,119,150,186,294,861,2656,3546,4124,4586,4944,5167,5544,5934,6196,6351,601.679767,171329517.000000,284752,w,8,9,9,9,10,187,1281,3114,5235,6558,7436,8302,10155,11116,11785,12313,12753,13011,13444,13814,13957,14090,3370.279116,960650878.000000,285036,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,449,0.002771,2358923.000000,851233506
2024-09-11-12-28-41,0,180,59.999985,/blk/m0,894,uniform-shuffle,"",50001.000000,10000.000000,60,0,0.500000,19.533339,19.516672,5002.734375,4997.401367,0.000000,r,61,64,74,76,100,107,111,119,145,179,267,698,2326,3288,3954,4466,4853,5076,5496,5933,6234,6403,566.644098,169904833.000000,299844,w,8,9,9,9,10,158,1379,3118,5238,6372,7304,8172,9848,10850,11582,12177,12632,12874,13368,13857,14003,14040,3334.671849,1000948441.000000,300164,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,384,0.002768,2483230.000000,897066825
2024-09-11-12-28-41,0,240,60.000046,/blk/m0,894,uniform-shuffle,"",50001.000000,10000.000000,60,0,0.500000,19.549986,19.466652,5007.179688,4986.929688,0.000000,r,61,64,74,75,94,106,110,118,134,160,203,357,1478,2603,3688,4342,4772,5019,5487,5902,6234,6328,480.374298,143735676.000000,299216,w,8,9,9,9,10,119,1230,2621,4426,5463,6465,7502,8977,10123,11310,12060,12513,12798,13333,13818,14141,14258,3018.211483,906764294.000000,300431,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,369,0.002765,2479482.000000,896605475
2024-09-11-12-28-41,0,300,59.999985,/blk/m0,894,uniform-shuffle,"",50001.000000,10000.000000,60,0,0.500000,19.550005,19.516672,5007.917969,4998.217773,0.000000,r,11,64,74,75,95,107,112,119,151,189,320,1003,2708,3520,4065,4517,4898,5103,5506,5936,6206,6338,607.371399,182146431.000000,299893,w,8,9,9,9,10,155,1251,2940,5155,6445,7432,8436,10214,11102,11736,12234,12671,12935,13437,13830,14091,14208,3346.341589,1005491989.000000,300475,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,368,0.002770,2485497.000000,897223000
2024-09-11-12-28-41,0,360,60.000000,/blk/m0,894,uniform-shuffle,"",50001.000000,10000.000000,60,0,0.500000,19.516666,19.516666,4999.950195,5000.183105,0.000000,r,61,64,74,76,96,107,110,119,142,172,237,485,2035,3061,3817,4348,4762,4995,5381,5786,6148,6314,530.211886,159069398.000000,300011,w,9,9,9,9,10,347,1892,3631,5428,6352,7270,7931,9558,10602,11436,12038,12542,12807,13277,13882,14299,14490,3430.581402,1029164129.000000,299997,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,372,0.002799,2505787.000000,895199261
2024-09-11-12-28-41,0,420,60.000000,/blk/m0,894,uniform-shuffle,"",50001.000000,10000.000000,60,0,0.500000,19.516666,19.516666,4998.299805,4997.816895,0.000000,r,10,64,74,75,91,107,111,119,149,187,308,1031,2602,3413,4017,4516,4920,5144,5567,5979,6246,7169,599.403313,179742472.000000,299869,w,9,9,9,9,10,116,1522,3215,5476,6528,7426,8474,10118,10964,11663,12274,12746,13011,13471,13826,14045,14201,3420.117100,1025686278.000000,299898,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,365,0.002829,2515122.000000,888997392
2024-09-11-12-28-41,0,480,60.000000,/blk/m0,894,uniform-shuffle,"",50001.000000,10000.000000,60,0,0.500000,19.516666,19.533333,4997.549805,5001.766602,0.000000,r,12,64,74,76,96,107,112,119,151,188,308,908,2422,3380,3989,4491,4908,5152,5568,6034,6469,6674,586.349450,175966988.000000,300106,w,9,9,9,9,10,245,1926,4059,6039,6830,7509,8335,9924,10932,11621,12212,12708,12973,13483,14043,14393,14594,3600.816764,1079715709.000000,299853,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,382,0.002837,2519329.000000,888119709
