hash,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,threadStatsInterval,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,r,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,ravg,rtot,rcnt,w,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,wavg,wtot,wcnt,s,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,savg,stot,scnt,c,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax,cavg,ctot,ccnt
2024-09-11-11-23-45,3,360,60.000000,/blk/intel0,1788,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,48.349998,0.483333,12379.700195,124.349998,0.000000,r,46,80,112,117,118,127,144,161,181,197,220,253,293,318,353,413,472,512,642,742,742,848,169.248224,1262761.000000,7461,w,7,8,8,8,8,8,9,9,10,10,12,15,21,25,29,39,50,67,110,296,1253,2094,11.996131,8910510.000000,742782,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,276,0.003296,2884369.000000,875120451
2024-09-11-11-23-45,3,420,60.000000,/blk/intel0,1788,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,48.400002,0.483333,12392.799805,125.483330,0.000000,r,46,80,112,117,118,127,144,162,180,196,219,254,295,322,355,405,458,488,593,662,662,687,168.879134,1271491.000000,7529,w,7,8,8,8,8,8,9,9,10,10,12,16,22,25,31,40,58,79,122,383,1527,2978,12.278599,9129973.000000,743568,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,274,0.003298,2890634.000000,876364492
2024-09-11-11-23-45,3,480,59.999969,/blk/intel0,1788,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,48.350025,0.483334,12380.989258,126.166733,0.000000,r,45,81,115,117,118,126,144,162,181,196,219,251,290,315,350,410,466,519,633,696,696,828,168.715059,1277173.000000,7570,w,7,8,8,8,8,8,9,9,10,10,12,16,22,25,31,40,58,80,122,356,1532,2366,12.265612,9111620.000000,742859,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,273,0.003295,2888261.000000,876473138
2024-09-11-11-23-45,3,540,60.000000,/blk/intel0,1788,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,48.333332,0.466667,12377.233398,123.633331,0.000000,r,45,81,112,117,118,128,145,163,182,199,223,258,300,327,360,411,469,512,589,686,686,761,170.355217,1263695.000000,7418,w,7,8,8,8,8,8,9,9,10,11,12,16,22,25,31,41,58,79,122,304,1152,2254,12.307656,9140084.000000,742634,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,273,0.003296,2885855.000000,875490227
2024-09-11-11-23-45,3,600,60.000061,/blk/intel0,1788,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,48.266617,0.483333,12357.053711,125.033203,0.000000,r,46,81,115,117,118,127,144,163,182,199,223,252,296,321,355,405,457,494,611,663,663,666,169.792989,1273787.000000,7502,w,7,8,8,8,8,8,9,9,10,11,12,16,21,25,30,39,52,72,116,269,553,626,12.111271,8979587.000000,741424,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,276,0.003300,2886526.000000,874821278
2024-09-11-11-23-45,3,660,59.999939,/blk/intel0,1788,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,48.266716,0.466667,12356.395508,122.833458,0.000000,r,46,81,112,117,118,127,143,162,181,198,220,251,289,313,353,405,460,489,548,619,619,620,168.269742,1240148.000000,7370,w,7,8,8,8,8,8,9,9,10,10,12,16,21,25,30,39,52,71,115,316,1357,1746,12.081324,8956888.000000,741383,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,347,0.003298,2886543.000000,875298351
2024-09-11-11-23-45,3,720,60.000000,/blk/intel0,1788,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,48.266666,0.466667,12359.466797,121.833336,0.000000,r,45,80,111,117,118,127,144,162,182,199,223,256,296,323,358,412,462,501,564,623,623,721,169.501778,1239058.000000,7310,w,7,8,8,8,8,8,9,9,10,10,12,16,21,25,30,40,54,74,121,325,1095,1850,12.145605,9006792.000000,741568,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,274,0.003290,2880005.000000,875341202
2024-09-11-11-23-45,3,780,60.000000,/blk/intel0,1788,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,48.266666,0.483333,12359.133789,125.449997,0.000000,r,45,80,110,117,118,127,143,161,181,197,220,251,291,318,352,410,465,519,593,635,635,665,168.335459,1267061.000000,7527,w,7,8,8,8,8,8,9,9,10,10,12,16,22,25,31,40,57,79,125,370,1456,1692,12.259838,9091258.000000,741548,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,287,0.003295,2883581.000000,875082264
2024-09-11-11-23-45,3,840,60.000000,/blk/intel0,1788,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,48.266666,0.483333,12357.433594,125.033333,0.000000,r,45,81,113,117,118,128,146,165,185,203,226,257,302,325,361,406,458,491,601,737,737,784,171.280192,1284944.000000,7502,w,7,8,8,8,8,8,9,9,10,10,12,16,22,25,31,40,58,79,125,362,1160,1766,12.281375,9105976.000000,741446,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,274,0.003299,2886896.000000,874968453
2024-09-11-11-23-45,3,900,60.000000,/blk/intel0,1788,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,48.283333,0.483333,12361.200195,124.183334,0.000000,r,46,81,113,117,118,127,144,162,181,196,221,254,293,321,356,405,464,497,610,700,700,760,169.049255,1259586.000000,7451,w,7,8,8,8,8,8,9,9,10,10,12,16,22,25,31,40,57,78,122,333,1105,1707,12.235163,9074478.000000,741672,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,275,0.003293,2890431.000000,877694637
2024-09-11-11-23-45,3,960,60.000061,/blk/intel0,1788,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,48.333282,0.466666,12373.570312,122.083206,0.000000,r,45,81,112,117,118,127,144,163,182,198,221,253,294,325,360,405,460,491,601,695,695,698,169.530102,1241808.000000,7325,w,7,8,8,8,8,8,9,9,10,10,12,16,22,25,31,40,57,79,123,327,860,1302,12.228867,9078894.000000,742415,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,276,0.003278,2873986.000000,876826787
2024-09-11-11-45-35,3,60,60.000099,/blk/intel0,1788,uniform-shuffle,"",70001.000000,10833.500000,60,1,0.990000,41.949932,0.416666,10740.798828,107.849823,0.000000,r,45,80,111,116,117,122,138,155,173,186,210,241,285,310,346,402,452,484,571,677,677,697,163.727708,1059482.000000,6471,w,7,8,8,8,8,8,8,9,9,10,11,14,19,23,27,36,44,52,77,131,240,405,11.198601,7216927.000000,644449,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,86,0.002663,2366192.000000,888507233
2024-09-11-11-45-35,3,120,59.999992,/blk/intel0,1788,uniform-shuffle,"",70001.000000,10833.500000,60,1,0.990000,41.950005,0.416667,10741.401367,108.133347,0.000000,r,46,80,112,116,117,121,134,151,170,182,200,238,281,306,345,399,460,492,618,761,761,836,161.729501,1049301.000000,6488,w,7,8,8,8,8,8,8,9,9,10,11,13,19,22,26,35,43,50,75,133,274,691,11.035846,7112426.000000,644484,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,291,0.002673,2361704.000000,883661409
2024-09-11-11-45-35,3,180,60.000000,/blk/intel0,1788,uniform-shuffle,"",70001.000000,10833.500000,60,1,0.990000,41.933334,0.416667,10735.549805,109.333336,0.000000,r,46,80,109,116,117,121,134,152,171,184,205,239,280,307,345,404,459,497,596,743,743,775,162.047104,1063029.000000,6560,w,7,8,8,8,8,8,8,9,9,10,11,13,18,22,26,34,43,49,73,130,247,1367,10.982575,7074239.000000,644133,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,276,0.002666,2360946.000000,885446976
2024-09-11-11-45-35,3,240,60.000000,/blk/intel0,1788,uniform-shuffle,"",70001.000000,10833.500000,60,1,0.990000,41.950001,0.416667,10740.783203,107.416664,0.000000,r,45,79,108,116,117,121,136,154,172,185,206,239,283,311,345,405,447,491,586,623,623,642,162.442979,1046945.000000,6445,w,7,8,8,8,8,8,8,9,9,10,11,13,18,22,26,35,43,50,75,127,333,1231,11.019746,7101642.000000,644447,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,275,0.002670,2362702.000000,884846185
2024-09-11-11-45-35,3,300,60.000015,/blk/intel0,1788,uniform-shuffle,"",70001.000000,10833.500000,60,1,0.990000,42.016655,0.416667,10759.597656,107.849976,0.000000,r,46,80,109,116,117,120,133,152,170,183,203,234,276,302,340,390,446,473,586,629,629,649,160.668830,1039688.000000,6471,w,7,8,8,8,8,8,8,9,9,10,11,13,19,22,27,35,43,50,77,136,239,276,11.129405,7184877.000000,645576,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,289,0.002784,2459846.000000,883632999
2024-09-11-11-45-35,3,360,60.000031,/blk/intel0,1788,uniform-shuffle,"",70001.000000,10833.500000,60,1,0.990000,41.966644,0.416666,10744.061523,108.499947,0.000000,r,46,80,112,116,117,121,136,155,173,187,208,240,281,307,344,390,454,482,583,677,677,686,162.875115,1060317.000000,6510,w,7,8,8,8,8,8,8,9,9,10,11,13,19,22,27,35,43,50,75,132,284,1013,11.196861,7217989.000000,644644,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,277,0.002936,2562646.000000,872728623
2024-09-11-11-45-35,3,420,59.999939,/blk/intel0,1788,uniform-shuffle,"",70001.000000,10833.500000,60,1,0.990000,41.900043,0.416667,10728.344727,108.516777,0.000000,r,46,80,112,116,117,121,136,152,171,183,204,233,278,306,338,387,449,493,563,653,653,911,161.645523,1052474.000000,6511,w,7,8,8,8,8,8,8,9,9,10,11,13,19,22,27,35,44,51,79,139,252,585,11.201707,7210539.000000,643700,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,277,0.002944,2566868.000000,871832865
2024-09-11-11-45-35,3,480,60.000031,/blk/intel0,1788,uniform-shuffle,"",70001.000000,10833.500000,60,1,0.990000,41.816647,0.416666,10708.911133,108.299942,0.000000,r,46,80,111,116,117,121,135,152,170,182,202,232,275,301,338,391,450,484,584,681,681,691,160.868729,1045325.000000,6498,w,7,8,8,8,8,8,8,9,9,10,11,13,19,22,27,35,43,49,74,127,231,311,11.164847,7173805.000000,642535,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,277,0.002930,2559630.000000,873507334
2024-09-11-11-45-35,3,540,60.000031,/blk/intel0,1788,uniform-shuffle,"",70001.000000,10833.500000,60,1,0.990000,41.899979,0.416666,10728.944336,107.799942,0.000000,r,46,80,112,116,117,122,136,155,173,186,212,245,282,307,343,400,459,484,583,630,630,772,163.754329,1059163.000000,6468,w,7,8,8,8,8,8,8,9,9,10,11,13,19,22,27,35,43,50,75,130,300,872,11.161832,7185284.000000,643737,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,275,0.002916,2557505.000000,876973183
2024-09-11-11-45-35,3,600,59.999939,/blk/intel0,1788,uniform-shuffle,"",70001.000000,10833.500000,60,1,0.990000,41.783375,0.416667,10699.310547,108.383446,0.000000,r,46,80,109,116,117,120,135,153,171,183,207,239,277,303,338,386,448,479,582,787,787,931,161.494233,1050197.000000,6503,w,7,8,8,8,8,8,8,9,9,10,11,13,19,22,27,35,43,50,79,143,252,377,11.166668,7168532.000000,641958,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,273,0.002926,2557909.000000,874216868
2024-09-11-11-45-35,3,660,60.000061,/blk/intel0,1788,uniform-shuffle,"",70001.000000,10833.500000,60,1,0.990000,41.816624,0.416666,10707.072266,109.216553,0.000000,r,45,81,115,117,118,122,137,155,174,186,208,237,275,300,334,390,441,481,573,709,709,733,162.521441,1065003.000000,6553,w,7,8,8,8,8,8,8,9,9,10,11,14,19,22,27,35,43,49,75,129,221,273,11.178145,7181120.000000,642425,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,269,0.002934,2561408.000000,872891923
2024-09-11-11-45-35,3,720,60.000000,/blk/intel0,1788,uniform-shuffle,"",70001.000000,10833.500000,60,1,0.990000,41.933334,0.416667,10736.366211,110.516670,0.000000,r,46,80,111,116,117,121,134,153,171,183,206,237,281,308,344,399,453,483,604,652,652,740,162.219122,1075675.000000,6631,w,7,8,8,8,8,8,8,9,9,10,11,13,19,22,27,35,43,50,75,135,412,1085,11.165543,7192642.000000,644182,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,280,0.002946,2566072.000000,871031249
2024-09-11-11-45-35,3,780,59.999939,/blk/intel0,1788,uniform-shuffle,"",70001.000000,10833.500000,60,1,0.990000,41.900043,0.416667,10726.694336,110.233444,0.000000,r,46,80,111,116,117,121,135,153,171,183,202,229,269,294,336,388,442,475,560,669,669,1024,160.296190,1060199.000000,6614,w,7,8,8,8,8,8,8,9,9,10,11,13,18,22,26,35,43,49,75,134,460,1266,11.109113,7149836.000000,643601,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,275,0.002925,2558755.000000,874772869
2024-09-11-11-45-35,3,840,60.000610,/blk/intel0,1788,uniform-shuffle,"",70001.000000,10833.500000,60,1,0.990000,41.899574,0.416662,10727.291016,109.048889,0.000000,r,46,81,112,117,118,122,137,154,172,184,206,244,282,306,338,397,453,487,612,690,690,769,163.152682,1067508.000000,6543,w,7,8,8,8,8,8,8,9,9,10,11,13,19,22,27,35,43,50,78,148,303,1956,11.212947,7217146.000000,643644,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,270,0.002938,2568154.000000,874138113
2024-09-11-11-45-35,3,900,59.999451,/blk/intel0,1788,uniform-shuffle,"",70001.000000,10833.500000,60,1,0.990000,41.950382,0.416670,10740.165039,107.800987,0.000000,r,46,81,115,117,118,123,137,155,173,186,206,239,278,306,342,398,454,499,587,669,669,769,163.573284,1057992.000000,6468,w,7,8,8,8,8,8,8,9,9,10,11,13,19,22,27,35,43,50,76,135,646,1320,11.185835,7208197.000000,644404,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,277,0.002948,2570444.000000,872003459
2024-09-11-11-45-35,3,960,59.999939,/blk/intel0,1788,uniform-shuffle,"",70001.000000,10833.500000,60,1,0.990000,41.966709,0.400000,10747.543945,106.500107,0.000000,r,46,80,110,116,117,120,133,152,170,184,205,232,275,298,333,395,453,488,570,703,703,708,160.313146,1024401.000000,6390,w,7,8,8,8,8,8,8,9,9,10,11,13,19,22,27,35,43,50,75,130,446,594,11.156372,7194209.000000,644852,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,276,0.002898,2540631.000000,876544211
2024-09-11-12-07-25,3,60,60.000389,/blk/intel0,1788,uniform-shuffle,"",60001.000000,9166.833008,60,1,0.990000,35.399769,0.349998,9063.274414,92.966064,0.000000,r,45,79,110,116,117,119,129,148,169,181,201,232,274,301,332,387,439,482,568,619,619,623,158.524740,884251.000000,5578,w,7,8,8,8,8,8,8,9,9,9,10,12,17,21,25,33,42,48,72,117,228,1019,10.766171,5854644.000000,543800,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,30,0.002300,2059637.000000,895441802
2024-09-11-12-07-25,3,120,59.999817,/blk/intel0,1788,uniform-shuffle,"",60001.000000,9166.833008,60,1,0.990000,35.433441,0.350001,9073.194336,93.500282,0.000000,r,46,79,108,116,117,118,124,142,162,171,185,213,258,282,318,368,429,461,535,636,636,645,152.501070,855531.000000,5610,w,7,8,8,8,8,8,8,8,9,9,10,12,16,20,24,32,41,46,68,119,215,770,10.603125,5772235.000000,544390,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,292,0.002294,2067153.000000,900965873
2024-09-11-12-07-25,3,180,60.000046,/blk/intel0,1788,uniform-shuffle,"",60001.000000,9166.833008,60,1,0.990000,35.533306,0.350000,9100.226562,90.916595,0.000000,r,46,79,104,116,116,118,126,143,164,174,191,221,262,287,320,377,436,469,567,630,630,770,154.291659,841661.000000,5455,w,7,8,8,8,8,8,8,8,9,9,10,12,17,20,25,32,41,46,71,124,210,251,10.636535,5807697.000000,546014,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,270,0.002298,2070708.000000,901052591
2024-09-11-12-07-25,3,240,59.999954,/blk/intel0,1788,uniform-shuffle,"",60001.000000,9166.833008,60,1,0.990000,35.266693,0.350000,9029.940430,90.583405,0.000000,r,46,79,106,116,117,118,127,144,165,175,192,226,262,285,322,382,445,475,533,665,665,684,155.239374,843726.000000,5435,w,7,8,8,8,8,8,8,8,9,9,10,12,16,20,24,32,41,46,70,124,187,282,10.585300,5735073.000000,541796,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,285,0.002283,2056878.000000,901037370
2024-09-11-12-07-25,3,300,60.000015,/blk/intel0,1788,uniform-shuffle,"",60001.000000,9166.833008,60,1,0.990000,35.516659,0.350000,9092.731445,91.083313,0.000000,r,46,79,111,116,117,118,127,144,164,174,190,221,266,292,330,393,453,483,588,743,743,1000,156.007502,852581.000000,5465,w,7,8,8,8,8,8,8,9,9,9,10,12,17,20,25,33,41,46,69,130,1154,1465,10.676353,5824634.000000,545564,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,274,0.002342,2105808.000000,899298560
2024-09-11-12-07-25,3,360,60.000000,/blk/intel0,1788,uniform-shuffle,"",60001.000000,9166.833008,60,1,0.990000,35.450001,0.350000,9077.650391,91.900002,0.000000,r,46,79,105,116,117,118,125,144,164,174,189,216,260,284,321,374,436,468,587,629,629,726,153.725970,847645.000000,5514,w,7,8,8,8,8,8,8,9,9,9,10,12,16,20,25,32,41,46,69,120,192,242,10.737225,5848126.000000,544659,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,271,0.002524,2253713.000000,892789021
2024-09-11-12-07-25,3,420,60.000000,/blk/intel0,1788,uniform-shuffle,"",60001.000000,9166.833008,60,1,0.990000,35.466667,0.350000,9081.950195,91.666664,0.000000,r,46,80,107,116,117,118,127,145,165,173,190,220,264,289,324,386,444,480,593,665,665,667,155.376727,854572.000000,5500,w,7,8,8,8,8,8,8,9,9,10,10,12,17,20,25,32,41,46,68,123,185,228,10.755524,5860868.000000,544917,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,272,0.002522,2251846.000000,892910583
2024-09-11-12-07-25,3,480,60.000000,/blk/intel0,1788,uniform-shuffle,"",60001.000000,9166.833008,60,1,0.990000,35.450001,0.350000,9078.166992,91.550003,0.000000,r,46,80,103,116,117,118,126,143,163,173,188,217,262,287,323,372,428,459,538,615,615,635,153.364282,842430.000000,5493,w,7,8,8,8,8,8,8,9,9,10,10,12,17,20,25,32,41,46,71,125,1030,1575,10.782087,5872895.000000,544690,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,273,0.002519,2247957.000000,892400599
2024-09-11-12-07-25,3,540,60.000000,/blk/intel0,1788,uniform-shuffle,"",60001.000000,9166.833008,60,1,0.990000,35.500000,0.350000,9089.366211,92.900002,0.000000,r,46,80,108,116,117,118,126,143,164,174,191,220,263,287,324,380,439,460,528,560,560,581,154.700036,862298.000000,5574,w,7,8,8,8,8,8,8,9,9,10,10,12,17,20,25,32,41,46,69,118,200,504,10.758707,5867390.000000,545362,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,274,0.002512,2242681.000000,892690689
2024-09-11-12-07-25,3,600,60.000061,/blk/intel0,1788,uniform-shuffle,"",60001.000000,9166.833008,60,1,0.990000,35.483295,0.350000,9085.140625,91.966576,0.000000,r,46,80,108,116,117,119,128,145,165,175,191,220,263,290,327,381,438,462,543,599,599,660,155.512323,858117.000000,5518,w,7,8,8,8,8,8,8,9,9,9,10,12,16,20,25,32,41,46,69,116,262,825,10.740894,5854958.000000,545109,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,284,0.002508,2240012.000000,893108622
2024-09-11-12-07-25,3,660,59.999939,/blk/intel0,1788,uniform-shuffle,"",60001.000000,9166.833008,60,1,0.990000,35.433369,0.350000,9072.192383,90.166756,0.000000,r,46,80,105,116,117,118,123,140,160,170,183,210,250,277,309,369,437,460,494,559,559,565,150.835490,816020.000000,5410,w,7,8,8,8,8,8,8,9,9,9,10,12,16,20,25,32,41,46,70,125,210,641,10.739965,5846096.000000,544331,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,276,0.002506,2239726.000000,893854683
2024-09-11-12-07-25,3,720,60.000000,/blk/intel0,1788,uniform-shuffle,"",60001.000000,9166.833008,60,1,0.990000,35.416668,0.350000,9070.049805,91.849998,0.000000,r,46,79,102,116,117,118,126,142,161,172,190,223,266,291,331,392,443,467,547,638,638,773,154.485756,851371.000000,5511,w,7,8,8,8,8,8,8,9,9,9,10,12,16,20,25,32,41,46,69,123,264,958,10.739478,5844456.000000,544203,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,289,0.002506,2239252.000000,893583219
