hash,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,threadStatsInterval,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,r,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,ravg,rtot,rcnt,w,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,wavg,wtot,wcnt,s,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,savg,stot,scnt,c,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax,cavg,ctot,ccnt
2024-09-11-11-23-54,4,480,60.000000,/blk/intel1,1788,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,48.316666,0.483333,12369.383789,127.099998,0.000000,r,46,80,111,117,118,126,143,161,179,195,218,249,290,319,353,409,466,498,580,679,679,799,167.833858,1279901.000000,7626,w,7,8,8,8,8,8,9,9,10,10,12,15,21,24,29,39,50,68,113,281,760,1387,11.957967,8874761.000000,742163,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,276,0.003273,2848723.000000,870447107
2024-09-11-11-23-54,4,540,60.000031,/blk/intel1,1788,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,48.299976,0.483333,12367.143555,125.166603,0.000000,r,46,81,115,117,119,128,144,162,181,198,222,254,298,327,366,413,463,493,590,748,748,775,170.356059,1279374.000000,7510,w,7,8,8,8,8,8,9,9,10,10,12,15,21,24,29,39,50,68,112,250,481,740,11.948175,8865892.000000,742029,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,274,0.003250,2845933.000000,875575895
2024-09-11-11-23-54,4,600,59.999939,/blk/intel1,1788,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,48.283382,0.483334,12363.645508,125.233459,0.000000,r,46,80,111,117,118,126,143,161,181,196,219,251,293,322,356,406,467,498,595,718,718,958,168.268965,1264373.000000,7514,w,7,8,8,8,8,8,9,9,10,10,12,15,21,25,30,40,57,78,121,300,560,618,12.145594,9009820.000000,741818,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,276,0.003252,2847847.000000,875686776
2024-09-11-11-23-54,4,660,60.000061,/blk/intel1,1788,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,48.283283,0.466666,12364.520508,122.499878,0.000000,r,46,81,108,117,118,125,141,161,179,194,217,247,286,311,349,399,462,500,599,657,657,786,166.599456,1224506.000000,7350,w,7,8,8,8,8,8,9,9,10,10,12,15,21,25,30,39,52,72,113,285,877,1829,12.009918,8909822.000000,741872,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,277,0.003271,2848634.000000,871006122
2024-09-11-11-23-54,4,720,60.000000,/blk/intel1,1788,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,48.316666,0.466667,12372.033203,123.583336,0.000000,r,46,81,114,117,118,126,142,161,179,194,220,253,294,324,364,416,470,505,580,612,612,621,169.286177,1255257.000000,7415,w,7,8,8,8,8,8,9,9,10,10,12,15,21,24,29,38,48,64,107,209,508,986,11.807464,8764940.000000,742322,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,272,0.003268,2847677.000000,871309121
2024-09-11-11-23-54,4,780,60.000000,/blk/intel1,1788,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,48.266666,0.483333,12357.383789,124.733330,0.000000,r,46,81,114,117,119,128,145,164,184,200,222,251,292,321,357,409,464,499,604,795,795,915,170.223410,1273952.000000,7484,w,7,8,8,8,8,8,9,9,10,10,12,15,21,25,30,40,55,76,119,290,586,1237,12.096947,8969197.000000,741443,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,275,0.003246,2847335.000000,877260533
2024-09-11-11-23-54,4,840,59.999939,/blk/intel1,1788,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,48.300049,0.483334,12367.329102,123.916794,0.000000,r,46,81,115,117,119,128,144,161,179,194,215,248,288,315,347,398,453,492,563,732,732,848,167.820713,1247747.000000,7435,w,7,8,8,8,8,8,9,9,10,10,12,15,21,25,30,40,57,79,120,307,1306,2175,12.143964,9011295.000000,742039,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,274,0.003249,2838629.000000,873670417
2024-09-11-11-23-54,4,900,60.000000,/blk/intel1,1788,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,48.316666,0.483333,12371.516602,126.800003,0.000000,r,46,81,112,117,118,127,143,160,179,192,213,246,287,312,351,407,464,497,574,697,697,792,167.101866,1271311.000000,7608,w,7,8,8,8,8,8,9,9,10,10,12,15,21,24,29,39,52,71,114,230,487,575,11.962322,8879524.000000,742291,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,287,0.003257,2844985.000000,873449488
2024-09-11-11-23-54,4,960,60.000000,/blk/intel1,1788,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,48.266666,0.483333,12357.583008,124.466667,0.000000,r,46,81,111,117,118,126,143,161,179,195,220,251,296,322,355,405,463,510,586,696,696,775,168.378682,1257452.000000,7468,w,7,8,8,8,8,8,8,9,10,10,12,15,21,25,30,39,53,73,116,304,1710,2098,12.019437,8911872.000000,741455,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,273,0.003212,2815781.000000,876595994
2024-09-11-11-45-44,4,60,59.999878,/blk/intel1,1788,uniform-shuffle,"",70001.000000,10833.500000,60,1,0.990000,41.883419,0.416668,10725.572266,108.233551,0.000000,r,45,80,109,116,117,120,134,152,170,183,204,233,276,305,343,398,456,480,566,627,627,705,160.768864,1044033.000000,6494,w,7,8,8,8,8,8,8,9,9,10,11,13,18,22,27,35,43,50,74,124,229,828,11.025194,7095076.000000,643533,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,51,0.002758,2387038.000000,865419628
2024-09-11-11-45-44,4,120,59.999947,/blk/intel1,1788,uniform-shuffle,"",70001.000000,10833.500000,60,1,0.990000,41.900036,0.416667,10730.625977,108.433434,0.000000,r,46,80,109,117,117,120,134,152,172,184,205,237,276,302,338,398,454,488,566,622,622,642,160.938365,1047065.000000,6506,w,7,8,8,8,8,8,8,9,9,10,11,13,18,22,26,35,43,50,75,132,247,919,10.994890,7078917.000000,643837,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,277,0.002768,2395442.000000,865270788
2024-09-11-11-45-44,4,180,59.999985,/blk/intel1,1788,uniform-shuffle,"",70001.000000,10833.500000,60,1,0.990000,41.933346,0.416667,10736.052734,109.016693,0.000000,r,46,80,111,117,117,120,134,151,171,183,203,235,274,303,338,397,462,498,588,640,640,645,160.995414,1053071.000000,6541,w,7,8,8,8,8,8,8,8,9,10,11,13,18,22,26,35,43,50,75,126,244,882,10.989088,7078764.000000,644163,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,271,0.002770,2396572.000000,865338362
2024-09-11-11-45-44,4,240,59.999985,/blk/intel1,1788,uniform-shuffle,"",70001.000000,10833.500000,60,1,0.990000,41.883343,0.416667,10725.752930,107.633362,0.000000,r,45,80,111,117,117,121,136,154,172,184,207,237,276,302,339,395,442,480,597,643,643,666,161.890523,1045489.000000,6458,w,7,8,8,8,8,8,8,8,9,10,11,13,18,22,26,35,43,50,76,136,420,1276,11.011154,7086173.000000,643545,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,272,0.002773,2398873.000000,865152017
2024-09-11-11-45-44,4,300,60.000000,/blk/intel1,1788,uniform-shuffle,"",70001.000000,10833.500000,60,1,0.990000,42.016666,0.416667,10758.883789,109.333336,0.000000,r,46,80,107,116,117,120,132,149,168,179,198,227,263,288,322,383,439,477,557,626,626,724,157.389634,1032476.000000,6560,w,7,8,8,8,8,8,8,9,9,10,11,13,18,22,27,35,43,50,76,137,1503,1987,11.130526,7185122.000000,645533,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,269,0.002937,2526464.000000,860207297
2024-09-11-11-45-44,4,360,60.000000,/blk/intel1,1788,uniform-shuffle,"",70001.000000,10833.500000,60,1,0.990000,41.849998,0.416667,10716.033203,107.066666,0.000000,r,46,80,110,117,118,121,135,153,171,184,205,236,274,300,331,380,436,498,594,675,675,709,160.733188,1032550.000000,6424,w,7,8,8,8,8,8,8,9,9,10,11,13,19,22,27,35,43,50,77,135,246,671,11.176163,7185848.000000,642962,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,272,0.003014,2573499.000000,853825836
2024-09-11-11-45-44,4,420,60.000031,/blk/intel1,1788,uniform-shuffle,"",70001.000000,10833.500000,60,1,0.990000,41.933311,0.416666,10736.210938,107.683281,0.000000,r,46,80,112,117,118,121,135,154,173,184,204,234,276,301,340,391,447,478,591,640,640,698,161.670484,1044553.000000,6461,w,7,8,8,8,8,8,8,9,9,10,11,13,18,22,27,35,43,50,77,139,268,587,11.131115,7170364.000000,644173,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,290,0.003026,2582477.000000,853368236
2024-09-11-11-45-44,4,480,60.000061,/blk/intel1,1788,uniform-shuffle,"",70001.000000,10833.500000,60,1,0.990000,41.933292,0.416666,10735.838867,109.583221,0.000000,r,46,81,112,117,118,121,134,152,170,182,203,236,277,301,338,396,447,475,550,645,645,779,161.237110,1060134.000000,6575,w,7,8,8,8,8,8,8,9,9,10,11,13,19,22,27,35,43,50,75,121,219,294,11.137063,7173950.000000,644151,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,277,0.003029,2585712.000000,853656005
2024-09-11-11-45-44,4,540,59.999908,/blk/intel1,1788,uniform-shuffle,"",70001.000000,10833.500000,60,1,0.990000,41.966732,0.416667,10745.733398,110.200165,0.000000,r,46,80,111,117,118,121,136,156,174,188,213,245,284,312,346,401,450,476,555,628,628,793,163.977768,1084221.000000,6612,w,7,8,8,8,8,8,8,9,9,10,11,13,19,22,27,35,43,50,75,132,241,279,11.165883,7199125.000000,644743,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,276,0.003036,2591572.000000,853595427
2024-09-11-11-45-44,4,600,60.000061,/blk/intel1,1788,uniform-shuffle,"",70001.000000,10833.500000,60,1,0.990000,41.933292,0.416666,10737.138672,107.649887,0.000000,r,46,80,106,117,118,121,133,152,170,183,203,234,276,303,337,390,441,475,574,638,638,667,160.126490,1034257.000000,6459,w,7,8,8,8,8,8,8,9,9,10,11,13,19,22,27,35,43,50,77,129,237,617,11.173521,7198306.000000,644229,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,275,0.003029,2585559.000000,853508420
2024-09-11-11-45-44,4,660,60.000000,/blk/intel1,1788,uniform-shuffle,"",70001.000000,10833.500000,60,1,0.990000,41.866665,0.416667,10719.599609,108.133331,0.000000,r,46,80,110,117,118,121,134,153,171,183,203,233,275,301,337,393,443,480,585,640,640,684,160.793619,1043229.000000,6488,w,7,8,8,8,8,8,8,9,9,10,11,13,18,22,27,35,43,50,77,137,1585,1845,11.165353,7181287.000000,643176,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,272,0.003023,2581599.000000,854012670
2024-09-11-11-45-44,4,720,60.000000,/blk/intel1,1788,uniform-shuffle,"",70001.000000,10833.500000,60,1,0.990000,41.966667,0.416667,10745.866211,109.483330,0.000000,r,46,80,109,117,118,121,135,152,170,181,199,229,273,304,334,390,448,491,580,685,685,794,160.133506,1051917.000000,6569,w,7,8,8,8,8,8,8,9,9,10,11,13,19,22,27,35,43,49,76,139,596,2412,11.166937,7199905.000000,644752,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,277,0.003037,2592495.000000,853646483
2024-09-11-11-45-44,4,780,59.999878,/blk/intel1,1788,uniform-shuffle,"",70001.000000,10833.500000,60,1,0.990000,41.933418,0.416668,10738.572266,107.950218,0.000000,r,46,80,110,117,118,121,134,152,170,182,202,238,275,302,335,394,443,471,543,622,622,634,160.741238,1041121.000000,6477,w,7,8,8,8,8,8,8,9,9,10,11,13,19,22,27,35,43,50,75,131,224,347,11.136122,7175148.000000,644313,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,277,0.003023,2580722.000000,853825958
2024-09-11-11-45-44,4,840,60.000061,/blk/intel1,1788,uniform-shuffle,"",70001.000000,10833.500000,60,1,0.990000,41.866623,0.416666,10720.338867,107.566559,0.000000,r,46,80,110,117,118,121,136,155,174,187,208,240,281,307,341,398,454,491,582,731,731,824,163.164704,1053065.000000,6454,w,7,8,8,8,8,8,8,9,9,10,11,13,19,22,27,35,43,50,76,128,234,272,11.189224,7197144.000000,643221,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,291,0.003047,2600084.000000,853400922
2024-09-11-11-45-44,4,900,59.999939,/blk/intel1,1788,uniform-shuffle,"",70001.000000,10833.500000,60,1,0.990000,41.900043,0.416667,10730.460938,109.783447,0.000000,r,45,80,104,117,117,120,133,152,171,184,205,237,278,303,341,409,462,490,598,697,697,712,161.047366,1060819.000000,6587,w,7,8,8,8,8,8,8,9,9,10,11,13,18,22,27,35,43,50,74,130,243,340,11.130172,7165905.000000,643827,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,276,0.003052,2603816.000000,853225965
2024-09-11-11-45-44,4,960,60.000000,/blk/intel1,1788,uniform-shuffle,"",70001.000000,10833.500000,60,1,0.990000,41.866665,0.400000,10719.766602,106.633331,0.000000,r,46,80,111,117,118,121,135,154,173,185,206,239,277,306,347,401,458,498,619,681,681,824,162.759612,1041336.000000,6398,w,7,8,8,8,8,8,8,9,9,10,11,13,18,22,27,35,43,50,77,128,282,1674,11.114154,7148468.000000,643186,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,275,0.002959,2540749.000000,858697223
2024-09-11-12-07-39,4,60,60.000080,/blk/intel1,1788,uniform-shuffle,"",60001.000000,9166.833008,60,1,0.990000,35.433285,0.350000,9074.837891,91.233215,0.000000,r,46,80,109,116,117,119,129,147,167,178,196,221,267,295,331,385,446,476,578,614,614,951,157.069236,859797.000000,5474,w,7,8,8,8,8,8,8,8,9,9,10,12,17,20,25,33,42,47,72,122,212,418,10.710144,5831577.000000,544491,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,97,0.002304,2052034.000000,890638159
2024-09-11-12-07-39,4,120,60.000000,/blk/intel1,1788,uniform-shuffle,"",60001.000000,9166.833008,60,1,0.990000,35.450001,0.350000,9077.433594,91.250000,0.000000,r,46,79,110,116,117,119,127,146,166,176,194,225,271,295,328,385,435,471,540,648,648,803,156.517078,856931.000000,5475,w,7,8,8,8,8,8,8,8,9,9,10,12,16,20,24,32,41,46,71,123,387,1048,10.580724,5762749.000000,544646,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,263,0.002288,2059219.000000,900005801
2024-09-11-12-07-39,4,180,60.000046,/blk/intel1,1788,uniform-shuffle,"",60001.000000,9166.833008,60,1,0.990000,35.466640,0.350000,9080.410156,90.449928,0.000000,r,46,80,109,116,117,119,126,144,164,173,189,225,267,294,330,385,442,476,573,660,660,789,155.704625,845009.000000,5427,w,7,8,8,8,8,8,8,8,9,9,10,12,16,20,24,32,41,46,70,122,212,572,10.569238,5758385.000000,544825,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,256,0.002293,2058948.000000,897895675
2024-09-11-12-07-39,4,240,59.999969,/blk/intel1,1788,uniform-shuffle,"",60001.000000,9166.833008,60,1,0.990000,35.433350,0.350000,9074.271484,92.516716,0.000000,r,46,80,103,116,117,118,125,142,163,173,188,218,260,286,322,370,430,462,590,678,678,750,153.359575,851299.000000,5551,w,7,8,8,8,8,8,8,8,9,9,10,12,16,20,24,32,41,46,68,117,183,280,10.529121,5732643.000000,544456,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,259,0.002285,2052589.000000,898340694
2024-09-11-12-07-39,4,300,60.000015,/blk/intel1,1788,uniform-shuffle,"",60001.000000,9166.833008,60,1,0.990000,35.483326,0.350000,9086.897461,92.166641,0.000000,r,46,80,109,116,117,118,125,143,163,173,188,215,258,285,326,384,439,474,555,587,587,608,154.017179,851715.000000,5530,w,7,8,8,8,8,8,8,9,9,9,10,12,16,20,24,32,41,46,69,125,193,276,10.586874,5772112.000000,545214,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,264,0.002362,2111903.000000,894271338
2024-09-11-12-07-39,4,360,59.999969,/blk/intel1,1788,uniform-shuffle,"",60001.000000,9166.833008,60,1,0.990000,35.450020,0.350000,9077.387695,92.933380,0.000000,r,46,80,106,116,117,119,126,144,163,172,188,219,264,295,331,391,447,475,606,654,654,715,155.236549,865599.000000,5576,w,7,8,8,8,8,8,8,9,9,9,10,12,16,20,25,32,41,46,70,125,244,686,10.684744,5819371.000000,544643,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,275,0.002451,2180877.000000,889676648
2024-09-11-12-07-39,4,420,60.000000,/blk/intel1,1788,uniform-shuffle,"",60001.000000,9166.833008,60,1,0.990000,35.383335,0.350000,9059.150391,92.416664,0.000000,r,46,80,104,116,117,119,125,143,163,174,189,216,260,286,318,377,446,478,558,618,618,627,153.809558,852874.000000,5545,w,7,8,8,8,8,8,8,9,9,9,10,12,16,20,24,32,41,46,71,123,222,386,10.678476,5804275.000000,543549,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,264,0.002444,2179069.000000,891562723
2024-09-11-12-07-39,4,480,60.000000,/blk/intel1,1788,uniform-shuffle,"",60001.000000,9166.833008,60,1,0.990000,35.500000,0.350000,9089.866211,90.750000,0.000000,r,46,80,107,116,117,118,125,141,162,173,188,218,265,290,325,376,439,473,561,626,626,655,153.964738,838338.000000,5445,w,7,8,8,8,8,8,8,9,9,9,10,12,16,20,25,32,41,46,69,119,169,228,10.696149,5833594.000000,545392,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,271,0.002453,2185645.000000,890962862
2024-09-11-12-07-39,4,540,60.000000,/blk/intel1,1788,uniform-shuffle,"",60001.000000,9166.833008,60,1,0.990000,35.400002,0.350000,9063.450195,91.300003,0.000000,r,45,79,96,116,117,118,124,142,161,171,186,213,259,286,325,379,433,457,536,679,679,687,151.918949,832212.000000,5478,w,7,8,8,8,8,8,8,9,9,9,10,12,16,20,24,32,41,46,69,124,206,658,10.649914,5791498.000000,543807,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,264,0.002437,2171240.000000,890974791
2024-09-11-12-07-39,4,600,60.000000,/blk/intel1,1788,uniform-shuffle,"",60001.000000,9166.833008,60,1,0.990000,35.333332,0.350000,9047.233398,91.150002,0.000000,r,46,80,101,116,117,118,123,142,163,173,188,217,257,282,316,381,450,479,609,673,673,721,152.917352,836305.000000,5469,w,7,8,8,8,8,8,8,9,9,9,10,11,16,20,24,32,41,46,68,123,659,1051,10.613672,5761462.000000,542834,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,263,0.002432,2167898.000000,891373268
2024-09-11-12-07-39,4,660,60.000000,/blk/intel1,1788,uniform-shuffle,"",60001.000000,9166.833008,60,1,0.990000,35.349998,0.350000,9052.016602,92.866669,0.000000,r,46,80,104,116,117,118,125,143,164,174,190,220,267,293,326,370,417,459,496,588,588,644,153.971285,857928.000000,5572,w,7,8,8,8,8,8,8,9,9,9,10,12,16,20,24,32,41,46,70,130,964,1726,10.678499,5799717.000000,543121,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,262,0.002439,2173629.000000,891250350
2024-09-11-12-07-39,4,720,60.000000,/blk/intel1,1788,uniform-shuffle,"",60001.000000,9166.833008,60,1,0.990000,35.466667,0.350000,9082.016602,91.333336,0.000000,r,47,80,106,116,117,119,126,144,164,175,189,218,258,285,315,376,431,464,515,594,594,620,153.941788,843601.000000,5480,w,7,8,8,8,8,8,8,9,9,9,10,12,16,20,25,32,41,46,70,122,218,846,10.703676,5832658.000000,544921,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,258,0.002445,2180981.000000,892073750
2024-09-11-12-07-39,4,780,60.000000,/blk/intel1,1788,uniform-shuffle,"",60001.000000,9166.833008,60,1,0.990000,35.450001,0.350000,9077.933594,92.433334,0.000000,r,46,80,102,116,117,118,125,142,163,174,190,223,265,290,323,391,451,484,554,683,683,803,154.983592,859539.000000,5546,w,7,8,8,8,8,8,8,9,9,9,10,12,16,20,25,32,41,46,69,119,164,188,10.683454,5819021.000000,544676,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,277,0.002442,2177457.000000,891536442
2024-09-11-12-07-39,4,840,60.000000,/blk/intel1,1788,uniform-shuffle,"",60001.000000,9166.833008,60,1,0.990000,35.450001,0.350000,9077.166992,92.699997,0.000000,r,45,80,102,116,117,118,125,141,162,171,185,213,259,284,322,377,438,478,589,621,621,715,152.769148,849702.000000,5562,w,7,8,8,8,8,8,8,9,9,9,10,12,16,20,25,32,41,46,70,125,196,230,10.683212,5818398.000000,544630,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,274,0.002450,2180706.000000,890186222
2024-09-11-12-07-39,4,900,60.000061,/blk/intel1,1788,uniform-shuffle,"",60001.000000,9166.833008,60,1,0.990000,35.449963,0.350000,9076.074219,91.366577,0.000000,r,46,80,107,117,117,119,127,143,165,175,191,222,257,282,314,369,439,476,546,592,592,630,154.240970,845549.000000,5482,w,7,8,8,8,8,8,8,9,9,9,10,12,16,20,25,32,41,46,69,119,172,322,10.695120,5824188.000000,544565,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,266,0.002446,2177582.000000,890219257
