hash,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,threadStatsInterval,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,r,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,ravg,rtot,rcnt,w,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,wavg,wtot,wcnt,s,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,savg,stot,scnt,c,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax,cavg,ctot,ccnt
2024-09-11-10-18-24,1,360,60.000061,/blk/intel1,1788,uniform-shuffle,"",110001.000000,17500.166016,60,1,0.990000,67.699928,0.683333,17331.181641,175.083160,0.000000,r,45,74,93,101,109,122,136,157,184,203,226,258,303,329,362,415,474,520,614,669,690,696,165.322132,1736709.000000,10505,w,7,8,8,8,8,8,9,10,11,13,16,21,27,31,38,50,81,110,620,3807,4927,5271,16.113214,16755680.000000,1039872,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,282,0.004537,3905732.000000,860780556
2024-09-11-10-18-24,1,420,59.999969,/blk/intel1,1788,uniform-shuffle,"",110001.000000,17500.166016,60,1,0.990000,67.750038,0.666667,17347.425781,173.350082,0.000000,r,46,76,96,103,110,123,137,158,187,206,231,261,303,330,363,413,468,512,657,851,881,1010,166.971060,1736666.000000,10401,w,7,8,8,8,8,8,9,10,11,13,17,21,27,31,38,51,84,116,869,2240,3402,3782,16.252877,16916726.000000,1040845,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,280,0.004547,3911356.000000,860176198
2024-09-11-10-18-24,1,480,60.000031,/blk/intel1,1788,uniform-shuffle,"",110001.000000,17500.166016,60,1,0.990000,67.633301,0.683333,17315.441406,175.699905,0.000000,r,46,75,94,102,109,121,135,155,182,200,222,253,299,322,358,409,458,498,600,644,669,704,163.731360,1726056.000000,10542,w,7,8,8,8,8,8,9,10,11,13,17,21,27,31,38,51,85,117,784,2500,3593,3800,16.281469,16915258.000000,1038927,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,278,0.004536,3905932.000000,861128751
2024-09-11-10-18-24,1,540,60.000000,/blk/intel1,1788,uniform-shuffle,"",110001.000000,17500.166016,60,1,0.990000,67.716667,0.666667,17336.300781,174.366669,0.000000,r,46,75,95,102,109,122,135,154,181,198,221,256,296,325,355,406,451,495,588,647,650,883,163.464921,1710170.000000,10462,w,7,8,8,8,8,8,9,10,11,13,16,21,27,31,38,50,81,107,637,2845,4160,4641,15.919794,16559420.000000,1040178,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,278,0.004538,3908396.000000,861220530
2024-09-11-10-18-24,1,600,59.999939,/blk/intel1,1788,uniform-shuffle,"",110001.000000,17500.166016,60,1,0.990000,67.600067,0.666667,17305.867188,173.266846,0.000000,r,46,75,95,103,110,122,137,157,184,202,224,255,304,330,360,406,459,510,603,671,697,728,165.270873,1718156.000000,10396,w,7,8,8,8,8,9,9,10,12,14,17,22,29,34,42,73,562,1588,3202,4315,4807,5012,33.168897,34440957.000000,1038351,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,292,0.004551,3917208.000000,860797164
2024-09-11-10-18-24,1,660,60.000000,/blk/intel1,1788,uniform-shuffle,"",110001.000000,17500.166016,60,1,0.990000,67.733330,0.666667,17340.017578,173.466660,0.000000,r,45,75,94,102,109,121,134,155,182,199,223,254,299,323,360,405,455,502,653,1401,2487,2903,164.349635,1710551.000000,10408,w,7,8,8,8,8,9,9,10,12,14,17,22,28,34,41,66,194,881,2814,6200,7754,8139,27.020952,28112626.000000,1040401,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,285,0.004550,3918188.000000,861155178
2024-09-11-10-18-24,1,720,60.000061,/blk/intel1,1788,uniform-shuffle,"",110001.000000,17500.166016,60,1,0.990000,67.633263,0.666666,17317.365234,174.733154,0.000000,r,46,75,94,102,110,122,136,156,183,203,227,261,306,332,368,414,477,526,630,701,724,749,165.914918,1739452.000000,10484,w,7,8,8,8,8,8,9,10,11,13,16,21,27,31,38,51,82,111,600,2290,3729,4105,15.722605,16336463.000000,1039043,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,289,0.004530,3901001.000000,861232430
2024-09-11-10-18-24,1,780,60.000000,/blk/intel1,1788,uniform-shuffle,"",110001.000000,17500.166016,60,1,0.990000,67.633331,0.666667,17317.099609,171.399994,0.000000,r,46,75,94,102,109,122,137,157,184,202,226,255,303,329,362,405,464,522,617,680,685,709,165.260599,1699540.000000,10284,w,7,8,8,8,8,9,9,10,11,14,17,22,28,33,41,63,168,864,3391,5056,5692,6070,27.596099,28673064.000000,1039026,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,278,0.004552,3917633.000000,860595246
2024-09-11-10-18-24,1,840,60.000000,/blk/intel1,1788,uniform-shuffle,"",110001.000000,17500.166016,60,1,0.990000,67.599998,0.666667,17308.767578,173.649994,0.000000,r,46,75,94,102,108,121,134,154,183,200,222,257,301,325,360,405,459,506,636,926,1413,1589,164.021115,1708936.000000,10419,w,7,8,8,8,8,8,9,10,11,13,17,21,27,32,39,56,100,296,2334,5595,7703,8132,21.594861,22426825.000000,1038526,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,281,0.004539,3908517.000000,861084875
2024-09-11-10-18-24,1,900,60.000000,/blk/intel1,1788,uniform-shuffle,"",110001.000000,17500.166016,60,1,0.990000,67.750000,0.666667,17346.699219,173.899994,0.000000,r,46,76,95,102,110,122,136,156,183,202,226,257,305,330,365,410,462,505,626,675,716,786,165.357102,1725336.000000,10434,w,7,8,8,8,8,8,9,10,11,13,16,21,27,31,38,51,83,111,588,1934,2537,2909,15.608971,16245848.000000,1040802,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,284,0.004545,3912484.000000,860893477
2024-09-11-10-18-24,1,960,59.999939,/blk/intel1,1788,uniform-shuffle,"",110001.000000,17500.166016,60,1,0.990000,67.616737,0.683334,17313.333984,177.216843,0.000000,r,45,75,94,101,108,121,134,155,182,200,223,255,300,327,359,409,459,519,596,629,688,746,163.852064,1742239.000000,10633,w,7,8,8,8,8,8,9,10,11,13,17,22,28,33,40,58,109,364,1839,3835,4590,4772,20.607205,21406744.000000,1038799,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,279,0.004504,3885941.000000,862776378
2024-09-11-10-40-14,1,60,60.000263,/blk/intel1,1788,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,61.316399,0.599997,15699.864258,157.749313,0.000000,r,45,77,97,107,116,125,142,161,184,201,224,257,303,331,366,408,471,520,611,752,752,757,167.842050,1588625.000000,9465,w,7,8,8,8,8,8,8,9,10,12,14,18,24,28,34,43,63,84,148,891,2547,3328,13.165397,12401751.000000,941996,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,82,0.003761,3292915.000000,875488924
2024-09-11-10-40-14,1,120,59.999954,/blk/intel1,1788,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,61.200047,0.616667,15667.261719,158.200119,0.000000,r,45,77,97,107,115,125,141,161,185,201,228,258,304,335,371,417,468,518,605,696,696,736,168.194269,1596500.000000,9492,w,7,8,8,8,8,8,8,9,10,12,14,19,25,28,35,45,73,96,294,1050,1705,2183,13.750700,12926139.000000,940035,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,300,0.003754,3288546.000000,876039141
2024-09-11-10-40-14,1,180,60.000000,/blk/intel1,1788,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,61.166668,0.600000,15661.883789,157.816666,0.000000,r,45,76,96,106,116,126,143,163,187,204,229,259,303,330,364,408,461,506,599,699,699,784,168.213328,1592812.000000,9469,w,7,8,8,8,8,8,8,9,10,12,14,19,25,29,35,46,74,99,454,1939,2826,3415,14.446301,13575377.000000,939713,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,278,0.003751,3289630.000000,876944698
2024-09-11-10-40-14,1,240,60.000000,/blk/intel1,1788,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,61.316666,0.616667,15698.549805,158.550003,0.000000,r,45,76,96,105,115,124,142,163,187,206,230,261,303,328,362,410,463,507,605,739,739,829,167.995059,1598137.000000,9513,w,7,8,8,8,8,8,9,9,10,12,15,19,25,29,35,45,73,96,231,1382,2703,3480,13.894984,13087866.000000,941913,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,282,0.003822,3349491.000000,876313683
2024-09-11-10-40-14,1,300,60.000015,/blk/intel1,1788,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,61.249985,0.600000,15684.146484,156.899963,0.000000,r,45,75,95,104,112,122,137,157,181,198,221,252,298,325,357,408,461,494,602,852,852,880,164.471319,1548333.000000,9414,w,7,8,8,8,8,8,9,9,11,12,15,19,25,29,35,46,72,95,195,908,1709,2583,13.738267,12928382.000000,941049,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,274,0.004027,3472783.000000,862332506
2024-09-11-10-40-14,1,360,60.000000,/blk/intel1,1788,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,61.266666,0.616667,15685.566406,158.166672,0.000000,r,46,76,95,103,112,123,138,159,184,202,226,258,301,326,362,410,465,497,592,704,704,806,165.812223,1573558.000000,9490,w,7,8,8,8,8,8,9,9,11,12,15,20,25,29,36,46,72,95,181,871,1443,1896,13.804189,12991592.000000,941134,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,277,0.004129,3482157.000000,843392312
2024-09-11-10-40-14,1,420,60.000031,/blk/intel1,1788,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,61.133301,0.600000,15651.325195,155.033249,0.000000,r,45,78,98,109,117,128,145,164,189,206,231,263,305,336,372,423,473,529,619,826,826,845,170.867555,1589410.000000,9302,w,7,8,8,8,8,8,9,9,10,12,14,19,25,29,35,45,71,94,191,901,1643,1933,13.662012,12829722.000000,939080,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,275,0.004142,3481069.000000,840459325
2024-09-11-10-40-14,1,480,59.999969,/blk/intel1,1788,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,61.400032,0.600000,15719.441406,156.100082,0.000000,r,46,76,96,105,114,124,141,163,187,205,228,261,301,327,363,415,468,507,603,641,641,646,167.813581,1571742.000000,9366,w,7,8,8,8,8,8,9,9,11,12,15,19,25,29,35,45,71,94,190,1085,2132,2541,13.753238,12971586.000000,943166,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,279,0.004154,3492374.000000,840807534
2024-09-11-10-40-14,1,540,59.999939,/blk/intel1,1788,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,61.250061,0.600001,15683.532227,156.350159,0.000000,r,46,76,97,106,115,125,143,163,188,204,228,260,306,333,369,414,470,514,601,685,685,787,168.822087,1583720.000000,9381,w,7,8,8,8,8,8,9,9,11,12,15,19,25,29,35,45,72,96,213,1540,2510,3110,13.923463,13102132.000000,941011,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,291,0.004151,3487117.000000,840166087
2024-09-11-10-40-14,1,600,60.395142,/blk/intel1,1788,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,61.296322,0.612632,15693.365234,159.797623,0.000000,r,45,76,96,105,114,124,140,160,183,200,224,259,303,332,369,418,480,534,605,654,654,718,167.283183,1614450.000000,9651,w,7,8,8,8,8,8,9,9,11,12,15,19,25,29,36,46,74,98,349,1941,2730,2888,14.355419,13606109.000000,947803,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,280,0.004122,3507091.000000,850924899
2024-09-11-10-40-14,1,660,59.604919,/blk/intel1,1788,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,61.303665,0.620754,15694.560547,160.355896,0.000000,r,45,78,98,108,117,129,146,166,190,208,231,262,306,335,368,417,477,534,623,740,740,842,171.186022,1636196.000000,9558,w,7,8,8,8,8,8,9,9,10,12,14,19,25,29,35,46,74,99,494,4732,5339,5665,15.517321,14516035.000000,935473,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,281,0.004108,3461955.000000,842790524
2024-09-11-10-40-14,1,720,60.000000,/blk/intel1,1788,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,61.383335,0.616667,15716.583008,158.933334,0.000000,r,46,77,97,106,115,125,142,162,186,205,231,263,307,333,370,418,467,517,620,668,668,675,168.962143,1611223.000000,9536,w,7,8,8,8,8,8,9,9,11,12,15,19,25,29,35,46,74,99,356,1546,2517,2821,14.241334,13429507.000000,942995,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,283,0.004087,3481514.000000,851939065
2024-09-11-10-40-14,1,780,59.999939,/blk/intel1,1788,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,61.266727,0.600001,15686.882812,156.916824,0.000000,r,45,78,98,108,117,126,143,163,186,203,227,260,300,330,364,407,466,502,582,635,635,737,168.467870,1586125.000000,9415,w,7,8,8,8,8,8,9,9,10,12,14,19,25,28,35,45,70,92,171,1057,1944,2521,13.598283,12798867.000000,941212,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,283,0.004059,3475055.000000,856070308
2024-09-11-10-40-14,1,840,60.000000,/blk/intel1,1788,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,61.200001,0.600000,15669.616211,156.216660,0.000000,r,40,75,94,104,113,124,139,159,183,200,224,254,296,325,359,407,461,518,610,682,682,696,165.351435,1549839.000000,9373,w,7,8,8,8,8,8,9,9,11,12,15,19,25,29,36,46,74,98,317,1778,2542,2886,14.333991,13476489.000000,940177,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,277,0.004045,3473316.000000,858587841
2024-09-11-10-40-14,1,900,60.000000,/blk/intel1,1788,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,61.250000,0.616667,15683.566406,158.683334,0.000000,r,46,77,97,108,116,126,143,163,187,205,229,259,301,330,363,411,463,504,594,677,677,779,168.568323,1604939.000000,9521,w,7,8,8,8,8,8,9,9,10,12,14,19,25,29,35,45,73,96,360,2395,3487,3889,14.374223,13526345.000000,941014,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,282,0.004053,3475214.000000,857342906
2024-09-11-10-40-14,1,960,60.000000,/blk/intel1,1788,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,61.216667,0.600000,15672.983398,154.983337,0.000000,r,46,78,97,106,116,126,143,162,184,202,226,256,301,327,360,408,461,504,619,719,719,752,167.638026,1558866.000000,9299,w,7,8,8,8,8,8,9,9,11,12,15,19,25,29,36,46,76,104,622,2016,3123,3943,14.940866,14050077.000000,940379,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,280,0.004037,3443538.000000,852908179
2024-09-11-11-02-04,1,60,60.000198,/blk/intel1,1788,uniform-shuffle,"",90001.000000,14166.833008,60,1,0.990000,54.766487,0.533332,14023.603516,139.482880,0.000000,r,46,79,105,116,118,128,145,162,183,199,225,254,295,325,362,416,467,509,600,680,680,684,169.289640,1416785.000000,8369,w,7,8,8,8,8,8,8,9,10,11,13,17,23,26,31,41,55,74,117,374,2471,3451,12.457489,10481968.000000,841419,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,81,0.003461,3047166.000000,880483661
2024-09-11-11-02-04,1,120,60.000008,/blk/intel1,1788,uniform-shuffle,"",90001.000000,14166.833008,60,1,0.990000,54.783325,0.533333,14027.214844,140.633316,0.000000,r,46,80,107,117,119,130,147,165,185,202,225,256,296,320,352,400,454,512,618,783,783,817,170.313107,1437102.000000,8438,w,7,8,8,8,8,8,9,9,10,11,13,17,23,27,33,42,64,86,136,444,1157,1851,12.799760,10772700.000000,841633,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,266,0.003523,3099562.000000,879825817
2024-09-11-11-02-04,1,180,59.999985,/blk/intel1,1788,uniform-shuffle,"",90001.000000,14166.833008,60,1,0.990000,54.750015,0.533333,14017.636719,140.350037,0.000000,r,45,79,104,116,118,128,146,165,184,202,226,258,301,328,357,410,467,515,610,671,671,680,170.322646,1434287.000000,8421,w,7,8,8,8,8,8,9,9,10,11,13,17,23,27,33,42,63,85,127,367,926,1895,12.714808,10693891.000000,841058,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,274,0.003566,3111207.000000,872526501
2024-09-11-11-02-04,1,240,60.000000,/blk/intel1,1788,uniform-shuffle,"",90001.000000,14166.833008,60,1,0.990000,54.833332,0.550000,14037.383789,140.899994,0.000000,r,46,79,104,116,118,128,146,165,185,203,227,258,300,325,368,417,470,523,626,783,783,806,170.879938,1444619.000000,8454,w,7,8,8,8,8,8,9,9,10,11,13,17,23,27,33,43,64,86,137,526,1274,1908,12.833562,10808978.000000,842243,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,270,0.003650,3143292.000000,861230385
2024-09-11-11-02-04,1,300,60.000015,/blk/intel1,1788,uniform-shuffle,"",90001.000000,14166.833008,60,1,0.990000,54.849987,0.550000,14044.196289,143.033295,0.000000,r,46,80,106,116,118,129,147,165,185,203,228,258,299,325,364,418,463,516,597,693,693,772,171.171988,1468998.000000,8582,w,7,8,8,8,8,8,9,9,10,11,13,17,23,27,33,43,65,86,135,480,1964,2498,12.887878,10859996.000000,842652,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,258,0.003731,3192188.000000,855606743
2024-09-11-11-02-04,1,360,60.000000,/blk/intel1,1788,uniform-shuffle,"",90001.000000,14166.833008,60,1,0.990000,54.799999,0.550000,14028.883789,141.750000,0.000000,r,46,80,109,117,119,131,147,167,187,205,229,262,301,328,361,416,465,504,609,679,679,782,172.551793,1467553.000000,8505,w,7,8,8,8,8,8,9,9,10,11,13,17,23,27,33,42,64,85,137,476,1362,2918,12.850460,10816656.000000,841733,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,266,0.003732,3189677.000000,854783537
2024-09-11-11-02-04,1,420,60.000031,/blk/intel1,1788,uniform-shuffle,"",90001.000000,14166.833008,60,1,0.990000,54.816639,0.533333,14035.309570,140.516602,0.000000,r,46,79,102,116,118,128,144,163,182,199,222,252,298,327,365,414,467,501,631,780,780,845,168.834065,1423440.000000,8431,w,7,8,8,8,8,8,9,9,10,11,13,17,23,27,33,42,63,86,136,455,1040,1671,12.775375,10758386.000000,842119,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,278,0.003743,3200131.000000,854914966
2024-09-11-11-02-04,1,480,60.000000,/blk/intel1,1788,uniform-shuffle,"",90001.000000,14166.833008,60,1,0.990000,54.833332,0.550000,14041.383789,142.550003,0.000000,r,46,80,106,117,118,128,145,164,184,203,226,258,299,331,365,415,470,512,590,683,683,803,170.835262,1461154.000000,8553,w,7,8,8,8,8,8,9,9,10,11,13,17,23,27,33,42,64,86,131,396,745,1985,12.791177,10776349.000000,842483,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,282,0.003753,3202908.000000,853365177
2024-09-11-11-02-04,1,540,60.000031,/blk/intel1,1788,uniform-shuffle,"",90001.000000,14166.833008,60,1,0.990000,54.783306,0.550000,14026.709961,142.616592,0.000000,r,46,79,103,115,118,127,144,163,184,201,226,258,302,328,363,414,468,535,629,759,759,901,169.829496,1453231.000000,8557,w,7,8,8,8,8,8,9,9,10,11,13,18,23,27,33,43,66,88,141,530,1644,1971,12.944544,10894167.000000,841603,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,270,0.003730,3206962.000000,859724640
2024-09-11-11-02-04,1,600,59.999939,/blk/intel1,1788,uniform-shuffle,"",90001.000000,14166.833008,60,1,0.990000,54.733391,0.550001,14012.164062,141.400146,0.000000,r,46,80,104,116,118,129,146,165,185,202,227,260,300,328,366,413,471,512,595,654,654,753,170.554455,1446984.000000,8484,w,7,8,8,8,8,8,9,9,10,11,13,17,23,27,33,42,64,86,137,494,1307,1897,12.825707,10782944.000000,840729,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,272,0.003761,3209280.000000,853256658
2024-09-11-11-02-04,1,660,60.000000,/blk/intel1,1788,uniform-shuffle,"",90001.000000,14166.833008,60,1,0.990000,54.900002,0.550000,14054.533203,142.183334,0.000000,r,45,80,104,116,118,127,144,163,183,200,224,253,293,321,357,406,463,514,625,884,884,938,168.630876,1438590.000000,8531,w,7,8,8,8,8,8,9,9,10,11,13,17,23,27,33,42,64,85,136,412,922,1662,12.804213,10797434.000000,843272,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,273,0.003760,3210688.000000,853936024
2024-09-11-11-02-04,1,720,60.000061,/blk/intel1,1788,uniform-shuffle,"",90001.000000,14166.833008,60,1,0.990000,54.849945,0.549999,14045.235352,142.499863,0.000000,r,45,80,106,117,119,130,148,167,187,205,228,257,299,324,365,416,472,514,593,689,689,712,171.874737,1469529.000000,8550,w,7,8,8,8,8,8,9,9,10,11,13,18,23,27,33,43,65,86,137,428,1039,1298,12.871787,10847248.000000,842715,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,279,0.003758,3210123.000000,854322557
