hash,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,threadStatsInterval,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,r,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,ravg,rtot,rcnt,w,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,wavg,wtot,wcnt,s,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,savg,stot,scnt,c,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax,cavg,ctot,ccnt
2024-09-11-13-39-59,6,180,59.999969,/blk/k4,3576,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,48.366692,0.466667,12384.639648,123.666733,0.000000,r,50,50,51,69,73,74,74,74,75,79,100,123,191,248,315,457,551,584,1182,2188,2188,2218,104.319946,774054.000000,7420,w,7,8,8,8,8,8,8,8,8,8,8,9,9,9,10,11,17,210,677,1223,1500,1555,11.060302,8218667.000000,743078,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,299,0.003974,3440142.000000,865597295
2024-09-11-13-39-59,6,240,60.000031,/blk/k4,3576,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,48.266644,0.483333,12358.277344,126.949936,0.000000,r,49,50,51,57,73,73,74,74,75,78,96,119,183,230,289,436,550,591,1075,1708,1708,2454,101.421426,772527.000000,7617,w,7,8,8,8,8,8,8,8,8,8,8,9,9,9,10,11,18,213,636,1088,1344,1501,10.983288,8144075.000000,741497,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,279,0.003965,3432980.000000,865853719
2024-09-11-13-39-59,6,300,60.000000,/blk/k4,3576,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,48.333332,0.483333,12375.216797,125.800003,0.000000,r,49,50,51,59,73,73,74,74,75,77,94,115,173,231,299,430,542,579,801,1872,1872,1941,100.485824,758467.000000,7548,w,7,8,8,8,8,8,8,8,8,8,8,8,9,9,10,11,17,200,578,1082,1521,1674,10.763154,7991782.000000,742513,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,280,0.003966,3436065.000000,866456188
2024-09-11-13-39-59,6,360,60.000031,/blk/k4,3576,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,48.399975,0.500000,12392.310547,128.233261,0.000000,r,49,50,51,55,73,73,74,74,75,78,96,118,184,232,299,410,541,583,971,2006,2006,2192,100.890954,776255.000000,7694,w,7,8,8,8,8,8,8,8,8,8,8,8,9,9,10,11,16,191,539,1006,1283,1515,10.587874,7872497.000000,743539,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,277,0.003937,3437850.000000,873272753
2024-09-11-13-39-59,6,420,59.999969,/blk/k4,3576,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,48.416691,0.483334,12395.972656,126.200066,0.000000,r,49,50,51,57,73,73,74,74,75,79,98,118,187,245,309,444,519,567,697,1708,1708,1830,101.610275,769393.000000,7572,w,7,8,8,8,8,8,8,8,8,8,8,9,9,9,10,11,16,179,597,1035,1390,1504,10.651993,7922505.000000,743758,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,276,0.003939,3445790.000000,874738349
2024-09-11-13-39-59,6,480,60.000000,/blk/k4,3576,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,48.316666,0.483333,12372.500000,123.849998,0.000000,r,49,50,51,61,73,73,74,74,75,78,94,117,180,231,294,427,536,576,1108,1858,1858,2052,101.045216,750867.000000,7431,w,7,8,8,8,8,8,8,8,8,8,8,8,9,9,10,11,15,142,555,970,1183,1228,10.310265,7653825.000000,742350,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,280,0.003980,3446846.000000,866079355
2024-09-11-13-39-59,6,540,59.999969,/blk/k4,3576,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,48.366692,0.483334,12385.639648,126.366730,0.000000,r,49,50,51,61,73,73,74,74,75,78,96,120,191,239,310,432,536,576,845,1501,1501,1563,101.934054,772864.000000,7582,w,7,8,8,8,8,8,8,8,8,8,8,9,9,9,10,11,16,174,576,1045,1344,1479,10.547466,7838223.000000,743138,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,275,0.003982,3450049.000000,866517341
2024-09-11-13-39-59,6,600,60.000061,/blk/k4,3576,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,48.349953,0.466666,12381.270508,123.016541,0.000000,r,49,50,51,72,73,73,74,74,75,78,96,118,171,223,284,411,523,561,689,1160,1160,1302,99.265140,732676.000000,7381,w,7,8,8,8,8,8,8,8,8,8,8,9,9,9,10,11,17,200,551,1018,1337,1394,10.680052,7933965.000000,742877,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,288,0.003991,3455664.000000,865878702
2024-09-11-13-39-59,6,660,60.000000,/blk/k4,3576,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,48.333332,0.466667,12376.750000,121.816666,0.000000,r,49,50,51,58,73,73,74,74,75,77,94,117,180,229,291,445,553,590,939,1554,1554,1760,100.856478,737160.000000,7309,w,7,7,8,8,8,8,8,8,8,8,8,8,9,9,10,11,15,173,562,1127,1621,1825,10.385628,7712419.000000,742605,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,274,0.003671,3209014.000000,874239820
2024-09-11-13-39-59,6,720,59.999939,/blk/k4,3576,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,48.266716,0.466667,12359.212891,123.400124,0.000000,r,49,50,51,57,73,73,74,74,75,78,98,120,190,242,305,453,559,593,772,1527,1527,1718,102.363722,757901.000000,7404,w,7,7,8,8,8,8,8,8,8,8,8,8,9,9,10,11,15,168,535,1033,1260,1339,10.216000,7575695.000000,741552,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,273,0.003552,3111010.000000,875796248
2024-09-11-13-39-59,6,780,60.000000,/blk/k4,3576,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,48.233334,0.483333,12348.000000,125.866669,0.000000,r,49,50,51,55,73,73,74,74,75,78,97,121,186,239,303,428,530,575,759,1118,1118,1789,100.946372,762347.000000,7552,w,7,7,8,8,8,8,8,8,8,8,8,8,9,9,10,11,15,171,536,951,1146,1185,10.212088,7565932.000000,740880,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,274,0.003546,3105401.000000,875663798
2024-09-11-13-39-59,6,840,60.000000,/blk/k4,3576,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,48.316666,0.483333,12372.500000,123.933334,0.000000,r,49,50,51,58,73,73,74,74,75,78,96,121,195,239,301,423,539,573,722,1663,1663,1869,101.692980,756189.000000,7436,w,7,7,8,8,8,8,8,8,8,8,8,8,9,9,10,11,16,189,542,1221,1701,1783,10.450046,7757592.000000,742350,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,276,0.003550,3110259.000000,876095955
2024-09-11-13-39-59,6,900,60.000061,/blk/k4,3576,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,48.283283,0.483333,12361.787109,124.883209,0.000000,r,49,50,51,58,72,73,74,74,75,77,96,119,185,238,308,443,546,602,1217,1817,1817,2395,102.386628,767183.000000,7493,w,7,7,8,8,8,8,8,8,8,8,8,8,8,9,10,11,14,148,530,972,1319,1516,10.041705,7448013.000000,741708,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,274,0.003549,3108631.000000,875956376
2024-09-11-13-39-59,6,960,59.999939,/blk/k4,3576,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,48.266716,0.483334,12359.878906,125.483459,0.000000,r,49,50,51,55,72,73,74,74,75,77,95,115,173,232,290,415,540,581,815,1525,1525,2215,99.791207,751328.000000,7529,w,7,7,8,8,8,8,8,8,8,8,8,8,9,9,10,11,15,161,562,978,1271,1484,10.228229,7585173.000000,741592,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,274,0.003572,3128597.000000,875905448
2024-09-11-14-01-59,6,60,59.999912,/blk/k4,3576,uniform-shuffle,"",70001.000000,10833.500000,60,1,0.990000,41.900063,0.416667,10727.732422,110.683495,0.000000,r,49,50,51,53,73,73,74,74,75,76,80,102,145,203,263,373,512,565,1033,1959,1959,2063,95.028761,631086.000000,6641,w,7,8,8,8,8,8,8,8,8,8,8,8,9,9,9,11,11,12,16,20,97,348,8.154337,5248645.000000,643663,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,61,0.003279,2909471.000000,887200703
2024-09-11-14-01-59,6,120,60.000023,/blk/k4,3576,uniform-shuffle,"",70001.000000,10833.500000,60,1,0.990000,41.933319,0.416667,10736.045898,109.099960,0.000000,r,49,50,51,53,73,73,74,74,75,76,87,114,175,226,290,408,543,573,825,1877,1877,1965,99.333486,650237.000000,6546,w,7,8,8,8,8,8,8,8,8,8,8,8,9,9,10,11,12,13,16,20,71,213,8.193091,5277686.000000,644163,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,298,0.003358,2968998.000000,884055580
2024-09-11-14-01-59,6,180,60.000000,/blk/k4,3576,uniform-shuffle,"",70001.000000,10833.500000,60,1,0.990000,41.933334,0.416667,10736.200195,108.900002,0.000000,r,49,50,51,55,73,73,74,74,75,75,80,105,156,211,281,424,548,574,1016,1871,1871,2205,97.596725,637697.000000,6534,w,7,8,8,8,8,8,8,8,8,8,8,8,9,9,10,11,12,13,16,2674,4745,5151,8.766361,5647044.000000,644172,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,276,0.003365,2975640.000000,884293428
2024-09-11-14-01-59,6,240,60.000015,/blk/k4,3576,uniform-shuffle,"",70001.000000,10833.500000,60,1,0.990000,41.799988,0.416667,10704.147461,108.816643,0.000000,r,49,50,51,52,72,73,74,74,75,76,82,108,153,213,277,403,536,579,737,1653,1653,1747,96.523510,630202.000000,6529,w,7,8,8,8,8,8,8,8,8,8,8,8,9,9,10,11,12,12,16,19,24,31,8.196209,5264007.000000,642249,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,274,0.003369,2975136.000000,883163907
2024-09-11-14-01-59,6,300,59.999969,/blk/k4,3576,uniform-shuffle,"",70001.000000,10833.500000,60,1,0.990000,41.950020,0.416667,10741.638672,108.000053,0.000000,r,49,50,51,56,73,73,74,74,75,76,82,108,158,210,271,400,531,577,922,1940,1940,2349,97.018056,628677.000000,6480,w,7,8,8,8,8,8,8,8,8,8,8,8,9,9,10,11,12,13,16,20,161,462,8.198213,5283732.000000,644498,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,270,0.003414,2984977.000000,874206519
2024-09-11-14-01-59,6,360,60.000000,/blk/k4,3576,uniform-shuffle,"",70001.000000,10833.500000,60,1,0.990000,41.900002,0.416667,10730.049805,108.550003,0.000000,r,49,50,51,53,73,73,74,74,75,76,83,108,151,196,266,369,535,589,899,7382,7382,8083,97.549977,635343.000000,6513,w,7,8,8,8,8,8,8,8,8,8,8,8,9,9,10,11,12,13,17,5794,8720,9320,9.360244,6026153.000000,643803,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,270,0.003362,2974327.000000,884595666
2024-09-11-14-01-59,6,420,60.000000,/blk/k4,3576,uniform-shuffle,"",70001.000000,10833.500000,60,1,0.990000,41.966667,0.416667,10747.700195,109.500000,0.000000,r,49,50,51,55,73,73,74,74,75,76,83,106,156,209,284,408,534,581,1040,1847,1847,2411,97.494977,640542.000000,6570,w,7,8,8,8,8,8,8,8,8,8,8,8,9,9,10,11,12,13,16,21,371,407,8.207688,5292826.000000,644862,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,285,0.003377,2985285.000000,884002435
2024-09-11-14-01-59,6,480,60.000000,/blk/k4,3576,uniform-shuffle,"",70001.000000,10833.500000,60,1,0.990000,41.950001,0.416667,10740.299805,109.333336,0.000000,r,49,50,51,56,73,73,74,74,75,76,81,105,153,205,268,398,538,567,708,1843,1843,2157,95.968445,629553.000000,6560,w,7,8,8,8,8,8,8,8,8,8,8,8,9,9,10,11,12,13,16,21,1336,1638,8.225113,5300411.000000,644418,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,270,0.003372,2981148.000000,884089351
2024-09-11-14-01-59,6,540,59.999969,/blk/k4,3576,uniform-shuffle,"",70001.000000,10833.500000,60,1,0.990000,41.816689,0.416667,10708.888672,108.883392,0.000000,r,49,50,51,54,73,73,74,74,75,76,82,109,156,207,275,387,519,569,706,1089,1089,1691,95.981019,627044.000000,6533,w,7,8,8,8,8,8,8,8,8,8,8,8,9,9,10,11,12,13,16,21,693,1260,8.208771,5274406.000000,642533,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,272,0.003352,2965714.000000,884716306
2024-09-11-14-01-59,6,600,60.000000,/blk/k4,3576,uniform-shuffle,"",70001.000000,10833.500000,60,1,0.990000,41.933334,0.416667,10737.033203,108.516670,0.000000,r,49,50,51,54,73,73,74,74,75,76,83,109,157,207,271,388,530,573,684,1398,1398,1768,96.043772,625341.000000,6511,w,7,8,8,8,8,8,8,8,8,8,8,8,9,9,10,11,12,13,16,19,34,126,8.191533,5277166.000000,644222,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,286,0.003344,2962844.000000,886013081
2024-09-11-14-01-59,6,660,60.000061,/blk/k4,3576,uniform-shuffle,"",70001.000000,10833.500000,60,1,0.990000,41.833290,0.416666,10713.005859,109.399887,0.000000,r,49,50,51,53,72,73,74,74,75,76,82,106,158,214,287,425,545,586,1099,1807,1807,2369,98.201249,644593.000000,6564,w,7,7,8,8,8,8,8,8,8,8,8,8,8,9,9,10,11,12,15,56,4732,5338,8.230522,5290423.000000,642781,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,273,0.003070,2741888.000000,893264325
2024-09-11-14-01-59,6,720,59.999939,/blk/k4,3576,uniform-shuffle,"",70001.000000,10833.500000,60,1,0.990000,41.983376,0.416667,10749.027344,110.533447,0.000000,r,49,50,51,53,72,73,74,74,75,76,85,111,166,215,283,408,527,576,796,1762,1762,1897,97.613390,647372.000000,6632,w,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,10,11,12,15,18,26,44,7.971765,5141318.000000,644941,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,271,0.003091,2737016.000000,885558825
2024-09-11-14-01-59,6,780,60.000061,/blk/k4,3576,uniform-shuffle,"",70001.000000,10833.500000,60,1,0.990000,41.883289,0.416666,10723.956055,107.783226,0.000000,r,49,50,51,52,72,73,74,74,75,75,81,105,144,195,260,375,519,562,699,1303,1303,1356,94.070512,608354.000000,6467,w,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,10,11,12,15,19,26,100,7.966491,5125943.000000,643438,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,269,0.003054,2726946.000000,892910494
2024-09-11-14-01-59,6,840,60.000000,/blk/k4,3576,uniform-shuffle,"",70001.000000,10833.500000,60,1,0.990000,41.950001,0.416667,10742.099609,107.949997,0.000000,r,49,50,51,52,72,73,74,74,75,75,80,104,144,201,268,420,531,565,830,1763,1763,1901,95.551799,618889.000000,6477,w,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,10,11,12,15,918,8414,9137,8.608669,5548511.000000,644526,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,273,0.003063,2733963.000000,892676816
2024-09-11-14-01-59,6,900,60.000000,/blk/k4,3576,uniform-shuffle,"",70001.000000,10833.500000,60,1,0.990000,41.733334,0.416667,10685.133789,109.166664,0.000000,r,49,50,51,53,72,73,74,74,75,75,81,109,164,224,293,434,555,594,1438,1997,1997,2245,99.730687,653236.000000,6550,w,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,10,11,12,15,20,149,201,7.976708,5113931.000000,641108,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,274,0.003039,2714407.000000,893256640
2024-09-11-14-01-59,6,960,60.000000,/blk/k4,3576,uniform-shuffle,"",70001.000000,10833.500000,60,1,0.990000,41.849998,0.416667,10716.750000,109.199997,0.000000,r,49,50,51,54,73,73,74,74,75,76,84,112,168,228,284,418,547,582,802,1752,1752,1805,98.478022,645228.000000,6552,w,7,7,8,8,8,8,8,8,8,8,8,8,8,9,9,10,11,12,15,28,2996,3649,8.114657,5217765.000000,643005,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,271,0.003036,2710241.000000,892794135
2024-09-11-14-23-59,6,60,60.000065,/blk/k4,3576,uniform-shuffle,"",60001.000000,9166.833008,60,1,0.990000,35.383297,0.350000,9062.223633,91.266571,0.000000,r,49,50,51,53,73,73,74,74,75,75,77,98,137,194,260,404,535,575,1360,2913,2913,3668,95.510409,523015.000000,5476,w,7,8,8,8,8,8,8,8,8,8,8,8,9,9,9,11,11,12,16,3239,8698,9232,8.807676,4789033.000000,543734,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,76,0.002780,2468363.000000,888059525
2024-09-11-14-23-59,6,120,59.999992,/blk/k4,3576,uniform-shuffle,"",60001.000000,9166.833008,60,1,0.990000,35.450005,0.350000,9077.284180,90.150009,0.000000,r,49,50,51,53,73,73,74,74,75,75,77,98,137,190,257,367,524,567,1097,1727,1727,1768,93.612683,506351.000000,5409,w,7,8,8,8,8,8,8,8,8,8,8,8,9,9,9,11,12,13,16,20,1552,2271,8.227561,4481034.000000,544637,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,310,0.002851,2547189.000000,893475226
2024-09-11-14-23-59,6,180,59.999985,/blk/k4,3576,uniform-shuffle,"",60001.000000,9166.833008,60,1,0.990000,35.383343,0.350000,9059.468750,90.016693,0.000000,r,49,50,51,54,73,73,74,74,75,75,77,98,142,194,263,384,529,570,732,1323,1323,1803,94.157378,508544.000000,5401,w,7,8,8,8,8,8,8,8,8,8,8,8,9,9,9,11,12,12,16,19,26,43,8.185962,4449627.000000,543568,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,279,0.002845,2543083.000000,893913167
2024-09-11-14-23-59,6,240,60.000046,/blk/k4,3576,uniform-shuffle,"",60001.000000,9166.833008,60,1,0.990000,35.416641,0.350000,9068.226562,92.449928,0.000000,r,49,50,51,52,72,73,74,74,75,75,76,93,121,157,239,362,501,555,695,1069,1069,1131,89.687218,497495.000000,5547,w,7,8,8,8,8,8,8,8,8,8,8,8,9,9,9,11,12,13,16,22,1863,2388,8.253442,4490648.000000,544094,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,272,0.002851,2548984.000000,893923215
2024-09-11-14-23-59,6,300,59.999969,/blk/k4,3576,uniform-shuffle,"",60001.000000,9166.833008,60,1,0.990000,35.466686,0.350000,9080.554688,92.183380,0.000000,r,49,50,51,53,73,73,74,74,75,75,77,95,133,184,249,352,513,563,829,1351,1351,1862,92.356355,510823.000000,5531,w,7,8,8,8,8,8,8,8,8,8,8,8,9,9,9,11,12,12,16,19,23,30,8.185009,4459463.000000,544833,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,280,0.002860,2556588.000000,894060662
2024-09-11-14-23-59,6,360,59.999969,/blk/k4,3576,uniform-shuffle,"",60001.000000,9166.833008,60,1,0.990000,35.450020,0.350000,9077.587891,90.183380,0.000000,r,49,50,51,52,72,73,74,74,75,75,77,96,134,195,268,393,530,572,697,1476,1476,1833,93.160044,504089.000000,5411,w,7,8,8,8,8,8,8,8,8,8,8,8,9,9,9,11,12,13,16,19,24,44,8.185793,4458433.000000,544655,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,276,0.002854,2551202.000000,893812220
2024-09-11-14-23-59,6,420,60.000000,/blk/k4,3576,uniform-shuffle,"",60001.000000,9166.833008,60,1,0.990000,35.416668,0.350000,9067.783203,93.583336,0.000000,r,49,50,51,52,72,73,74,74,75,75,76,92,128,172,243,370,517,566,685,930,930,6312,91.944435,516268.000000,5615,w,7,8,8,8,8,8,8,8,8,8,8,8,9,9,9,11,12,13,17,6308,9397,9808,9.920153,5397228.000000,544067,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,277,0.002854,2550054.000000,893409064
2024-09-11-14-23-59,6,480,60.000031,/blk/k4,3576,uniform-shuffle,"",60001.000000,9166.833008,60,1,0.990000,35.366650,0.350000,9058.062500,93.666618,0.000000,r,49,50,51,54,73,73,74,74,75,75,77,94,135,192,262,393,535,566,680,1189,1189,1391,93.410854,524969.000000,5620,w,7,8,8,8,8,8,8,8,8,8,8,8,9,9,9,11,12,12,16,19,25,31,8.182272,4446934.000000,543484,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,280,0.002847,2545051.000000,894005326
2024-09-11-14-23-59,6,540,60.000031,/blk/k4,3576,uniform-shuffle,"",60001.000000,9166.833008,60,1,0.990000,35.416649,0.350000,9070.544922,91.849953,0.000000,r,49,50,51,53,73,73,74,74,75,75,77,98,136,186,251,372,512,583,964,1938,1938,3893,94.040102,518255.000000,5511,w,7,8,8,8,8,8,8,8,8,8,8,8,9,9,9,11,12,13,16,4820,8270,8568,9.142634,4975723.000000,544233,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,270,0.002858,2551781.000000,892836804
