hash,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,threadStatsInterval,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,r,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,ravg,rtot,rcnt,w,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,wavg,wtot,wcnt,s,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,savg,stot,scnt,c,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax,cavg,ctot,ccnt
2024-09-11-12-34-28,4,60,60.000019,/blk/k5,3576,uniform-shuffle,"",110001.000000,17500.166016,60,1,0.990000,67.716644,0.683333,17336.277344,175.333282,0.000000,r,49,50,53,72,73,74,74,75,90,106,128,179,254,301,371,493,563,594,753,1421,1544,1726,116.546768,1226072.000000,10520,w,7,7,8,8,8,8,8,8,8,8,9,10,204,880,1581,2271,2722,2930,3320,3890,4170,4275,167.644121,174379559.000000,1040177,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,45,0.005202,4387002.000000,843404640
2024-09-11-12-34-28,4,120,60.000000,/blk/k5,3576,uniform-shuffle,"",110001.000000,17500.166016,60,1,0.990000,67.683334,0.666667,17331.066406,173.333328,0.000000,r,49,50,53,72,73,73,74,75,86,103,120,162,236,277,346,469,560,591,739,1092,1251,1265,112.105288,1165895.000000,10400,w,7,7,8,8,8,8,8,8,8,8,9,10,163,824,1510,2195,2644,2849,3230,3775,4108,4256,160.657126,167061562.000000,1039864,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,306,0.005238,4393455.000000,838692895
2024-09-11-12-34-28,4,180,60.000015,/blk/k5,3576,uniform-shuffle,"",110001.000000,17500.166016,60,1,0.990000,67.616646,0.683333,17310.595703,175.716629,0.000000,r,49,50,52,72,73,73,74,75,86,103,123,173,247,294,363,478,556,592,873,1241,1266,1894,114.521009,1207395.000000,10543,w,7,7,8,8,8,8,8,8,8,8,9,10,197,859,1530,2202,2652,2855,3247,3769,4063,4175,163.065568,169365769.000000,1038636,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,291,0.005239,4392815.000000,838411084
2024-09-11-12-34-28,4,240,59.999969,/blk/k5,3576,uniform-shuffle,"",110001.000000,17500.166016,60,1,0.990000,67.683365,0.666667,17328.708984,172.916748,0.000000,r,49,50,52,72,73,73,74,75,87,105,125,175,247,292,363,477,560,599,866,1214,1232,1704,114.901783,1192106.000000,10375,w,7,7,8,8,8,8,8,8,8,8,9,10,204,877,1565,2249,2694,2903,3310,3917,4193,4436,166.298936,172904662.000000,1039722,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,284,0.005237,4393499.000000,838970598
2024-09-11-12-34-28,4,300,60.000031,/blk/k5,3576,uniform-shuffle,"",110001.000000,17500.166016,60,1,0.990000,67.683296,0.683333,17327.841797,176.116577,0.000000,r,49,50,53,72,73,73,74,75,87,105,123,170,245,284,366,476,561,599,773,1669,1716,1837,114.382133,1208676.000000,10567,w,7,7,8,8,8,8,8,8,8,8,9,10,206,867,1561,2240,2681,2882,3236,3740,4088,4191,165.494609,172059946.000000,1039671,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,299,0.005247,4396134.000000,837805577
2024-09-11-12-34-28,4,360,59.999969,/blk/k5,3576,uniform-shuffle,"",110001.000000,17500.166016,60,1,0.990000,67.716698,0.683334,17337.675781,175.183426,0.000000,r,49,50,54,72,73,73,74,75,88,107,126,174,248,294,366,479,555,588,795,1370,1542,1854,115.366759,1212620.000000,10511,w,7,7,8,8,8,8,8,8,8,8,9,10,260,921,1598,2275,2708,2913,3305,3925,4298,4448,170.216637,177069559.000000,1040260,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,292,0.005201,4396274.000000,845347737
2024-09-11-12-34-28,4,420,60.000000,/blk/k5,3576,uniform-shuffle,"",110001.000000,17500.166016,60,1,0.990000,67.800003,0.683333,17359.017578,175.733337,0.000000,r,49,50,52,72,73,73,74,75,87,105,125,176,247,293,360,476,558,589,677,1141,1201,1523,114.316958,1205358.000000,10544,w,7,7,8,8,8,8,8,8,8,8,9,10,172,829,1506,2181,2627,2841,3235,3748,4113,4291,160.404403,167067762.000000,1041541,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,289,0.005269,4410944.000000,837136178
2024-09-11-12-34-28,4,480,60.000031,/blk/k5,3576,uniform-shuffle,"",110001.000000,17500.166016,60,1,0.990000,67.683296,0.683333,17329.457031,175.299911,0.000000,r,49,50,52,72,73,73,74,75,86,104,123,168,238,288,355,477,563,590,1008,1778,1781,1902,113.780472,1196743.000000,10518,w,7,7,8,8,8,8,8,8,8,8,9,10,211,882,1567,2249,2686,2889,3245,3763,4015,4098,166.518671,173140786.000000,1039768,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,292,0.005271,4411751.000000,837010267
2024-09-11-12-34-28,4,540,60.000000,/blk/k5,3576,uniform-shuffle,"",110001.000000,17500.166016,60,1,0.990000,67.599998,0.683333,17308.699219,176.133331,0.000000,r,49,50,52,72,73,73,74,75,84,103,121,167,242,287,352,469,556,590,774,1371,1411,1716,113.115632,1195406.000000,10568,w,7,7,8,8,8,8,8,8,8,8,9,10,158,843,1547,2247,2696,2906,3326,3951,4289,4368,164.077318,170397904.000000,1038522,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,292,0.005248,4401361.000000,838688619
2024-09-11-12-34-28,4,600,60.000061,/blk/k5,3576,uniform-shuffle,"",110001.000000,17500.166016,60,1,0.990000,67.733261,0.666666,17340.265625,171.483154,0.000000,r,49,50,52,72,73,73,74,75,86,105,124,173,246,292,356,481,556,584,722,1352,1462,1758,114.083098,1173801.000000,10289,w,7,7,8,8,8,8,8,8,8,8,9,10,225,894,1580,2265,2707,2909,3301,3868,4194,4304,168.172276,174969295.000000,1040417,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,296,0.005229,4404424.000000,842289122
2024-09-11-12-34-28,4,660,59.999939,/blk/k5,3576,uniform-shuffle,"",110001.000000,17500.166016,60,1,0.990000,67.633400,0.683334,17314.767578,176.466843,0.000000,r,49,50,52,72,73,73,74,75,91,106,128,182,255,298,369,475,555,590,807,1590,1614,1864,116.278523,1231157.000000,10588,w,7,7,8,8,8,8,8,8,8,8,9,10,209,878,1563,2240,2680,2883,3274,3820,4052,4264,165.938987,172391525.000000,1038885,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,293,0.005055,4273257.000000,845278960
2024-09-11-12-34-28,4,720,60.000000,/blk/k5,3576,uniform-shuffle,"",110001.000000,17500.166016,60,1,0.990000,67.516670,0.666667,17285.550781,174.300003,0.000000,r,49,50,53,72,73,73,74,75,87,105,124,176,253,306,386,501,568,610,940,1577,1651,1694,116.861255,1222135.000000,10458,w,7,7,7,7,8,8,8,8,8,8,8,10,134,788,1462,2145,2598,2818,3228,3803,4281,4429,156.281227,162084418.000000,1037133,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,287,0.004885,4137651.000000,847076659
2024-09-11-12-34-28,4,780,60.000000,/blk/k5,3576,uniform-shuffle,"",110001.000000,17500.166016,60,1,0.990000,67.683334,0.666667,17329.150391,174.300003,0.000000,r,49,50,53,72,73,73,74,74,85,104,122,165,239,280,353,469,552,587,770,1042,1072,1149,112.601167,1177583.000000,10458,w,7,7,7,7,8,8,8,8,8,8,8,10,157,825,1507,2195,2641,2852,3271,3857,4133,4248,160.356655,166730672.000000,1039749,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,302,0.004843,4124134.000000,851492009
2024-09-11-12-34-28,4,840,60.000000,/blk/k5,3576,uniform-shuffle,"",110001.000000,17500.166016,60,1,0.990000,67.716667,0.683333,17337.066406,175.616669,0.000000,r,49,50,52,72,73,73,74,75,87,105,124,173,247,286,352,472,558,608,789,1248,1497,1719,114.073645,1201994.000000,10537,w,7,7,7,7,8,8,8,8,8,8,8,10,176,849,1543,2236,2679,2880,3263,3866,4145,4291,163.717705,170303086.000000,1040224,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,285,0.004813,4119202.000000,855904221
2024-09-11-12-34-28,4,900,60.000000,/blk/k5,3576,uniform-shuffle,"",110001.000000,17500.166016,60,1,0.990000,67.683334,0.666667,17327.449219,174.783340,0.000000,r,49,50,52,72,73,73,74,75,86,104,122,169,245,292,369,485,570,599,757,1119,1611,1788,114.333747,1199018.000000,10487,w,7,7,7,7,8,8,8,8,8,8,8,10,225,892,1579,2259,2700,2909,3289,3900,4153,4255,167.650398,174297233.000000,1039647,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,291,0.004866,4131609.000000,849038556
2024-09-11-12-34-28,4,960,60.000061,/blk/k5,3576,uniform-shuffle,"",110001.000000,17500.166016,60,1,0.990000,67.616600,0.683333,17313.699219,175.149826,0.000000,r,49,50,52,72,73,73,74,75,88,105,126,179,246,290,361,475,556,610,902,1199,1301,1700,115.076220,1209336.000000,10509,w,7,7,7,7,8,8,8,8,8,8,8,10,179,845,1525,2198,2641,2857,3280,3815,4104,4211,161.945361,168232566.000000,1038823,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,290,0.004860,4138062.000000,851452821
2024-09-11-12-56-28,4,60,60.000214,/blk/k5,3576,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,61.183117,0.616664,15663.010742,158.649429,0.000000,r,49,50,52,72,73,73,74,75,81,100,118,161,234,275,339,456,545,583,800,1707,1707,1822,111.029310,1056888.000000,9519,w,7,7,8,8,8,8,8,8,8,8,8,9,11,235,875,1518,1958,2172,2591,3065,3288,3385,100.593228,94535906.000000,939784,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,94,0.004706,4111166.000000,873628017
2024-09-11-12-56-28,4,120,60.000046,/blk/k5,3576,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,61.249954,0.600000,15682.654297,155.583221,0.000000,r,49,50,51,72,73,73,74,75,79,95,113,148,223,267,339,466,556,589,700,1492,1492,1586,108.970755,1017242.000000,9335,w,7,7,8,8,8,8,8,8,8,8,8,9,11,202,841,1484,1915,2126,2539,3087,3374,3632,97.587553,91825984.000000,940960,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,298,0.004792,4140055.000000,863932338
2024-09-11-12-56-28,4,180,59.999924,/blk/k5,3576,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,61.266743,0.616667,15687.686523,160.166870,0.000000,r,49,50,52,72,73,73,74,74,78,93,111,142,215,266,326,452,548,576,713,1508,1508,1607,107.161707,1029824.000000,9610,w,7,7,8,8,8,8,8,8,8,8,8,9,11,222,873,1519,1964,2174,2568,3101,3396,3659,100.348690,94454208.000000,941260,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,283,0.004794,4139466.000000,863390902
2024-09-11-12-56-28,4,240,60.000015,/blk/k5,3576,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,61.349983,0.616666,15705.663086,158.399963,0.000000,r,49,50,52,72,73,73,74,74,80,99,115,156,229,272,345,463,560,585,855,1882,1882,1894,110.724537,1052326.000000,9504,w,7,7,8,8,8,8,8,8,8,8,8,9,11,268,904,1544,1967,2176,2562,3033,3382,3573,102.574592,96660141.000000,942340,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,293,0.004787,4133597.000000,863569737
2024-09-11-12-56-28,4,300,60.000000,/blk/k5,3576,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,61.183334,0.616667,15667.116211,159.550003,0.000000,r,49,50,52,72,73,73,74,74,79,95,113,147,225,271,338,445,549,588,723,1078,1078,1791,108.621435,1039833.000000,9573,w,7,7,8,8,8,8,8,8,8,8,8,9,11,255,892,1533,1956,2162,2544,3111,3381,3433,101.607483,95513777.000000,940027,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,286,0.004744,4119278.000000,868284234
2024-09-11-12-56-28,4,360,60.000000,/blk/k5,3576,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,61.116665,0.616667,15649.700195,161.350006,0.000000,r,49,50,52,72,73,73,74,74,79,95,115,161,238,285,359,487,567,610,975,1786,1786,1830,112.336226,1087527.000000,9681,w,7,7,8,8,8,8,8,8,8,8,8,9,11,255,894,1534,1970,2184,2599,3213,3407,3485,102.049586,95822724.000000,938982,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,281,0.004767,4117476.000000,863672159
2024-09-11-12-56-28,4,420,60.000000,/blk/k5,3576,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,61.233334,0.600000,15677.783203,157.333328,0.000000,r,49,50,52,72,73,73,74,74,80,96,114,150,223,268,339,459,550,592,797,1096,1096,1324,109.040890,1029346.000000,9440,w,7,7,8,8,8,8,8,8,8,8,8,9,11,248,893,1530,1956,2165,2524,3080,3544,3667,101.443865,95424896.000000,940667,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,285,0.004768,4119397.000000,863895626
2024-09-11-12-56-28,4,480,59.999939,/blk/k5,3576,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,61.150063,0.600001,15655.416016,156.316818,0.000000,r,49,50,52,72,73,73,74,75,80,98,117,156,233,277,343,468,557,583,704,1362,1362,1563,110.586736,1037193.000000,9379,w,7,7,8,8,8,8,8,8,8,8,8,9,11,166,795,1426,1856,2073,2495,3105,3355,3462,93.657445,87974686.000000,939324,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,279,0.004732,4115083.000000,869550275
2024-09-11-12-56-28,4,540,60.000061,/blk/k5,3576,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,61.199936,0.616666,15670.567383,159.766510,0.000000,r,49,50,52,72,73,73,74,74,80,98,116,155,230,272,346,464,546,578,657,1207,1207,1226,109.875026,1053262.000000,9586,w,7,7,8,8,8,8,8,8,8,8,8,9,11,290,910,1538,1962,2169,2566,3071,3338,3535,103.122125,96959031.000000,940235,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,283,0.004757,4110312.000000,864011755
2024-09-11-12-56-28,4,600,60.000061,/blk/k5,3576,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,61.266605,0.599999,15688.350586,157.099838,0.000000,r,49,50,52,72,73,73,74,74,80,98,118,158,232,278,347,476,551,588,816,1166,1166,1847,111.242202,1048569.000000,9426,w,7,7,8,8,8,8,8,8,8,8,8,9,11,254,889,1521,1946,2155,2517,3006,3316,3495,101.185034,95245675.000000,941302,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,284,0.004762,4113049.000000,863776537
2024-09-11-12-56-28,4,660,60.000000,/blk/k5,3576,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,61.250000,0.600000,15683.066406,156.633331,0.000000,r,49,50,51,72,73,73,74,74,79,96,114,158,234,274,339,477,563,593,751,1541,1541,2141,110.733880,1040677.000000,9398,w,7,7,7,8,8,8,8,8,8,8,8,9,11,191,850,1509,1950,2161,2559,3102,3444,3661,98.645121,92823481.000000,940984,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,282,0.004377,3833016.000000,875691911
2024-09-11-12-56-28,4,720,59.999939,/blk/k5,3576,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,61.250061,0.600001,15682.432617,156.716827,0.000000,r,49,50,51,72,73,73,74,74,79,97,117,155,233,274,344,461,548,576,725,1004,1004,1212,109.967244,1034022.000000,9403,w,7,7,7,7,8,8,8,8,8,8,8,9,11,266,899,1528,1949,2156,2527,3012,3314,3427,101.597843,95597982.000000,940945,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,299,0.004329,3794235.000000,876389002
2024-09-11-12-56-28,4,780,60.000061,/blk/k5,3576,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,61.216606,0.616666,15671.817383,158.466507,0.000000,r,49,50,52,72,73,73,74,74,80,98,116,159,231,274,343,466,548,582,746,1374,1374,1568,110.494531,1050582.000000,9508,w,7,7,7,8,8,8,8,8,8,8,8,9,11,267,894,1529,1950,2153,2535,2985,3177,3233,101.581316,95517927.000000,940310,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,281,0.004388,3839688.000000,875035185
2024-09-11-12-56-28,4,840,60.000000,/blk/k5,3576,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,61.250000,0.616667,15681.283203,159.516663,0.000000,r,49,50,52,72,73,73,74,74,79,98,115,152,229,270,336,463,554,592,791,1704,1704,1775,109.817156,1051060.000000,9571,w,7,7,7,8,8,8,8,8,8,8,8,9,11,264,904,1546,1978,2186,2554,2956,3173,3447,102.566331,96502302.000000,940877,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,289,0.004384,3840575.000000,875948381
2024-09-11-12-56-28,4,900,59.999939,/blk/k5,3576,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,61.250061,0.616667,15682.982422,158.383499,0.000000,r,49,50,52,72,73,73,74,74,80,98,115,156,232,276,355,471,559,600,718,1261,1261,1274,110.827528,1053194.000000,9503,w,7,7,7,8,8,8,8,8,8,8,8,9,11,283,911,1539,1966,2173,2599,3115,3489,3619,103.053658,96971225.000000,940978,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,281,0.004378,3834286.000000,875884436
2024-09-11-12-56-28,4,960,60.000061,/blk/k5,3576,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,61.249939,0.616666,15681.100586,159.516510,0.000000,r,49,50,51,72,73,73,74,75,82,102,119,166,235,279,352,484,562,598,830,1575,1575,1592,112.487619,1076619.000000,9571,w,7,7,7,8,8,8,8,8,8,8,8,9,11,284,915,1548,1974,2184,2591,3132,3490,3694,103.485505,97366097.000000,940867,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,281,0.004414,3864752.000000,875620293
2024-09-11-13-18-28,4,60,60.000069,/blk/k5,3576,uniform-shuffle,"",90001.000000,14166.833008,60,1,0.990000,54.849937,0.533333,14042.600586,140.649841,0.000000,r,49,50,51,72,73,73,74,74,77,87,107,136,203,249,317,458,548,579,694,1005,1005,1472,105.330726,888886.000000,8439,w,7,7,8,8,8,8,8,8,8,8,8,9,10,11,113,672,1068,1275,1667,2147,2511,2657,44.028208,37096275.000000,842557,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,89,0.004135,3624530.000000,876650476
2024-09-11-13-18-28,4,120,60.000015,/blk/k5,3576,uniform-shuffle,"",90001.000000,14166.833008,60,1,0.990000,54.849987,0.550000,14044.063477,142.933304,0.000000,r,49,50,51,69,73,73,74,74,76,85,107,134,205,248,313,436,546,587,910,1323,1323,1740,105.032999,900763.000000,8576,w,7,7,8,8,8,8,8,8,8,8,8,9,10,11,113,678,1095,1306,1709,2291,2519,2573,44.511467,37507321.000000,842644,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,291,0.004140,3620758.000000,874631872
2024-09-11-13-18-28,4,180,60.000015,/blk/k5,3576,uniform-shuffle,"",90001.000000,14166.833008,60,1,0.990000,54.733318,0.550000,14012.529297,142.733292,0.000000,r,49,50,51,72,73,73,74,74,76,85,106,136,210,255,317,419,541,577,816,1586,1586,1643,105.032228,899496.000000,8564,w,7,7,8,8,8,8,8,8,8,8,8,9,10,11,113,664,1065,1272,1669,2304,4248,4831,43.798403,36823595.000000,840752,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,280,0.004120,3628465.000000,880703598
2024-09-11-13-18-28,4,240,59.999969,/blk/k5,3576,uniform-shuffle,"",90001.000000,14166.833008,60,1,0.990000,54.816696,0.550000,14036.890625,142.966736,0.000000,r,49,50,51,67,73,73,74,74,76,85,106,131,202,248,319,461,556,596,744,1390,1390,1824,105.024714,900902.000000,8578,w,7,7,8,8,8,8,8,8,8,8,8,9,10,11,113,679,1075,1281,1702,2243,2572,2723,44.195737,37222224.000000,842213,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,307,0.004143,3640733.000000,878856328
2024-09-11-13-18-28,4,300,60.000031,/blk/k5,3576,uniform-shuffle,"",90001.000000,14166.833008,60,1,0.990000,54.766640,0.550000,14022.509766,142.699921,0.000000,r,49,50,51,72,73,73,74,74,77,90,108,137,218,264,327,452,541,574,784,1733,1733,4370,107.179281,917669.000000,8562,w,7,7,8,8,8,8,8,8,8,8,8,9,10,11,115,671,1080,1289,1666,2356,5689,6627,44.300519,37272286.000000,841351,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,278,0.004127,3627656.000000,879059140
2024-09-11-13-18-28,4,360,59.999969,/blk/k5,3576,uniform-shuffle,"",90001.000000,14166.833008,60,1,0.990000,54.816696,0.550000,14035.357422,141.566742,0.000000,r,49,50,51,72,73,73,74,74,77,86,108,139,220,265,327,451,550,584,704,1561,1561,1747,106.658700,905959.000000,8494,w,7,7,8,8,8,8,8,8,8,8,8,9,10,11,111,665,1070,1275,1671,2125,2399,2609,43.816353,36898671.000000,842121,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,281,0.004154,3635707.000000,875154343
