hash,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,threadStatsInterval,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,r,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,ravg,rtot,rcnt,w,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,wavg,wtot,wcnt,s,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,savg,stot,scnt,c,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax,cavg,ctot,ccnt
2024-09-11-12-28-07,6,960,60.000061,/blk/wd,894,uniform-shuffle,"",50001.000000,7500.166504,60,1,0.990000,27.716639,0.266666,7097.826172,70.583260,0.000000,r,6560,7874,8101,8203,8287,8469,8646,8871,9090,9219,9382,9566,9850,10034,10268,10706,11611,13086,14639,14846,14846,14864,8795.495868,37248925.000000,4235,w,5655,7934,8203,8314,8416,8612,8811,9022,9264,9401,9563,9759,10020,10203,10468,10958,11795,12823,14484,15676,16351,16547,8928.564341,3802407696.000000,425870,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,498,0.002163,1935674.000000,894890745
2024-09-11-12-49-52,6,60,59.999928,/blk/wd,894,uniform-shuffle,"",40001.000000,5833.500000,60,1,0.990000,22.550028,0.216667,5773.473633,58.750072,0.000000,r,71,75,87,97,113,149,178,204,230,245,259,277,310,334,377,452,540,598,724,817,817,904,189.334468,667404.000000,3525,w,12,12,13,13,13,13,13,13,13,14,14,14,15,15,16,18,36,42,129,576,1077,1208,14.118014,4890593.000000,346408,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,84,0.001573,1413010.000000,898318575
2024-09-11-12-49-52,6,120,60.000076,/blk/wd,894,uniform-shuffle,"",40001.000000,5833.500000,60,1,0.990000,22.483305,0.216666,5759.692871,56.699928,0.000000,r,71,80,99,116,130,159,185,211,240,254,271,294,328,359,399,480,547,604,797,1029,1029,1053,200.082892,680682.000000,3402,w,12,12,13,13,13,13,13,13,13,14,14,14,15,16,16,19,36,43,135,759,1301,1601,14.227931,4916917.000000,345582,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,270,0.001585,1423957.000000,898264853
2024-09-11-12-49-52,6,180,59.999962,/blk/wd,894,uniform-shuffle,"",40001.000000,5833.500000,60,1,0.990000,22.566681,0.216667,5780.287109,57.133369,0.000000,r,71,83,102,117,134,166,190,215,240,254,269,289,321,348,385,470,554,605,718,821,821,835,200.955951,688877.000000,3428,w,12,12,13,13,13,13,13,13,13,14,14,14,15,16,16,19,36,41,105,431,958,1184,14.032885,4866843.000000,346817,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,268,0.001583,1421619.000000,898136181
2024-09-11-12-49-52,6,240,60.000000,/blk/wd,894,uniform-shuffle,"",40001.000000,5833.500000,60,1,0.990000,22.549999,0.216667,5773.816895,59.683334,0.000000,r,71,85,103,119,133,164,191,214,239,254,271,294,328,354,393,468,564,604,767,805,805,1126,201.784976,722592.000000,3581,w,12,12,13,13,13,13,13,13,13,14,14,14,15,16,16,19,36,42,114,520,1033,1664,14.106446,4886882.000000,346429,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,274,0.001586,1424005.000000,898065247
2024-09-11-12-49-52,6,300,60.000031,/blk/wd,894,uniform-shuffle,"",40001.000000,5833.500000,60,1,0.990000,22.516655,0.216667,5766.796875,57.749969,0.000000,r,71,83,102,120,138,169,192,215,238,249,268,290,322,348,389,499,578,618,737,1012,1012,1044,202.346032,701129.000000,3465,w,12,12,13,13,13,13,13,13,13,14,14,14,15,16,16,19,37,47,157,676,1647,1940,14.318154,4954196.000000,346008,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,268,0.001579,1418231.000000,898170879
2024-09-11-12-49-52,6,360,59.999939,/blk/wd,894,uniform-shuffle,"",40001.000000,5833.500000,60,1,0.990000,22.666689,0.216667,5806.039062,59.183395,0.000000,r,71,84,102,121,137,168,193,217,241,255,269,288,319,343,391,470,545,595,671,733,733,815,201.737820,716371.000000,3551,w,12,12,13,13,13,13,13,13,13,14,14,14,15,16,16,19,37,44,145,679,1285,1467,14.253966,4965540.000000,348362,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,265,0.001598,1435217.000000,897910769
2024-09-11-12-49-52,6,420,60.000061,/blk/wd,894,uniform-shuffle,"",40001.000000,5833.500000,60,1,0.990000,22.516644,0.216666,5765.894043,59.433273,0.000000,r,71,84,105,122,137,171,195,220,244,259,274,296,329,355,397,467,547,604,750,989,989,1206,204.785193,730264.000000,3566,w,12,13,13,13,13,13,13,13,14,14,14,15,15,16,17,19,37,43,127,609,1540,1657,14.286460,4942458.000000,345954,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,280,0.001687,1501597.000000,890039708
2024-09-11-12-49-52,6,480,59.999969,/blk/wd,894,uniform-shuffle,"",40001.000000,5833.500000,60,1,0.990000,22.583345,0.216667,5782.919434,56.983364,0.000000,r,71,84,102,120,137,167,191,215,242,256,272,293,324,351,386,456,552,591,757,971,971,995,201.866920,690183.000000,3419,w,12,13,13,13,13,13,13,13,14,14,14,15,15,16,17,19,36,42,120,674,1110,1335,14.342445,4976470.000000,346975,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,278,0.001771,1569202.000000,886096368
2024-09-11-12-49-52,6,540,60.000031,/blk/wd,894,uniform-shuffle,"",40001.000000,5833.500000,60,1,0.990000,22.466656,0.216667,5754.313965,59.466637,0.000000,r,71,83,104,120,136,169,194,219,244,256,272,296,329,355,397,468,564,631,743,820,820,926,204.183576,728527.000000,3568,w,12,13,13,13,13,13,13,13,14,14,14,15,15,16,17,19,37,45,170,1557,1869,2053,14.758520,5095512.000000,345259,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,275,0.001763,1562320.000000,886202464
2024-09-11-12-49-52,6,600,60.000000,/blk/wd,894,uniform-shuffle,"",40001.000000,5833.500000,60,1,0.990000,22.533333,0.216667,5770.350098,56.799999,0.000000,r,71,82,99,117,134,169,192,216,241,255,270,291,325,355,396,476,557,622,770,830,830,860,202.871185,691385.000000,3408,w,12,13,13,13,13,13,13,13,14,14,14,15,15,16,17,20,37,45,127,532,1099,1294,14.372360,4976013.000000,346221,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,266,0.001767,1565751.000000,886078238
2024-09-11-12-49-52,6,660,60.000000,/blk/wd,894,uniform-shuffle,"",40001.000000,5833.500000,60,1,0.990000,22.500000,0.216667,5764.016602,57.883335,0.000000,r,71,82,100,116,132,164,191,214,240,255,272,292,321,347,385,461,544,589,794,1061,1061,1207,200.246761,695457.000000,3473,w,12,13,13,13,13,13,13,13,14,14,14,15,15,16,17,19,37,47,169,766,1864,2356,14.553211,5033097.000000,345841,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,346,0.001768,1567222.000000,886321070
2024-09-11-12-49-52,6,720,59.999939,/blk/wd,894,uniform-shuffle,"",40001.000000,5833.500000,60,1,0.990000,22.550022,0.216667,5775.872559,58.766727,0.000000,r,71,84,108,122,142,172,195,219,243,257,272,295,332,359,403,474,549,605,704,797,797,819,205.765740,725530.000000,3526,w,12,13,13,13,13,13,13,13,14,14,14,15,15,16,17,19,37,44,139,755,1505,1808,14.466467,5013383.000000,346552,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,274,0.001772,1570537.000000,886409409
2024-09-11-12-49-52,6,780,60.000000,/blk/wd,894,uniform-shuffle,"",40001.000000,5833.500000,60,1,0.990000,22.600000,0.216667,5787.000000,57.700001,0.000000,r,71,85,107,126,144,174,197,222,244,259,276,297,331,356,406,484,572,616,721,936,936,970,207.668400,718948.000000,3462,w,12,13,13,13,13,13,13,13,14,14,14,15,15,16,17,19,37,44,127,725,1137,1396,14.399816,4999904.000000,347220,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,273,0.001775,1572837.000000,886147909
2024-09-11-12-49-52,6,840,60.000000,/blk/wd,894,uniform-shuffle,"",40001.000000,5833.500000,60,1,0.990000,22.533333,0.216667,5770.133301,56.683334,0.000000,r,71,84,108,125,144,173,197,222,245,257,274,296,327,352,384,463,553,614,832,934,934,951,206.306675,701649.000000,3401,w,12,13,13,13,13,13,13,13,14,14,14,15,15,16,17,20,37,46,154,700,1527,1775,14.482629,5014002.000000,346208,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,292,0.001771,1569486.000000,886149079
2024-09-11-12-49-52,6,900,60.000122,/blk/wd,894,uniform-shuffle,"",40001.000000,5833.500000,60,1,0.990000,22.599955,0.216666,5786.671387,58.533215,0.000000,r,71,85,105,122,139,171,194,219,245,260,275,295,329,358,398,467,532,583,637,749,749,856,204.776481,719175.000000,3512,w,12,13,13,13,13,13,13,13,14,14,14,15,15,16,17,20,37,46,140,595,1070,1237,14.430065,5010133.000000,347201,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,276,0.001774,1572710.000000,886317897
2024-09-11-12-49-52,6,960,59.999939,/blk/wd,894,uniform-shuffle,"",40001.000000,5833.500000,60,1,0.990000,22.566690,0.233334,5779.322754,59.950062,0.000000,r,71,85,109,126,143,172,194,219,242,257,275,297,333,358,401,490,593,671,831,971,971,1059,207.728941,747201.000000,3597,w,12,13,13,13,13,13,13,13,14,14,14,15,15,16,17,19,37,43,116,645,1124,1325,14.350036,4976004.000000,346759,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,272,0.001771,1569908.000000,886505181
2024-09-11-13-11-38,6,60,59.999939,/blk/wd,894,uniform-shuffle,"",30001.000000,4166.833496,60,1,0.990000,16.083349,0.150000,4121.387695,42.050041,0.000000,r,70,73,74,75,83,86,101,138,178,198,214,233,255,274,321,405,508,572,669,721,721,913,146.251685,368993.000000,2523,w,12,12,13,13,13,13,13,13,13,13,14,14,14,15,15,16,19,35,47,129,845,1054,13.500386,3338416.000000,247283,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,45,0.001205,1118947.000000,928705925
2024-09-11-13-11-38,6,120,60.000008,/blk/wd,894,uniform-shuffle,"",30001.000000,4166.833496,60,1,0.990000,16.149998,0.150000,4134.649414,41.099995,0.000000,r,71,74,82,86,89,113,141,173,202,219,236,256,280,309,355,434,531,574,724,944,944,1022,166.901054,411578.000000,2466,w,12,13,13,13,13,13,13,13,13,13,14,14,15,15,16,17,24,37,54,178,588,709,13.608399,3375958.000000,248079,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,278,0.001219,1125422.000000,922914970
2024-09-11-13-11-38,6,180,60.000023,/blk/wd,894,uniform-shuffle,"",30001.000000,4166.833496,60,1,0.990000,16.116661,0.150000,4128.481934,41.216652,0.000000,r,70,73,84,86,90,112,146,179,210,224,240,259,284,307,344,436,518,561,746,909,909,1008,168.857258,417584.000000,2473,w,11,13,13,13,13,13,13,13,13,13,14,14,15,15,15,17,24,37,55,146,410,575,13.579079,3363660.000000,247709,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,271,0.001243,1116148.000000,898074790
2024-09-11-13-11-38,6,240,60.000000,/blk/wd,894,uniform-shuffle,"",30001.000000,4166.833496,60,1,0.990000,16.133333,0.150000,4132.666504,42.000000,0.000000,r,70,74,83,86,90,112,145,174,204,222,240,261,289,316,360,438,491,543,619,653,653,932,167.819444,422905.000000,2520,w,12,12,13,13,13,13,13,13,13,13,14,14,15,15,15,17,24,37,61,353,1375,1647,13.664047,3388137.000000,247960,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,267,0.001245,1117077.000000,897325058
2024-09-11-13-11-38,6,300,59.999954,/blk/wd,894,uniform-shuffle,"",30001.000000,4166.833496,60,1,0.990000,16.100012,0.166667,4123.536621,42.983368,0.000000,r,71,74,84,86,91,116,147,178,205,222,239,258,283,304,338,416,498,548,677,824,824,913,168.218302,433835.000000,2579,w,12,12,13,13,13,13,13,13,13,13,14,14,15,15,15,17,25,36,60,191,462,702,13.596107,3363840.000000,247412,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,273,0.001239,1114120.000000,899198160
2024-09-11-13-11-38,6,360,60.000000,/blk/wd,894,uniform-shuffle,"",30001.000000,4166.833496,60,1,0.990000,16.116667,0.166667,4129.200195,43.383335,0.000000,r,70,74,84,87,93,115,147,176,207,221,237,257,288,305,366,442,535,575,754,852,852,1115,170.039186,442612.000000,2603,w,12,12,13,13,13,13,13,13,13,13,14,14,15,15,16,17,25,36,54,145,431,567,13.587370,3366298.000000,247752,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,276,0.001246,1117502.000000,896564843
2024-09-11-13-11-38,6,420,59.999969,/blk/wd,894,uniform-shuffle,"",30001.000000,4166.833496,60,1,0.990000,16.116674,0.150000,4127.151855,41.900021,0.000000,r,71,74,85,87,94,118,147,179,207,223,241,260,284,310,345,435,524,555,772,876,876,995,170.448687,428508.000000,2514,w,12,13,13,13,13,13,13,13,13,14,14,14,15,15,16,17,24,37,53,143,331,350,13.637817,3377119.000000,247629,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,264,0.001284,1151619.000000,896937232
2024-09-11-13-11-38,6,480,60.000092,/blk/wd,894,uniform-shuffle,"",30001.000000,4166.833496,60,1,0.990000,16.083309,0.150000,4119.026855,42.466602,0.000000,r,71,74,85,87,93,120,151,180,210,225,239,256,286,312,343,407,480,532,654,881,881,1003,169.933281,432990.000000,2548,w,12,13,13,13,13,13,13,13,14,14,14,14,15,15,16,17,25,37,58,377,728,869,13.855201,3424202.000000,247142,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,272,0.001360,1227365.000000,902201433
2024-09-11-13-11-38,6,540,60.000000,/blk/wd,894,uniform-shuffle,"",30001.000000,4166.833496,60,1,0.990000,16.083334,0.166667,4120.049805,42.933334,0.000000,r,71,74,85,86,93,119,146,178,206,221,238,255,281,306,340,432,520,562,729,748,748,1196,168.760481,434727.000000,2576,w,12,13,13,13,13,13,13,13,14,14,14,14,15,15,16,17,25,37,55,138,363,508,13.781540,3406838.000000,247203,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,275,0.001329,1220900.000000,918792406
2024-09-11-13-11-38,6,600,59.999939,/blk/wd,894,uniform-shuffle,"",30001.000000,4166.833496,60,1,0.990000,16.100016,0.150000,4121.637695,41.200043,0.000000,r,71,74,85,87,95,123,154,180,208,224,241,260,290,319,365,451,552,595,689,707,707,795,173.286408,428364.000000,2472,w,12,13,13,13,13,13,13,13,14,14,14,14,15,15,16,17,25,37,53,134,248,396,13.772509,3405914.000000,247298,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,271,0.001325,1219798.000000,920316445
2024-09-11-13-11-38,6,660,60.000061,/blk/wd,894,uniform-shuffle,"",30001.000000,4166.833496,60,1,0.990000,16.083317,0.150000,4120.945801,41.733292,0.000000,r,71,74,84,86,92,119,149,179,209,222,239,257,283,306,339,406,504,570,597,622,622,884,168.502396,421930.000000,2504,w,12,13,13,13,13,13,13,13,14,14,14,14,15,15,16,17,26,37,60,231,634,802,13.825230,3418385.000000,247257,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,269,0.001326,1218461.000000,919139018
2024-09-11-13-11-38,6,720,59.999939,/blk/wd,894,uniform-shuffle,"",30001.000000,4166.833496,60,1,0.990000,16.133350,0.150000,4132.770996,41.800041,0.000000,r,71,74,85,87,93,120,149,180,210,224,241,260,292,318,359,428,511,577,717,824,824,963,171.892743,431107.000000,2508,w,12,13,13,13,13,13,13,13,14,14,14,14,15,15,16,17,26,37,61,197,732,921,13.823452,3427746.000000,247966,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,277,0.001330,1222357.000000,918909219
2024-09-11-13-11-38,6,780,60.000000,/blk/wd,894,uniform-shuffle,"",30001.000000,4166.833496,60,1,0.990000,16.066668,0.150000,4116.133301,42.416668,0.000000,r,71,74,84,86,94,119,153,183,215,229,244,262,289,316,356,415,495,544,656,860,860,948,172.178782,438195.000000,2545,w,12,13,13,13,13,13,13,13,14,14,14,14,15,15,16,17,23,37,52,182,345,410,13.770003,3400750.000000,246968,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,274,0.001327,1219146.000000,918496932
2024-09-11-13-11-38,6,840,60.000000,/blk/wd,894,uniform-shuffle,"",30001.000000,4166.833496,60,1,0.990000,16.033333,0.150000,4105.216797,39.916668,0.000000,r,70,74,85,87,93,122,153,181,209,226,245,264,293,321,365,427,514,540,614,675,675,778,172.344885,412766.000000,2395,w,12,13,13,13,13,13,13,13,14,14,14,14,15,15,16,17,25,37,57,259,436,563,13.810854,3401793.000000,246313,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,283,0.001327,1220145.000000,919134121
2024-09-11-13-11-38,6,900,60.000000,/blk/wd,894,uniform-shuffle,"",30001.000000,4166.833496,60,1,0.990000,16.150000,0.166667,4137.833496,43.000000,0.000000,r,70,74,85,86,93,120,151,181,209,224,242,259,289,316,355,436,532,575,656,689,689,825,171.672093,442914.000000,2580,w,12,13,13,13,13,13,13,13,14,14,14,14,15,15,16,17,25,37,59,153,670,927,13.812196,3429154.000000,248270,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,269,0.001336,1227488.000000,918636930
2024-09-11-13-11-38,6,960,60.000000,/blk/wd,894,uniform-shuffle,"",30001.000000,4166.833496,60,1,0.990000,16.066668,0.150000,4114.483398,41.833332,0.000000,r,71,74,85,87,94,119,152,178,209,224,239,258,289,306,340,423,490,526,649,697,697,750,169.761753,426102.000000,2510,w,12,13,13,13,13,13,13,13,14,14,14,14,15,15,16,17,24,36,51,221,748,1017,13.801551,3407175.000000,246869,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,272,0.001326,1219538.000000,919974559
2024-09-11-13-33-24,6,60,59.999966,/blk/wd,894,uniform-shuffle,"",20001.000000,2500.166748,60,1,0.990000,9.683339,0.083333,2479.868164,24.250013,0.000000,r,70,72,73,74,75,85,86,102,138,158,180,206,231,245,269,326,421,473,591,648,648,1098,126.802062,184497.000000,1455,w,12,12,13,13,13,13,13,13,13,13,13,14,14,14,15,16,17,19,38,54,82,136,13.294189,1978069.000000,148792,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,80,0.000840,764535.000000,909845008
2024-09-11-13-33-24,6,120,59.999985,/blk/wd,894,uniform-shuffle,"",20001.000000,2500.166748,60,1,0.990000,9.683336,0.083333,2480.833984,25.483339,0.000000,r,71,73,74,75,78,85,92,117,160,176,194,214,239,255,283,349,436,478,536,541,541,562,133.729889,204473.000000,1529,w,12,13,13,13,13,13,13,13,13,13,14,14,14,14,15,16,17,22,39,65,110,214,13.345160,1986427.000000,148850,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,283,0.000852,772210.000000,905896519
2024-09-11-13-33-24,6,180,60.000031,/blk/wd,894,uniform-shuffle,"",20001.000000,2500.166748,60,1,0.990000,9.666662,0.083333,2477.781982,25.499987,0.000000,r,70,73,74,76,83,86,96,128,165,183,201,220,244,264,290,368,452,499,620,621,621,660,138.651634,212137.000000,1530,w,12,13,13,13,13,13,13,13,13,13,13,14,14,14,15,16,17,20,39,65,124,139,13.325506,1981063.000000,148667,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,264,0.000843,764269.000000,906280105
2024-09-11-13-33-24,6,240,59.999969,/blk/wd,894,uniform-shuffle,"",20001.000000,2500.166748,60,1,0.990000,9.650005,0.083333,2473.218018,25.116680,0.000000,r,70,73,74,74,79,85,93,118,161,178,197,218,245,269,305,378,468,533,626,631,631,714,137.250829,206837.000000,1507,w,12,13,13,13,13,13,13,13,13,13,14,14,14,14,15,16,17,20,39,56,94,132,13.320197,1976624.000000,148393,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,269,0.000837,761966.000000,909997029
2024-09-11-13-33-24,6,300,60.000000,/blk/wd,894,uniform-shuffle,"",20001.000000,2500.166748,60,1,0.990000,9.633333,0.083333,2468.183350,25.316668,0.000000,r,70,73,74,76,83,86,94,124,154,175,199,223,245,262,296,365,477,519,564,565,565,603,137.109941,208270.000000,1519,w,12,13,13,13,13,13,13,13,13,13,13,14,14,14,15,16,17,21,38,53,179,210,13.320857,1972699.000000,148091,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,278,0.000831,760055.000000,914939852
2024-09-11-13-33-24,6,360,60.000000,/blk/wd,894,uniform-shuffle,"",20001.000000,2500.166748,60,1,0.990000,9.666667,0.083333,2475.300049,24.750000,0.000000,r,71,73,74,75,81,86,102,133,171,189,209,228,254,269,296,376,467,517,651,694,694,762,142.167003,211118.000000,1485,w,12,13,13,13,13,13,13,13,13,13,13,14,14,14,15,16,17,20,38,57,99,279,13.322654,1978654.000000,148518,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,276,0.000825,760796.000000,922546339
2024-09-11-13-33-24,6,420,60.000000,/blk/wd,894,uniform-shuffle,"",20001.000000,2500.166748,60,1,0.990000,9.650000,0.083333,2473.983398,24.900000,0.000000,r,70,73,74,75,80,85,92,121,157,179,197,218,240,261,293,399,481,512,609,630,630,636,136.684070,204206.000000,1494,w,12,13,13,13,13,13,13,13,13,13,14,14,14,15,15,16,17,20,38,54,82,95,13.356106,1982567.000000,148439,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,272,0.000837,769282.000000,919575512
