hash,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,threadStatsInterval,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,r,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,ravg,rtot,rcnt,w,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,wavg,wtot,wcnt,s,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,savg,stot,scnt,c,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax,cavg,ctot,ccnt
2024-09-11-10-18-14,4,900,60.000000,/blk/intel0,1788,uniform-shuffle,"",110001.000000,17500.166016,60,1,0.990000,67.699997,0.666667,17334.833984,174.166672,0.000000,r,46,77,95,102,109,121,136,155,183,202,224,254,298,322,355,407,456,510,619,661,662,774,164.173876,1715617.000000,10450,w,7,8,8,8,8,9,9,10,12,14,18,22,28,34,41,62,133,544,2664,4256,4783,5301,23.861681,24818296.000000,1040090,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,285,0.004650,3916138.000000,842243865
2024-09-11-10-18-14,4,960,60.000000,/blk/intel0,1788,uniform-shuffle,"",110001.000000,17500.166016,60,1,0.990000,67.716667,0.683333,17338.683594,176.600006,0.000000,r,46,75,94,102,109,122,137,158,186,204,227,260,305,329,365,409,464,515,651,1046,1309,1571,166.406002,1763238.000000,10596,w,7,8,8,8,8,9,9,10,12,14,18,23,29,36,44,90,765,1561,3225,5634,6421,6711,35.870948,37317301.000000,1040321,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,292,0.004645,3915557.000000,842983609
2024-09-11-10-40-05,4,60,60.000114,/blk/intel0,1788,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,61.216549,0.616665,15674.770508,160.166367,0.000000,r,45,76,96,105,115,124,139,160,184,201,226,257,298,323,360,409,460,509,589,734,734,760,166.286472,1598013.000000,9610,w,7,8,8,8,8,8,9,9,10,12,15,19,24,28,34,43,62,82,137,767,2688,2854,13.263178,12473860.000000,940488,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,79,0.003803,3304778.000000,869099391
2024-09-11-10-40-05,4,120,59.999985,/blk/intel0,1788,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,61.216682,0.616667,15674.154297,160.933380,0.000000,r,46,77,96,105,114,124,140,159,182,201,226,256,299,328,357,405,468,508,602,855,855,885,166.126243,1604115.000000,9656,w,7,8,8,8,8,8,9,9,10,12,15,19,25,29,35,46,73,98,252,939,1406,1694,13.832871,13009110.000000,940449,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,285,0.003788,3300400.000000,871227950
2024-09-11-10-40-05,4,180,60.000000,/blk/intel0,1788,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,61.283333,0.600000,15691.683594,156.883331,0.000000,r,45,77,98,106,115,124,140,160,184,202,228,261,302,328,363,409,454,490,591,758,758,882,167.280463,1574611.000000,9413,w,7,8,8,8,8,8,9,9,11,12,15,20,25,30,36,48,82,115,1156,3115,4406,4608,16.433812,15472450.000000,941501,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,275,0.003796,3307092.000000,871213250
2024-09-11-10-40-05,4,240,59.999969,/blk/intel0,1788,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,61.250031,0.600000,15682.524414,156.683411,0.000000,r,45,77,97,106,115,126,141,162,187,204,227,258,303,331,366,413,466,515,623,698,698,717,168.167429,1580942.000000,9401,w,7,8,8,8,8,8,9,9,11,12,15,19,25,29,35,45,71,93,162,839,1635,2110,13.620495,12816218.000000,940951,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,275,0.003823,3330693.000000,871304616
2024-09-11-10-40-05,4,300,60.000031,/blk/intel0,1788,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,61.266636,0.600000,15686.908203,156.466583,0.000000,r,46,78,98,108,116,126,142,162,185,201,226,256,300,328,360,409,468,520,624,753,753,846,167.894120,1576190.000000,9388,w,7,8,8,8,8,8,9,9,11,12,15,19,25,29,35,45,72,94,179,1010,1564,2052,13.768350,12958978.000000,941215,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,271,0.004034,3490958.000000,865444869
2024-09-11-10-40-05,4,360,59.999969,/blk/intel0,1788,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,61.166698,0.600000,15662.691406,156.266739,0.000000,r,46,76,95,104,113,123,139,161,182,199,222,253,292,317,351,401,456,508,629,791,791,799,164.591724,1543212.000000,9376,w,7,8,8,8,8,8,9,9,11,12,15,20,25,29,36,46,71,93,162,652,2028,2579,13.693893,12868987.000000,939761,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,285,0.004044,3475063.000000,859361606
2024-09-11-10-40-05,4,420,60.000000,/blk/intel0,1788,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,61.349998,0.616667,15709.216797,157.949997,0.000000,r,46,77,98,107,116,126,144,164,188,206,229,262,306,331,366,413,462,511,600,739,739,750,169.384932,1605261.000000,9477,w,7,8,8,8,8,8,9,9,11,12,15,20,25,29,36,47,78,106,534,1646,2314,2552,14.867080,14013011.000000,942553,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,306,0.004059,3497712.000000,861701763
2024-09-11-10-40-05,4,480,60.000031,/blk/intel0,1788,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,61.149967,0.616666,15655.608398,159.049911,0.000000,r,45,77,97,107,116,125,141,161,185,204,228,262,306,333,367,412,464,518,595,680,680,689,168.398617,1607028.000000,9543,w,7,8,8,8,8,8,9,9,11,12,15,19,25,29,35,46,72,94,191,1007,1769,2322,13.788371,12951927.000000,939337,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,284,0.004030,3481344.000000,863854978
2024-09-11-10-40-05,4,540,60.000031,/blk/intel0,1788,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,61.249969,0.600000,15680.575195,155.816589,0.000000,r,46,76,96,105,114,125,140,160,183,201,225,257,299,324,358,407,461,495,587,752,752,764,166.015189,1552076.000000,9349,w,7,8,8,8,8,8,9,9,11,12,15,20,26,30,36,47,78,106,618,2116,3000,3336,15.201579,14302178.000000,940835,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,293,0.004035,3485989.000000,863933505
2024-09-11-10-40-05,4,600,59.999939,/blk/intel0,1788,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,61.250061,0.600001,15682.015625,156.150162,0.000000,r,46,77,97,106,115,125,141,160,184,201,225,254,295,324,358,414,470,510,608,708,708,1085,166.560999,1560510.000000,9369,w,7,8,8,8,8,8,9,9,11,12,15,19,25,29,35,45,71,93,170,1204,2530,2975,13.811174,12995210.000000,940920,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,289,0.004036,3486061.000000,863838903
2024-09-11-10-40-05,4,660,60.000061,/blk/intel0,1788,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,61.133270,0.616666,15652.234375,157.933167,0.000000,r,45,77,96,106,114,125,141,161,187,207,231,263,309,334,368,421,469,509,625,700,700,720,169.020895,1601642.000000,9476,w,7,8,8,8,8,8,9,9,11,12,15,20,25,29,36,47,77,104,466,1571,2832,3448,14.656563,13764491.000000,939135,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,287,0.004027,3479736.000000,864093591
2024-09-11-10-40-05,4,720,59.999939,/blk/intel0,1788,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,61.250061,0.600001,15680.232422,156.100159,0.000000,r,46,75,94,104,113,124,140,160,184,200,223,253,295,322,353,403,462,509,598,930,930,982,165.156951,1546860.000000,9366,w,7,8,8,8,8,8,9,9,11,12,15,20,25,29,36,46,72,93,184,863,1567,2382,13.827599,13009185.000000,940813,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,284,0.004036,3483774.000000,863247758
2024-09-11-10-40-05,4,780,60.000000,/blk/intel0,1788,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,61.150002,0.600000,15655.616211,156.300003,0.000000,r,45,76,96,106,115,125,142,162,186,203,225,259,303,326,360,407,466,514,606,730,730,771,167.466624,1570502.000000,9378,w,7,8,8,8,8,8,9,9,11,12,15,20,26,30,37,48,85,134,1307,4439,5788,6247,17.595285,16527902.000000,939337,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,276,0.004025,3478642.000000,864222887
2024-09-11-10-40-05,4,840,60.000000,/blk/intel0,1788,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,61.250000,0.616667,15682.833008,161.766663,0.000000,r,46,76,97,106,115,125,141,161,187,205,229,261,304,330,366,414,474,525,614,755,755,828,168.553163,1635977.000000,9706,w,7,8,8,8,8,8,9,9,11,12,15,20,25,29,36,46,72,94,176,670,1244,1548,13.779233,12965845.000000,940970,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,280,0.004029,3479278.000000,863597345
2024-09-11-10-40-05,4,900,60.000061,/blk/intel0,1788,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,61.233273,0.599999,15679.650391,157.183167,0.000000,r,45,76,96,105,114,125,141,161,185,204,226,258,306,331,365,415,468,513,612,738,738,802,167.616372,1580790.000000,9431,w,7,8,8,8,8,8,9,9,11,12,15,20,25,29,36,47,76,102,498,1716,2244,2424,14.727234,13855087.000000,940780,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,285,0.004030,3481167.000000,863879433
2024-09-11-10-40-05,4,960,60.000000,/blk/intel0,1788,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,61.150002,0.600000,15655.549805,156.449997,0.000000,r,45,77,96,106,115,125,142,163,189,207,231,261,303,326,360,411,465,499,582,763,763,823,168.256845,1579427.000000,9387,w,7,8,8,8,8,8,9,9,11,12,15,19,25,29,36,46,74,99,457,1666,2466,2934,14.445145,13568801.000000,939333,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,284,0.004018,3472142.000000,864131646
2024-09-11-11-01-55,4,60,60.000103,/blk/intel0,1788,uniform-shuffle,"",90001.000000,14166.833008,60,1,0.990000,54.816574,0.549999,14036.042969,141.966415,0.000000,r,45,79,106,116,118,128,145,164,186,203,228,258,299,324,359,409,456,482,604,644,644,746,170.182555,1449615.000000,8518,w,7,8,8,8,8,8,8,9,10,11,13,17,23,26,31,40,54,72,115,288,658,1115,12.381030,10426858.000000,842164,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,82,0.003457,3020104.000000,873603070
2024-09-11-11-01-55,4,120,59.999985,/blk/intel0,1788,uniform-shuffle,"",90001.000000,14166.833008,60,1,0.990000,54.783348,0.533333,14027.453125,139.883362,0.000000,r,46,80,105,116,118,129,146,164,185,203,227,256,294,324,362,409,464,503,587,685,685,701,170.107828,1427715.000000,8393,w,7,8,8,8,8,8,9,9,10,11,13,18,23,27,33,43,64,86,140,595,1834,2605,12.901115,10858185.000000,841647,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,290,0.003582,3092449.000000,863294356
2024-09-11-11-01-55,4,180,60.000031,/blk/intel0,1788,uniform-shuffle,"",90001.000000,14166.833008,60,1,0.990000,54.749973,0.550000,14020.142578,144.799927,0.000000,r,46,79,102,115,118,127,144,162,183,199,222,254,292,319,353,402,458,491,587,658,658,692,167.600829,1456116.000000,8688,w,7,8,8,8,8,8,9,9,10,11,13,18,23,27,33,43,65,86,139,546,1275,2028,12.896604,10848739.000000,841209,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,278,0.003584,3094473.000000,863326616
2024-09-11-11-01-55,4,240,59.999969,/blk/intel0,1788,uniform-shuffle,"",90001.000000,14166.833008,60,1,0.990000,54.833363,0.533334,14038.657227,138.366730,0.000000,r,45,79,101,114,118,128,145,163,184,201,225,259,298,325,355,407,460,498,576,671,671,672,168.833414,1401655.000000,8302,w,7,8,8,8,8,8,9,9,10,11,13,18,24,27,33,43,65,86,134,357,609,866,12.863419,10835102.000000,842319,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,282,0.003605,3113712.000000,863649753
2024-09-11-11-01-55,4,300,60.000031,/blk/intel0,1788,uniform-shuffle,"",90001.000000,14166.833008,60,1,0.990000,54.783306,0.550000,14024.859375,141.699921,0.000000,r,46,80,105,116,118,129,146,166,188,207,230,259,301,331,368,417,464,506,604,725,725,901,171.935074,1461792.000000,8502,w,7,8,8,8,8,8,9,9,10,11,13,18,23,27,33,43,65,86,138,493,1195,1595,12.931579,10881820.000000,841492,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,264,0.003653,3138930.000000,859341171
2024-09-11-11-01-55,4,360,60.000000,/blk/intel0,1788,uniform-shuffle,"",90001.000000,14166.833008,60,1,0.990000,54.700001,0.550000,14006.400391,140.983337,0.000000,r,46,80,106,116,118,129,146,166,189,207,231,261,302,329,363,419,467,509,590,745,745,759,172.012649,1455055.000000,8459,w,7,8,8,8,8,8,9,9,10,11,13,17,23,27,33,42,64,86,144,569,1243,1698,12.881750,10825617.000000,840384,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,296,0.003665,3135729.000000,855619734
2024-09-11-11-01-55,4,420,59.999969,/blk/intel0,1788,uniform-shuffle,"",90001.000000,14166.833008,60,1,0.990000,54.800030,0.550000,14031.490234,142.483398,0.000000,r,45,79,102,115,118,128,145,164,186,205,227,257,298,327,359,413,466,500,623,735,735,935,169.549655,1449480.000000,8549,w,7,8,8,8,8,8,9,9,10,11,13,18,23,27,33,43,65,86,136,456,1221,2307,12.884700,10847487.000000,841889,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,283,0.003671,3140716.000000,855518304
2024-09-11-11-01-55,4,480,60.000061,/blk/intel0,1788,uniform-shuffle,"",90001.000000,14166.833008,60,1,0.990000,54.749943,0.533333,14019.735352,140.783188,0.000000,r,46,79,101,114,117,126,143,163,186,205,229,261,305,332,365,417,469,517,592,704,704,722,170.051853,1436428.000000,8447,w,7,8,8,8,8,8,9,9,10,11,13,17,23,27,33,42,64,86,137,455,1336,2284,12.859673,10817364.000000,841185,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,277,0.003670,3139209.000000,855352647
2024-09-11-11-01-55,4,540,59.999969,/blk/intel0,1788,uniform-shuffle,"",90001.000000,14166.833008,60,1,0.990000,54.783360,0.550000,14025.207031,141.050079,0.000000,r,46,80,104,116,118,129,145,162,184,202,228,259,300,328,365,418,471,507,600,768,768,863,170.454094,1442553.000000,8463,w,7,8,8,8,8,8,9,9,10,11,13,18,23,27,33,43,65,86,138,605,2773,3449,12.948180,10896049.000000,841512,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,279,0.003665,3135130.000000,855370556
2024-09-11-11-01-55,4,600,60.000000,/blk/intel0,1788,uniform-shuffle,"",90001.000000,14166.833008,60,1,0.990000,54.866665,0.533333,14049.400391,139.883331,0.000000,r,45,79,103,116,118,128,144,164,186,203,229,262,303,330,364,417,477,512,649,765,765,860,171.010366,1435290.000000,8393,w,7,8,8,8,8,8,9,9,10,11,13,18,24,27,33,43,66,88,139,524,963,1645,12.977647,10939689.000000,842964,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,346,0.003683,3148369.000000,854873126
2024-09-11-11-01-55,4,660,60.000000,/blk/intel0,1788,uniform-shuffle,"",90001.000000,14166.833008,60,1,0.990000,54.716667,0.550000,14010.799805,142.649994,0.000000,r,46,80,106,116,118,129,146,164,185,201,226,255,298,325,357,414,467,499,620,689,689,699,170.675780,1460814.000000,8559,w,7,8,8,8,8,8,9,9,10,11,13,17,23,27,33,42,63,85,132,577,1539,2427,12.800375,10760610.000000,840648,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,283,0.003664,3135808.000000,855918279
2024-09-11-11-01-55,4,720,60.000000,/blk/intel0,1788,uniform-shuffle,"",90001.000000,14166.833008,60,1,0.990000,54.766666,0.533333,14021.616211,137.416672,0.000000,r,46,80,106,116,118,129,146,165,185,202,227,260,300,329,364,413,466,505,590,708,708,772,170.981928,1409746.000000,8245,w,7,8,8,8,8,8,9,9,10,11,13,17,23,27,33,43,64,86,135,420,1074,1546,12.828231,10792352.000000,841297,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,280,0.003658,3134619.000000,856841817
2024-09-11-11-01-55,4,780,59.999939,/blk/intel0,1788,uniform-shuffle,"",90001.000000,14166.833008,60,1,0.990000,54.833389,0.533334,14041.114258,140.266815,0.000000,r,45,80,104,116,118,128,146,165,188,204,230,261,301,329,364,410,469,509,596,671,671,677,171.128327,1440216.000000,8416,w,7,8,8,8,8,8,9,9,10,11,13,18,23,27,33,43,65,86,136,598,2561,3323,12.981021,10936069.000000,842466,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,280,0.003667,3138929.000000,855942584
2024-09-11-11-01-55,4,840,60.000000,/blk/intel0,1788,uniform-shuffle,"",90001.000000,14166.833008,60,1,0.990000,54.783333,0.566667,14027.866211,145.333328,0.000000,r,45,80,106,116,118,129,146,166,188,206,229,258,300,326,363,411,466,505,608,753,753,796,171.250115,1493301.000000,8720,w,7,8,8,8,8,8,9,9,10,11,13,17,23,27,33,43,65,86,137,458,1868,2958,12.858001,10822219.000000,841672,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,293,0.003668,3139938.000000,856052168
2024-09-11-11-01-55,4,900,60.000000,/blk/intel0,1788,uniform-shuffle,"",90001.000000,14166.833008,60,1,0.990000,54.816666,0.550000,14034.483398,141.850006,0.000000,r,46,80,107,116,119,131,147,166,187,205,230,260,301,328,361,409,477,531,672,766,766,803,172.250382,1466023.000000,8511,w,7,8,8,8,8,8,9,9,10,11,13,18,23,27,33,43,65,85,135,492,1248,1764,12.880884,10846593.000000,842069,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,282,0.003675,3144935.000000,855730056
2024-09-11-11-01-55,4,960,60.000061,/blk/intel0,1788,uniform-shuffle,"",90001.000000,14166.833008,60,1,0.990000,54.766609,0.549999,14020.968750,142.033188,0.000000,r,45,80,104,116,118,128,145,163,184,203,229,260,304,331,366,419,469,509,599,667,667,759,170.860948,1456077.000000,8522,w,7,8,8,8,8,8,9,9,10,11,13,18,23,27,33,43,65,88,158,936,2161,2421,13.085896,11008628.000000,841259,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,280,0.003652,3129099.000000,856842391
2024-09-11-11-23-45,4,60,60.000027,/blk/intel0,1788,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,48.333313,0.466666,12374.244141,122.516609,0.000000,r,46,80,112,116,118,126,143,161,180,193,217,250,290,319,353,403,454,481,596,677,677,706,167.412597,1230650.000000,7351,w,7,8,8,8,8,8,8,9,10,10,12,15,21,24,29,38,49,63,104,194,547,627,11.781872,8747510.000000,742455,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,48,0.003046,2667803.000000,875971362
2024-09-11-11-23-45,4,120,60.000092,/blk/intel0,1788,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,48.233261,0.483333,12348.931641,124.399811,0.000000,r,45,80,109,116,117,125,141,159,178,192,217,249,288,316,352,398,442,472,551,615,615,618,166.006163,1239070.000000,7464,w,7,8,8,8,8,8,8,9,9,10,12,15,21,25,30,39,52,72,117,331,608,1093,11.952300,8855901.000000,740937,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,276,0.003045,2665157.000000,875336120
2024-09-11-11-23-45,4,180,59.999863,/blk/intel0,1788,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,48.300110,0.500001,12366.711914,128.133621,0.000000,r,46,80,111,116,118,127,144,162,181,196,220,252,291,317,349,407,454,486,582,690,690,741,168.335718,1294165.000000,7688,w,7,8,8,8,8,8,8,9,9,10,12,15,21,25,31,40,58,79,125,346,810,1857,12.126829,8998119.000000,742001,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,270,0.003008,2663115.000000,885389557
2024-09-11-11-23-45,4,240,60.000015,/blk/intel0,1788,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,48.299988,0.483333,12365.230469,126.166634,0.000000,r,46,80,109,116,118,125,143,161,181,195,217,247,289,313,348,400,448,479,557,686,686,736,166.743989,1262252.000000,7570,w,7,8,8,8,8,8,8,9,9,10,12,15,21,25,30,40,57,78,127,478,1721,2079,12.121700,8993259.000000,741914,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,265,0.003019,2669713.000000,884168176
2024-09-11-11-23-45,4,300,60.000000,/blk/intel0,1788,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,48.283333,0.466667,12362.250000,122.599998,0.000000,r,46,80,111,117,118,127,143,162,181,196,220,251,294,321,358,409,467,501,566,651,651,712,168.510196,1239561.000000,7356,w,7,8,8,8,8,8,8,9,10,10,12,16,22,25,30,40,56,78,123,392,1452,2325,12.196323,9046440.000000,741735,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,285,0.003165,2759905.000000,872135827
