hash,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,threadStatsInterval,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,r,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,ravg,rtot,rcnt,w,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,wavg,wtot,wcnt,s,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,savg,stot,scnt,c,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax,cavg,ctot,ccnt
2024-09-11-15-22-11,0,660,60.000000,/blk/wd,894,uniform-shuffle,"",120002.000000,10000.000000,60,0,0.500000,14.000000,13.983334,3586.949951,3580.250000,0.000000,r,5674,7901,8158,8264,8363,8553,8745,8950,9178,9310,9461,9644,9894,10069,10321,10779,11553,12446,13859,15321,16121,16183,8851.762451,1901491351.000000,214815,w,5486,7993,8275,8391,8498,8700,8901,9115,9360,9498,9655,9846,10104,10286,10539,11003,11812,12625,14135,15701,16474,16634,9005.782959,1938197591.000000,215217,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,501,0.002172,1959071.000000,902085866
2024-09-11-15-22-11,0,720,60.000000,/blk/wd,894,uniform-shuffle,"",120002.000000,10000.000000,60,0,0.500000,13.966666,14.033334,3579.216553,3593.649902,0.000000,r,5743,7899,8149,8252,8351,8541,8737,8941,9169,9300,9455,9642,9897,10077,10334,10790,11533,12390,14123,15410,15959,16167,8846.173385,1907403059.000000,215619,w,5677,7987,8264,8380,8485,8686,8888,9102,9343,9481,9639,9835,10099,10282,10551,11021,11800,12725,14534,15821,16564,17120,8997.542381,1932249219.000000,214753,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,514,0.002177,1963228.000000,901930764
2024-09-11-15-22-11,0,780,60.000061,/blk/wd,894,uniform-shuffle,"",120002.000000,10000.000000,60,0,0.500000,13.999986,14.033319,3585.796387,3592.529785,0.000000,r,5486,7873,8126,8233,8334,8527,8721,8924,9161,9300,9455,9642,9903,10091,10360,10848,11731,12675,14407,15475,16061,16149,8840.004816,1905480718.000000,215552,w,5534,7963,8240,8354,8462,8667,8871,9089,9333,9474,9641,9841,10106,10297,10577,11078,11964,12986,14734,15952,16715,17009,8989.757046,1934128249.000000,215148,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,517,0.002179,1964103.000000,901389646
2024-09-11-15-22-11,0,840,60.000000,/blk/wd,894,uniform-shuffle,"",120002.000000,10000.000000,60,0,0.500000,13.983334,14.033334,3582.250000,3594.883301,0.000000,r,5839,7876,8131,8238,8339,8532,8724,8929,9158,9291,9445,9639,9901,10089,10357,10856,11774,12707,14060,14957,15469,15919,8840.031573,1906732930.000000,215693,w,5677,7969,8247,8365,8474,8678,8881,9095,9336,9476,9639,9834,10103,10293,10572,11093,12021,12987,14407,15362,15699,16040,8993.399265,1932996271.000000,214935,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,499,0.002177,1964093.000000,902048151
2024-09-11-15-22-11,0,900,60.000000,/blk/wd,894,uniform-shuffle,"",120002.000000,10000.000000,60,0,0.500000,14.050000,14.066667,3600.399902,3602.366699,0.000000,r,5550,7865,8114,8216,8313,8502,8689,8894,9126,9261,9418,9608,9860,10034,10293,10755,11601,12526,14316,15290,15597,15917,8808.971917,1903988808.000000,216142,w,5710,7953,8231,8341,8445,8644,8843,9054,9298,9440,9605,9804,10066,10251,10511,10990,11865,12863,14615,15720,16159,16203,8960.527724,1935689041.000000,216024,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,505,0.002185,1969706.000000,901640382
2024-09-11-15-22-11,0,960,59.999939,/blk/wd,894,uniform-shuffle,"",120002.000000,10000.000000,60,0,0.500000,13.983348,13.966681,3581.070312,3578.786865,0.000000,r,6247,7909,8167,8272,8371,8559,8746,8949,9178,9311,9460,9643,9896,10078,10342,10824,11654,12591,14117,15212,15641,15780,8860.076194,1902497581.000000,214727,w,6147,8008,8285,8399,8505,8704,8902,9114,9356,9495,9652,9848,10117,10314,10581,11062,11898,12835,14373,15623,16145,16285,9015.917055,1937196002.000000,214864,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,499,0.002172,1957576.000000,901470584
2024-09-11-15-43-57,0,60,60.000404,/blk/wd,894,uniform-shuffle,"",110002.000000,10000.000000,60,0,0.500000,15.349896,15.349896,3931.940186,3932.373535,0.000000,r,70,296,7170,7592,7786,8058,8296,8533,8791,8934,9098,9292,9548,9734,9991,10457,11144,11833,13607,14604,15421,15878,7292.896310,1720715127.000000,235944,w,12,21,7244,7671,7883,8182,8434,8684,8951,9104,9274,9479,9748,9930,10192,10663,11377,12115,13843,15031,16042,16349,7398.582914,1745458884.000000,235918,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,33,0.002243,2032457.000000,906284809
2024-09-11-15-43-57,0,120,60.000023,/blk/wd,894,uniform-shuffle,"",110002.000000,10000.000000,60,0,0.500000,14.233328,14.216661,3644.181885,3641.181885,0.000000,r,5555,7775,8021,8124,8221,8407,8596,8795,9024,9155,9307,9488,9739,9915,10171,10638,11455,12508,14176,15598,15940,16090,8710.109058,1902906236.000000,218471,w,5268,7862,8134,8245,8349,8548,8744,8956,9193,9331,9492,9683,9941,10118,10375,10863,11722,12825,14467,15858,16359,16535,8857.839905,1936775553.000000,218651,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,491,0.002134,1935483.000000,907047949
2024-09-11-15-43-57,0,180,59.999992,/blk/wd,894,uniform-shuffle,"",110002.000000,10000.000000,60,0,0.500000,14.166669,14.133335,3628.083740,3619.267090,0.000000,r,5745,7796,8054,8160,8260,8449,8639,8840,9071,9205,9364,9558,9818,10000,10264,10776,11568,12589,14008,15135,15557,15747,8756.998766,1901634824.000000,217156,w,5681,7887,8166,8280,8387,8590,8788,8999,9239,9381,9547,9745,10013,10202,10475,10990,11805,12823,14276,15483,15919,16323,8902.821334,1938010662.000000,217685,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,507,0.002195,1973136.000000,899082653
2024-09-11-15-43-57,0,240,60.000015,/blk/wd,894,uniform-shuffle,"",110002.000000,10000.000000,60,0,0.500000,14.083330,14.166663,3608.532471,3630.015625,0.000000,r,5908,7818,8070,8174,8273,8463,8654,8857,9085,9213,9361,9549,9806,9985,10262,10757,11556,12543,14068,14961,15519,16047,8767.321316,1909531350.000000,217801,w,5942,7909,8185,8298,8402,8600,8800,9014,9254,9389,9546,9735,10003,10191,10473,10995,11825,12808,14385,15275,16184,16499,8914.786451,1930158244.000000,216512,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,520,0.002165,1959987.000000,905300510
2024-09-11-15-43-57,0,300,59.999985,/blk/wd,894,uniform-shuffle,"",110002.000000,10000.000000,60,0,0.500000,14.216670,14.233337,3640.850830,3644.284180,0.000000,r,5674,7770,8017,8120,8217,8403,8593,8793,9024,9157,9312,9503,9760,9940,10191,10664,11406,12253,14038,14840,15172,15410,8709.998697,1904502185.000000,218657,w,5510,7859,8129,8239,8343,8542,8742,8954,9198,9337,9501,9698,9961,10147,10417,10895,11674,12660,14244,15141,15741,15790,8858.831752,1935220655.000000,218451,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,493,0.002180,1972289.000000,904904957
2024-09-11-15-43-57,0,360,59.999969,/blk/wd,894,uniform-shuffle,"",110002.000000,10000.000000,60,0,0.500000,14.016674,14.000007,3588.351807,3584.185059,0.000000,r,5172,7880,8135,8239,8339,8532,8728,8938,9173,9308,9463,9654,9910,10092,10353,10850,11735,12664,14320,15021,15309,15466,8845.830640,1902304725.000000,215051,w,5409,7973,8253,8369,8477,8679,8883,9101,9348,9490,9649,9845,10114,10303,10577,11084,11962,12864,14488,15289,15703,16209,8998.487216,1937383296.000000,215301,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,502,0.002152,1948527.000000,905506027
2024-09-11-15-43-57,0,420,60.000031,/blk/wd,894,uniform-shuffle,"",110002.000000,10000.000000,60,0,0.500000,14.149993,14.166659,3624.381592,3629.664795,0.000000,r,5849,7816,8058,8159,8254,8439,8629,8832,9066,9201,9355,9539,9789,9964,10225,10720,11535,12404,13986,15063,15383,15675,8749.851194,1905542593.000000,217780,w,5972,7896,8165,8276,8378,8577,8778,8988,9229,9370,9534,9732,9994,10176,10444,10946,11813,12685,14335,15451,15921,16131,8894.162708,1934151305.000000,217463,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,588,0.002167,1962256.000000,905369000
2024-09-11-15-43-57,0,480,59.999969,/blk/wd,894,uniform-shuffle,"",110002.000000,10000.000000,60,0,0.500000,14.050007,14.033340,3597.835205,3593.668457,0.000000,r,5866,7882,8135,8237,8335,8520,8707,8908,9136,9270,9425,9613,9868,10043,10293,10790,11588,12403,13940,14800,15433,15990,8822.581110,1902324939.000000,215620,w,5769,7969,8248,8358,8464,8664,8862,9075,9316,9455,9617,9816,10073,10253,10517,11014,11821,12594,14208,15310,16097,16478,8974.370751,1937297414.000000,215870,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,507,0.002162,1957268.000000,905186190
2024-09-11-15-43-57,0,540,60.000000,/blk/wd,894,uniform-shuffle,"",110002.000000,10000.000000,60,0,0.500000,14.016666,14.000000,3588.933350,3587.183350,0.000000,r,5837,7878,8134,8239,8339,8532,8727,8930,9165,9298,9449,9636,9889,10066,10337,10858,11789,12661,14225,15474,16011,16408,8841.514382,1902967982.000000,215231,w,5794,7967,8248,8362,8468,8673,8876,9093,9338,9480,9642,9837,10104,10288,10574,11111,12042,12957,14637,15864,16391,17012,8994.159787,1936766392.000000,215336,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,504,0.002169,1955524.000000,901730682
2024-09-11-15-43-57,0,600,60.000000,/blk/wd,894,uniform-shuffle,"",110002.000000,10000.000000,60,0,0.500000,13.950000,13.966666,3575.250000,3579.166748,0.000000,r,5808,7895,8155,8263,8365,8559,8756,8965,9198,9329,9483,9669,9919,10099,10356,10862,11628,12759,14463,15560,16051,16455,8865.979199,1903969033.000000,214750,w,5741,7991,8278,8395,8505,8710,8915,9131,9376,9516,9675,9865,10127,10313,10580,11087,11922,13111,14885,15895,16564,16608,9023.596047,1935696706.000000,214515,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,513,0.002179,1955880.000000,897462047
2024-09-11-15-43-57,0,660,60.000000,/blk/wd,894,uniform-shuffle,"",110002.000000,10000.000000,60,0,0.500000,13.966666,13.933333,3577.266602,3567.300049,0.000000,r,5529,7920,8173,8279,8379,8574,8768,8970,9201,9333,9487,9677,9934,10115,10376,10869,11737,12657,14375,15440,15824,15887,8879.838688,1900622913.000000,214038,w,5489,8011,8291,8406,8512,8717,8923,9137,9377,9517,9683,9881,10147,10339,10609,11108,12008,12951,14591,15833,16319,16562,9034.308793,1939087902.000000,214636,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,499,0.002178,1954564.000000,897384417
2024-09-11-15-43-57,0,720,60.000000,/blk/wd,894,uniform-shuffle,"",110002.000000,10000.000000,60,0,0.500000,14.016666,14.066667,3592.300049,3601.216553,0.000000,r,5769,7855,8110,8216,8317,8507,8702,8911,9145,9281,9438,9630,9889,10067,10322,10800,11578,12533,14182,15579,16177,16384,8819.057272,1905560162.000000,216073,w,5758,7946,8226,8341,8448,8652,8856,9075,9321,9462,9626,9832,10102,10288,10561,11049,11890,12855,14499,15999,16678,16993,8973.541979,1934139291.000000,215538,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,521,0.002189,1964434.000000,897389557
2024-09-11-15-43-57,0,780,60.000000,/blk/wd,894,uniform-shuffle,"",110002.000000,10000.000000,60,0,0.500000,14.000000,13.983334,3586.133301,3583.300049,0.000000,r,4759,7894,8146,8252,8352,8544,8737,8942,9174,9309,9466,9651,9901,10078,10324,10780,11623,12555,14172,15010,15618,16176,8848.950176,1902506590.000000,214998,w,4988,7990,8269,8382,8487,8690,8892,9107,9349,9489,9649,9845,10105,10282,10545,11021,11949,13004,14541,15426,16227,16316,9003.170109,1937194106.000000,215168,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,496,0.002176,1956127.000000,898997528
2024-09-11-15-43-57,0,840,60.000366,/blk/wd,894,uniform-shuffle,"",110002.000000,10000.000000,60,0,0.500000,13.983248,13.966581,3581.044922,3575.544922,0.000000,r,5900,7902,8159,8265,8364,8555,8750,8959,9186,9320,9476,9667,9924,10107,10369,10831,11699,12508,14064,15134,15764,15943,8863.098423,1901435957.000000,214534,w,6069,8001,8286,8399,8506,8706,8908,9126,9371,9512,9673,9867,10137,10324,10590,11068,11909,12730,14350,15517,16331,16404,9020.923221,1938271647.000000,214864,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,519,0.002174,1951316.000000,897720161
2024-09-11-15-43-57,0,900,59.999634,/blk/wd,894,uniform-shuffle,"",110002.000000,10000.000000,60,0,0.500000,14.000086,13.983418,3587.121826,3583.105225,0.000000,r,5740,7882,8142,8248,8347,8536,8728,8934,9171,9309,9467,9661,9923,10115,10391,10868,11651,12480,14056,15461,15895,16039,8848.439621,1902281792.000000,214985,w,5491,7970,8252,8367,8475,8680,8886,9100,9349,9491,9655,9859,10138,10332,10608,11110,11939,12806,14429,15659,16193,16353,9001.373412,1937329594.000000,215226,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,512,0.002179,1955147.000000,897384599
2024-09-11-15-43-57,0,960,60.000244,/blk/wd,894,uniform-shuffle,"",110002.000000,10000.000000,60,0,0.500000,14.033277,14.033277,3593.552002,3593.302002,0.000000,r,5629,7889,8139,8241,8336,8519,8706,8911,9141,9275,9431,9616,9862,10039,10300,10806,11614,12608,14401,15465,15808,15923,8828.213248,1903353948.000000,215599,w,5439,7977,8252,8365,8468,8663,8863,9075,9315,9454,9615,9810,10070,10252,10521,11055,11938,13039,14733,15789,16346,16483,8981.008900,1936431253.000000,215614,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,507,0.002182,1958635.000000,897648695
2024-09-11-16-05-42,0,60,60.000324,/blk/wd,894,uniform-shuffle,"",100002.000000,10000.000000,60,0,0.500000,15.699915,15.699915,4021.244873,4021.844971,0.000000,r,70,206,2498,6992,7561,7935,8211,8470,8741,8890,9061,9260,9525,9705,9955,10409,11160,11950,14005,15004,15507,15567,6820.596547,1645891794.000000,241312,w,12,14,2391,7068,7631,8042,8336,8609,8894,9052,9230,9441,9713,9897,10162,10633,11395,12198,14310,15387,15932,16268,6896.450003,1663947871.000000,241276,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,110,0.002295,2073955.000000,903792413
2024-09-11-16-05-42,0,120,60.000000,/blk/wd,894,uniform-shuffle,"",100002.000000,10000.000000,60,0,0.500000,14.183333,14.216666,3631.016602,3641.466553,0.000000,r,5919,7772,8024,8127,8224,8412,8601,8806,9038,9175,9330,9523,9790,9984,10252,10749,11578,12502,13927,15234,15661,15803,8725.237780,1906359752.000000,218488,w,5884,7856,8132,8244,8351,8550,8750,8965,9210,9352,9516,9721,10001,10200,10483,10988,11880,12811,14305,15692,16133,16313,8874.147961,1933330749.000000,217861,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,489,0.002136,1934348.000000,905687916
2024-09-11-16-05-42,0,180,59.999992,/blk/wd,894,uniform-shuffle,"",100002.000000,10000.000000,60,0,0.500000,14.166669,14.150002,3626.717041,3626.483887,0.000000,r,5574,7808,8065,8170,8268,8455,8645,8847,9070,9198,9345,9526,9773,9950,10206,10682,11459,12450,14116,15350,15793,16151,8750.722026,1904060855.000000,217589,w,5492,7891,8171,8285,8390,8591,8789,9000,9239,9374,9527,9716,9971,10152,10417,10900,11730,12781,14521,15876,16283,16368,8895.159230,1935613334.000000,217603,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,492,0.002194,1967877.000000,896991401
2024-09-11-16-05-42,0,240,60.000000,/blk/wd,894,uniform-shuffle,"",100002.000000,10000.000000,60,0,0.500000,14.116667,14.100000,3617.833252,3609.649902,0.000000,r,5775,7843,8085,8187,8285,8476,8665,8864,9094,9224,9377,9564,9815,9987,10228,10677,11529,12429,14018,14927,15252,15307,8777.760498,1901078591.000000,216579,w,5698,7931,8203,8312,8417,8616,8817,9030,9266,9405,9562,9761,10025,10207,10468,10948,11875,12801,14302,15415,15813,16084,8930.752209,1938598382.000000,217070,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,503,0.002159,1954767.000000,905448267
2024-09-11-16-05-42,0,300,60.000000,/blk/wd,894,uniform-shuffle,"",100002.000000,10000.000000,60,0,0.500000,14.150000,14.150000,3623.583252,3624.850098,0.000000,r,5788,7808,8059,8162,8261,8450,8645,8851,9081,9211,9359,9542,9796,9984,10245,10706,11503,12516,14091,14792,15436,15809,8755.993931,1904349876.000000,217491,w,5787,7894,8169,8282,8388,8590,8792,9006,9248,9384,9542,9735,9993,10181,10453,10936,11773,12690,14273,15302,15922,16200,8901.657172,1935353794.000000,217415,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,495,0.002164,1959780.000000,905698143
2024-09-11-16-05-42,0,360,59.999969,/blk/wd,894,uniform-shuffle,"",100002.000000,10000.000000,60,0,0.500000,14.200007,14.200007,3636.335205,3638.685303,0.000000,r,5744,7781,8029,8132,8229,8417,8604,8806,9035,9169,9323,9510,9763,9942,10204,10686,11485,12463,14022,15346,15866,15954,8721.443256,1904074213.000000,218321,w,5637,7866,8141,8254,8358,8557,8758,8970,9210,9350,9510,9708,9968,10152,10422,10920,11771,12818,14429,15741,16133,16249,8871.622165,1935610524.000000,218180,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,501,0.002173,1966305.000000,904948435
2024-09-11-16-05-42,0,420,60.000031,/blk/wd,894,uniform-shuffle,"",100002.000000,10000.000000,60,0,0.500000,14.133327,14.116659,3619.881592,3615.848145,0.000000,r,5460,7833,8081,8184,8280,8463,8649,8849,9078,9210,9360,9546,9806,9987,10247,10751,11536,12503,14002,14944,15444,15753,8767.884527,1902201316.000000,216951,w,5568,7922,8194,8306,8411,8609,8807,9018,9253,9391,9551,9748,10011,10200,10471,10979,11787,12763,14312,15386,15872,16184,8920.601069,1937492108.000000,217193,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,534,0.002162,1956724.000000,905150856
2024-09-11-16-05-42,0,480,60.000000,/blk/wd,894,uniform-shuffle,"",100002.000000,10000.000000,60,0,0.500000,14.050000,14.050000,3600.850098,3597.433350,0.000000,r,5947,7862,8119,8223,8321,8511,8701,8903,9134,9266,9419,9605,9861,10043,10300,10804,11585,12410,14148,15012,15310,15846,8814.765546,1902631884.000000,215846,w,5758,7956,8234,8348,8454,8652,8851,9064,9303,9443,9607,9801,10068,10257,10529,11045,11822,12701,14475,15530,15828,16097,8965.611851,1937029406.000000,216051,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,501,0.002150,1948402.000000,906244272
2024-09-11-16-05-42,0,540,60.000061,/blk/wd,894,uniform-shuffle,"",100002.000000,10000.000000,60,0,0.500000,14.049986,14.049986,3596.979736,3599.096436,0.000000,r,5841,7851,8105,8213,8313,8505,8696,8902,9139,9279,9442,9636,9893,10068,10329,10818,11608,12556,14299,15112,15468,15752,8817.778255,1904163943.000000,215946,w,5701,7943,8224,8338,8443,8648,8849,9062,9310,9451,9621,9824,10090,10277,10548,11054,11906,12919,14647,15513,15966,16129,8967.816425,1935425173.000000,215819,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,500,0.002163,1955068.000000,903882376
2024-09-11-16-05-42,0,600,59.999939,/blk/wd,894,uniform-shuffle,"",100002.000000,10000.000000,60,0,0.500000,14.016681,14.016681,3589.670410,3591.237061,0.000000,r,5841,7884,8134,8239,8337,8525,8717,8924,9159,9294,9448,9636,9895,10074,10330,10824,11726,12790,14197,15123,15650,15967,8837.814275,1904319193.000000,215474,w,5685,7972,8250,8362,8468,8670,8872,9084,9329,9469,9630,9831,10097,10283,10546,11026,11968,12997,14475,15439,16047,16168,8986.454555,1935502582.000000,215380,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,501,0.002185,1958327.000000,896418982
2024-09-11-16-05-42,0,660,60.000000,/blk/wd,894,uniform-shuffle,"",100002.000000,10000.000000,60,0,0.500000,14.066667,14.033334,3601.133301,3594.633301,0.000000,r,5195,7874,8127,8230,8326,8512,8701,8903,9129,9262,9411,9593,9849,10038,10294,10776,11569,12458,14299,15459,15737,15828,8815.476428,1901304325.000000,215678,w,5318,7971,8249,8360,8463,8661,8858,9070,9305,9444,9602,9794,10056,10245,10513,10999,11863,12901,14548,15589,16045,16320,8971.040372,1938354751.000000,216068,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,503,0.002186,1961477.000000,897346247
2024-09-11-16-05-42,0,720,60.000000,/blk/wd,894,uniform-shuffle,"",100002.000000,10000.000000,60,0,0.500000,13.983334,13.983334,3583.416748,3580.216553,0.000000,r,5747,7909,8164,8269,8367,8555,8745,8946,9176,9308,9463,9652,9901,10081,10350,10836,11601,12437,14119,15604,16230,16352,8857.870236,1902785679.000000,214813,w,5903,7996,8278,8390,8495,8696,8896,9107,9351,9489,9649,9846,10110,10298,10566,11055,11880,12858,14484,15950,16538,17018,9008.724216,1936920750.000000,215005,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,506,0.002180,1954448.000000,896685637
2024-09-11-16-05-42,0,780,60.000061,/blk/wd,894,uniform-shuffle,"",100002.000000,10000.000000,60,0,0.500000,13.966653,13.933319,3576.413086,3567.979736,0.000000,r,5842,7919,8174,8279,8379,8573,8768,8975,9204,9335,9487,9679,9941,10125,10381,10861,11713,12506,14292,15218,15667,16579,8880.505029,1901129636.000000,214079,w,5824,8010,8290,8406,8514,8717,8922,9137,9379,9519,9680,9878,10151,10345,10617,11111,11968,12811,14536,15607,15862,16268,9034.000401,1938560976.000000,214585,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,506,0.002173,1948607.000000,896766972
