hash,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,threadStatsInterval,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,r,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,ravg,rtot,rcnt,w,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,wavg,wtot,wcnt,s,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,savg,stot,scnt,c,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax,cavg,ctot,ccnt
2024-09-11-11-50-24,5,60,59.999985,/blk/k5,3576,uniform-shuffle,"",130001.000000,20833.500000,60,1,0.990000,80.666687,0.816667,20651.322266,212.416718,0.000000,r,49,50,63,73,73,74,75,79,108,124,162,216,279,322,403,515,581,625,901,1302,1680,1740,126.818203,1616298.000000,12745,w,7,7,8,8,8,8,8,8,9,10,38,297,1021,1823,2606,3327,3780,3993,4358,4874,5104,5193,302.821785,375220115.000000,1239079,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,9,106,0.006186,5177519.000000,836970683
2024-09-11-11-50-24,5,120,59.999992,/blk/k5,3576,uniform-shuffle,"",130001.000000,20833.500000,60,1,0.990000,80.516678,0.800000,20615.835938,208.116699,0.000000,r,49,50,61,73,73,74,74,80,108,128,166,217,279,324,404,508,571,630,895,1641,1716,1961,127.330664,1589978.000000,12487,w,7,7,8,8,8,8,8,8,9,10,85,328,1103,1920,2721,3441,3878,4071,4440,5020,5255,5409,317.126661,392269823.000000,1236950,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,10,302,0.006199,5188506.000000,836940967
2024-09-11-11-50-24,5,180,60.000031,/blk/k5,3576,uniform-shuffle,"",130001.000000,20833.500000,60,1,0.990000,80.466629,0.800000,20601.888672,208.833221,0.000000,r,49,50,63,73,73,74,74,79,107,123,159,213,278,326,400,508,576,619,862,1373,1829,1855,125.904230,1577580.000000,12530,w,7,7,8,8,8,8,8,8,9,10,43,294,1006,1836,2634,3370,3827,4031,4396,4937,5166,5452,304.835392,376811296.000000,1236114,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,9,307,0.006206,5198260.000000,837621742
2024-09-11-11-50-24,5,240,60.000000,/blk/k5,3576,uniform-shuffle,"",130001.000000,20833.500000,60,1,0.990000,80.816666,0.800000,20689.349609,207.666672,0.000000,r,49,50,68,73,73,74,74,79,107,123,160,213,280,331,408,506,568,614,889,1310,1788,1832,126.465971,1575766.000000,12460,w,7,7,8,8,8,8,8,8,9,10,75,314,1024,1869,2686,3419,3866,4064,4477,5070,5299,5477,311.362551,386513328.000000,1241361,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,10,285,0.006250,5230563.000000,836889429
2024-09-11-11-50-24,5,300,59.999969,/blk/k5,3576,uniform-shuffle,"",130001.000000,20833.500000,60,1,0.990000,80.600044,0.800000,20637.144531,205.650101,0.000000,r,49,50,59,73,73,74,74,78,105,122,156,210,278,320,388,504,569,608,805,1367,1547,1861,124.591134,1537330.000000,12339,w,7,7,8,8,8,8,8,8,9,10,32,283,963,1788,2602,3355,3821,4030,4388,5000,5272,5397,300.276977,371811361.000000,1238228,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,9,295,0.006243,5224170.000000,836791586
2024-09-11-11-50-24,5,360,60.000031,/blk/k5,3576,uniform-shuffle,"",130001.000000,20833.500000,60,1,0.990000,80.583290,0.800000,20630.939453,206.299896,0.000000,r,49,50,57,73,73,74,74,79,106,122,160,211,278,326,397,505,569,606,792,1137,1434,1536,125.253434,1550387.000000,12378,w,7,7,8,8,8,8,8,8,9,10,43,286,932,1778,2630,3397,3857,4049,4388,5002,5295,5461,301.868776,373670378.000000,1237857,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,9,301,0.006233,5210938.000000,836016723
2024-09-11-11-50-24,5,420,59.999969,/blk/k5,3576,uniform-shuffle,"",130001.000000,20833.500000,60,1,0.990000,80.616707,0.800000,20639.361328,206.833435,0.000000,r,49,50,58,73,73,74,74,78,104,120,151,205,273,319,401,506,569,605,743,1183,1270,1644,123.653022,1534534.000000,12410,w,7,7,8,8,8,8,8,8,9,10,57,300,987,1827,2652,3412,3864,4057,4420,5041,5288,5433,306.763906,379884458.000000,1238361,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,9,294,0.006220,5208890.000000,837393791
2024-09-11-11-50-24,5,480,60.000031,/blk/k5,3576,uniform-shuffle,"",130001.000000,20833.500000,60,1,0.990000,80.716629,0.816666,20665.056641,210.399887,0.000000,r,49,50,59,73,73,74,74,79,107,125,160,212,277,317,387,498,567,594,803,1397,1639,1684,124.875792,1576432.000000,12624,w,7,7,8,8,8,8,8,8,9,10,61,300,994,1848,2667,3423,3871,4064,4450,5039,5376,5531,308.325421,382293923.000000,1239904,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,9,1904,0.006202,5191248.000000,837056003
2024-09-11-11-50-24,5,540,59.999969,/blk/k5,3576,uniform-shuffle,"",130001.000000,20833.500000,60,1,0.990000,80.600044,0.800000,20635.810547,205.800110,0.000000,r,49,50,60,73,73,74,74,79,105,122,159,212,273,318,386,495,568,601,793,1104,1275,1374,124.274052,1534536.000000,12348,w,7,7,8,8,8,8,8,8,9,10,80,323,1085,1906,2697,3428,3867,4060,4405,4961,5212,5309,314.741098,389696061.000000,1238148,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,10,294,0.006225,5208113.000000,836655655
2024-09-11-11-50-24,5,600,60.000000,/blk/k5,3576,uniform-shuffle,"",130001.000000,20833.500000,60,1,0.990000,80.616669,0.800000,20640.367188,206.766663,0.000000,r,49,50,60,73,73,74,74,79,105,122,156,209,277,323,398,504,566,606,808,1641,1824,1844,125.024827,1551058.000000,12406,w,7,7,8,8,8,8,8,8,9,10,57,303,1013,1858,2669,3420,3865,4057,4421,4940,5154,5381,308.975723,382642333.000000,1238422,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,9,303,0.006213,5201455.000000,837221103
2024-09-11-11-50-24,5,660,60.000000,/blk/k5,3576,uniform-shuffle,"",130001.000000,20833.500000,60,1,0.990000,80.616669,0.816667,20639.267578,209.250000,0.000000,r,49,50,63,73,73,74,74,79,106,122,159,211,272,312,387,494,568,621,861,1315,1418,1883,124.250339,1559963.000000,12555,w,7,7,8,8,8,8,8,8,9,10,66,312,1008,1835,2657,3410,3853,4046,4367,4910,5246,5385,308.062363,381490876.000000,1238356,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,9,322,0.006194,5188427.000000,837678450
2024-09-11-11-50-24,5,720,60.000061,/blk/k5,3576,uniform-shuffle,"",130001.000000,20833.500000,60,1,0.990000,80.566582,0.799999,20627.429688,206.333130,0.000000,r,49,50,64,73,73,74,74,79,106,122,158,210,276,326,401,512,580,628,852,1717,1725,1918,125.837884,1557873.000000,12380,w,7,7,7,8,8,8,8,8,9,10,83,322,1080,1915,2707,3432,3873,4061,4439,4973,5233,5352,315.194941,390100073.000000,1237647,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,9,289,0.005754,4896494.000000,850965246
2024-09-11-11-50-24,5,780,59.999939,/blk/k5,3576,uniform-shuffle,"",130001.000000,20833.500000,60,1,0.990000,80.733414,0.816667,20670.937500,209.483551,0.000000,r,49,50,58,72,73,74,74,79,108,126,165,215,280,323,407,512,574,605,788,1482,1779,1784,126.402896,1588758.000000,12569,w,7,7,7,7,8,8,8,8,9,10,59,305,1064,1891,2695,3427,3868,4058,4404,4928,5119,5192,312.169143,387169340.000000,1240255,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,9,300,0.005760,4867122.000000,845010407
2024-09-11-11-50-24,5,840,60.000000,/blk/k5,3576,uniform-shuffle,"",130001.000000,20833.500000,60,1,0.990000,80.466667,0.800000,20601.583984,206.166672,0.000000,r,49,50,57,72,73,73,74,77,106,122,159,214,283,328,400,506,567,603,826,1133,1147,1244,125.400970,1551210.000000,12370,w,7,7,7,7,8,8,8,8,9,10,72,317,1077,1913,2707,3435,3879,4068,4407,4998,5367,5488,314.619407,388899476.000000,1236095,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,9,331,0.005744,4853667.000000,845031923
2024-09-11-11-50-24,5,900,60.000000,/blk/k5,3576,uniform-shuffle,"",130001.000000,20833.500000,60,1,0.990000,80.483330,0.800000,20604.482422,207.466660,0.000000,r,49,50,59,72,73,74,74,79,106,122,158,211,279,325,397,504,576,620,925,1241,1248,1371,125.504900,1562285.000000,12448,w,7,7,7,8,8,8,8,8,9,10,50,305,1045,1853,2650,3373,3824,4021,4403,4980,5275,5361,307.396106,380024276.000000,1236269,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,9,307,0.005748,4858248.000000,845139786
2024-09-11-11-50-24,5,960,60.000061,/blk/k5,3576,uniform-shuffle,"",130001.000000,20833.500000,60,1,0.990000,80.466583,0.816666,20603.396484,209.466461,0.000000,r,49,50,58,72,73,74,74,79,106,122,156,208,271,318,396,513,582,623,817,1187,1222,1670,124.724618,1567539.000000,12568,w,7,7,7,8,8,8,8,8,9,10,73,315,1049,1884,2690,3429,3874,4071,4426,5035,5271,5372,312.390877,386179164.000000,1236205,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,9,288,0.005758,4865158.000000,844987232
2024-09-11-12-12-27,5,60,60.000229,/blk/k5,3576,uniform-shuffle,"",120001.000000,19166.833984,60,1,0.990000,74.116386,0.766664,18976.777344,196.565918,0.000000,r,49,50,54,73,73,74,74,76,97,113,139,194,266,310,390,507,569,607,803,1490,1615,1668,120.654231,1422996.000000,11794,w,7,7,8,8,8,8,8,8,8,8,9,11,652,1393,2129,2854,3314,3511,3895,4397,4712,4789,231.313682,263376303.000000,1138611,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,117,0.005706,4771865.000000,836324290
2024-09-11-12-12-27,5,120,59.999985,/blk/k5,3576,uniform-shuffle,"",120001.000000,19166.833984,60,1,0.990000,74.150017,0.733334,18983.388672,189.950043,0.000000,r,49,50,57,73,73,74,74,76,100,114,141,193,259,305,372,487,563,599,846,1613,1650,1844,119.835922,1365770.000000,11397,w,7,7,8,8,8,8,8,8,8,8,9,12,703,1451,2182,2887,3334,3530,3904,4439,4683,4864,236.950131,269886910.000000,1139003,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,304,0.005684,4772420.000000,839636605
2024-09-11-12-12-27,5,180,60.000122,/blk/k5,3576,uniform-shuffle,"",120001.000000,19166.833984,60,1,0.990000,74.166519,0.733332,18988.695312,191.932938,0.000000,r,49,50,54,72,73,73,74,76,101,117,145,197,265,317,398,506,575,607,1019,1687,1762,1849,122.244443,1407767.000000,11516,w,7,7,8,8,8,8,8,8,8,9,9,12,734,1463,2189,2896,3339,3540,3905,4415,4764,5012,238.963717,272257098.000000,1139324,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,291,0.005673,4763853.000000,839680761
2024-09-11-12-12-27,5,240,59.999893,/blk/k5,3576,uniform-shuffle,"",120001.000000,19166.833984,60,1,0.990000,74.216797,0.733335,18999.683594,190.667007,0.000000,r,49,50,55,73,73,73,74,76,99,114,141,193,262,309,377,497,568,602,845,1258,1800,1802,120.071066,1373613.000000,11440,w,7,7,8,8,8,8,8,8,8,9,9,12,700,1432,2148,2858,3312,3518,3889,4418,4618,4719,234.743638,267602818.000000,1139979,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,287,0.005660,4753013.000000,839823482
2024-09-11-12-12-27,5,300,60.000000,/blk/k5,3576,uniform-shuffle,"",120001.000000,19166.833984,60,1,0.990000,74.033333,0.733333,18953.732422,189.199997,0.000000,r,49,50,55,72,73,73,74,76,96,113,139,195,268,314,387,501,571,601,803,1235,1267,1749,120.577431,1368795.000000,11352,w,7,7,8,8,8,8,8,8,8,8,9,12,711,1431,2145,2840,3294,3507,3908,4515,4798,4993,234.342909,266500380.000000,1137224,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,287,0.005652,4745765.000000,839656878
2024-09-11-12-12-27,5,360,60.000031,/blk/k5,3576,uniform-shuffle,"",120001.000000,19166.833984,60,1,0.990000,74.149963,0.733333,18986.607422,191.399902,0.000000,r,49,50,54,72,73,73,74,76,99,115,147,203,270,316,393,506,570,612,854,1635,1672,1839,122.059126,1401727.000000,11484,w,7,7,8,8,8,8,8,8,8,9,10,13,774,1503,2211,2913,3346,3547,3953,4465,4696,4802,242.875637,276683197.000000,1139197,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,298,0.005662,4753811.000000,839546313
2024-09-11-12-12-27,5,420,59.999969,/blk/k5,3576,uniform-shuffle,"",120001.000000,19166.833984,60,1,0.990000,74.116707,0.733334,18976.810547,191.683426,0.000000,r,49,50,55,72,73,73,74,76,97,112,137,191,256,300,372,488,565,593,793,1282,1483,1802,118.559604,1363554.000000,11501,w,7,7,8,8,8,8,8,8,8,9,9,12,700,1435,2162,2877,3327,3524,3893,4469,4817,4982,235.719300,268391881.000000,1138608,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,288,0.005663,4755461.000000,839681352
2024-09-11-12-12-27,5,480,60.000000,/blk/k5,3576,uniform-shuffle,"",120001.000000,19166.833984,60,1,0.990000,74.016670,0.750000,18951.949219,195.300003,0.000000,r,49,50,53,72,73,73,74,76,97,112,136,186,260,306,382,496,565,597,854,1114,1588,1662,118.860556,1392808.000000,11718,w,7,7,8,8,8,8,8,8,8,9,9,12,710,1446,2171,2879,3318,3522,3906,4418,4651,4722,236.492932,268920133.000000,1137117,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,1011,0.005690,4763101.000000,837048184
2024-09-11-12-12-27,5,540,60.000000,/blk/k5,3576,uniform-shuffle,"",120001.000000,19166.833984,60,1,0.990000,74.033333,0.750000,18954.833984,192.550003,0.000000,r,49,50,54,72,73,73,74,76,97,113,143,196,265,308,374,489,563,598,742,1471,1622,1666,119.740500,1383362.000000,11553,w,7,7,8,8,8,8,8,8,8,8,9,11,657,1382,2105,2816,3272,3477,3868,4501,4983,5213,229.127551,260584472.000000,1137290,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,287,0.005718,4766497.000000,833619202
2024-09-11-12-12-27,5,600,60.000366,/blk/k5,3576,uniform-shuffle,"",120001.000000,19166.833984,60,1,0.990000,74.249550,0.716662,19009.951172,187.632187,0.000000,r,49,50,56,72,73,73,74,76,98,113,143,196,264,308,391,500,575,609,765,1280,1398,1857,120.751910,1359425.000000,11258,w,7,7,8,8,8,8,8,8,8,9,9,12,686,1423,2157,2878,3322,3525,3892,4435,4702,4896,234.792226,267804952.000000,1140604,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,290,0.005679,4759364.000000,838106856
2024-09-11-12-12-27,5,660,59.999695,/blk/k5,3576,uniform-shuffle,"",120001.000000,19166.833984,60,1,0.990000,74.150375,0.750004,18983.880859,193.534317,0.000000,r,49,50,54,72,73,73,74,76,96,111,134,188,259,306,383,493,561,591,862,1488,1518,1651,118.702032,1378368.000000,11612,w,7,7,8,8,8,8,8,8,8,8,9,12,693,1417,2132,2845,3291,3495,3869,4427,4794,4887,232.977561,265367732.000000,1139027,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,289,0.005556,4681470.000000,842589509
2024-09-11-12-12-27,5,720,60.000000,/blk/k5,3576,uniform-shuffle,"",120001.000000,19166.833984,60,1,0.990000,74.116669,0.750000,18974.382812,193.483337,0.000000,r,49,50,54,72,73,73,74,75,96,112,137,192,263,310,377,487,559,599,771,1286,1591,1643,119.023947,1381749.000000,11609,w,7,7,7,7,8,8,8,8,8,8,9,11,642,1375,2102,2819,3279,3481,3848,4354,4587,4834,228.201872,259799388.000000,1138463,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,284,0.005233,4434554.000000,847448687
2024-09-11-12-12-27,5,780,60.000000,/blk/k5,3576,uniform-shuffle,"",120001.000000,19166.833984,60,1,0.990000,74.099998,0.733333,18970.066406,189.916672,0.000000,r,49,50,55,72,73,73,74,76,99,115,144,203,268,312,383,482,556,591,806,1032,1268,1324,120.587802,1374098.000000,11395,w,7,7,7,7,8,8,8,8,8,8,9,12,745,1474,2191,2895,3332,3528,3896,4446,4714,4794,239.670267,272793657.000000,1138204,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,289,0.005348,4486901.000000,839002176
2024-09-11-12-12-27,5,840,60.000000,/blk/k5,3576,uniform-shuffle,"",120001.000000,19166.833984,60,1,0.990000,74.216667,0.750000,19000.333984,192.583328,0.000000,r,49,50,55,72,73,73,74,76,97,112,137,190,259,303,373,485,561,604,996,1630,1658,1806,119.011510,1375178.000000,11555,w,7,7,7,7,8,8,8,8,8,8,9,12,771,1494,2206,2904,3345,3543,3899,4372,4593,4767,241.789469,275644831.000000,1140020,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,300,0.005374,4516942.000000,840519789
2024-09-11-12-12-27,5,900,59.999939,/blk/k5,3576,uniform-shuffle,"",120001.000000,19166.833984,60,1,0.990000,74.150078,0.750001,18985.185547,192.600189,0.000000,r,49,50,54,72,73,73,74,76,97,113,139,194,260,303,373,484,565,602,868,1510,1669,1673,119.228712,1377807.000000,11556,w,7,7,7,7,8,8,8,8,8,8,9,11,650,1393,2136,2862,3315,3519,3872,4443,4845,4978,231.384768,263572703.000000,1139110,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,289,0.005423,4519574.000000,833468632
2024-09-11-12-12-27,5,960,60.000000,/blk/k5,3576,uniform-shuffle,"",120001.000000,19166.833984,60,1,0.990000,74.116669,0.733333,18973.867188,189.949997,0.000000,r,49,50,53,72,73,73,74,76,97,113,140,195,264,315,383,489,565,600,836,1296,1531,1574,119.820128,1365590.000000,11397,w,7,7,7,7,8,8,8,8,8,8,9,11,609,1369,2121,2858,3314,3519,3928,4503,4792,4880,229.034591,260740307.000000,1138432,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,280,0.005415,4515272.000000,833787472
2024-09-11-12-34-28,5,60,60.000000,/blk/k5,3576,uniform-shuffle,"",110001.000000,17500.166016,60,1,0.990000,67.800003,0.666667,17358.267578,174.416672,0.000000,r,49,50,53,72,73,74,74,75,88,105,122,165,239,286,356,477,558,598,722,1527,1716,1827,113.949355,1192480.000000,10465,w,7,7,8,8,8,8,8,8,8,8,9,10,220,901,1590,2276,2722,2936,3342,3901,4168,4244,168.906942,175915904.000000,1041496,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,63,0.005151,4322097.000000,839065694
2024-09-11-12-34-28,5,120,60.000000,/blk/k5,3576,uniform-shuffle,"",110001.000000,17500.166016,60,1,0.990000,67.699997,0.666667,17331.683594,174.733337,0.000000,r,49,50,53,72,73,73,74,75,85,103,124,173,246,290,360,482,561,600,798,1339,1506,1825,114.619229,1201668.000000,10484,w,7,7,8,8,8,8,8,8,8,8,9,10,154,819,1510,2194,2647,2852,3231,3735,4076,4300,160.266455,166661247.000000,1039901,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,299,0.005116,4312965.000000,843066535
2024-09-11-12-34-28,5,180,60.000015,/blk/k5,3576,uniform-shuffle,"",110001.000000,17500.166016,60,1,0.990000,67.666649,0.683333,17323.095703,175.083282,0.000000,r,49,50,53,72,73,73,74,75,86,103,120,163,232,277,347,464,552,592,855,1540,1690,1758,112.248072,1179166.000000,10505,w,7,7,8,8,8,8,8,8,8,8,9,10,187,844,1525,2203,2654,2857,3254,3789,4091,4228,162.364896,168759800.000000,1039386,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,300,0.005102,4307099.000000,844180992
2024-09-11-12-34-28,5,240,59.999969,/blk/k5,3576,uniform-shuffle,"",110001.000000,17500.166016,60,1,0.990000,67.683365,0.666667,17329.458984,173.516754,0.000000,r,49,50,52,72,73,73,74,75,90,107,126,174,256,300,369,483,557,610,917,1171,1273,1816,116.061954,1208321.000000,10411,w,7,7,8,8,8,8,8,8,8,8,9,10,195,867,1559,2248,2691,2894,3285,3919,4220,4450,165.557016,172140722.000000,1039767,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,287,0.005082,4301538.000000,846458826
2024-09-11-12-34-28,5,300,60.000031,/blk/k5,3576,uniform-shuffle,"",110001.000000,17500.166016,60,1,0.990000,67.649963,0.683333,17320.640625,175.166580,0.000000,r,49,50,53,72,73,73,74,75,87,105,127,179,248,291,368,487,558,594,704,1076,1224,1672,115.345861,1212285.000000,10510,w,7,7,8,8,8,8,8,8,8,8,9,10,198,863,1552,2236,2683,2887,3247,3702,3970,4206,164.816569,171283806.000000,1039239,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,304,0.005118,4310979.000000,842314663
2024-09-11-12-34-28,5,360,59.999969,/blk/k5,3576,uniform-shuffle,"",110001.000000,17500.166016,60,1,0.990000,67.600037,0.683334,17306.875000,175.666763,0.000000,r,49,50,53,72,73,73,74,75,91,107,127,177,249,291,362,476,559,587,718,1060,1144,1485,115.040323,1212525.000000,10540,w,7,7,8,8,8,8,8,8,8,8,9,10,246,914,1590,2270,2705,2913,3305,3944,4320,4434,169.517480,176028985.000000,1038412,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,297,0.005073,4298194.000000,847332903
