hash,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,threadStatsInterval,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,r,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,ravg,rtot,rcnt,w,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,wavg,wtot,wcnt,s,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,savg,stot,scnt,c,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax,cavg,ctot,ccnt
2024-09-11-14-23-59,4,780,59.999939,/blk/k4,3576,uniform-shuffle,"",60001.000000,9166.833008,60,1,0.990000,35.483368,0.350000,9083.975586,90.916756,0.000000,r,49,50,51,52,72,73,74,74,74,75,76,92,128,179,247,357,525,576,768,1648,1648,1724,91.644730,499922.000000,5455,w,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,10,11,12,15,18,24,31,7.863246,4285768.000000,545038,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,275,0.002538,2298625.000000,905719949
2024-09-11-14-23-59,4,840,60.000061,/blk/k4,3576,uniform-shuffle,"",60001.000000,9166.833008,60,1,0.990000,35.449963,0.350000,9079.357422,90.199905,0.000000,r,49,50,51,52,72,73,74,74,74,75,77,101,138,190,262,376,519,559,654,1802,1802,1822,93.287509,504872.000000,5412,w,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,10,11,12,15,24,3276,3939,8.052419,4386652.000000,544762,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,271,0.002543,2304310.000000,906062230
2024-09-11-14-23-59,4,900,60.000000,/blk/k4,3576,uniform-shuffle,"",60001.000000,9166.833008,60,1,0.990000,35.466667,0.350000,9082.500000,91.800003,0.000000,r,49,50,51,52,72,73,74,74,74,75,77,97,136,185,264,406,518,586,980,1879,1879,2405,94.629085,521217.000000,5508,w,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,10,11,12,15,18,28,47,7.891720,4300593.000000,544950,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,272,0.002541,2311533.000000,909688172
2024-09-11-14-23-59,4,960,59.999939,/blk/k4,3576,uniform-shuffle,"",60001.000000,9166.833008,60,1,0.990000,35.450035,0.350000,9079.192383,90.850090,0.000000,r,49,50,51,53,72,73,73,74,74,75,76,93,127,171,231,338,496,545,612,860,860,1369,89.807742,489542.000000,5451,w,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,10,11,12,15,18,22,86,7.880969,4293166.000000,544751,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,269,0.002546,2313475.000000,908497229
2024-09-11-14-46-00,4,60,60.000000,/blk/k4,3576,uniform-shuffle,"",50001.000000,7500.166504,60,1,0.990000,29.083334,0.283333,7446.933105,76.483330,0.000000,r,49,50,51,51,70,73,74,74,75,75,75,78,108,141,232,359,512,563,1037,1716,1716,1768,88.516017,406200.000000,4589,w,7,8,8,8,8,8,8,8,8,8,8,8,9,9,9,11,12,12,16,19,30,241,8.174240,3652381.000000,446816,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,63,0.002341,2147545.000000,917313809
2024-09-11-14-46-00,4,120,59.999985,/blk/k4,3576,uniform-shuffle,"",50001.000000,7500.166504,60,1,0.990000,29.100008,0.283333,7449.668457,76.600021,0.000000,r,49,50,51,52,73,73,74,74,75,75,76,82,114,143,211,341,488,563,873,1125,1125,1793,88.752176,407905.000000,4596,w,7,8,8,8,8,8,8,8,8,8,8,8,9,9,9,11,12,12,16,19,24,32,8.179225,3655950.000000,446980,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,289,0.002355,2161937.000000,918176393
2024-09-11-14-46-00,4,180,60.000015,/blk/k4,3576,uniform-shuffle,"",50001.000000,7500.166504,60,1,0.990000,29.049994,0.283333,7439.131348,75.649979,0.000000,r,49,50,51,51,72,73,74,74,75,75,76,85,118,167,244,353,531,568,667,969,969,1321,89.832342,407749.000000,4539,w,7,8,8,8,8,8,8,8,8,8,8,8,9,9,9,11,12,12,16,857,3696,4765,8.414997,3756017.000000,446348,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,278,0.002357,2154411.000000,914134580
2024-09-11-14-46-00,4,240,59.999969,/blk/k4,3576,uniform-shuffle,"",50001.000000,7500.166504,60,1,0.990000,28.966681,0.283333,7418.104004,75.250038,0.000000,r,50,50,51,51,72,73,74,74,75,75,75,81,116,155,224,343,491,567,667,942,942,2627,88.876633,401278.000000,4515,w,7,8,8,8,8,8,8,8,8,8,8,8,9,9,9,11,12,12,16,19,27,30,8.188730,3644689.000000,445086,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,275,0.002368,2147331.000000,906796816
2024-09-11-14-46-00,4,300,60.000031,/blk/k4,3576,uniform-shuffle,"",50001.000000,7500.166504,60,1,0.990000,29.066652,0.283333,7445.262695,76.333298,0.000000,r,49,50,51,52,72,73,74,74,75,75,75,80,116,162,222,333,497,550,706,1290,1290,1475,88.327293,404539.000000,4580,w,7,8,8,8,8,8,8,8,8,8,8,8,9,9,9,11,12,12,16,19,26,30,8.184186,3656007.000000,446716,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,273,0.002368,2151319.000000,908507653
2024-09-11-14-46-00,4,360,60.000000,/blk/k4,3576,uniform-shuffle,"",50001.000000,7500.166504,60,1,0.990000,28.950001,0.283333,7414.783203,74.933334,0.000000,r,49,50,51,51,72,73,74,74,74,75,75,80,111,156,221,355,495,568,763,1540,1540,1688,88.637011,398512.000000,4496,w,7,8,8,8,8,8,8,8,8,8,8,8,9,9,9,11,12,12,16,19,27,51,8.187499,3642512.000000,444887,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,271,0.002335,2146251.000000,919216787
2024-09-11-14-46-00,4,420,59.999969,/blk/k4,3576,uniform-shuffle,"",50001.000000,7500.166504,60,1,0.990000,29.033348,0.283333,7436.620605,74.983368,0.000000,r,50,50,51,51,72,73,74,74,74,75,75,78,107,136,202,319,492,567,643,1018,1018,1748,86.341409,388450.000000,4499,w,7,8,8,8,8,8,8,8,8,8,8,8,9,9,9,11,12,12,16,19,28,34,8.184206,3651768.000000,446197,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,267,0.002343,2152328.000000,918659783
2024-09-11-14-46-00,4,480,60.000031,/blk/k4,3576,uniform-shuffle,"",50001.000000,7500.166504,60,1,0.990000,29.066652,0.283333,7443.029785,76.283295,0.000000,r,49,50,51,51,72,73,74,74,74,75,75,78,113,149,231,341,491,552,613,756,756,1705,87.788289,401807.000000,4577,w,7,8,8,8,8,8,8,8,8,8,8,8,9,9,9,11,12,12,16,20,27,43,8.186882,3656114.000000,446582,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,269,0.002344,2155168.000000,919262925
2024-09-11-14-46-00,4,540,59.999969,/blk/k4,3576,uniform-shuffle,"",50001.000000,7500.166504,60,1,0.990000,29.016682,0.283333,7430.770508,75.316704,0.000000,r,49,50,51,52,73,73,74,74,75,75,76,82,119,170,235,334,475,542,643,1164,1164,2227,89.162204,402924.000000,4519,w,7,8,8,8,8,8,8,8,8,8,8,8,9,9,9,11,12,12,16,19,28,32,8.186997,3650140.000000,445846,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,264,0.002340,2150256.000000,918913826
2024-09-11-14-46-00,4,600,60.000000,/blk/k4,3576,uniform-shuffle,"",50001.000000,7500.166504,60,1,0.990000,29.000000,0.283333,7424.250000,73.833336,0.000000,r,49,50,51,51,72,73,74,74,74,75,75,82,116,160,230,349,513,561,654,1383,1383,1650,89.154402,394954.000000,4430,w,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,10,11,12,16,765,5606,6106,8.475543,3775473.000000,445455,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,286,0.002252,2081340.000000,924352450
2024-09-11-14-46-00,4,660,60.000000,/blk/k4,3576,uniform-shuffle,"",50001.000000,7500.166504,60,1,0.990000,28.966667,0.283333,7418.950195,76.449997,0.000000,r,49,50,51,51,72,73,74,74,74,75,75,79,114,142,222,356,505,557,670,1616,1616,1649,88.245258,404781.000000,4587,w,7,7,8,8,8,8,8,8,8,8,8,8,8,9,9,10,11,12,15,18,27,63,7.987873,3555698.000000,445137,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,273,0.002170,2011849.000000,927157747
2024-09-11-14-46-00,4,720,60.000061,/blk/k4,3576,uniform-shuffle,"",50001.000000,7500.166504,60,1,0.990000,28.966637,0.283333,7418.075684,74.149925,0.000000,r,49,50,51,52,72,73,74,74,75,75,75,79,110,134,210,327,491,553,831,1335,1335,1633,87.211283,388003.000000,4449,w,7,7,8,8,8,8,8,8,8,8,8,8,8,9,9,10,11,12,15,1362,5893,6964,8.412508,3744281.000000,445085,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,270,0.002175,2017834.000000,927602542
2024-09-11-14-46-00,4,780,59.999939,/blk/k4,3576,uniform-shuffle,"",50001.000000,7500.166504,60,1,0.990000,28.983362,0.283334,7421.257324,74.333412,0.000000,r,49,50,51,52,72,73,74,74,75,75,76,79,114,156,233,359,503,555,658,1389,1389,1838,89.210314,397878.000000,4460,w,7,7,8,8,8,8,8,8,8,8,8,8,8,9,9,10,11,12,15,18,29,79,7.999980,3562191.000000,445275,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,272,0.002177,2018619.000000,927344124
2024-09-11-14-46-00,4,840,60.000061,/blk/k4,3576,uniform-shuffle,"",50001.000000,7500.166504,60,1,0.990000,28.983303,0.283333,7423.708984,73.266594,0.000000,r,49,50,51,52,72,73,74,74,75,75,76,80,113,151,225,342,485,533,590,648,648,948,87.563694,384930.000000,4396,w,7,7,8,8,8,8,8,8,8,8,8,8,8,9,9,10,11,12,15,17,25,47,7.999365,3563101.000000,445423,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,270,0.002178,2019059.000000,927228769
2024-09-11-14-46-00,4,900,59.999939,/blk/k4,3576,uniform-shuffle,"",50001.000000,7500.166504,60,1,0.990000,28.966696,0.283334,7417.107422,74.033409,0.000000,r,49,50,51,52,72,73,74,74,74,75,75,79,113,146,218,345,510,561,758,1735,1735,1765,88.727150,394126.000000,4442,w,7,7,8,8,8,8,8,8,8,8,8,8,8,9,9,10,11,12,15,18,26,50,8.000454,3560410.000000,445026,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,266,0.002177,2018237.000000,927129054
2024-09-11-14-46-00,4,960,60.000000,/blk/k4,3576,uniform-shuffle,"",50001.000000,7500.166504,60,1,0.990000,29.000000,0.283333,7426.033203,75.550003,0.000000,r,49,50,51,51,72,73,73,74,74,75,75,81,116,153,226,346,516,554,612,1366,1366,2048,88.586587,401563.000000,4533,w,7,7,8,8,8,8,8,8,8,8,8,8,8,8,9,10,11,12,15,18,27,32,7.983423,3557110.000000,445562,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,266,0.002173,2013942.000000,926834635
2024-09-11-15-08-01,4,60,60.000092,/blk/k4,3576,uniform-shuffle,"",40001.000000,5833.500000,60,1,0.990000,22.516632,0.216666,5766.507812,57.549911,0.000000,r,49,50,51,51,73,73,74,74,75,75,75,76,92,115,187,311,474,565,607,1129,1129,1682,84.834637,292934.000000,3453,w,7,8,8,8,8,8,8,8,8,8,8,8,9,9,9,11,12,12,16,19,46,390,8.204228,2838589.000000,345991,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,240,0.001895,1743642.000000,920306350
2024-09-11-15-08-01,4,120,60.000008,/blk/k4,3576,uniform-shuffle,"",40001.000000,5833.500000,60,1,0.990000,22.566664,0.216667,5778.266113,57.099991,0.000000,r,49,50,51,51,72,73,74,74,74,75,75,76,89,118,198,299,459,538,641,1032,1032,1050,84.165207,288350.000000,3426,w,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,11,12,12,16,19,26,29,8.216039,2848468.000000,346696,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,293,0.001913,1766929.000000,923590953
2024-09-11-15-08-01,4,180,59.999969,/blk/k4,3576,uniform-shuffle,"",40001.000000,5833.500000,60,1,0.990000,22.600012,0.216667,5789.186035,59.516697,0.000000,r,49,50,51,51,73,73,74,74,75,75,75,77,104,127,198,307,480,529,598,684,684,751,85.024083,303621.000000,3571,w,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,11,12,12,16,19,24,97,8.216870,2854138.000000,347351,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,261,0.001932,1770337.000000,916540733
2024-09-11-15-08-01,4,240,60.000061,/blk/k4,3576,uniform-shuffle,"",40001.000000,5833.500000,60,1,0.990000,22.516644,0.216666,5767.994141,56.516609,0.000000,r,49,50,51,51,67,73,74,74,75,75,75,77,101,124,191,324,446,536,607,858,858,1487,84.493070,286516.000000,3391,w,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,11,12,12,16,19,26,32,8.218649,2844310.000000,346080,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,270,0.001911,1764579.000000,923257378
2024-09-11-15-08-01,4,300,60.000000,/blk/k4,3576,uniform-shuffle,"",40001.000000,5833.500000,60,1,0.990000,22.549999,0.216667,5776.266602,58.450001,0.000000,r,49,50,51,51,73,73,74,74,75,75,75,76,95,115,176,290,486,560,736,1199,1199,1704,84.320787,295713.000000,3507,w,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,11,12,12,16,18,22,27,8.211728,2845988.000000,346576,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,273,0.001913,1767592.000000,923876198
2024-09-11-15-08-01,4,360,59.999969,/blk/k4,3576,uniform-shuffle,"",40001.000000,5833.500000,60,1,0.990000,22.516678,0.216667,5765.036133,57.566696,0.000000,r,49,50,51,51,72,73,74,74,75,75,75,76,100,118,182,294,453,536,576,724,724,813,83.761726,289313.000000,3454,w,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,11,12,12,16,19,23,33,8.210195,2839923.000000,345902,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,271,0.001906,1761843.000000,924266219
2024-09-11-15-08-01,4,420,60.000000,/blk/k4,3576,uniform-shuffle,"",40001.000000,5833.500000,60,1,0.990000,22.533333,0.216667,5768.799805,57.250000,0.000000,r,49,50,51,51,72,73,74,74,75,75,75,77,100,124,200,331,459,536,687,1116,1116,1893,85.725182,294466.000000,3435,w,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,11,12,12,16,19,24,29,8.212294,2842505.000000,346128,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,272,0.001930,1762244.000000,912938356
2024-09-11-15-08-01,4,480,60.000000,/blk/k4,3576,uniform-shuffle,"",40001.000000,5833.500000,60,1,0.990000,22.483334,0.233333,5757.883301,60.466667,0.000000,r,49,50,51,51,72,73,74,74,75,75,75,76,94,116,163,271,381,475,598,1713,1713,1723,81.645535,296210.000000,3628,w,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,11,12,12,16,19,24,28,8.216217,2838481.000000,345473,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,277,0.001912,1764548.000000,922645589
2024-09-11-15-08-01,4,540,59.999969,/blk/k4,3576,uniform-shuffle,"",40001.000000,5833.500000,60,1,0.990000,22.500011,0.216667,5763.319824,56.783363,0.000000,r,50,50,51,51,73,73,74,74,75,75,75,76,95,116,166,276,459,556,727,1266,1266,1730,84.105078,286546.000000,3407,w,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,11,12,12,16,19,26,32,8.211577,2839555.000000,345799,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,268,0.001909,1764152.000000,924025572
2024-09-11-15-08-01,4,600,60.000000,/blk/k4,3576,uniform-shuffle,"",40001.000000,5833.500000,60,1,0.990000,22.583334,0.216667,5783.716797,59.133335,0.000000,r,49,50,51,51,72,73,74,74,74,75,75,76,95,120,188,299,467,545,689,1122,1122,2223,84.397125,299441.000000,3548,w,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,10,11,12,15,18,26,46,8.040127,2790109.000000,347023,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,280,0.001767,1651717.000000,934708766
2024-09-11-15-08-01,4,660,60.000000,/blk/k4,3576,uniform-shuffle,"",40001.000000,5833.500000,60,1,0.990000,22.549999,0.216667,5774.200195,58.049999,0.000000,r,49,50,51,51,72,73,74,74,74,75,75,76,100,116,180,301,493,564,898,1610,1610,1995,85.410853,297486.000000,3483,w,7,7,8,8,8,8,8,8,8,8,8,8,8,9,9,10,11,12,15,18,26,29,7.974770,2762875.000000,346452,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,261,0.001720,1610973.000000,936509747
2024-09-11-15-08-01,4,720,60.000000,/blk/k4,3576,uniform-shuffle,"",40001.000000,5833.500000,60,1,0.990000,22.549999,0.216667,5773.233398,57.700001,0.000000,r,49,50,51,51,60,73,74,74,74,75,75,76,86,113,173,280,483,538,665,1363,1363,1419,82.962738,287217.000000,3462,w,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,11,11,12,15,17,26,278,7.997122,2770155.000000,346394,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,274,0.001720,1611028.000000,936574554
2024-09-11-15-08-01,4,780,60.000000,/blk/k4,3576,uniform-shuffle,"",40001.000000,5833.500000,60,1,0.990000,22.516666,0.233333,5768.083496,60.099998,0.000000,r,49,50,51,51,72,73,74,74,75,75,75,76,98,123,199,306,470,535,580,752,752,1090,84.694676,305409.000000,3606,w,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,10,11,12,15,18,29,41,7.996625,2767512.000000,346085,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,267,0.001725,1614332.000000,936059035
2024-09-11-15-08-01,4,840,60.000000,/blk/k4,3576,uniform-shuffle,"",40001.000000,5833.500000,60,1,0.990000,22.566668,0.216667,5778.466797,59.049999,0.000000,r,49,50,51,51,69,73,74,74,74,75,75,76,95,112,170,283,469,554,623,1091,1091,1301,83.005927,294090.000000,3543,w,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,10,11,12,15,18,32,47,7.996279,2772374.000000,346708,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,267,0.001755,1627258.000000,927205862
2024-09-11-15-08-01,4,900,60.000000,/blk/k4,3576,uniform-shuffle,"",40001.000000,5833.500000,60,1,0.990000,22.600000,0.216667,5786.683105,57.933334,0.000000,r,49,50,51,51,72,73,74,74,74,75,75,76,100,117,181,311,478,543,601,704,704,1201,84.105581,292351.000000,3476,w,7,7,8,8,8,8,8,8,8,8,8,8,8,9,9,10,11,12,15,18,25,46,7.978067,2769993.000000,347201,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,262,0.001754,1625508.000000,926717760
2024-09-11-15-08-01,4,960,60.000000,/blk/k4,3576,uniform-shuffle,"",40001.000000,5833.500000,60,1,0.990000,22.583334,0.216667,5784.266602,58.700001,0.000000,r,49,50,51,51,55,73,73,74,74,75,75,76,97,115,181,292,476,535,624,1014,1014,1471,83.181715,292966.000000,3522,w,7,7,8,8,8,8,8,8,8,8,8,8,8,8,9,10,11,12,15,18,24,32,7.970956,2766368.000000,347056,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,261,0.001736,1624357.000000,935651896
2024-09-11-15-30-02,4,60,60.000107,/blk/k4,3576,uniform-shuffle,"",30001.000000,4166.833496,60,1,0.990000,16.133305,0.150000,4132.275879,42.549923,0.000000,r,49,51,51,51,53,73,74,74,75,75,75,76,78,102,157,276,405,489,567,1203,1203,1426,80.954172,206676.000000,2553,w,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,11,12,12,16,19,28,337,8.268592,2050090.000000,247937,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,81,0.001426,1320206.000000,925523554
2024-09-11-15-30-02,4,120,60.000000,/blk/k4,3576,uniform-shuffle,"",30001.000000,4166.833496,60,1,0.990000,16.049999,0.150000,4111.049805,40.566666,0.000000,r,50,51,51,51,54,73,74,74,75,75,75,75,77,82,113,218,376,466,604,618,618,1703,77.889071,189582.000000,2434,w,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,11,12,12,16,18,24,30,8.272720,2040574.000000,246663,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,299,0.001429,1317681.000000,921944729
2024-09-11-15-30-02,4,180,60.000000,/blk/k4,3576,uniform-shuffle,"",30001.000000,4166.833496,60,1,0.990000,16.049999,0.150000,4110.933105,40.549999,0.000000,r,50,51,51,51,73,74,74,74,75,75,75,76,78,92,138,277,443,529,789,1546,1546,1715,82.250719,200116.000000,2433,w,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,11,12,12,16,19,25,29,8.272319,2040417.000000,246656,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,276,0.001434,1317117.000000,918203924
2024-09-11-15-30-02,4,240,59.999985,/blk/k4,3576,uniform-shuffle,"",30001.000000,4166.833496,60,1,0.990000,16.166670,0.150000,4139.951172,42.183346,0.000000,r,50,51,51,51,53,73,74,74,75,75,75,76,78,94,136,247,379,489,552,608,608,634,78.663769,199098.000000,2531,w,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,11,12,12,16,18,23,27,8.268667,2053912.000000,248397,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,276,0.001454,1327325.000000,912857239
