hash,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,threadStatsInterval,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,r,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,ravg,rtot,rcnt,w,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,wavg,wtot,wcnt,s,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,savg,stot,scnt,c,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax,cavg,ctot,ccnt
2024-09-11-10-17-34,5,60,59.999920,/blk/wd,894,uniform-shuffle,"",110001.000000,17500.166016,60,1,0.990000,33.133377,0.316667,8483.394531,84.216782,0.000000,r,70,189,2992,7039,7485,7816,8080,8319,8583,8743,8903,9090,9349,9548,9826,10321,10923,11713,13282,15573,15573,15582,6790.596675,34312885.000000,5053,w,12,15,3217,7248,7604,7967,8237,8495,8770,8927,9107,9319,9599,9795,10060,10541,11293,12154,14003,15464,16158,16469,6950.184655,3537664840.000000,509003,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,124,0.002452,2211604.000000,901823982
2024-09-11-10-17-34,5,120,60.000000,/blk/wd,894,uniform-shuffle,"",110001.000000,17500.166016,60,1,0.990000,28.266666,0.283333,7237.899902,73.966667,0.000000,r,5793,7703,7958,8050,8139,8319,8499,8695,8922,9047,9184,9347,9596,9756,10054,10486,11172,11983,13493,14920,14920,15282,8607.382830,38199565.000000,4438,w,5463,7767,8038,8148,8252,8448,8646,8854,9089,9224,9376,9566,9826,10010,10274,10753,11534,12440,14216,15824,16565,17103,8754.011361,3801639530.000000,434274,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,489,0.002192,1981730.000000,903953719
2024-09-11-10-17-34,5,180,60.000008,/blk/wd,894,uniform-shuffle,"",110001.000000,17500.166016,60,1,0.990000,28.049997,0.283333,7183.015625,73.266655,0.000000,r,6247,7709,7955,8051,8151,8363,8570,8768,8997,9140,9314,9504,9748,9932,10165,10686,11612,12592,13342,13933,13933,14533,8681.270701,38162866.000000,4396,w,5294,7818,8095,8208,8312,8510,8707,8919,9157,9296,9457,9653,9912,10102,10371,10872,11706,12543,13954,15046,15568,15854,8820.621009,3801520063.000000,430981,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,493,0.002179,1969879.000000,904135077
2024-09-11-10-17-34,5,240,59.999985,/blk/wd,894,uniform-shuffle,"",110001.000000,17500.166016,60,1,0.990000,28.000008,0.283333,7170.135254,72.833351,0.000000,r,5938,7733,7996,8097,8184,8374,8557,8774,9003,9140,9310,9495,9743,9928,10184,10658,11498,12353,13671,14252,14252,14663,8684.645767,37951902.000000,4370,w,5670,7844,8118,8229,8331,8529,8728,8939,9179,9313,9469,9658,9916,10095,10357,10835,11689,12563,14059,15257,15850,16289,8837.004182,3801749895.000000,430208,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,490,0.002176,1965873.000000,903630922
2024-09-11-10-17-34,5,300,60.000000,/blk/wd,894,uniform-shuffle,"",110001.000000,17500.166016,60,1,0.990000,28.066668,0.266667,7185.333496,71.566666,0.000000,r,5275,7732,7987,8098,8188,8380,8571,8779,8989,9124,9279,9480,9764,9949,10215,10711,11447,12404,13955,14337,14337,15309,8688.869120,37310004.000000,4294,w,5382,7818,8091,8203,8307,8507,8708,8922,9161,9299,9459,9655,9921,10107,10361,10841,11636,12529,14230,15387,15867,16097,8819.451737,3802242033.000000,431120,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,492,0.002201,1983530.000000,901030049
2024-09-11-10-17-34,5,360,60.000000,/blk/wd,894,uniform-shuffle,"",110001.000000,17500.166016,60,1,0.990000,28.066668,0.283333,7185.549805,73.833336,0.000000,r,6577,7758,7996,8103,8207,8387,8572,8779,8997,9128,9273,9493,9766,9936,10193,10682,11381,12256,13647,14308,14308,14666,8692.381941,38507252.000000,4430,w,5334,7830,8100,8211,8312,8507,8702,8911,9149,9286,9447,9646,9916,10099,10352,10807,11602,12462,14097,15247,15654,15852,8816.869265,3801243297.000000,431133,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,499,0.002243,2011192.000000,896589193
2024-09-11-10-17-34,5,420,60.000000,/blk/wd,894,uniform-shuffle,"",110001.000000,17500.166016,60,1,0.990000,27.900000,0.266667,7143.250000,72.216667,0.000000,r,5911,7798,8039,8138,8239,8410,8603,8803,9012,9134,9294,9484,9722,9895,10180,10663,11482,12466,13588,13801,13801,13926,8714.863143,37761502.000000,4333,w,5351,7882,8158,8271,8375,8574,8771,8978,9211,9344,9500,9690,9946,10120,10369,10824,11592,12541,13943,14890,15310,15586,8870.614338,3801900952.000000,428595,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,506,0.002231,2000842.000000,896673116
2024-09-11-10-17-34,5,480,60.000000,/blk/wd,894,uniform-shuffle,"",110001.000000,17500.166016,60,1,0.990000,27.866667,0.283333,7136.700195,73.116669,0.000000,r,6353,7773,8026,8134,8225,8404,8582,8781,9019,9162,9316,9482,9768,9934,10177,10732,11413,12296,14226,14353,14353,14633,8713.058582,38224188.000000,4387,w,5563,7879,8155,8266,8369,8565,8762,8970,9204,9343,9503,9698,9975,10169,10442,10952,11766,12658,14347,15711,16599,17227,8877.710840,3801453537.000000,428202,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,496,0.002234,2002478.000000,896534889
2024-09-11-10-17-34,5,540,60.000031,/blk/wd,894,uniform-shuffle,"",110001.000000,17500.166016,60,1,0.990000,27.966652,0.266667,7160.429688,70.383301,0.000000,r,6644,7749,7988,8087,8200,8392,8574,8770,9007,9134,9292,9459,9700,9870,10137,10597,11261,11831,13854,14365,14365,14393,8681.927540,36663780.000000,4223,w,5129,7843,8122,8235,8340,8539,8739,8950,9188,9327,9487,9684,9957,10143,10416,10925,11739,12573,14361,15524,16339,16857,8851.815910,3802970262.000000,429626,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,493,0.002238,2006542.000000,896409405
2024-09-11-10-17-34,5,600,59.999939,/blk/wd,894,uniform-shuffle,"",110001.000000,17500.166016,60,1,0.990000,27.833363,0.266667,7129.540527,71.483406,0.000000,r,5933,7797,8066,8161,8256,8451,8631,8831,9062,9185,9328,9504,9741,9915,10148,10589,11595,12261,13945,14592,14592,14602,8738.614129,37479916.000000,4289,w,5648,7891,8168,8282,8385,8585,8782,8991,9226,9362,9521,9713,9969,10149,10403,10878,11713,12616,14438,15303,15740,15819,8888.534128,3802266021.000000,427772,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,499,0.002230,1999268.000000,896406008
2024-09-11-10-17-34,5,660,60.000061,/blk/wd,894,uniform-shuffle,"",110001.000000,17500.166016,60,1,0.990000,27.816639,0.266666,7123.642578,71.249931,0.000000,r,6337,7792,8058,8159,8250,8437,8616,8823,9049,9183,9333,9514,9749,9948,10192,10690,11405,12668,13585,14098,14098,14173,8736.596023,37348948.000000,4275,w,5611,7901,8176,8288,8393,8593,8790,9000,9236,9372,9531,9720,9976,10154,10406,10870,11729,12723,14289,15121,15662,16164,8895.876480,3802266629.000000,427419,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,504,0.002227,1997140.000000,896660783
2024-09-11-10-17-34,5,720,59.999939,/blk/wd,894,uniform-shuffle,"",110001.000000,17500.166016,60,1,0.990000,27.816694,0.266667,7124.523926,71.733406,0.000000,r,6339,7808,8068,8168,8258,8452,8645,8849,9063,9199,9359,9562,9800,9937,10203,10597,11391,12246,13765,14983,14983,15074,8752.246515,37669669.000000,4304,w,5761,7900,8172,8282,8386,8584,8779,8986,9226,9363,9523,9723,9994,10182,10446,10933,11724,12635,14336,15501,15945,16164,8894.192474,3802009351.000000,427471,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,493,0.002226,1995793.000000,896525421
2024-09-11-10-17-34,5,780,60.000000,/blk/wd,894,uniform-shuffle,"",110001.000000,17500.166016,60,1,0.990000,27.816668,0.266667,7124.950195,71.366669,0.000000,r,6271,7802,8058,8150,8244,8440,8617,8813,9052,9173,9320,9502,9803,9951,10188,10632,11408,12611,14478,14873,14873,15693,8736.169080,37408276.000000,4282,w,5601,7885,8164,8278,8384,8585,8784,8996,9234,9371,9531,9728,9991,10175,10432,10907,11728,12859,14545,15657,16096,16297,8894.488029,3802366949.000000,427497,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,516,0.002226,1997726.000000,897287317
2024-09-11-10-17-34,5,840,60.000183,/blk/wd,894,uniform-shuffle,"",110001.000000,17500.166016,60,1,0.990000,27.716581,0.283332,7096.395020,72.749779,0.000000,r,6200,7831,8071,8169,8258,8460,8657,8858,9085,9213,9356,9547,9814,9996,10275,10815,11666,12260,13921,14920,14920,15084,8771.154410,38286089.000000,4365,w,5354,7919,8196,8309,8415,8614,8817,9030,9270,9409,9571,9765,10024,10210,10475,10985,11838,12688,14370,15515,16022,16445,8927.888244,3801360896.000000,425785,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,501,0.002221,1991363.000000,896676909
2024-09-11-10-17-34,5,900,59.999878,/blk/wd,894,uniform-shuffle,"",110001.000000,17500.166016,60,1,0.990000,27.683390,0.266667,7087.847656,71.966812,0.000000,r,6424,7864,8107,8210,8313,8477,8658,8866,9098,9236,9389,9577,9811,9992,10228,10686,11382,12096,13546,14414,14414,14593,8786.198703,37938806.000000,4318,w,5222,7943,8219,8330,8435,8635,8831,9043,9279,9416,9573,9762,10017,10198,10468,10954,11760,12632,14206,15431,15901,16035,8939.604251,3801745500.000000,425270,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,502,0.002213,1986135.000000,897332546
2024-09-11-10-17-34,5,960,60.000000,/blk/wd,894,uniform-shuffle,"",110001.000000,17500.166016,60,1,0.990000,27.700001,0.266667,7093.116699,72.516670,0.000000,r,6433,7842,8105,8209,8303,8485,8667,8874,9084,9209,9361,9558,9783,9966,10239,10656,11464,12354,13491,14027,14027,14085,8778.431855,38194957.000000,4351,w,5609,7920,8199,8312,8418,8620,8823,9037,9279,9418,9576,9767,10027,10214,10481,10968,11798,12690,14391,15867,16713,16920,8932.306523,3801473536.000000,425587,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,498,0.002216,1988030.000000,896988120
2024-09-11-10-39-19,5,60,59.999836,/blk/wd,894,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,34.633427,0.350001,8869.923828,89.766914,0.000000,r,70,87,248,1735,3907,7665,8010,8276,8541,8692,8868,9092,9376,9556,9796,10264,11132,11823,13418,14341,14341,14459,6122.046602,32973343.000000,5386,w,12,13,16,1769,3758,7744,8114,8409,8707,8869,9056,9275,9557,9752,10020,10497,11290,12054,13911,15293,15932,16094,6188.561898,3293515511.000000,532194,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,123,0.002470,2220914.000000,899224678
2024-09-11-10-39-19,5,120,60.000061,/blk/wd,894,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,28.116638,0.283333,7198.009277,73.383255,0.000000,r,5939,7746,7967,8075,8170,8336,8522,8702,8930,9058,9228,9408,9667,9832,10056,10508,11056,11715,13324,14443,14443,14455,8633.385873,38012798.000000,4403,w,5140,7818,8091,8201,8302,8496,8689,8896,9134,9271,9431,9626,9891,10078,10343,10816,11556,12395,14025,14957,15338,15409,8802.548334,3801653377.000000,431881,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,477,0.002128,1925866.000000,904966436
2024-09-11-10-39-19,5,180,59.999954,/blk/wd,894,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,27.883354,0.283334,7140.105469,73.183388,0.000000,r,6211,7761,8014,8116,8227,8433,8622,8814,9028,9160,9329,9524,9775,9931,10152,10689,11368,12122,12920,14424,14424,14996,8714.879071,38267034.000000,4391,w,5666,7849,8133,8247,8354,8560,8766,8979,9217,9354,9516,9713,9977,10164,10430,10928,11779,12725,14651,15850,16416,16705,8873.148894,3801310225.000000,428406,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,488,0.002114,1914281.000000,905381733
2024-09-11-10-39-19,5,240,60.000000,/blk/wd,894,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,28.066668,0.266667,7188.216797,72.050003,0.000000,r,6243,7733,7992,8090,8180,8361,8543,8741,8971,9099,9254,9436,9698,9899,10140,10538,11544,12102,13257,14512,14512,14550,8661.318760,37442881.000000,4323,w,5234,7827,8101,8211,8314,8509,8701,8910,9144,9281,9440,9635,9894,10075,10343,10840,11720,12609,14312,15834,16452,16757,8815.995537,3802277163.000000,431293,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,512,0.002125,1923437.000000,905235966
2024-09-11-10-39-19,5,300,60.000015,/blk/wd,894,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,28.083326,0.266667,7190.848145,72.016647,0.000000,r,6228,7746,7985,8098,8183,8367,8542,8724,8933,9057,9225,9414,9651,9832,10064,10468,11107,12188,13528,14122,14122,14360,8645.016663,37355117.000000,4321,w,5438,7824,8095,8206,8311,8509,8706,8910,9143,9278,9433,9629,9897,10083,10346,10827,11631,12572,14128,15270,15862,15982,8812.971155,3802365218.000000,431451,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,497,0.002140,1936875.000000,905069837
2024-09-11-10-39-19,5,360,60.000000,/blk/wd,894,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,27.950001,0.283333,7155.316895,73.366669,0.000000,r,6141,7769,8031,8122,8222,8405,8612,8822,9047,9169,9319,9504,9763,9940,10144,10675,11284,12159,13466,14524,14524,14535,8713.618128,38357347.000000,4402,w,5627,7858,8135,8246,8351,8549,8747,8954,9188,9324,9482,9680,9940,10122,10385,10882,11677,12568,14297,15475,15823,15999,8854.384861,3801355654.000000,429319,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,496,0.002173,1952616.000000,898437340
2024-09-11-10-39-19,5,420,60.000000,/blk/wd,894,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,28.066668,0.266667,7186.899902,72.416664,0.000000,r,6301,7719,7964,8089,8182,8382,8557,8763,8993,9111,9257,9437,9677,9848,10106,10570,11124,12074,14159,14619,14619,15561,8663.159494,37641428.000000,4345,w,5564,7830,8099,8210,8314,8509,8703,8910,9147,9282,9439,9632,9890,10072,10348,10853,11660,12701,14372,15500,16162,16410,8817.099496,3802056742.000000,431214,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,500,0.002181,1959203.000000,898167127
2024-09-11-10-39-19,5,480,60.000031,/blk/wd,894,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,27.933319,0.266667,7152.146484,70.966629,0.000000,r,6392,7814,8064,8158,8248,8442,8643,8841,9071,9202,9342,9519,9775,9942,10224,10719,11741,12578,13750,14415,14415,14472,8755.543213,37281103.000000,4258,w,5798,7868,8131,8241,8346,8544,8740,8952,9192,9333,9494,9692,9952,10135,10403,10909,11762,12633,14224,15383,15985,16359,8860.663330,3802367594.000000,429129,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,504,0.002169,1947793.000000,898006520
2024-09-11-10-39-19,5,540,59.999969,/blk/wd,894,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,27.583347,0.266667,7062.503418,71.866707,0.000000,r,6384,7888,8155,8249,8347,8549,8741,8960,9180,9314,9467,9642,9898,10078,10296,10756,11396,12042,13985,14269,14269,14391,8847.737477,38151444.000000,4312,w,5488,7962,8241,8356,8462,8662,8863,9077,9319,9454,9611,9802,10061,10241,10496,10994,11843,12883,14477,15450,16028,16388,8971.174655,3801535260.000000,423750,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,495,0.002145,1927338.000000,898698370
2024-09-11-10-39-19,5,600,60.000000,/blk/wd,894,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,27.666666,0.283333,7085.233398,73.083336,0.000000,r,5221,7863,8125,8229,8328,8514,8700,8914,9131,9253,9411,9607,9858,10035,10272,10697,11371,12010,13835,14664,14664,14858,8805.231927,38610942.000000,4385,w,4908,7938,8218,8332,8438,8639,8838,9045,9283,9417,9572,9767,10032,10218,10480,10957,11772,12579,14102,15048,15357,15637,8941.316454,3801078803.000000,425114,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,512,0.002151,1932434.000000,898461217
2024-09-11-10-39-19,5,660,60.000000,/blk/wd,894,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,27.666666,0.283333,7086.133301,73.116669,0.000000,r,6190,7879,8137,8242,8338,8519,8706,8902,9116,9247,9394,9584,9842,10023,10294,10857,11574,12511,14666,15695,15695,15862,8824.714839,38714024.000000,4387,w,5633,7951,8224,8333,8437,8635,8831,9038,9269,9402,9560,9751,10014,10195,10459,10961,11778,12734,14348,15605,16540,16901,8939.708868,3800878140.000000,425168,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,504,0.002150,1932645.000000,898716643
2024-09-11-10-39-19,5,720,60.000000,/blk/wd,894,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,27.799999,0.283333,7118.883301,73.033333,0.000000,r,6288,7857,8110,8214,8306,8486,8680,8879,9088,9207,9363,9546,9775,9937,10177,10595,11449,12665,13852,14765,14765,15161,8779.680055,38472558.000000,4382,w,5733,7903,8181,8293,8396,8595,8795,9005,9241,9381,9535,9720,9974,10148,10405,10875,11674,12668,14357,15443,16259,16569,8899.534789,3801284993.000000,427133,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,509,0.002162,1941265.000000,897888774
2024-09-11-10-39-19,5,780,59.999939,/blk/wd,894,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,27.833363,0.266667,7126.057129,70.933403,0.000000,r,6292,7849,8093,8196,8286,8484,8655,8857,9089,9215,9376,9560,9815,10021,10249,10775,11508,12314,13633,15108,15108,15387,8780.624060,37370336.000000,4256,w,5667,7891,8171,8283,8386,8583,8783,8992,9229,9366,9525,9720,9983,10169,10435,10926,11758,12614,14084,15280,15887,16027,8892.969527,3802304730.000000,427563,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,509,0.002162,1942246.000000,898248739
2024-09-11-10-39-19,5,840,60.000000,/blk/wd,894,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,27.633333,0.266667,7077.149902,70.316666,0.000000,r,6097,7886,8134,8228,8319,8523,8708,8908,9136,9270,9429,9637,9919,10130,10358,10797,11493,12022,13343,15136,15136,15329,8826.744963,37240037.000000,4219,w,5808,7948,8225,8336,8438,8638,8837,9049,9290,9430,9594,9798,10073,10264,10524,10998,11819,12690,14453,15709,16140,16305,8954.737107,3802441063.000000,424629,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,496,0.002146,1929099.000000,898750347
2024-09-11-10-39-19,5,900,60.000000,/blk/wd,894,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,27.616667,0.266667,7070.299805,71.416664,0.000000,r,5722,7891,8143,8250,8343,8538,8710,8918,9146,9285,9431,9620,9888,10059,10316,10908,11569,12141,13418,14729,14729,14778,8834.943991,37857735.000000,4285,w,5328,7960,8230,8342,8448,8647,8848,9059,9301,9439,9599,9794,10055,10244,10513,11000,11839,12778,14503,15424,15869,16132,8961.829661,3801769455.000000,424218,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,503,0.002143,1924544.000000,898097804
2024-09-11-10-39-19,5,960,60.000000,/blk/wd,894,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,27.616667,0.266667,7073.750000,71.099998,0.000000,r,6316,7920,8154,8253,8351,8531,8736,8937,9182,9315,9449,9625,9843,10007,10326,10872,11621,12441,13627,14329,14329,14903,8847.061181,37741563.000000,4266,w,4547,7950,8225,8337,8442,8643,8846,9059,9300,9442,9599,9794,10058,10244,10517,11027,11840,12708,14323,15431,15880,16009,8957.948203,3801977166.000000,424425,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,502,0.002147,1929099.000000,898571730
2024-09-11-11-01-05,5,60,59.999767,/blk/wd,894,uniform-shuffle,"",90001.000000,14166.833008,60,1,0.990000,34.600136,0.333335,8861.618164,87.733673,0.000000,r,70,195,484,2149,3880,7612,7927,8209,8475,8641,8809,9003,9263,9447,9696,10187,10918,11563,13142,14189,14189,14339,6154.583207,32397726.000000,5264,w,11,13,295,2085,3686,7726,8075,8363,8653,8816,8996,9208,9483,9664,9920,10378,11052,11674,13347,15208,16322,17025,6222.370735,3308403408.000000,531695,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,56,0.002495,2241492.000000,898562658
2024-09-11-11-01-05,5,120,59.999969,/blk/wd,894,uniform-shuffle,"",90001.000000,14166.833008,60,1,0.990000,28.233347,0.283333,7230.270508,73.733368,0.000000,r,6086,7649,7926,8031,8127,8311,8500,8710,8947,9074,9263,9469,9752,9930,10153,10632,11646,12438,13569,14719,14719,15564,8630.668626,38182078.000000,4424,w,5369,7745,8026,8141,8246,8450,8651,8867,9109,9248,9411,9611,9883,10071,10333,10801,11544,12509,14148,16019,16663,16900,8762.884416,3801479466.000000,433816,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,477,0.002161,1954136.000000,904140207
2024-09-11-11-01-05,5,180,60.000008,/blk/wd,894,uniform-shuffle,"",90001.000000,14166.833008,60,1,0.990000,27.999996,0.283333,7169.615723,72.833321,0.000000,r,6061,7760,8002,8102,8211,8393,8578,8798,9025,9139,9293,9474,9717,9899,10143,10657,11805,12309,13372,13858,13858,14141,8696.323112,38002932.000000,4370,w,5303,7841,8122,8236,8343,8540,8737,8944,9177,9313,9468,9656,9907,10085,10337,10790,11630,12610,14166,15317,15934,16236,8837.506338,3801691964.000000,430177,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,503,0.002159,1952437.000000,904344624
