hash,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,threadStatsInterval,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,r,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,ravg,rtot,rcnt,w,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,wavg,wtot,wcnt,s,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,savg,stot,scnt,c,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax,cavg,ctot,ccnt
2024-09-11-11-01-55,0,300,60.000031,/blk/intel0,1788,uniform-shuffle,"",90001.000000,10000.000000,60,0,0.500000,19.499990,19.549990,4995.214355,5004.897461,0.000000,r,45,79,105,116,118,128,145,164,185,204,227,258,300,327,362,414,467,510,614,763,930,1039,170.237904,51121421.000000,300294,w,7,8,8,8,8,8,9,9,10,11,13,17,23,27,33,43,65,86,135,505,1244,1490,12.832697,3846126.000000,299713,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,285,0.002885,2499245.000000,866379668
2024-09-11-11-01-55,0,360,60.000000,/blk/intel0,1788,uniform-shuffle,"",90001.000000,10000.000000,60,0,0.500000,19.533333,19.516666,5002.566895,4997.566895,0.000000,r,16,80,105,116,118,129,146,164,184,204,226,258,300,327,362,414,467,509,612,750,871,995,170.353495,51081177.000000,299854,w,7,8,8,8,8,8,9,9,10,11,13,17,23,27,33,42,64,86,138,514,1340,1521,12.748183,3826418.000000,300154,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,283,0.002910,2505265.000000,860864047
2024-09-11-11-01-55,0,420,59.999969,/blk/intel0,1788,uniform-shuffle,"",90001.000000,10000.000000,60,0,0.500000,19.550011,19.483343,5008.919434,4991.219238,0.000000,r,45,80,105,116,118,128,145,164,184,204,227,258,299,326,360,412,466,508,616,759,874,1060,170.023715,50917512.000000,299473,w,7,8,8,8,8,8,9,9,10,11,13,17,23,27,33,42,64,86,138,504,1199,1864,12.784468,3842180.000000,300535,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,986,0.002905,2510687.000000,864195832
2024-09-11-11-01-55,0,480,60.000031,/blk/intel0,1788,uniform-shuffle,"",90001.000000,10000.000000,60,0,0.500000,19.533323,19.516657,5001.480957,4998.614258,0.000000,r,21,79,104,116,118,128,144,163,184,203,225,256,298,325,360,411,464,506,612,744,917,982,169.406176,50807792.000000,299917,w,7,8,8,8,8,8,9,9,10,11,13,17,23,27,33,42,64,85,139,522,1671,2138,12.796367,3840049.000000,300089,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,281,0.002906,2506659.000000,862705646
2024-09-11-11-01-55,0,540,60.000000,/blk/intel0,1788,uniform-shuffle,"",90001.000000,10000.000000,60,0,0.500000,19.516666,19.516666,4999.816895,5000.333496,0.000000,r,18,79,104,116,118,128,145,163,184,203,226,257,298,326,361,412,466,509,617,755,908,990,169.583301,50878382.000000,300020,w,7,8,8,8,8,8,9,9,10,11,13,17,23,27,33,42,64,85,138,581,2169,3377,12.802753,3840685.000000,299989,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,278,0.002910,2506851.000000,861391134
2024-09-11-11-01-55,0,600,60.000000,/blk/intel0,1788,uniform-shuffle,"",90001.000000,10000.000000,60,0,0.500000,19.466667,19.583334,4985.250000,5014.866699,0.000000,r,45,79,104,115,118,128,144,163,184,204,226,257,299,327,361,412,465,507,617,746,882,981,169.432222,50980800.000000,300892,w,7,8,8,8,8,8,9,9,10,11,13,18,23,27,33,43,64,86,139,511,1088,1645,12.860268,3846699.000000,299115,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,285,0.002907,2509594.000000,863240474
2024-09-11-11-01-55,0,660,60.000000,/blk/intel0,1788,uniform-shuffle,"",90001.000000,10000.000000,60,0,0.500000,19.533333,19.516666,5003.616699,4996.500000,0.000000,r,13,80,106,116,118,129,146,164,184,204,227,258,299,328,361,414,467,506,615,760,852,897,170.551363,51129593.000000,299790,w,7,8,8,8,8,8,9,9,10,10,13,17,23,26,32,42,63,85,135,598,1482,1952,12.699990,3812753.000000,300217,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,280,0.002912,2509380.000000,861801868
2024-09-11-11-01-55,0,720,60.000000,/blk/intel0,1788,uniform-shuffle,"",90001.000000,10000.000000,60,0,0.500000,19.500000,19.549999,4994.616699,5005.533203,0.000000,r,45,80,105,116,118,129,146,164,185,204,227,259,299,327,362,413,466,507,611,741,838,939,170.573262,51228609.000000,300332,w,7,8,8,8,8,8,9,9,10,11,13,17,23,27,33,42,65,87,140,487,856,1512,12.746524,3819840.000000,299677,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,285,0.002885,2503797.000000,867793359
2024-09-11-11-01-55,0,780,59.999939,/blk/intel0,1788,uniform-shuffle,"",90001.000000,10000.000000,60,0,0.500000,19.500019,19.550020,4992.338379,5007.771973,0.000000,r,25,80,105,116,118,129,146,164,185,204,227,259,301,328,362,413,467,510,610,740,813,914,170.575676,51252191.000000,300466,w,7,8,8,8,8,8,9,9,10,11,13,17,23,27,33,42,65,85,138,711,2147,2571,12.883104,3859005.000000,299540,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,279,0.002891,2504461.000000,866444369
2024-09-11-11-01-55,0,840,60.000000,/blk/intel0,1788,uniform-shuffle,"",90001.000000,10000.000000,60,0,0.500000,19.516666,19.516666,5000.200195,4999.950195,0.000000,r,44,79,105,116,118,128,145,163,184,203,225,257,298,326,361,411,466,508,613,767,882,929,169.618940,50885173.000000,299997,w,7,8,8,8,8,8,9,9,10,11,13,17,23,27,33,42,65,87,138,445,2109,3247,12.779809,3834096.000000,300012,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,281,0.002902,2505915.000000,863521358
2024-09-11-11-01-55,0,900,60.000000,/blk/intel0,1788,uniform-shuffle,"",90001.000000,10000.000000,60,0,0.500000,19.516666,19.533333,4998.433105,5001.683105,0.000000,r,45,79,105,116,118,128,145,164,185,204,226,258,299,327,362,413,464,504,606,727,893,974,170.013332,51021171.000000,300101,w,7,8,8,8,8,8,9,9,10,11,13,17,23,27,33,42,64,85,136,464,1056,1725,12.729175,3817556.000000,299906,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,277,0.002892,2507409.000000,867084701
2024-09-11-11-01-55,0,960,60.000061,/blk/intel0,1788,uniform-shuffle,"",90001.000000,10000.000000,60,0,0.500000,19.566647,19.483313,5011.461426,4988.645020,0.000000,r,45,79,104,116,118,128,145,163,184,204,226,257,299,326,361,412,466,507,610,757,895,969,169.793658,50822468.000000,299319,w,7,8,8,8,8,8,9,9,10,11,13,17,23,27,33,42,65,88,152,808,1728,2452,12.925923,3886670.000000,300688,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,278,0.002895,2501887.000000,864109539
2024-09-11-11-23-45,0,60,60.000267,/blk/intel0,1788,uniform-shuffle,"",80001.000000,10000.000000,60,0,0.500000,19.516581,19.533247,4997.027832,5003.110840,0.000000,r,45,80,110,116,117,126,142,160,179,194,218,249,290,317,353,405,458,493,593,718,796,851,167.187519,50187687.000000,300188,w,7,8,8,8,8,8,8,9,9,10,11,15,21,24,29,38,48,63,105,211,542,599,11.690067,3504951.000000,299823,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,94,0.002689,2354516.000000,875549249
2024-09-11-11-23-45,0,120,60.000092,/blk/intel0,1788,uniform-shuffle,"",80001.000000,10000.000000,60,0,0.500000,19.549971,19.483303,5008.625488,4991.475586,0.000000,r,45,80,111,116,118,126,142,160,179,194,218,250,291,318,353,406,461,497,599,732,867,1037,167.470645,50155616.000000,299489,w,7,8,8,8,8,8,8,9,9,10,11,15,21,24,30,39,52,71,113,288,562,824,11.829391,3554945.000000,300518,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,281,0.002702,2355327.000000,871780475
2024-09-11-11-23-45,0,180,59.999863,/blk/intel0,1788,uniform-shuffle,"",80001.000000,10000.000000,60,0,0.500000,19.550045,19.500044,5006.028320,4994.111328,0.000000,r,45,80,110,116,117,126,142,160,179,194,218,250,291,318,353,405,458,493,604,734,803,868,167.255955,50117578.000000,299646,w,7,8,8,8,8,8,8,9,9,10,11,15,21,25,30,40,57,79,121,369,1046,1619,11.979032,3598034.000000,300361,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,272,0.002704,2354311.000000,870527109
2024-09-11-11-23-45,0,240,60.000015,/blk/intel0,1788,uniform-shuffle,"",80001.000000,10000.000000,60,0,0.500000,19.549995,19.499994,5005.532227,4994.598633,0.000000,r,12,80,111,116,117,126,142,160,179,194,218,250,291,318,353,405,460,496,607,756,868,1037,167.472537,50187500.000000,299676,w,7,8,8,8,8,8,8,9,9,10,11,15,21,25,30,40,57,78,125,444,1332,2030,12.020074,3610013.000000,300332,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,270,0.002715,2359282.000000,868966102
2024-09-11-11-23-45,0,300,60.000000,/blk/intel0,1788,uniform-shuffle,"",80001.000000,10000.000000,60,0,0.500000,19.483334,19.549999,4991.450195,5008.649902,0.000000,r,45,80,110,116,118,126,142,160,179,195,219,251,291,318,354,407,460,497,607,740,835,997,167.593437,50365012.000000,300519,w,7,8,8,8,8,8,8,9,9,10,11,15,21,25,30,40,56,78,124,388,1526,2100,12.094705,3622207.000000,299487,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,270,0.002853,2472996.000000,866708733
2024-09-11-11-23-45,0,360,60.000000,/blk/intel0,1788,uniform-shuffle,"",80001.000000,10000.000000,60,0,0.500000,19.533333,19.516666,5002.516602,4997.616699,0.000000,r,14,80,113,117,118,126,142,160,179,193,217,249,290,317,353,405,460,497,604,735,836,888,167.569948,50247022.000000,299857,w,7,8,8,8,8,8,9,9,9,10,11,15,21,24,29,38,50,67,110,373,1400,1551,11.902536,3572558.000000,300151,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,291,0.002927,2530247.000000,864444331
2024-09-11-11-23-45,0,420,60.000000,/blk/intel0,1788,uniform-shuffle,"",80001.000000,10000.000000,60,0,0.500000,19.516666,19.516666,4999.750000,5000.350098,0.000000,r,12,80,112,117,118,126,142,161,179,194,218,250,291,319,354,407,459,492,596,738,890,935,167.756907,50330595.000000,300021,w,7,8,8,8,8,8,9,9,9,10,11,15,21,25,31,40,57,79,121,406,2114,2973,12.162515,3648572.000000,299985,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,278,0.002918,2530414.000000,867301681
2024-09-11-11-23-45,0,480,59.999969,/blk/intel0,1788,uniform-shuffle,"",80001.000000,10000.000000,60,0,0.500000,19.533342,19.500010,5004.635742,4995.519043,0.000000,r,45,80,111,117,118,126,142,160,179,194,218,249,290,318,353,406,460,494,604,743,868,877,167.374679,50167380.000000,299731,w,7,8,8,8,8,8,9,9,9,10,11,15,21,25,30,40,56,78,125,374,1377,2390,12.107604,3635647.000000,300278,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,280,0.002903,2525877.000000,870174352
2024-09-11-11-23-45,0,540,60.000000,/blk/intel0,1788,uniform-shuffle,"",80001.000000,10000.000000,60,0,0.500000,19.566668,19.483334,5010.950195,4989.183105,0.000000,r,19,80,111,116,118,126,143,161,179,195,219,251,291,318,353,405,460,496,606,746,900,995,167.721484,50207594.000000,299351,w,7,8,8,8,8,8,9,9,9,10,11,15,21,25,31,40,58,79,127,377,969,2229,12.190094,3665037.000000,300657,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,272,0.002927,2524080.000000,862404623
2024-09-11-11-23-45,0,600,60.000061,/blk/intel0,1788,uniform-shuffle,"",80001.000000,10000.000000,60,0,0.500000,19.566647,19.483313,5012.344727,4987.761719,0.000000,r,14,80,112,117,118,126,142,161,179,195,219,251,291,318,353,406,460,495,604,736,852,928,167.817841,50222174.000000,299266,w,7,8,8,8,8,8,9,9,9,10,11,15,21,25,30,39,52,71,114,254,592,627,11.936989,3589942.000000,300741,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,276,0.002929,2526134.000000,862442930
2024-09-11-11-23-45,0,660,59.999939,/blk/intel0,1788,uniform-shuffle,"",80001.000000,10000.000000,60,0,0.500000,19.483353,19.566687,4990.805176,5009.305176,0.000000,r,45,80,111,116,118,126,142,160,179,193,217,249,290,317,352,405,460,495,605,723,850,1011,167.196694,50252304.000000,300558,w,7,8,8,8,8,8,9,9,9,10,11,15,21,24,30,39,51,70,116,350,1582,1878,11.958914,3581073.000000,299448,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,275,0.002933,2529742.000000,862567574
2024-09-11-11-23-45,0,720,60.000000,/blk/intel0,1788,uniform-shuffle,"",80001.000000,10000.000000,60,0,0.500000,19.516666,19.533333,4997.066895,5003.066895,0.000000,r,45,80,110,116,118,125,142,160,179,194,218,249,290,317,352,405,458,493,593,759,896,981,167.009174,50133482.000000,300184,w,7,8,8,8,8,8,9,9,9,10,11,15,21,25,30,39,53,74,117,252,1226,1838,11.979418,3591717.000000,299824,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,275,0.002929,2526050.000000,862340193
2024-09-11-11-23-45,0,780,60.000000,/blk/intel0,1788,uniform-shuffle,"",80001.000000,10000.000000,60,0,0.500000,19.500000,19.549999,4994.033203,5006.100098,0.000000,r,13,80,110,116,118,126,143,161,179,195,219,250,290,318,352,405,460,495,598,713,803,937,167.515824,50316058.000000,300366,w,7,8,8,8,8,8,9,9,9,10,11,15,21,25,30,40,56,76,124,386,941,1380,12.088649,3622267.000000,299642,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,278,0.002934,2532734.000000,863117817
2024-09-11-11-23-45,0,840,60.000000,/blk/intel0,1788,uniform-shuffle,"",80001.000000,10000.000000,60,0,0.500000,19.500000,19.533333,4995.766602,5004.350098,0.000000,r,45,80,112,117,118,126,143,161,180,195,219,251,291,319,354,407,462,497,603,740,862,1090,168.146666,50487886.000000,300261,w,7,8,8,8,8,8,9,9,9,10,11,15,21,25,31,40,57,79,125,416,1172,1935,12.178531,3650466.000000,299746,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,290,0.002937,2536199.000000,863408402
2024-09-11-11-23-45,0,900,60.000000,/blk/intel0,1788,uniform-shuffle,"",80001.000000,10000.000000,60,0,0.500000,19.566668,19.483334,5009.366699,4990.750000,0.000000,r,45,80,111,117,118,126,142,160,179,194,218,249,291,318,354,406,461,496,599,737,884,949,167.554790,50173444.000000,299445,w,7,8,8,8,8,8,9,9,9,10,11,15,21,25,30,40,56,77,119,260,615,1214,12.042544,3619531.000000,300562,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,276,0.002939,2538137.000000,863731327
2024-09-11-11-23-45,0,960,60.000061,/blk/intel0,1788,uniform-shuffle,"",80001.000000,10000.000000,60,0,0.500000,19.516647,19.533314,4997.611816,5002.495117,0.000000,r,20,80,111,116,118,126,142,160,179,194,218,250,291,318,354,406,458,494,600,756,974,1087,167.474556,50267488.000000,300150,w,7,8,8,8,8,8,9,9,9,10,11,15,21,25,30,40,57,78,125,289,814,1234,12.059418,3616101.000000,299857,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,274,0.002916,2521333.000000,864652898
2024-09-11-11-45-35,0,60,60.000397,/blk/intel0,1788,uniform-shuffle,"",70001.000000,10000.000000,60,0,0.500000,19.516537,19.533205,4998.800293,5001.316895,0.000000,r,17,80,110,116,117,121,136,154,172,184,206,238,280,306,342,397,452,485,588,692,814,947,162.071017,48634433.000000,300081,w,7,8,8,8,8,8,8,8,9,9,10,13,19,22,27,35,43,51,76,133,270,499,11.062388,3317942.000000,299930,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,73,0.002581,2311275.000000,895544444
2024-09-11-11-45-35,0,120,59.999992,/blk/intel0,1788,uniform-shuffle,"",70001.000000,10000.000000,60,0,0.500000,19.550003,19.500002,5005.050781,4995.067383,0.000000,r,45,79,110,116,117,120,134,152,170,182,204,234,276,304,337,393,450,481,579,691,882,935,160.459190,48090261.000000,299704,w,7,8,8,8,8,8,8,8,9,9,10,13,18,22,26,35,43,49,76,140,225,277,10.940097,3285344.000000,300303,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,278,0.002573,2305213.000000,895766738
2024-09-11-11-45-35,0,180,60.000000,/blk/intel0,1788,uniform-shuffle,"",70001.000000,10000.000000,60,0,0.500000,19.533333,19.516666,5002.100098,4998.033203,0.000000,r,18,79,109,116,117,120,133,151,169,181,202,232,274,302,336,391,449,479,576,685,825,970,159.576293,47854058.000000,299882,w,7,8,8,8,8,8,8,8,9,9,10,13,18,21,26,34,42,49,74,126,629,1208,10.855554,3258034.000000,300126,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,270,0.002579,2307408.000000,894693968
2024-09-11-11-45-35,0,240,60.000000,/blk/intel0,1788,uniform-shuffle,"",70001.000000,10000.000000,60,0,0.500000,19.533333,19.516666,5003.399902,4996.733398,0.000000,r,45,80,111,116,117,120,134,151,170,182,204,234,275,304,338,393,450,483,582,710,851,889,160.426232,48096426.000000,299804,w,7,8,8,8,8,8,8,8,9,9,10,13,18,21,26,34,42,48,74,123,241,884,10.849229,3256982.000000,300204,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,269,0.002580,2305683.000000,893775254
2024-09-11-11-45-35,0,300,60.000015,/blk/intel0,1788,uniform-shuffle,"",70001.000000,10000.000000,60,0,0.500000,19.499994,19.533329,4995.948730,5004.148926,0.000000,r,45,80,110,116,117,120,134,152,170,182,204,233,275,304,337,392,449,481,590,706,786,1063,160.393180,48157892.000000,300249,w,7,8,8,8,8,8,8,9,9,9,10,13,18,22,26,34,43,50,75,126,226,270,11.005418,3298951.000000,299757,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,279,0.002686,2397483.000000,892610418
2024-09-11-11-45-35,0,360,60.000031,/blk/intel0,1788,uniform-shuffle,"",70001.000000,10000.000000,60,0,0.500000,19.516657,19.533323,4998.063965,5002.063965,0.000000,r,45,80,112,116,117,120,134,152,170,182,204,235,276,304,338,393,451,482,587,735,927,1503,160.945699,48303667.000000,300124,w,7,8,8,8,8,8,8,9,9,10,10,13,19,22,26,35,43,50,75,129,565,1145,11.108672,3331313.000000,299884,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,281,0.002818,2481966.000000,880882070
2024-09-11-11-45-35,0,420,59.999939,/blk/intel0,1788,uniform-shuffle,"",70001.000000,10000.000000,60,0,0.500000,19.533354,19.516687,5001.104980,4999.055176,0.000000,r,45,80,111,116,117,120,134,152,170,182,204,233,275,304,338,393,451,483,587,698,804,895,160.600027,48170854.000000,299943,w,7,8,8,8,8,8,8,9,9,10,10,13,18,22,26,35,43,49,77,143,239,399,11.066409,3320653.000000,300066,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,285,0.002828,2489164.000000,880058596
2024-09-11-11-45-35,0,480,60.000031,/blk/intel0,1788,uniform-shuffle,"",70001.000000,10000.000000,60,0,0.500000,19.533323,19.516657,5001.530762,4998.563965,0.000000,r,45,80,111,116,117,120,134,152,170,182,204,234,276,304,338,394,450,482,588,705,838,1014,160.867699,48246475.000000,299914,w,7,8,8,8,8,8,8,9,9,10,10,13,18,22,26,35,43,50,74,125,237,272,11.057932,3318397.000000,300092,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,279,0.002824,2488250.000000,881239729
2024-09-11-11-45-35,0,540,60.000031,/blk/intel0,1788,uniform-shuffle,"",70001.000000,10000.000000,60,0,0.500000,19.516657,19.533323,4998.364258,5001.747559,0.000000,r,14,80,111,116,117,120,135,152,171,183,204,234,276,304,338,393,449,482,586,709,851,932,160.981470,48311344.000000,300105,w,7,8,8,8,8,8,8,9,9,10,10,13,18,22,26,35,43,50,75,134,257,712,11.071203,3320276.000000,299902,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,284,0.002827,2490383.000000,880995563
2024-09-11-11-45-35,0,600,59.999939,/blk/intel0,1788,uniform-shuffle,"",70001.000000,10000.000000,60,0,0.500000,19.533354,19.516687,5002.854980,4997.288574,0.000000,r,45,80,111,116,117,120,134,152,170,182,204,233,276,304,337,392,449,482,586,696,836,989,160.543482,48136876.000000,299837,w,7,8,8,8,8,8,8,9,9,9,10,13,18,22,26,35,43,50,77,135,250,355,11.052274,3317572.000000,300171,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,278,0.002832,2490818.000000,879679088
2024-09-11-11-45-35,0,660,60.000061,/blk/intel0,1788,uniform-shuffle,"",70001.000000,10000.000000,60,0,0.500000,19.516647,19.533314,4998.361816,5001.745117,0.000000,r,45,80,112,116,117,121,135,152,170,182,204,234,276,304,338,393,450,481,584,698,808,841,161.021472,48323349.000000,300105,w,7,8,8,8,8,8,8,9,9,10,10,13,18,22,26,34,43,49,75,132,236,261,11.053301,3314907.000000,299902,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,277,0.002820,2487160.000000,882071024
