hash,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,threadStatsInterval,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,r,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,ravg,rtot,rcnt,w,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,wavg,wtot,wcnt,s,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,savg,stot,scnt,c,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax,cavg,ctot,ccnt
2024-09-11-12-07-25,6,960,60.000061,/blk/intel0,1788,uniform-shuffle,"",60001.000000,9166.833008,60,1,0.990000,35.433296,0.350000,9072.541016,91.483238,0.000000,r,46,80,110,116,117,119,127,145,164,174,191,218,260,287,323,385,451,482,588,711,711,723,155.386956,852919.000000,5489,w,7,8,8,8,8,8,8,9,9,9,10,12,16,20,25,32,41,46,70,118,180,228,10.692146,5820302.000000,544353,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,271,0.002395,2170556.000000,906314959
2024-09-11-12-29-15,6,60,59.999916,/blk/intel0,1788,uniform-shuffle,"",50001.000000,7500.166504,60,1,0.990000,29.000040,0.283334,7424.693848,74.566772,0.000000,r,46,79,96,115,116,117,119,131,151,163,175,196,240,267,306,364,433,462,506,578,578,596,145.789003,652260.000000,4474,w,7,8,8,8,8,8,8,8,9,9,10,11,14,18,23,30,40,45,67,114,149,219,10.226977,4555924.000000,445481,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,85,0.001913,1757762.000000,918906852
2024-09-11-12-29-15,6,120,59.999992,/blk/intel0,1788,uniform-shuffle,"",50001.000000,7500.166504,60,1,0.990000,28.983337,0.283333,7420.784180,75.683342,0.000000,r,46,79,92,115,116,117,119,131,153,164,177,206,243,271,311,365,420,453,541,629,629,647,146.425237,664917.000000,4541,w,7,8,8,8,8,8,8,8,9,9,10,11,14,18,23,30,40,45,66,124,247,820,10.290506,4581817.000000,445247,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,292,0.001948,1792554.000000,920319873
2024-09-11-12-29-15,6,180,60.000046,/blk/intel0,1788,uniform-shuffle,"",50001.000000,7500.166504,60,1,0.990000,28.999977,0.283333,7426.177734,73.833275,0.000000,r,46,79,98,115,116,117,119,131,154,165,178,201,243,267,299,359,424,459,498,563,563,856,146.450339,648775.000000,4430,w,7,8,8,8,8,8,8,8,9,9,10,11,14,18,23,30,40,45,64,120,169,273,10.262147,4572515.000000,445571,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,277,0.001950,1797581.000000,921895551
2024-09-11-12-29-15,6,240,59.999969,/blk/intel0,1788,uniform-shuffle,"",50001.000000,7500.166504,60,1,0.990000,29.033348,0.283333,7432.887207,74.283371,0.000000,r,46,79,91,114,116,117,119,129,150,161,174,195,230,259,299,342,414,454,525,553,553,689,143.375140,639023.000000,4457,w,7,8,8,8,8,8,8,8,9,9,10,11,14,18,23,30,40,44,66,119,166,230,10.273207,4581573.000000,445973,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,276,0.001952,1798628.000000,921513411
2024-09-11-12-29-15,6,300,59.999985,/blk/intel0,1788,uniform-shuffle,"",50001.000000,7500.166504,60,1,0.990000,29.016674,0.283333,7428.668457,74.283356,0.000000,r,46,79,94,115,116,117,119,129,150,162,174,197,239,268,302,350,424,455,532,605,605,632,145.082567,646633.000000,4457,w,7,8,8,8,8,8,8,9,9,9,10,11,14,18,23,30,40,44,65,118,179,214,10.297213,4589674.000000,445720,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,273,0.001971,1816100.000000,921578604
2024-09-11-12-29-15,6,360,60.000031,/blk/intel0,1788,uniform-shuffle,"",50001.000000,7500.166504,60,1,0.990000,28.916653,0.283333,7404.112793,74.083298,0.000000,r,46,79,94,115,116,117,119,131,152,164,178,203,240,264,303,357,410,447,500,538,538,682,145.676490,647532.000000,4445,w,7,8,8,8,8,8,8,9,9,9,10,11,14,18,23,30,40,45,67,125,181,214,10.329249,4588738.000000,444247,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,276,0.002008,1837806.000000,915167165
2024-09-11-12-29-15,6,420,59.999969,/blk/intel0,1788,uniform-shuffle,"",50001.000000,7500.166504,60,1,0.990000,29.000015,0.283333,7427.437012,75.416702,0.000000,r,46,79,97,115,116,117,119,132,153,164,176,200,244,273,306,358,427,447,560,592,592,855,146.722873,663921.000000,4525,w,7,8,8,8,8,8,8,9,9,9,10,11,14,18,23,30,40,45,64,114,151,312,10.322911,4600364.000000,445646,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,277,0.002025,1848355.000000,912823736
2024-09-11-12-29-15,6,480,60.000000,/blk/intel0,1788,uniform-shuffle,"",50001.000000,7500.166504,60,1,0.990000,28.933332,0.283333,7408.100098,76.583336,0.000000,r,46,79,93,115,116,117,119,132,152,164,175,196,241,266,298,349,420,442,512,583,583,624,145.101632,666742.000000,4595,w,7,8,8,8,8,8,8,9,9,9,10,11,14,18,23,30,40,45,66,121,193,291,10.323839,4588802.000000,444486,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,288,0.002019,1843244.000000,912858758
2024-09-11-12-29-15,6,540,60.000031,/blk/intel0,1788,uniform-shuffle,"",50001.000000,7500.166504,60,1,0.990000,28.983318,0.283333,7423.596191,74.833298,0.000000,r,46,79,94,115,116,117,119,131,152,163,175,196,240,270,306,359,415,456,506,595,595,600,145.567261,653597.000000,4490,w,7,8,8,8,8,8,8,9,9,9,10,11,14,18,23,30,40,44,66,122,169,270,10.309414,4591978.000000,445416,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,281,0.002016,1840828.000000,913126197
2024-09-11-12-29-15,6,600,60.000000,/blk/intel0,1788,uniform-shuffle,"",50001.000000,7500.166504,60,1,0.990000,29.000000,0.283333,7424.266602,75.133331,0.000000,r,46,79,93,115,116,117,119,129,153,164,177,203,244,274,314,363,435,461,519,554,554,887,146.678793,661228.000000,4508,w,7,8,8,8,8,8,8,9,9,9,10,11,14,18,22,30,39,44,63,117,169,222,10.256636,4568880.000000,445456,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,279,0.002017,1842510.000000,913551559
2024-09-11-12-29-15,6,660,59.999939,/blk/intel0,1788,uniform-shuffle,"",50001.000000,7500.166504,60,1,0.990000,29.000029,0.283334,7426.807617,74.950073,0.000000,r,46,79,92,115,116,117,119,132,154,165,177,201,247,277,309,369,428,452,517,590,590,626,146.685791,659646.000000,4497,w,7,8,8,8,8,8,8,9,9,9,10,11,14,18,23,30,40,44,66,115,343,831,10.315046,4596467.000000,445608,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,288,0.002025,1848800.000000,913062040
2024-09-11-12-29-15,6,720,60.000000,/blk/intel0,1788,uniform-shuffle,"",50001.000000,7500.166504,60,1,0.990000,28.966667,0.283333,7417.283203,75.516670,0.000000,r,46,79,91,113,116,117,119,131,153,165,178,207,256,281,320,374,443,467,518,557,557,569,147.814831,669749.000000,4531,w,7,8,8,8,8,8,8,9,9,9,10,11,14,18,23,30,40,44,65,117,150,214,10.313880,4590058.000000,445037,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,282,0.002023,1846247.000000,912687230
2024-09-11-12-29-15,6,780,59.999939,/blk/intel0,1788,uniform-shuffle,"",50001.000000,7500.166504,60,1,0.990000,29.033363,0.283334,7436.090820,74.033409,0.000000,r,46,79,93,115,116,117,119,130,151,163,176,201,240,273,308,352,406,437,560,764,764,801,145.811121,647693.000000,4442,w,7,8,8,8,8,8,8,9,9,9,10,11,14,18,22,30,39,44,65,119,151,212,10.284796,4588716.000000,446165,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,279,0.002023,1849056.000000,913791105
2024-09-11-12-29-15,6,840,60.000061,/blk/intel0,1788,uniform-shuffle,"",50001.000000,7500.166504,60,1,0.990000,29.049971,0.283333,7438.975586,74.483261,0.000000,r,46,79,92,114,116,117,119,128,151,163,176,197,240,269,304,364,413,442,498,559,559,674,144.692101,646629.000000,4469,w,7,8,8,8,8,8,8,9,9,9,10,11,14,18,22,30,40,44,65,120,174,219,10.288483,4592151.000000,446339,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,277,0.002023,1848082.000000,913675667
2024-09-11-12-29-15,6,900,60.000000,/blk/intel0,1788,uniform-shuffle,"",50001.000000,7500.166504,60,1,0.990000,29.000000,0.283333,7426.450195,75.699997,0.000000,r,46,79,94,115,116,117,119,132,154,164,176,201,241,265,295,353,429,459,545,590,590,632,146.000661,663135.000000,4542,w,7,8,8,8,8,8,8,9,9,9,10,11,14,18,23,30,40,45,67,116,175,236,10.308842,4593486.000000,445587,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,279,0.002016,1843236.000000,914081012
2024-09-11-12-29-15,6,960,63.078186,/blk/intel0,1788,uniform-shuffle,"",50001.000000,7500.166504,60,1,0.990000,28.964054,0.285360,7417.286621,75.192398,0.000000,r,46,79,95,115,116,117,119,130,151,163,174,195,240,267,303,355,426,464,581,638,638,689,145.252794,688934.000000,4743,w,7,8,8,8,8,8,8,8,9,9,10,11,14,18,23,30,40,44,67,124,584,1192,10.282404,4810818.000000,467869,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,278,0.001965,1896572.000000,965168587
2024-09-11-12-51-05,6,60,60.000023,/blk/intel0,1788,uniform-shuffle,"",40001.000000,5833.500000,60,1,0.990000,22.499992,0.216667,5761.914551,58.866646,0.000000,r,46,78,88,108,115,116,117,121,140,154,168,186,227,261,294,347,406,444,471,563,563,599,139.849377,493948.000000,3532,w,7,8,8,8,8,8,8,8,9,9,9,10,12,16,21,29,41,55,139,181,195,256,10.178644,3518910.000000,345715,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,38,0.001484,1392361.000000,938355739
2024-09-11-12-51-05,6,120,60.000038,/blk/intel0,1788,uniform-shuffle,"",40001.000000,5833.500000,60,1,0.990000,22.516653,0.216667,5764.996094,59.066628,0.000000,r,45,78,86,110,115,117,118,121,140,154,167,186,230,262,296,348,426,468,541,563,563,578,140.111174,496554.000000,3544,w,7,8,8,8,8,8,8,8,9,9,9,10,12,15,21,30,46,81,147,179,207,1472,10.349295,3579821.000000,345900,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,282,0.001495,1399552.000000,936341047
2024-09-11-12-51-05,6,180,59.999954,/blk/intel0,1788,uniform-shuffle,"",40001.000000,5833.500000,60,1,0.990000,22.550016,0.216667,5774.187500,58.866711,0.000000,r,45,78,84,109,115,117,117,119,135,149,164,180,220,254,297,352,421,463,541,591,591,675,138.595130,489518.000000,3532,w,7,8,8,8,8,8,8,8,9,9,9,10,12,15,21,30,50,94,153,182,224,245,10.468355,3626772.000000,346451,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,284,0.001626,1497055.000000,920635433
2024-09-11-12-51-05,6,240,60.000031,/blk/intel0,1788,uniform-shuffle,"",40001.000000,5833.500000,60,1,0.990000,22.566656,0.216667,5777.497070,57.983303,0.000000,r,45,78,83,107,115,116,117,119,137,150,164,181,218,246,283,344,407,458,565,626,626,647,137.556482,478559.000000,3479,w,7,8,8,8,8,8,8,8,9,9,9,10,12,15,21,30,48,88,151,179,220,538,10.441884,3619679.000000,346650,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,271,0.001628,1497973.000000,920374273
2024-09-11-12-51-05,6,300,59.999985,/blk/intel0,1788,uniform-shuffle,"",40001.000000,5833.500000,60,1,0.990000,22.550005,0.216667,5776.384766,59.466682,0.000000,r,46,78,83,103,115,116,117,119,137,152,165,184,226,263,304,356,438,469,572,631,631,660,139.447029,497547.000000,3568,w,7,8,8,8,8,8,8,8,9,9,9,10,12,15,21,31,56,101,156,185,226,276,10.579350,3666623.000000,346583,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,269,0.001640,1509691.000000,920758198
2024-09-11-12-51-05,6,360,60.000000,/blk/intel0,1788,uniform-shuffle,"",40001.000000,5833.500000,60,1,0.990000,22.516666,0.216667,5766.183105,57.950001,0.000000,r,46,79,87,108,116,117,118,121,139,152,165,184,235,269,297,344,418,457,537,587,587,593,140.208801,487506.000000,3477,w,7,8,8,8,8,8,8,8,9,9,9,10,12,15,21,31,56,100,154,183,220,266,10.665322,3689892.000000,345971,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,329,0.001723,1571497.000000,911915478
2024-09-11-12-51-05,6,420,59.999969,/blk/intel0,1788,uniform-shuffle,"",40001.000000,5833.500000,60,1,0.990000,22.566679,0.216667,5779.686035,56.850029,0.000000,r,46,79,83,107,116,117,118,121,142,154,167,188,231,263,294,343,404,458,508,573,573,579,140.155086,478069.000000,3411,w,7,8,8,8,8,8,8,9,9,9,9,10,12,15,21,30,48,86,150,180,211,1159,10.559892,3661970.000000,346781,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,273,0.001751,1592769.000000,909408168
2024-09-11-12-51-05,6,480,60.000000,/blk/intel0,1788,uniform-shuffle,"",40001.000000,5833.500000,60,1,0.990000,22.500000,0.216667,5762.416504,58.416668,0.000000,r,46,79,82,101,115,117,118,120,138,151,164,180,221,253,292,348,436,471,549,609,609,666,138.606277,485815.000000,3505,w,7,8,8,8,8,8,8,9,9,9,9,10,12,15,21,30,51,94,153,181,198,469,10.623381,3672981.000000,345745,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,263,0.001750,1590458.000000,908987131
2024-09-11-12-51-05,6,540,60.000000,/blk/intel0,1788,uniform-shuffle,"",40001.000000,5833.500000,60,1,0.990000,22.533333,0.216667,5771.283203,59.049999,0.000000,r,46,79,84,108,116,117,118,119,136,151,165,183,219,251,292,344,424,455,492,579,579,696,138.479819,490634.000000,3543,w,7,8,8,8,8,8,8,9,9,9,9,10,12,15,21,31,60,104,155,181,208,258,10.738617,3718536.000000,346277,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,271,0.001753,1592244.000000,908131625
2024-09-11-12-51-05,6,600,60.000061,/blk/intel0,1788,uniform-shuffle,"",40001.000000,5833.500000,60,1,0.990000,22.599977,0.216666,5786.077637,58.416607,0.000000,r,46,78,85,106,116,117,118,120,137,149,163,180,216,246,282,337,423,456,524,567,567,809,137.356919,481436.000000,3505,w,7,8,8,8,8,8,8,9,9,9,9,10,12,15,21,31,52,96,151,181,255,394,10.664811,3702449.000000,347165,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,281,0.001756,1596366.000000,908969428
2024-09-11-12-51-05,6,660,59.999939,/blk/intel0,1788,uniform-shuffle,"",40001.000000,5833.500000,60,1,0.990000,22.516689,0.216667,5765.155762,57.933392,0.000000,r,46,79,83,105,116,117,118,120,140,153,167,184,227,256,289,338,419,463,563,619,619,650,139.369678,484449.000000,3476,w,7,8,8,8,8,8,8,9,9,9,9,10,12,15,21,30,48,89,152,181,207,234,10.539593,3645740.000000,345909,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,271,0.001718,1562331.000000,909228066
2024-09-11-12-51-05,6,720,60.000000,/blk/intel0,1788,uniform-shuffle,"",40001.000000,5833.500000,60,1,0.990000,22.549999,0.216667,5774.633301,58.599998,0.000000,r,46,79,83,107,115,117,118,119,135,148,163,180,219,243,286,344,412,441,468,606,606,705,137.220705,482468.000000,3516,w,7,8,8,8,8,8,8,9,9,9,9,10,12,15,21,31,58,104,158,185,205,232,10.732211,3718475.000000,346478,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,272,0.001754,1593220.000000,908436311
2024-09-11-12-51-05,6,780,60.000000,/blk/intel0,1788,uniform-shuffle,"",40001.000000,5833.500000,60,1,0.990000,22.516666,0.216667,5768.283203,58.799999,0.000000,r,47,79,85,109,116,117,118,120,138,152,166,186,225,256,289,347,413,454,517,558,558,559,139.337018,491581.000000,3528,w,7,8,8,8,8,8,8,9,9,9,9,10,12,15,21,31,53,96,155,183,202,260,10.670121,3692897.000000,346097,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,272,0.001751,1591128.000000,908916743
2024-09-11-12-51-05,6,840,60.000000,/blk/intel0,1788,uniform-shuffle,"",40001.000000,5833.500000,60,1,0.990000,22.566668,0.216667,5778.716797,57.666668,0.000000,r,46,79,83,103,115,117,118,120,140,154,168,186,232,260,298,354,428,471,541,565,565,604,140.233237,485207.000000,3460,w,7,8,8,8,8,8,8,8,9,9,9,10,12,15,21,31,51,93,152,179,186,194,10.581458,3668835.000000,346723,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,271,0.001653,1523926.000000,921690896
2024-09-11-12-51-05,6,900,60.000000,/blk/intel0,1788,uniform-shuffle,"",40001.000000,5833.500000,60,1,0.990000,22.549999,0.216667,5773.299805,57.466667,0.000000,r,45,79,85,107,116,117,118,120,137,148,162,177,211,240,280,338,407,442,482,564,564,600,136.773202,471594.000000,3448,w,7,8,8,8,8,8,8,8,9,9,9,10,12,15,21,30,50,90,152,179,202,243,10.542933,3652051.000000,346398,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,272,0.001605,1486953.000000,926202196
2024-09-11-12-51-05,6,960,60.000000,/blk/intel0,1788,uniform-shuffle,"",40001.000000,5833.500000,60,1,0.990000,22.500000,0.216667,5762.233398,58.966667,0.000000,r,47,79,86,111,116,117,118,121,139,153,165,180,218,255,290,353,415,467,523,561,561,641,139.152346,492321.000000,3538,w,7,8,8,8,8,8,8,8,9,9,9,10,12,15,21,31,53,94,153,178,193,257,10.529638,3640454.000000,345734,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,266,0.001610,1490946.000000,925962256
2024-09-11-13-12-55,6,60,59.999989,/blk/intel0,1788,uniform-shuffle,"",30001.000000,4166.833496,60,1,0.990000,16.083336,0.150000,4117.867676,42.583340,0.000000,r,45,78,80,96,115,116,117,118,120,133,150,169,204,234,286,339,406,449,509,550,550,561,132.263405,337933.000000,2555,w,7,8,8,8,8,8,8,8,8,9,9,9,10,12,17,30,86,127,167,187,220,263,10.581737,2614451.000000,247072,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,74,0.001157,1088875.000000,940765882
2024-09-11-13-12-55,6,120,59.999992,/blk/intel0,1788,uniform-shuffle,"",30001.000000,4166.833496,60,1,0.990000,16.033335,0.150000,4106.717285,42.350006,0.000000,r,45,78,79,85,114,116,117,117,120,130,149,165,190,224,264,314,395,424,516,541,541,671,128.970484,327714.000000,2541,w,7,8,8,8,8,8,8,8,8,9,9,9,10,12,17,28,76,125,167,188,204,224,10.450591,2575057.000000,246403,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,290,0.001175,1087864.000000,925463034
2024-09-11-13-12-55,6,180,60.000137,/blk/intel0,1788,uniform-shuffle,"",30001.000000,4166.833496,60,1,0.990000,16.133297,0.166666,4133.940430,43.433235,0.000000,r,46,78,80,91,114,116,117,117,120,127,146,164,191,219,269,329,406,444,508,581,581,590,129.453952,337357.000000,2606,w,7,8,8,8,8,8,8,8,8,9,9,9,10,12,18,30,87,129,169,189,210,254,10.651596,2641990.000000,248037,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,266,0.001174,1098658.000000,935598248
2024-09-11-13-12-55,6,240,59.999847,/blk/intel0,1788,uniform-shuffle,"",30001.000000,4166.833496,60,1,0.990000,16.133375,0.150000,4130.677246,42.333443,0.000000,r,46,78,80,97,115,116,117,118,120,131,146,165,195,217,262,329,399,429,474,550,550,669,130.211024,330736.000000,2540,w,7,8,8,8,8,8,8,8,8,9,9,9,10,12,17,28,73,123,165,187,202,245,10.435910,2586436.000000,247840,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,269,0.001165,1096791.000000,941204797
2024-09-11-13-12-55,6,300,59.999985,/blk/intel0,1788,uniform-shuffle,"",30001.000000,4166.833496,60,1,0.990000,16.100004,0.150000,4124.784180,42.416676,0.000000,r,46,78,79,85,111,116,117,118,120,130,145,162,189,221,264,317,374,424,464,485,485,516,127.966208,325674.000000,2545,w,7,8,8,8,8,8,8,8,8,9,9,9,10,12,17,28,67,119,168,186,221,1007,10.380182,2568960.000000,247487,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,270,0.001167,1098463.000000,941191350
2024-09-11-13-12-55,6,360,60.000000,/blk/intel0,1788,uniform-shuffle,"",30001.000000,4166.833496,60,1,0.990000,16.133333,0.150000,4133.333496,42.250000,0.000000,r,46,78,80,92,115,116,117,118,121,131,146,164,188,219,258,313,395,430,517,535,535,537,129.140039,327370.000000,2535,w,7,8,8,8,8,8,8,8,9,9,9,9,11,12,17,29,80,126,167,191,253,1590,10.618931,2633495.000000,248000,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,265,0.001239,1137107.000000,918126814
2024-09-11-13-12-55,6,420,60.000031,/blk/intel0,1788,uniform-shuffle,"",30001.000000,4166.833496,60,1,0.990000,16.066658,0.150000,4116.164551,41.483311,0.000000,r,46,78,79,82,107,116,117,118,120,129,145,165,193,230,267,328,399,448,496,515,515,669,129.042587,321187.000000,2489,w,7,8,8,8,8,8,8,8,9,9,9,9,11,12,18,30,87,129,167,189,231,254,10.740365,2652548.000000,246970,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,272,0.001257,1160490.000000,922951142
