hash,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,threadStatsInterval,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,r,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,ravg,rtot,rcnt,w,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,wavg,wtot,wcnt,s,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,savg,stot,scnt,c,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax,cavg,ctot,ccnt
2024-09-11-10-39-49,2,720,60.000061,/blk/m0,894,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,40.783291,0.416666,10443.389648,107.616554,0.000000,r,278,463,502,516,531,557,587,610,640,657,681,709,747,774,815,876,953,1019,1226,1796,1796,1914,597.877652,3860496.000000,6457,w,5766,6006,6042,6057,6070,6094,6116,6140,6166,6181,6198,6217,6243,6260,6283,6318,6362,6392,6457,6546,6656,11363,6121.407067,3835698154.000000,626604,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,349,0.003154,2786192.000000,883316444
2024-09-11-10-39-49,2,780,60.000000,/blk/m0,894,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,40.783333,0.400000,10440.900391,105.400002,0.000000,r,250,468,504,518,533,558,586,609,640,659,681,707,745,772,812,875,955,1016,1218,1870,1870,2029,598.528305,3785093.000000,6324,w,5769,6007,6044,6058,6072,6095,6119,6141,6167,6182,6198,6218,6244,6261,6285,6319,6363,6397,6469,6570,6622,9522,6122.959529,3835752489.000000,626454,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,354,0.003154,2786148.000000,883328384
2024-09-11-10-39-49,2,840,59.999939,/blk/m0,894,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,40.783375,0.400000,10440.610352,104.500107,0.000000,r,272,468,505,519,535,560,589,614,644,661,683,713,749,777,813,875,967,1009,1689,2103,2103,2122,601.763317,3773056.000000,6270,w,5734,6007,6043,6058,6071,6095,6118,6142,6167,6182,6200,6220,6247,6264,6287,6324,6371,6403,6470,6583,6658,6701,6123.166282,3835771793.000000,626436,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,353,0.003151,2783729.000000,883386507
2024-09-11-10-39-49,2,900,60.000000,/blk/m0,894,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,40.883335,0.400000,10468.599609,106.333336,0.000000,r,268,460,501,515,529,554,583,606,636,655,677,704,745,770,811,873,961,1025,1198,2119,2119,2155,595.091693,3796685.000000,6380,w,5717,5991,6028,6042,6055,6080,6101,6125,6152,6167,6183,6202,6227,6245,6269,6303,6349,6381,6451,6545,6592,9816,6106.761512,3835754614.000000,628116,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,358,0.003161,2792347.000000,883294329
2024-09-11-10-39-49,2,960,60.000000,/blk/m0,894,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,40.950001,0.400000,10483.900391,106.533333,0.000000,r,303,459,499,513,528,554,582,605,637,658,678,704,744,770,803,857,942,1010,1100,1851,1851,1903,593.459011,3793390.000000,6392,w,5761,5984,6020,6035,6048,6070,6093,6116,6141,6156,6173,6193,6219,6235,6257,6291,6332,6360,6426,6504,6583,7670,6097.838478,3835747729.000000,629034,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,357,0.003166,2796614.000000,883246462
2024-09-11-11-01-35,2,60,59.999943,/blk/m0,894,uniform-shuffle,"",90001.000000,14166.833008,60,1,0.990000,40.966705,0.416667,10491.526367,108.050102,0.000000,r,62,465,501,514,528,554,580,604,635,655,678,705,743,777,816,871,955,1011,1145,2086,2086,2228,595.007250,3857432.000000,6483,w,9,5979,6016,6029,6043,6065,6088,6111,6137,6151,6168,6189,6214,6231,6254,6288,6333,6366,6436,6544,6615,10407,6091.700725,3834670781.000000,629491,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,46,0.002900,2584622.000000,891275868
2024-09-11-11-01-35,2,120,59.999992,/blk/m0,894,uniform-shuffle,"",90001.000000,14166.833008,60,1,0.990000,41.100006,0.400000,10521.851562,105.033348,0.000000,r,291,463,500,513,527,551,577,602,633,653,676,703,742,767,807,875,937,994,1116,1629,1629,2034,592.787686,3735748.000000,6302,w,5731,5961,5997,6011,6024,6049,6071,6094,6120,6135,6152,6171,6198,6215,6240,6276,6321,6353,6421,6509,6597,9177,6075.984459,3835835825.000000,631311,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,371,0.003021,2688066.000000,889886455
2024-09-11-11-01-35,2,180,60.000008,/blk/m0,894,uniform-shuffle,"",90001.000000,14166.833008,60,1,0.990000,41.066662,0.416667,10513.282227,107.499985,0.000000,r,255,460,499,512,526,550,578,603,635,653,675,702,741,767,805,867,948,993,1128,1796,1796,1932,591.881550,3817636.000000,6450,w,5634,5968,6004,6017,6030,6052,6075,6097,6124,6138,6155,6175,6200,6218,6241,6278,6327,6360,6434,6542,6583,6609,6080.749073,3835718273.000000,630797,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,348,0.003021,2687811.000000,889820317
2024-09-11-11-01-35,2,240,59.999969,/blk/m0,894,uniform-shuffle,"",90001.000000,14166.833008,60,1,0.990000,41.066689,0.416667,10515.305664,108.016724,0.000000,r,243,459,498,512,528,554,583,608,641,660,679,703,739,765,803,871,956,1002,1143,1671,1671,1714,594.185774,3850918.000000,6481,w,5682,5966,6003,6017,6029,6051,6074,6096,6122,6137,6153,6173,6199,6217,6241,6278,6323,6355,6422,6509,6660,10446,6079.570526,3835710477.000000,630918,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,349,0.003021,2687774.000000,889796214
2024-09-11-11-01-35,2,300,60.000046,/blk/m0,894,uniform-shuffle,"",90001.000000,14166.833008,60,1,0.990000,41.083302,0.416666,10521.492188,107.133255,0.000000,r,271,458,496,510,525,548,575,600,632,649,673,698,734,762,803,862,945,1020,1241,1742,1742,1980,589.642190,3790220.000000,6428,w,5687,5962,5998,6013,6025,6048,6071,6094,6120,6135,6152,6170,6197,6213,6236,6272,6315,6346,6408,6486,6528,8255,6076.073288,3835764306.000000,631290,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,371,0.003074,2730515.000000,888184216
2024-09-11-11-01-35,2,360,59.999939,/blk/m0,894,uniform-shuffle,"",90001.000000,14166.833008,60,1,0.990000,41.100040,0.416667,10523.944336,106.800110,0.000000,r,275,459,498,511,527,553,581,604,637,655,676,704,739,768,804,872,956,1012,1150,1963,1963,1964,593.329744,3802057.000000,6408,w,5748,5962,5997,6010,6023,6046,6070,6093,6119,6132,6149,6169,6196,6213,6235,6271,6315,6345,6403,6478,6589,10968,6074.661939,3835760236.000000,631436,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,355,0.003116,2748528.000000,882082108
2024-09-11-11-01-35,2,420,60.000061,/blk/m0,894,uniform-shuffle,"",90001.000000,14166.833008,60,1,0.990000,41.149960,0.400000,10537.588867,106.316559,0.000000,r,275,455,496,508,522,547,574,600,631,648,670,693,730,762,803,867,929,974,1111,1291,1291,1699,586.985107,3744378.000000,6379,w,5673,5954,5990,6004,6017,6039,6062,6084,6110,6124,6141,6160,6185,6202,6224,6260,6303,6335,6407,6477,6538,10876,6066.873839,3835817386.000000,632256,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,372,0.003104,2738677.000000,882200395
2024-09-11-11-01-35,2,480,60.000000,/blk/m0,894,uniform-shuffle,"",90001.000000,14166.833008,60,1,0.990000,41.133335,0.416667,10532.500000,107.383331,0.000000,r,251,458,498,510,525,551,577,602,632,649,673,700,737,767,808,863,933,991,1240,1994,1994,2063,590.803663,3806548.000000,6443,w,5718,5958,5992,6006,6019,6043,6064,6088,6113,6127,6143,6163,6189,6206,6227,6264,6306,6336,6408,6478,6645,8653,6069.712571,3835754859.000000,631950,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,352,0.003115,2746761.000000,881821085
2024-09-11-11-01-35,2,540,60.000031,/blk/m0,894,uniform-shuffle,"",90001.000000,14166.833008,60,1,0.990000,41.183311,0.400000,10546.344727,105.266617,0.000000,r,277,455,497,509,523,547,574,600,631,647,672,696,733,760,797,859,944,993,1104,1555,1555,2379,587.910228,3713241.000000,6316,w,5593,5949,5984,5998,6011,6034,6056,6080,6105,6120,6137,6157,6182,6199,6221,6258,6300,6330,6390,6474,6544,10577,6061.827792,3835809452.000000,632781,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,369,0.003115,2746659.000000,881758392
2024-09-11-11-01-35,2,600,60.000000,/blk/m0,894,uniform-shuffle,"",90001.000000,14166.833008,60,1,0.990000,41.116665,0.400000,10529.750000,106.383331,0.000000,r,263,456,497,510,525,551,575,600,632,649,672,698,734,761,797,866,940,989,1171,2062,2062,2349,589.640451,3763675.000000,6383,w,5711,5958,5994,6008,6021,6044,6066,6089,6114,6129,6146,6165,6191,6207,6229,6264,6308,6339,6405,6492,6555,10287,6071.364363,3835796934.000000,631785,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,364,0.003117,2747842.000000,881694689
2024-09-11-11-01-35,2,660,59.999939,/blk/m0,894,uniform-shuffle,"",90001.000000,14166.833008,60,1,0.990000,41.166710,0.400000,10542.694336,106.150108,0.000000,r,278,456,498,512,527,552,579,603,632,652,673,700,733,761,799,862,933,993,1210,2014,2014,2216,591.122311,3764858.000000,6369,w,5744,5951,5987,6001,6013,6036,6058,6081,6107,6122,6139,6158,6184,6200,6224,6260,6304,6337,6404,6490,6575,7851,6063.920561,3835799654.000000,632561,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,354,0.003118,2749379.000000,881901063
2024-09-11-11-01-35,2,720,60.000000,/blk/m0,894,uniform-shuffle,"",90001.000000,14166.833008,60,1,0.990000,41.250000,0.416667,10561.433594,108.000000,0.000000,r,251,456,497,510,524,549,573,599,630,646,669,693,732,761,802,866,943,1007,1309,1764,1764,1921,588.048611,3810555.000000,6480,w,5652,5943,5978,5991,6003,6025,6048,6070,6096,6111,6128,6146,6172,6187,6209,6244,6287,6318,6388,6459,6503,9671,6053.064772,3835742403.000000,633686,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,357,0.003111,2743393.000000,881944639
2024-09-11-11-01-35,2,780,60.000000,/blk/m0,894,uniform-shuffle,"",90001.000000,14166.833008,60,1,0.990000,41.133335,0.416667,10534.049805,108.116669,0.000000,r,302,456,497,510,526,550,574,600,631,648,671,696,733,763,796,859,930,977,1220,1643,1643,1796,588.810236,3819612.000000,6487,w,5675,5954,5990,6004,6017,6040,6064,6087,6113,6127,6144,6165,6191,6208,6230,6267,6311,6342,6405,6469,6511,10634,6068.805662,3835746137.000000,632043,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,380,0.003112,2745479.000000,882270719
2024-09-11-11-01-35,2,840,60.000000,/blk/m0,894,uniform-shuffle,"",90001.000000,14166.833008,60,1,0.990000,40.866665,0.400000,10464.016602,103.966667,0.000000,r,280,462,501,514,529,554,580,605,636,654,675,699,735,763,800,865,952,1004,1120,1258,1258,1573,593.068772,3699563.000000,6238,w,5753,5994,6030,6044,6057,6081,6104,6127,6154,6169,6186,6206,6233,6250,6272,6307,6351,6383,6451,6523,6636,11138,6109.604994,3835860509.000000,627841,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,352,0.003055,2697339.000000,883047990
2024-09-11-11-01-35,2,900,60.000061,/blk/m0,894,uniform-shuffle,"",90001.000000,14166.833008,60,1,0.990000,40.683292,0.400000,10419.055664,104.183228,0.000000,r,278,466,504,519,534,560,589,611,643,660,681,708,746,770,812,867,943,989,1139,1382,1382,1923,598.606623,3741890.000000,6251,w,5646,6019,6056,6070,6083,6108,6131,6155,6181,6196,6213,6233,6260,6277,6301,6338,6381,6410,6467,6531,6568,11744,6135.897480,3835819494.000000,625144,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,352,0.003031,2677297.000000,883280416
2024-09-11-11-01-35,2,960,60.000000,/blk/m0,894,uniform-shuffle,"",90001.000000,14166.833008,60,1,0.990000,40.683334,0.400000,10415.216797,106.366669,0.000000,r,275,463,503,517,531,558,587,612,642,661,680,706,743,769,809,871,958,1011,1195,1474,1474,1990,597.807897,3815210.000000,6382,w,5775,6021,6057,6072,6085,6109,6133,6157,6183,6198,6216,6235,6262,6279,6303,6340,6384,6415,6483,6586,6619,7648,6138.060909,3835754057.000000,624913,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,369,0.003028,2673810.000000,883012180
2024-09-11-11-23-20,2,60,60.000153,/blk/m0,894,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,40.766563,0.399999,10438.139648,105.899734,0.000000,r,76,466,502,515,530,555,579,606,636,653,678,701,735,761,804,858,939,991,1150,1776,1776,1994,593.872049,3773463.000000,6354,w,9,6008,6046,6060,6073,6097,6120,6143,6169,6184,6201,6222,6247,6264,6286,6323,6367,6399,6472,6585,6720,9097,6122.577242,3834508901.000000,626290,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,144,0.002968,2643464.000000,890732726
2024-09-11-11-23-20,2,120,60.000015,/blk/m0,894,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,40.749989,0.400000,10432.564453,104.166641,0.000000,r,297,459,501,515,531,554,582,606,636,654,678,702,737,764,800,859,939,989,1147,1602,1602,1789,593.377600,3708610.000000,6250,w,5753,6013,6050,6065,6078,6100,6124,6146,6172,6186,6203,6222,6248,6265,6287,6323,6366,6397,6461,6560,6618,10067,6128.024154,3835861231.000000,625954,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,370,0.003007,2677960.000000,890600658
2024-09-11-11-23-20,2,180,59.999977,/blk/m0,894,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,40.716682,0.400000,10423.820312,103.366707,0.000000,r,191,461,501,514,528,552,578,605,635,653,676,704,739,767,801,865,953,1008,1144,1642,1642,1777,593.083038,3678301.000000,6202,w,5728,6017,6053,6067,6081,6105,6128,6151,6178,6193,6210,6229,6256,6274,6298,6333,6378,6410,6472,6552,6668,11614,6133.175710,3835865951.000000,625429,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,347,0.002986,2660584.000000,890910391
2024-09-11-11-23-20,2,240,60.000000,/blk/m0,894,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,40.783333,0.400000,10440.533203,104.733330,0.000000,r,282,460,500,514,528,554,580,605,637,656,678,706,743,769,807,869,959,1019,1203,1617,1617,1965,594.118396,3733440.000000,6284,w,5743,6006,6043,6058,6071,6095,6118,6142,6169,6183,6200,6220,6246,6264,6288,6326,6369,6400,6467,6545,6601,6634,6123.296248,3835828715.000000,626432,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,357,0.003010,2681377.000000,890754778
2024-09-11-11-23-20,2,300,60.000000,/blk/m0,894,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,40.866665,0.400000,10464.200195,106.266670,0.000000,r,266,457,497,510,524,551,577,601,633,649,673,698,734,760,794,858,934,977,1149,1699,1699,1839,588.776035,3754036.000000,6376,w,5661,5996,6032,6045,6057,6081,6104,6127,6154,6169,6185,6205,6230,6247,6270,6305,6348,6376,6434,6517,6566,6603,6109.393212,3835794747.000000,627852,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,359,0.003068,2728471.000000,889191795
2024-09-11-11-23-20,2,360,60.000000,/blk/m0,894,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,40.916668,0.400000,10478.049805,104.266670,0.000000,r,268,457,496,509,521,547,572,598,632,650,672,694,732,764,804,868,948,1016,1136,1745,1745,2125,588.061541,3678913.000000,6256,w,5712,5987,6022,6036,6050,6073,6096,6119,6146,6160,6177,6197,6223,6241,6265,6302,6346,6379,6460,6540,6592,6637,6101.429681,3835865116.000000,628683,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,379,0.003172,2798150.000000,882252981
2024-09-11-11-23-20,2,420,60.000000,/blk/m0,894,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,40.849998,0.416667,10460.849609,106.900002,0.000000,r,317,457,499,513,528,552,579,605,636,654,677,703,744,769,806,870,946,996,1137,2064,2064,2143,593.041160,3803766.000000,6414,w,5695,5995,6032,6046,6059,6082,6106,6129,6156,6170,6188,6208,6235,6253,6276,6314,6359,6390,6457,6524,6574,9953,6111.284660,3835753928.000000,627651,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,356,0.003168,2795479.000000,882380660
2024-09-11-11-23-20,2,480,60.000000,/blk/m0,894,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,41.049999,0.400000,10512.933594,104.583336,0.000000,r,263,456,497,510,524,548,574,599,631,645,669,692,734,762,799,869,945,997,1183,1972,1972,2057,588.246693,3691248.000000,6275,w,5639,5970,6005,6019,6031,6053,6077,6098,6124,6138,6154,6175,6200,6217,6240,6275,6316,6346,6411,6506,6604,9906,6081.175588,3835859613.000000,630776,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,360,0.003183,2807223.000000,882013654
2024-09-11-11-23-20,2,540,60.000000,/blk/m0,894,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,41.033333,0.400000,10505.083008,106.383331,0.000000,r,277,455,495,507,520,545,571,598,631,647,673,696,734,761,793,862,944,1014,1173,1879,1879,2034,586.905374,3746217.000000,6383,w,5684,5972,6007,6021,6034,6058,6080,6104,6129,6144,6162,6182,6207,6224,6245,6281,6320,6348,6414,6478,6515,8100,6085.624157,3835799334.000000,630305,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,357,0.003182,2807093.000000,882123148
2024-09-11-11-23-20,2,600,60.000000,/blk/m0,894,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,41.000000,0.416667,10498.083008,108.116669,0.000000,r,290,455,495,508,521,547,573,601,633,649,672,699,736,762,800,859,936,985,1139,1808,1808,1849,587.983660,3814250.000000,6487,w,5728,5974,6010,6025,6037,6062,6084,6108,6134,6149,6166,6185,6212,6229,6254,6289,6330,6359,6421,6510,6575,6592,6089.576861,3835733121.000000,629885,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,362,0.003185,2808847.000000,882005488
2024-09-11-11-23-20,2,660,60.000000,/blk/m0,894,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,41.033333,0.416667,10506.150391,107.033333,0.000000,r,280,453,495,507,521,547,572,597,629,645,667,692,729,755,787,854,942,1003,1135,1246,1246,1720,584.440673,3753278.000000,6422,w,5645,5973,6007,6022,6035,6057,6080,6102,6128,6142,6159,6178,6205,6221,6246,6282,6326,6356,6421,6502,6553,6593,6085.016133,3835805535.000000,630369,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,359,0.003181,2805327.000000,881877672
2024-09-11-11-23-20,2,720,60.000000,/blk/m0,894,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,41.049999,0.400000,10511.599609,106.183334,0.000000,r,298,455,494,508,521,546,573,599,632,646,668,694,733,760,793,855,923,964,1075,1453,1453,1901,586.307173,3735363.000000,6371,w,5682,5968,6004,6017,6030,6054,6077,6100,6126,6140,6156,6178,6202,6220,6243,6279,6323,6356,6428,6518,6553,8478,6081.861418,3835805669.000000,630696,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,353,0.003182,2806803.000000,881951355
2024-09-11-11-23-20,2,780,60.000061,/blk/m0,894,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,41.133293,0.400000,10534.005859,103.216560,0.000000,r,277,454,492,502,516,543,569,592,627,640,664,691,731,758,792,864,965,1018,1232,1621,1621,1734,583.316971,3612482.000000,6193,w,5720,5957,5992,6006,6018,6041,6064,6087,6112,6126,6143,6163,6189,6206,6228,6264,6308,6339,6402,6476,6516,6537,6069.147408,3835949997.000000,632041,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,372,0.003187,2810481.000000,881930902
2024-09-11-11-23-20,2,840,59.999939,/blk/m0,894,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,41.150043,0.400000,10534.427734,106.033440,0.000000,r,245,454,492,504,516,543,570,595,628,644,668,691,730,764,797,863,942,992,1073,2087,2087,2097,584.346432,3717612.000000,6362,w,5685,5955,5992,6006,6019,6041,6064,6086,6112,6126,6143,6164,6189,6206,6228,6265,6308,6338,6395,6476,6542,9573,6068.709449,3835818838.000000,632065,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,364,0.003189,2812539.000000,881858536
2024-09-11-11-23-20,2,900,60.000061,/blk/m0,894,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,41.233292,0.416666,10558.605469,107.216560,0.000000,r,258,452,492,504,517,544,569,593,626,641,662,687,728,757,797,856,943,1014,1354,1863,1863,2065,583.243588,3752006.000000,6433,w,5670,5943,5978,5992,6004,6027,6050,6073,6097,6111,6129,6149,6174,6191,6213,6250,6290,6320,6392,6513,6561,8812,6054.774085,3835802314.000000,633517,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,360,0.003200,2820211.000000,881400843
2024-09-11-11-23-20,2,960,59.999878,/blk/m0,894,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,41.166752,0.416668,10542.604492,107.900223,0.000000,r,259,453,490,502,515,542,568,595,628,644,665,691,728,760,800,863,944,1016,1220,1855,1855,1904,583.388786,3776859.000000,6474,w,5642,5952,5987,6001,6013,6036,6059,6082,6107,6122,6138,6157,6183,6199,6223,6258,6300,6328,6390,6473,6517,8799,6063.902394,3835751779.000000,632555,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,366,0.003188,2811647.000000,881830032
