hash,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,threadStatsInterval,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,r,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,ravg,rtot,rcnt,w,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,wavg,wtot,wcnt,s,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,savg,stot,scnt,c,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax,cavg,ctot,ccnt
2024-09-11-14-02-29,1,600,60.000000,/blk/k5,3576,uniform-shuffle,"",70001.000000,10833.500000,60,1,0.990000,42.016666,0.433333,10759.066406,112.150002,0.000000,r,49,50,51,56,73,73,74,74,75,76,83,109,166,216,276,387,538,577,662,1166,1166,1235,96.766236,651140.000000,6729,w,7,7,8,8,8,8,8,8,8,8,8,8,8,9,9,10,11,12,15,20,55,88,7.974792,5148079.000000,645544,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,276,0.003131,2776692.000000,886772161
2024-09-11-14-02-29,1,660,60.000000,/blk/k5,3576,uniform-shuffle,"",70001.000000,10833.500000,60,1,0.990000,41.950001,0.416667,10742.150391,107.966667,0.000000,r,49,50,51,54,72,73,74,74,75,75,82,109,160,208,277,397,533,573,689,1237,1237,1714,96.137388,622778.000000,6478,w,7,7,7,7,7,8,8,8,8,8,8,8,8,9,9,10,11,12,15,18,25,87,7.830416,5046930.000000,644529,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,282,0.003002,2671615.000000,889812307
2024-09-11-14-02-29,1,720,59.999939,/blk/k5,3576,uniform-shuffle,"",70001.000000,10833.500000,60,1,0.990000,41.883377,0.416667,10724.260742,108.566780,0.000000,r,49,50,51,53,72,73,74,74,75,76,82,109,161,222,290,393,507,550,652,1373,1373,1832,96.353546,627647.000000,6514,w,7,7,7,7,7,8,8,8,8,8,8,8,8,9,9,10,11,12,15,20,105,185,7.836015,5042123.000000,643455,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,270,0.002999,2668794.000000,890020844
2024-09-11-14-02-29,1,780,60.000000,/blk/k5,3576,uniform-shuffle,"",70001.000000,10833.500000,60,1,0.990000,41.816666,0.416667,10708.766602,106.699997,0.000000,r,49,50,51,53,72,73,74,74,74,75,81,106,152,204,268,409,525,566,729,1027,1027,1119,95.434552,610972.000000,6402,w,7,7,7,7,7,8,8,8,8,8,8,8,8,9,9,10,11,12,15,26,301,341,7.848696,5042991.000000,642526,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,272,0.002993,2664087.000000,890077561
2024-09-11-14-02-29,1,840,60.000000,/blk/k5,3576,uniform-shuffle,"",70001.000000,10833.500000,60,1,0.990000,41.933334,0.416667,10738.216797,107.683334,0.000000,r,49,50,51,54,72,73,74,74,74,75,80,104,152,200,262,387,523,576,721,1103,1103,1887,94.937316,613390.000000,6461,w,7,7,7,7,7,8,8,8,8,8,8,8,8,9,9,10,11,12,15,18,40,317,7.832590,5046483.000000,644293,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,272,0.002999,2669131.000000,890120812
2024-09-11-14-02-29,1,900,60.000000,/blk/k5,3576,uniform-shuffle,"",70001.000000,10833.500000,60,1,0.990000,41.883335,0.416667,10724.683594,110.150002,0.000000,r,49,50,51,54,72,73,74,74,75,76,83,109,155,211,275,402,522,564,624,829,829,937,95.663035,632237.000000,6609,w,7,7,7,7,8,8,8,8,8,8,8,8,8,9,9,10,11,12,15,18,91,360,7.862928,5059645.000000,643481,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,270,0.003013,2682263.000000,890156126
2024-09-11-14-02-29,1,960,60.000000,/blk/k5,3576,uniform-shuffle,"",70001.000000,10833.500000,60,1,0.990000,41.849998,0.416667,10715.900391,109.066666,0.000000,r,49,50,50,53,72,73,73,74,74,75,83,108,157,210,280,394,526,563,708,1444,1444,1664,96.003362,628246.000000,6544,w,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,10,11,12,15,18,23,30,7.850401,5047447.000000,642954,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,268,0.003014,2680972.000000,889426165
2024-09-11-14-24-30,1,60,60.000099,/blk/k5,3576,uniform-shuffle,"",60001.000000,9166.833008,60,1,0.990000,35.383274,0.349999,9060.952148,90.666519,0.000000,r,49,50,51,51,72,73,74,74,75,75,77,97,134,188,260,364,493,562,686,1063,1063,1831,92.254963,501867.000000,5440,w,7,7,8,8,8,8,8,8,8,8,8,8,8,9,9,10,11,12,15,19,26,431,8.067515,4385969.000000,543658,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,44,0.002765,2465186.000000,891583618
2024-09-11-14-24-30,1,120,60.000023,/blk/k5,3576,uniform-shuffle,"",60001.000000,9166.833008,60,1,0.990000,35.416653,0.350000,9068.763672,91.283302,0.000000,r,49,50,51,52,72,73,74,74,75,75,77,95,129,173,241,369,492,547,611,797,797,1588,90.916560,497950.000000,5477,w,7,7,8,8,8,8,8,8,8,8,8,8,8,9,9,10,11,12,15,18,24,28,8.060462,4385907.000000,544126,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,292,0.002763,2467942.000000,893342959
2024-09-11-14-24-30,1,180,60.000015,/blk/k5,3576,uniform-shuffle,"",60001.000000,9166.833008,60,1,0.990000,35.383324,0.350000,9060.498047,90.316643,0.000000,r,49,50,51,53,73,73,74,74,75,75,77,97,128,179,245,362,503,560,693,1328,1328,1332,91.906256,498040.000000,5419,w,7,7,8,8,8,8,8,8,8,8,8,8,8,9,9,10,11,12,15,19,27,32,8.061069,4382239.000000,543630,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,291,0.002758,2464815.000000,893721855
2024-09-11-14-24-30,1,240,59.999969,/blk/k5,3576,uniform-shuffle,"",60001.000000,9166.833008,60,1,0.990000,35.450020,0.350000,9078.637695,91.500046,0.000000,r,49,50,51,52,73,73,74,74,75,75,78,102,153,205,269,386,533,563,712,1016,1016,1393,94.629508,519516.000000,5490,w,7,7,8,8,8,8,8,8,8,8,8,8,8,9,9,10,11,12,16,19,26,100,8.067400,4394458.000000,544718,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,283,0.002769,2475712.000000,893947595
2024-09-11-14-24-30,1,300,60.000000,/blk/k5,3576,uniform-shuffle,"",60001.000000,9166.833008,60,1,0.990000,35.533333,0.350000,9099.133789,93.550003,0.000000,r,49,50,51,52,72,73,74,74,75,75,77,99,142,195,264,375,511,569,633,831,831,1129,92.999109,522004.000000,5613,w,7,7,8,8,8,8,8,8,8,8,8,8,8,9,9,10,11,12,15,19,27,29,8.062718,4401825.000000,545948,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,277,0.002767,2474713.000000,894317913
2024-09-11-14-24-30,1,360,60.000031,/blk/k5,3576,uniform-shuffle,"",60001.000000,9166.833008,60,1,0.990000,35.483315,0.350000,9086.112305,91.266617,0.000000,r,49,50,51,51,72,73,74,74,74,75,76,91,124,182,249,354,532,577,765,974,974,1157,91.258948,499734.000000,5476,w,7,7,8,8,8,8,8,8,8,8,8,8,8,9,9,10,11,12,15,18,25,26,8.060629,4394389.000000,545167,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,277,0.002765,2470782.000000,893629513
2024-09-11-14-24-30,1,420,60.000031,/blk/k5,3576,uniform-shuffle,"",60001.000000,9166.833008,60,1,0.990000,35.483315,0.350000,9086.079102,91.299957,0.000000,r,49,50,51,53,73,73,74,74,75,75,77,98,139,191,262,372,505,561,627,948,948,1313,92.753742,508105.000000,5478,w,7,7,8,8,8,8,8,8,8,8,8,8,8,9,9,10,11,12,15,19,23,29,8.061796,4395009.000000,545165,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,278,0.002785,2474826.000000,888486401
2024-09-11-14-24-30,1,480,59.999969,/blk/k5,3576,uniform-shuffle,"",60001.000000,9166.833008,60,1,0.990000,35.450020,0.350000,9076.238281,91.416710,0.000000,r,49,50,51,52,72,73,74,74,74,75,77,97,135,194,263,382,521,567,814,1266,1266,1286,93.292069,511707.000000,5485,w,7,7,8,8,8,8,8,8,8,8,8,8,8,9,9,10,11,12,15,19,26,32,8.063169,4390992.000000,544574,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,277,0.002779,2472313.000000,889482136
2024-09-11-14-24-30,1,540,59.999969,/blk/k5,3576,uniform-shuffle,"",60001.000000,9166.833008,60,1,0.990000,35.466686,0.350000,9081.971680,90.216713,0.000000,r,49,50,51,53,73,73,74,74,75,75,79,100,136,191,256,369,497,563,664,800,800,828,92.477924,500583.000000,5413,w,7,7,8,8,8,8,8,8,8,8,8,8,8,9,9,10,11,12,15,19,25,47,8.064070,4394257.000000,544918,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,284,0.002775,2473841.000000,891571609
2024-09-11-14-24-30,1,600,60.000000,/blk/k5,3576,uniform-shuffle,"",60001.000000,9166.833008,60,1,0.990000,35.450001,0.350000,9077.633789,91.000000,0.000000,r,49,50,50,52,72,73,73,74,74,75,76,96,130,187,261,377,518,560,612,760,760,1203,92.000183,502321.000000,5460,w,7,7,7,7,7,7,8,8,8,8,8,8,8,8,9,10,11,12,15,21,40,648,7.681075,4183559.000000,544658,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,699,0.002467,2222257.000000,900771157
2024-09-11-14-24-30,1,660,59.999939,/blk/k5,3576,uniform-shuffle,"",60001.000000,9166.833008,60,1,0.990000,35.500034,0.350000,9091.192383,91.850090,0.000000,r,49,50,50,52,72,73,73,74,74,75,77,96,136,195,269,395,538,573,666,1067,1067,1256,93.376520,514598.000000,5511,w,7,7,7,7,7,7,8,8,8,8,8,8,8,8,9,10,11,11,14,18,99,748,7.679613,4189006.000000,545471,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,663,0.002461,2221849.000000,902911439
2024-09-11-14-24-30,1,720,60.000122,/blk/k5,3576,uniform-shuffle,"",60001.000000,9166.833008,60,1,0.990000,35.416595,0.349999,9068.598633,92.783142,0.000000,r,49,50,51,51,72,73,73,74,74,75,76,96,130,183,248,361,508,548,660,888,888,908,90.998024,506586.000000,5567,w,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,10,11,11,14,17,24,31,7.844092,4268104.000000,544117,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,277,0.002556,2305822.000000,901950760
2024-09-11-14-24-30,1,780,60.000000,/blk/k5,3576,uniform-shuffle,"",60001.000000,9166.833008,60,1,0.990000,35.466667,0.350000,9083.316406,91.883331,0.000000,r,49,50,51,51,72,73,73,74,74,75,76,89,122,176,233,337,508,561,662,948,948,1034,89.536731,493616.000000,5513,w,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,10,11,12,14,18,25,30,7.845376,4275722.000000,544999,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,276,0.002544,2305112.000000,906041555
2024-09-11-14-24-30,1,840,60.000061,/blk/k5,3576,uniform-shuffle,"",60001.000000,9166.833008,60,1,0.990000,35.533298,0.350000,9098.890625,92.449905,0.000000,r,49,50,51,52,72,73,73,74,74,75,76,96,136,183,259,383,526,575,675,1114,1114,1148,92.528754,513257.000000,5547,w,7,7,7,7,7,8,8,8,8,8,8,8,8,8,9,10,11,11,14,17,25,33,7.831846,4275671.000000,545934,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,275,0.002540,2300861.000000,905848369
2024-09-11-14-24-30,1,900,59.999878,/blk/k5,3576,uniform-shuffle,"",60001.000000,9166.833008,60,1,0.990000,35.450073,0.350001,9078.418945,92.350189,0.000000,r,49,50,51,52,72,73,73,74,74,75,76,95,134,185,247,362,513,554,686,1035,1035,1043,91.540155,507224.000000,5541,w,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,10,11,12,15,18,24,290,7.856878,4279673.000000,544704,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,278,0.002559,2317018.000000,905496463
2024-09-11-14-24-30,1,960,60.000061,/blk/k5,3576,uniform-shuffle,"",60001.000000,9166.833008,60,1,0.990000,35.383297,0.350000,9060.774414,93.199905,0.000000,r,49,50,51,53,72,73,73,74,74,75,76,94,132,178,247,377,530,578,681,1260,1260,1876,92.108190,515069.000000,5592,w,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,10,11,12,15,18,24,47,7.855969,4270874.000000,543647,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,267,0.002560,2318010.000000,905363097
2024-09-11-14-46-30,1,60,60.000248,/blk/k5,3576,uniform-shuffle,"",50001.000000,7500.166504,60,1,0.990000,29.033213,0.283332,7433.869141,76.333015,0.000000,r,49,50,51,51,72,73,74,74,74,75,75,78,112,153,228,338,516,563,724,1073,1073,1176,88.207642,403991.000000,4580,w,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,10,11,12,15,21,639,1110,8.113278,3618798.000000,446034,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,94,0.002306,2062828.000000,894447738
2024-09-11-14-46-30,1,120,59.999969,/blk/k5,3576,uniform-shuffle,"",50001.000000,7500.166504,60,1,0.990000,29.000015,0.283333,7424.053711,75.133369,0.000000,r,49,50,51,52,72,73,74,74,75,75,75,80,113,159,237,361,490,540,608,685,685,726,88.771074,400180.000000,4508,w,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,10,11,12,16,19,25,29,8.103769,3609767.000000,445443,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,271,0.002313,2068117.000000,894211107
2024-09-11-14-46-30,1,180,60.000061,/blk/k5,3576,uniform-shuffle,"",50001.000000,7500.166504,60,1,0.990000,28.949970,0.300000,7413.608887,76.949921,0.000000,r,49,50,51,51,72,73,74,74,75,75,75,81,118,159,231,344,497,555,748,976,976,1081,88.540611,408792.000000,4617,w,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,10,11,12,16,19,36,171,8.105362,3605403.000000,444817,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,268,0.002302,2064998.000000,896856056
2024-09-11-14-46-30,1,240,59.999939,/blk/k5,3576,uniform-shuffle,"",50001.000000,7500.166504,60,1,0.990000,29.016697,0.283334,7430.274414,73.533409,0.000000,r,49,50,51,52,72,73,74,74,75,75,75,78,112,146,240,365,513,564,679,863,863,1448,88.961242,392497.000000,4412,w,7,8,8,8,8,8,8,8,8,8,8,8,9,9,9,10,11,12,16,19,28,29,8.105653,3613630.000000,445816,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,274,0.002307,2068570.000000,896644157
2024-09-11-14-46-30,1,300,60.000031,/blk/k5,3576,uniform-shuffle,"",50001.000000,7500.166504,60,1,0.990000,28.983318,0.283333,7423.112793,73.566628,0.000000,r,49,50,51,51,72,73,74,74,75,75,75,81,118,165,247,366,513,552,637,1328,1328,1729,90.119846,397789.000000,4414,w,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,10,11,12,15,18,22,28,8.102933,3608941.000000,445387,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,270,0.002300,2062841.000000,896799200
2024-09-11-14-46-30,1,360,60.000031,/blk/k5,3576,uniform-shuffle,"",50001.000000,7500.166504,60,1,0.990000,28.949986,0.283333,7415.112793,74.683296,0.000000,r,49,50,51,52,72,73,74,74,75,75,75,81,114,153,233,358,515,566,624,812,812,901,88.814104,397976.000000,4481,w,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,10,11,12,16,19,33,615,8.109389,3607924.000000,444907,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,264,0.002303,2064872.000000,896493556
2024-09-11-14-46-30,1,420,60.000031,/blk/k5,3576,uniform-shuffle,"",50001.000000,7500.166504,60,1,0.990000,28.966652,0.283333,7418.096191,75.016632,0.000000,r,49,50,51,51,72,73,74,74,75,75,76,82,117,161,246,361,521,558,630,958,958,1788,89.622306,403390.000000,4501,w,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,10,11,12,15,19,24,29,8.102625,3606365.000000,445086,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,270,0.002305,2065977.000000,896215735
2024-09-11-14-46-30,1,480,59.999969,/blk/k5,3576,uniform-shuffle,"",50001.000000,7500.166504,60,1,0.990000,29.050014,0.283333,7437.803711,74.116707,0.000000,r,49,50,51,51,72,73,74,74,74,75,75,79,113,149,230,350,518,558,629,731,731,6281,89.566449,398302.000000,4447,w,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,11,11,12,16,6314,8585,9366,10.005759,4465250.000000,446268,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,266,0.002306,2068432.000000,897124204
2024-09-11-14-46-30,1,540,59.999969,/blk/k5,3576,uniform-shuffle,"",50001.000000,7500.166504,60,1,0.990000,28.916681,0.283333,7403.237305,75.900040,0.000000,r,49,50,51,52,73,73,74,74,75,75,76,81,113,155,229,333,482,551,651,770,770,1462,88.138560,401383.000000,4554,w,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,10,11,12,16,2554,6638,6878,8.676553,3854073.000000,444194,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,276,0.002297,2062251.000000,897646302
2024-09-11-14-46-30,1,600,60.000000,/blk/k5,3576,uniform-shuffle,"",50001.000000,7500.166504,60,1,0.990000,28.916666,0.283333,7404.350098,75.483330,0.000000,r,49,50,51,51,72,73,73,74,74,75,75,80,114,152,218,312,454,522,625,797,797,885,86.374034,391188.000000,4529,w,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,10,11,12,15,18,24,67,7.952075,3532797.000000,444261,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,264,0.002205,1992858.000000,903667254
2024-09-11-14-46-30,1,660,60.000000,/blk/k5,3576,uniform-shuffle,"",50001.000000,7500.166504,60,1,0.990000,29.049999,0.283333,7440.899902,75.766670,0.000000,r,49,50,51,51,72,73,74,74,74,75,75,78,110,137,212,342,499,569,763,3592,3592,5506,88.565772,402620.000000,4546,w,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,10,11,12,15,1105,5550,5764,8.284636,3698709.000000,446454,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,282,0.002235,2021348.000000,904482985
2024-09-11-14-46-30,1,720,60.000000,/blk/k5,3576,uniform-shuffle,"",50001.000000,7500.166504,60,1,0.990000,28.966667,0.283333,7416.266602,76.683334,0.000000,r,49,50,51,52,72,73,74,74,75,75,76,80,120,166,239,348,509,550,618,698,698,1001,89.302978,410883.000000,4601,w,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,10,11,12,15,979,3233,4137,8.202242,3649801.000000,444976,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,272,0.002249,2030526.000000,902964412
2024-09-11-14-46-30,1,780,60.000061,/blk/k5,3576,uniform-shuffle,"",50001.000000,7500.166504,60,1,0.990000,28.966637,0.283333,7418.208984,74.633255,0.000000,r,49,50,51,52,72,73,74,74,75,75,75,79,113,147,224,345,490,560,620,978,978,1041,87.914917,393683.000000,4478,w,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,10,11,12,15,18,26,29,7.957328,3541751.000000,445093,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,271,0.002247,2030539.000000,903655548
2024-09-11-14-46-30,1,840,59.999939,/blk/k5,3576,uniform-shuffle,"",50001.000000,7500.166504,60,1,0.990000,28.950029,0.283334,7412.190918,73.433411,0.000000,r,49,50,51,51,72,73,74,74,75,75,76,81,115,156,227,340,485,521,621,726,726,905,87.702224,386416.000000,4406,w,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,10,11,12,15,19,2964,3661,8.037564,3574554.000000,444731,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,261,0.002244,2028732.000000,904150793
2024-09-11-14-46-30,1,900,60.000061,/blk/k5,3576,uniform-shuffle,"",50001.000000,7500.166504,60,1,0.990000,29.049971,0.283333,7439.125977,75.749924,0.000000,r,49,50,51,51,72,73,74,74,74,75,75,82,115,152,226,338,497,545,607,649,649,977,87.808581,399090.000000,4545,w,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,10,11,12,15,18,23,29,7.949318,3548162.000000,446348,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,265,0.002236,2020327.000000,903471443
2024-09-11-14-46-30,1,960,60.000000,/blk/k5,3576,uniform-shuffle,"",50001.000000,7500.166504,60,1,0.990000,29.033333,0.283333,7436.366699,73.366669,0.000000,r,49,50,51,52,72,73,74,74,74,75,75,81,117,153,229,313,495,543,594,714,714,714,87.523853,385280.000000,4402,w,7,7,8,8,8,8,8,8,8,8,8,8,8,9,9,10,11,12,15,19,35,460,7.983686,3562177.000000,446182,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,265,0.002269,2041769.000000,899982608
2024-09-11-15-08-31,1,60,59.996254,/blk/k5,3576,uniform-shuffle,"",40001.000000,5833.500000,60,1,0.990000,22.584743,0.216680,5782.610840,59.203697,0.000000,r,49,50,51,51,57,73,74,74,74,75,75,77,97,121,183,307,429,515,612,629,629,1017,83.482827,296531.000000,3552,w,7,8,8,8,8,8,8,8,8,8,8,8,9,9,9,11,11,12,16,19,24,27,8.108752,2813210.000000,346935,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,190,0.001895,1699261.000000,896630729
