hash,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,threadStatsInterval,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,r,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,ravg,rtot,rcnt,w,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,wavg,wtot,wcnt,s,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,savg,stot,scnt,c,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax,cavg,ctot,ccnt
2024-09-11-11-45-44,0,480,60.000061,/blk/intel1,1788,uniform-shuffle,"",70001.000000,10000.000000,60,0,0.500000,19.549980,19.499981,5005.711426,4994.411621,0.000000,r,45,80,110,117,117,120,134,152,170,182,204,233,275,304,339,393,450,482,578,693,817,875,160.536916,48107295.000000,299665,w,7,8,8,8,8,8,8,9,9,9,10,13,18,22,26,34,43,49,76,125,225,265,10.940881,3286017.000000,300343,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,273,0.002847,2462598.000000,864888255
2024-09-11-11-45-44,0,540,59.999908,/blk/intel1,1788,uniform-shuffle,"",70001.000000,10000.000000,60,0,0.500000,19.533363,19.500031,5003.940918,4996.207520,0.000000,r,45,80,110,117,117,121,134,152,171,182,204,234,277,304,339,395,452,484,593,735,895,1794,161.067585,48283552.000000,299772,w,7,8,8,8,8,8,8,9,9,9,10,13,18,22,26,35,43,50,74,122,171,243,10.949806,3287526.000000,300236,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,269,0.002847,2462412.000000,864854014
2024-09-11-11-45-44,0,600,60.000061,/blk/intel1,1788,uniform-shuffle,"",70001.000000,10000.000000,60,0,0.500000,19.533314,19.499981,5004.711426,4995.411621,0.000000,r,45,80,108,117,117,120,134,151,170,182,204,233,274,303,338,392,449,482,582,699,795,905,160.080487,47980124.000000,299725,w,7,8,8,8,8,8,8,9,9,9,10,13,18,22,26,35,43,49,76,127,210,293,10.959741,3291024.000000,300283,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,277,0.002851,2464840.000000,864643018
2024-09-11-11-45-44,0,660,60.000000,/blk/intel1,1788,uniform-shuffle,"",70001.000000,10000.000000,60,0,0.500000,19.533333,19.500000,5003.933105,4996.166504,0.000000,r,45,80,108,117,117,120,133,151,170,181,203,232,274,302,337,392,450,483,583,699,845,1019,159.913687,47937326.000000,299770,w,7,8,8,8,8,8,8,9,9,9,10,13,18,21,26,34,43,49,75,132,1250,1639,10.954925,3289063.000000,300236,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,1066,0.002845,2460999.000000,865068496
2024-09-11-11-45-44,0,720,60.000000,/blk/intel1,1788,uniform-shuffle,"",70001.000000,10000.000000,60,0,0.500000,19.466667,19.566668,4987.216797,5012.933105,0.000000,r,15,80,108,117,117,120,133,152,170,182,204,233,275,304,338,393,451,483,585,705,839,959,160.219409,48190153.000000,300776,w,7,8,8,8,8,8,8,9,9,9,10,13,18,22,26,34,43,49,75,127,552,1134,10.938700,3273220.000000,299233,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,263,0.002842,2458201.000000,864907079
2024-09-11-11-45-44,0,780,59.999878,/blk/intel1,1788,uniform-shuffle,"",70001.000000,10000.000000,60,0,0.500000,19.550039,19.500040,5006.110352,4993.993652,0.000000,r,45,80,109,117,117,120,133,151,170,182,204,233,275,304,339,394,450,482,583,711,872,923,160.302190,48032788.000000,299639,w,7,8,8,8,8,8,8,9,9,9,10,13,18,22,26,35,43,49,75,133,250,649,10.962496,3292761.000000,300366,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,274,0.002835,2452268.000000,865146580
2024-09-11-11-45-44,0,840,60.000122,/blk/intel1,1788,uniform-shuffle,"",70001.000000,10000.000000,60,0,0.500000,19.533293,19.516626,5001.639648,4998.473145,0.000000,r,45,80,108,117,117,120,134,151,170,182,204,234,276,304,339,395,453,484,589,718,852,959,160.403496,48106452.000000,299909,w,7,8,8,8,8,8,8,9,9,9,10,13,18,22,26,35,43,50,76,123,212,271,10.967171,3291237.000000,300099,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,271,0.002840,2455864.000000,864762979
2024-09-11-11-45-44,0,900,59.999878,/blk/intel1,1788,uniform-shuffle,"",70001.000000,10000.000000,60,0,0.500000,19.533373,19.516706,5003.243652,4996.876953,0.000000,r,45,80,108,117,117,120,133,150,169,181,202,232,274,301,337,392,449,481,582,690,812,1188,159.531980,47829602.000000,299812,w,7,8,8,8,8,8,8,9,9,9,10,13,18,22,26,35,43,49,75,135,242,585,10.926464,3280059.000000,300194,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,289,0.002843,2457943.000000,864684912
2024-09-11-11-45-44,0,960,60.000000,/blk/intel1,1788,uniform-shuffle,"",70001.000000,10000.000000,60,0,0.500000,19.516666,19.533333,4996.850098,5003.316895,0.000000,r,45,80,108,117,117,120,133,151,170,181,203,233,275,304,338,393,451,481,584,692,815,961,159.930836,48011077.000000,300199,w,7,8,8,8,8,8,8,9,9,9,10,13,18,22,26,35,43,49,75,134,1141,1719,10.941416,3280357.000000,299811,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,267,0.002778,2416377.000000,869736491
2024-09-11-12-07-39,0,60,60.000244,/blk/intel1,1788,uniform-shuffle,"",60001.000000,10000.000000,60,0,0.500000,19.533255,19.516586,5001.263184,4998.862793,0.000000,r,45,79,106,116,117,118,127,144,165,174,190,221,263,290,325,381,441,473,571,725,828,937,155.045400,46503232.000000,299933,w,7,8,8,8,8,8,8,8,9,9,10,11,17,20,25,33,42,47,71,122,173,217,10.568677,3171417.000000,300077,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,102,0.002596,2335202.000000,899675813
2024-09-11-12-07-39,0,120,60.000000,/blk/intel1,1788,uniform-shuffle,"",60001.000000,10000.000000,60,0,0.500000,19.450001,19.600000,4982.500000,5017.616699,0.000000,r,45,79,104,116,117,118,124,141,162,172,186,215,258,285,320,377,439,471,562,682,819,993,152.581803,45935820.000000,301057,w,7,8,8,8,8,8,8,8,9,9,10,11,16,20,24,32,41,46,71,123,404,1049,10.450764,3124256.000000,298950,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,269,0.002583,2328105.000000,901472053
2024-09-11-12-07-39,0,180,60.000046,/blk/intel1,1788,uniform-shuffle,"",60001.000000,10000.000000,60,0,0.500000,19.516651,19.533318,4999.296387,5000.829590,0.000000,r,45,79,104,116,117,118,125,141,162,172,186,216,259,286,321,378,439,471,558,691,841,899,152.939393,45889465.000000,300050,w,7,8,8,8,8,8,8,8,9,9,9,11,16,19,24,32,41,46,69,125,184,236,10.408854,3122219.000000,299958,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,259,0.002587,2330958.000000,901112572
2024-09-11-12-07-39,0,240,59.999969,/blk/intel1,1788,uniform-shuffle,"",60001.000000,10000.000000,60,0,0.500000,19.550011,19.500010,5006.152344,4993.952637,0.000000,r,14,79,104,116,117,118,124,141,161,171,185,214,257,284,319,375,437,470,568,682,778,911,152.399387,45664495.000000,299637,w,7,8,8,8,8,8,8,8,9,9,9,11,16,19,24,32,41,46,67,119,177,207,10.393536,3121896.000000,300369,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,261,0.002585,2327992.000000,900489500
2024-09-11-12-07-39,0,300,60.000015,/blk/intel1,1788,uniform-shuffle,"",60001.000000,10000.000000,60,0,0.500000,19.549995,19.499994,5006.532227,4993.615234,0.000000,r,45,79,104,116,117,118,123,140,161,171,185,214,258,285,319,375,437,468,555,685,819,868,152.072539,45563518.000000,299617,w,7,8,8,8,8,8,8,8,9,9,10,11,16,19,24,32,41,46,68,121,179,263,10.447179,3138249.000000,300392,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,262,0.002666,2393028.000000,897558358
2024-09-11-12-07-39,0,360,59.999969,/blk/intel1,1788,uniform-shuffle,"",60001.000000,10000.000000,60,0,0.500000,19.500010,19.550011,4994.385742,5005.735840,0.000000,r,45,79,104,116,117,118,124,141,162,172,186,215,259,286,321,378,438,470,564,687,806,837,152.745708,45876257.000000,300344,w,7,8,8,8,8,8,8,9,9,9,10,11,16,20,24,32,41,46,70,124,378,680,10.552077,3162067.000000,299663,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,282,0.002777,2478602.000000,892429318
2024-09-11-12-07-39,0,420,60.000000,/blk/intel1,1788,uniform-shuffle,"",60001.000000,10000.000000,60,0,0.500000,19.533333,19.516666,5003.716797,4996.383301,0.000000,r,38,79,104,116,117,118,124,141,162,171,186,214,257,285,320,376,437,468,557,684,886,940,152.461107,45705248.000000,299783,w,7,8,8,8,8,8,8,9,9,9,10,11,16,20,24,32,41,46,69,121,217,453,10.526519,3160303.000000,300223,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,271,0.002776,2477605.000000,892474474
2024-09-11-12-07-39,0,480,60.000000,/blk/intel1,1788,uniform-shuffle,"",60001.000000,10000.000000,60,0,0.500000,19.516666,19.516666,4999.916504,5000.233398,0.000000,r,45,79,104,116,117,118,124,141,162,172,186,215,258,284,320,378,439,471,565,707,858,979,152.632914,45792011.000000,300014,w,7,8,8,8,8,8,8,9,9,9,10,11,16,20,24,32,41,46,70,127,189,253,10.541206,3162309.000000,299995,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,278,0.002774,2476594.000000,892637634
2024-09-11-12-07-39,0,540,60.000000,/blk/intel1,1788,uniform-shuffle,"",60001.000000,10000.000000,60,0,0.500000,19.516666,19.533333,4996.816895,5003.299805,0.000000,r,15,79,99,116,117,118,123,139,160,170,185,213,256,283,318,376,439,474,578,707,804,967,151.399666,45449877.000000,300198,w,7,8,8,8,8,8,8,9,9,9,10,11,16,19,24,32,41,46,71,127,257,830,10.490309,3145089.000000,299809,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,266,0.002778,2480020.000000,892868211
2024-09-11-12-07-39,0,600,60.000000,/blk/intel1,1788,uniform-shuffle,"",60001.000000,10000.000000,60,0,0.500000,19.500000,19.533333,4995.899902,5004.216797,0.000000,r,45,79,100,116,117,118,123,139,160,170,184,212,255,282,317,375,436,469,557,688,823,896,151.149214,45383005.000000,300253,w,7,8,8,8,8,8,8,8,9,9,10,11,15,19,24,32,41,46,70,121,1049,1438,10.471877,3138987.000000,299754,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,345,0.002774,2476189.000000,892500583
2024-09-11-12-07-39,0,660,60.000000,/blk/intel1,1788,uniform-shuffle,"",60001.000000,10000.000000,60,0,0.500000,19.500000,19.549999,4995.000000,5005.116699,0.000000,r,45,79,104,116,117,118,124,141,162,171,186,214,258,285,320,378,439,471,567,690,840,1076,152.549777,45811766.000000,300307,w,7,8,8,8,8,8,8,9,9,9,10,11,16,19,24,32,41,45,69,134,1250,2114,10.530214,3155905.000000,299700,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,268,0.002779,2481113.000000,892876602
2024-09-11-12-07-39,0,720,60.000000,/blk/intel1,1788,uniform-shuffle,"",60001.000000,10000.000000,60,0,0.500000,19.483334,19.566668,4989.299805,5010.850098,0.000000,r,45,80,104,116,117,118,125,141,162,172,187,216,259,286,320,377,438,471,568,720,816,957,153.059125,46017379.000000,300651,w,7,8,8,8,8,8,8,9,9,9,10,11,16,20,24,32,41,46,69,119,204,597,10.524098,3150473.000000,299358,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,266,0.002781,2481459.000000,892150497
2024-09-11-12-07-39,0,780,60.000000,/blk/intel1,1788,uniform-shuffle,"",60001.000000,10000.000000,60,0,0.500000,19.549999,19.500000,5007.483398,4992.616699,0.000000,r,45,80,104,116,117,118,124,141,161,171,186,215,258,284,320,377,438,470,567,697,841,1001,152.596925,45711477.000000,299557,w,7,8,8,8,8,8,8,9,9,9,10,11,16,20,24,32,41,46,70,121,169,227,10.528279,3163211.000000,300449,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,275,0.002780,2481015.000000,892481010
2024-09-11-12-07-39,0,840,60.000000,/blk/intel1,1788,uniform-shuffle,"",60001.000000,10000.000000,60,0,0.500000,19.533333,19.516666,5003.833496,4996.299805,0.000000,r,45,79,104,116,117,118,124,141,162,172,186,215,258,285,320,377,439,472,573,689,806,892,152.624202,45753378.000000,299778,w,7,8,8,8,8,8,8,9,9,9,10,11,16,20,24,32,41,46,69,119,179,191,10.551764,3167956.000000,300230,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,283,0.002779,2480323.000000,892460170
2024-09-11-12-07-39,0,900,60.000061,/blk/intel1,1788,uniform-shuffle,"",60001.000000,10000.000000,60,0,0.500000,19.499981,19.533314,4995.611816,5004.495117,0.000000,r,45,80,104,116,117,118,125,142,162,172,187,216,259,286,321,377,437,471,563,704,790,904,153.130992,45980643.000000,300270,w,7,8,8,8,8,8,8,9,9,9,10,11,16,20,24,32,41,46,69,120,176,215,10.532820,3157076.000000,299737,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,272,0.002776,2477967.000000,892682489
2024-09-11-12-07-39,0,960,59.999939,/blk/intel1,1788,uniform-shuffle,"",60001.000000,10000.000000,60,0,0.500000,19.500019,19.550020,4992.371582,5007.788574,0.000000,r,45,79,104,116,117,118,123,140,161,170,185,214,257,283,319,376,436,468,568,719,819,910,151.873573,45632997.000000,300467,w,7,8,8,8,8,8,8,8,9,9,10,11,16,19,24,32,41,46,70,123,219,436,10.461485,3133654.000000,299542,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,272,0.002663,2392883.000000,898677495
2024-09-11-12-29-30,0,60,60.000221,/blk/intel1,1788,uniform-shuffle,"",50001.000000,10000.000000,60,0,0.500000,19.566595,19.483261,5011.581543,4988.531738,0.000000,r,45,79,92,114,116,117,118,128,149,161,173,193,237,266,301,356,424,458,538,672,804,872,143.869331,43061961.000000,299313,w,7,8,8,8,8,8,8,8,9,9,9,10,13,17,22,30,39,44,65,118,192,388,10.101066,3037350.000000,300696,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,105,0.002658,2402351.000000,903777937
2024-09-11-12-29-30,0,120,60.000023,/blk/intel1,1788,uniform-shuffle,"",50001.000000,10000.000000,60,0,0.500000,19.583326,19.466660,5015.014648,4985.114746,0.000000,r,45,79,91,114,116,117,118,128,148,161,172,193,236,265,299,356,423,459,540,679,809,874,143.662860,42970567.000000,299107,w,7,8,8,8,8,8,8,8,9,9,9,10,13,17,22,30,40,44,64,118,347,1419,10.138953,3050821.000000,300901,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,289,0.002685,2426588.000000,903753997
2024-09-11-12-29-30,0,180,60.000000,/blk/intel1,1788,uniform-shuffle,"",50001.000000,10000.000000,60,0,0.500000,19.516666,19.533333,4997.783203,5002.350098,0.000000,r,45,79,91,114,116,117,118,128,149,161,172,193,237,266,302,357,423,457,536,676,824,1063,143.862052,43178900.000000,300141,w,7,8,8,8,8,8,8,8,9,9,9,10,13,17,22,30,39,44,65,121,201,415,10.124368,3035964.000000,299867,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,269,0.002683,2423255.000000,903232362
2024-09-11-12-29-30,0,240,60.000000,/blk/intel1,1788,uniform-shuffle,"",50001.000000,10000.000000,60,0,0.500000,19.500000,19.533333,4995.450195,5004.683105,0.000000,r,39,79,91,113,116,117,119,128,149,161,173,194,237,266,302,357,423,458,544,682,779,937,143.897496,43209684.000000,300281,w,7,8,8,8,8,8,8,8,9,9,9,10,13,17,22,30,39,44,64,106,178,209,10.125114,3034770.000000,299727,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,272,0.002683,2423793.000000,903349940
2024-09-11-12-29-30,0,300,60.000031,/blk/intel1,1788,uniform-shuffle,"",50001.000000,10000.000000,60,0,0.500000,19.549990,19.499990,5007.563965,4992.547363,0.000000,r,12,79,91,113,116,117,119,128,149,161,173,194,237,265,300,356,422,459,545,700,809,929,143.888998,43102381.000000,299553,w,7,8,8,8,8,8,8,9,9,9,9,10,13,17,22,30,40,44,65,117,158,210,10.159113,3052346.000000,300454,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,277,0.002708,2446275.000000,903224510
2024-09-11-12-29-30,0,360,59.999969,/blk/intel1,1788,uniform-shuffle,"",50001.000000,10000.000000,60,0,0.500000,19.516676,19.533342,4999.085938,5001.035645,0.000000,r,13,79,92,115,116,117,119,129,149,161,173,194,238,266,303,360,428,463,549,691,804,852,144.457809,43346299.000000,300062,w,7,8,8,8,8,8,8,8,9,9,9,10,13,17,22,30,39,44,63,111,179,221,10.143150,3042387.000000,299945,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,294,0.002753,2465931.000000,895674521
2024-09-11-12-29-30,0,420,60.000000,/blk/intel1,1788,uniform-shuffle,"",50001.000000,10000.000000,60,0,0.500000,19.500000,19.549999,4993.933105,5006.200195,0.000000,r,16,79,90,112,116,117,118,128,148,161,172,193,236,265,299,354,423,459,544,695,846,1275,143.399228,43073113.000000,300372,w,7,8,8,8,8,8,8,8,9,9,9,10,13,17,22,29,40,44,65,123,270,1533,10.142510,3039061.000000,299636,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,278,0.002762,2471375.000000,894882079
2024-09-11-12-29-30,0,480,60.000000,/blk/intel1,1788,uniform-shuffle,"",50001.000000,10000.000000,60,0,0.500000,19.583334,19.466667,5015.866699,4984.266602,0.000000,r,36,79,91,113,116,117,118,128,148,161,172,192,235,264,299,355,425,459,546,681,835,968,143.486501,42910499.000000,299056,w,7,8,8,8,8,8,8,8,9,9,9,10,13,17,22,30,39,44,64,123,332,723,10.141577,3052128.000000,300952,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,272,0.002773,2481999.000000,895036097
2024-09-11-12-29-30,0,540,60.000031,/blk/intel1,1788,uniform-shuffle,"",50001.000000,10000.000000,60,0,0.500000,19.499990,19.549990,4993.147461,5006.980957,0.000000,r,45,79,91,114,116,117,118,128,148,161,172,193,236,265,299,355,422,457,534,668,798,918,143.635672,43150885.000000,300419,w,7,8,8,8,8,8,8,8,9,9,9,10,13,17,22,30,39,44,65,121,168,221,10.134257,3036112.000000,299589,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,274,0.002773,2480264.000000,894439822
2024-09-11-12-29-30,0,600,60.000000,/blk/intel1,1788,uniform-shuffle,"",50001.000000,10000.000000,60,0,0.500000,19.549999,19.500000,5006.466797,4993.633301,0.000000,r,45,79,91,113,116,117,119,128,148,161,173,193,236,265,299,356,424,458,544,703,908,993,143.635349,43035736.000000,299618,w,7,8,8,8,8,8,8,8,9,9,9,10,13,17,22,30,39,44,65,118,161,660,10.145692,3047644.000000,300388,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,277,0.002773,2478872.000000,893955896
2024-09-11-12-29-30,0,660,60.000000,/blk/intel1,1788,uniform-shuffle,"",50001.000000,10000.000000,60,0,0.500000,19.533333,19.516666,5002.316895,4997.816895,0.000000,r,45,79,91,113,116,117,119,128,149,161,173,194,237,265,300,356,425,459,548,661,782,904,143.895891,43149917.000000,299869,w,7,8,8,8,8,8,8,8,9,9,9,10,13,17,22,30,40,44,63,124,796,1117,10.183565,3056485.000000,300139,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,276,0.002769,2478202.000000,894893586
2024-09-11-12-29-30,0,720,59.999939,/blk/intel1,1788,uniform-shuffle,"",50001.000000,10000.000000,60,0,0.500000,19.516687,19.533354,4998.555176,5001.571777,0.000000,r,45,79,91,113,116,117,119,128,149,161,173,194,237,265,299,354,424,459,544,687,804,898,143.782905,43148387.000000,300094,w,7,8,8,8,8,8,8,8,9,9,9,10,14,17,22,30,39,44,66,120,351,1417,10.179665,3053014.000000,299913,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,275,0.002767,2476349.000000,894867268
2024-09-11-12-29-30,0,780,60.000000,/blk/intel1,1788,uniform-shuffle,"",50001.000000,10000.000000,60,0,0.500000,19.533333,19.516666,5001.516602,4998.633301,0.000000,r,45,79,91,112,116,117,119,128,148,161,173,193,236,265,299,356,423,459,546,685,831,873,143.563197,43057187.000000,299918,w,7,8,8,8,8,8,8,8,9,9,9,10,13,17,22,29,39,44,62,115,181,233,10.115425,3035548.000000,300091,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,291,0.002762,2473166.000000,895320395
2024-09-11-12-29-30,0,840,60.000061,/blk/intel1,1788,uniform-shuffle,"",50001.000000,10000.000000,60,0,0.500000,19.516647,19.533314,4998.245117,5001.861816,0.000000,r,45,79,92,115,116,117,119,129,149,162,173,194,237,265,302,357,424,458,543,682,788,923,144.412869,43340035.000000,300112,w,7,8,8,8,8,8,8,8,9,9,9,10,14,17,22,30,40,44,65,116,156,219,10.164738,3048354.000000,299895,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,272,0.002757,2468632.000000,895536550
