hash,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,threadStatsInterval,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,r,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,ravg,rtot,rcnt,w,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,wavg,wtot,wcnt,s,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,savg,stot,scnt,c,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax,cavg,ctot,ccnt
2024-09-11-11-22-50,2,60,60.000206,/blk/wd,894,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,33.666550,0.316666,8619.103516,83.883049,0.000000,r,71,190,401,2265,3701,7615,7988,8261,8535,8704,8882,9071,9328,9484,9738,10161,10762,11267,13418,14583,14583,14916,6154.598649,30976095.000000,5033,w,12,13,26,2090,3852,7751,8123,8420,8717,8883,9064,9278,9549,9738,9996,10481,11227,12002,13707,14738,15383,15705,6238.992296,3226482388.000000,517148,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,120,0.002412,2170964.000000,900158917
2024-09-11-11-22-50,2,120,60.000008,/blk/wd,894,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,28.033329,0.266667,7179.799316,72.416656,0.000000,r,6283,7734,7993,8094,8186,8377,8563,8752,8978,9106,9263,9459,9671,9851,10091,10565,11115,11683,13775,14908,14908,15779,8664.963636,37649267.000000,4345,w,5187,7829,8106,8218,8321,8519,8716,8928,9167,9309,9468,9659,9913,10089,10343,10806,11549,12505,14184,15621,16426,16616,8825.798186,3802047949.000000,430788,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,469,0.002129,1926566.000000,904745146
2024-09-11-11-22-50,2,180,59.999977,/blk/wd,894,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,27.916677,0.283333,7150.769531,72.700027,0.000000,r,6225,7777,8045,8145,8251,8425,8612,8805,9006,9140,9294,9494,9702,9871,10156,10633,11272,12400,13973,15150,15150,15209,8711.625401,38000110.000000,4362,w,5162,7857,8136,8247,8354,8555,8754,8965,9199,9334,9493,9688,9949,10135,10400,10887,11709,12638,14378,15459,15882,16272,8860.840425,3801708141.000000,429046,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,494,0.002121,1918393.000000,904640178
2024-09-11-11-22-50,2,240,60.000031,/blk/wd,894,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,27.849985,0.266667,7133.496582,70.683296,0.000000,r,6418,7829,8083,8188,8287,8482,8678,8877,9081,9204,9360,9534,9781,9933,10119,10513,11272,11871,13268,14137,14137,14618,8760.573921,37153594.000000,4241,w,5740,7877,8155,8269,8373,8573,8776,8988,9226,9361,9518,9706,9962,10143,10412,10916,11786,12797,14520,16103,16904,17635,8884.132901,3802497723.000000,428010,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,508,0.002113,1911710.000000,904816191
2024-09-11-11-22-50,2,300,60.000000,/blk/wd,894,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,28.016666,0.266667,7175.116699,72.300003,0.000000,r,6253,7784,8027,8134,8222,8401,8594,8795,9010,9150,9313,9503,9750,9931,10187,10620,11227,11953,14179,14456,14456,14841,8708.924159,37779313.000000,4338,w,5803,7840,8115,8225,8329,8523,8720,8928,9161,9298,9458,9653,9916,10097,10351,10825,11705,12652,14208,15394,16100,16541,8831.227339,3801905188.000000,430507,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,499,0.002124,1921858.000000,905014608
2024-09-11-11-22-50,2,360,60.000000,/blk/wd,894,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,27.866667,0.266667,7137.616699,72.333336,0.000000,r,6731,7810,8070,8166,8277,8474,8665,8877,9128,9257,9418,9575,9829,9998,10237,10692,11495,12526,13767,14371,14371,14430,8782.283410,38115110.000000,4340,w,5613,7875,8149,8261,8364,8562,8761,8975,9216,9355,9516,9713,9975,10157,10424,10895,11714,12626,14111,15322,15778,16253,8876.913862,3801600500.000000,428257,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,497,0.002157,1940588.000000,899822790
2024-09-11-11-22-50,2,420,59.999969,/blk/wd,894,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,27.866680,0.266667,7136.037109,71.833366,0.000000,r,6038,7819,8073,8183,8284,8471,8663,8858,9098,9224,9379,9574,9815,9990,10274,10663,11631,12444,13976,14456,14456,14502,8771.475638,37805060.000000,4310,w,5109,7883,8159,8270,8371,8569,8769,8979,9217,9355,9513,9708,9966,10150,10416,10906,11778,12599,14211,15213,15676,16443,8879.555881,3801888405.000000,428162,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,500,0.002180,1954426.000000,896649880
2024-09-11-11-22-50,2,480,60.000061,/blk/wd,894,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,27.899971,0.283333,7146.042969,72.633263,0.000000,r,6460,7842,8089,8188,8277,8465,8671,8872,9089,9224,9367,9549,9775,9971,10228,10770,11535,12786,13978,14491,14491,15291,8776.954337,38249967.000000,4358,w,5690,7865,8142,8254,8359,8557,8755,8964,9204,9340,9499,9692,9949,10133,10401,10912,11714,12677,14223,15190,15640,15809,8865.915387,3801376479.000000,428763,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,497,0.002182,1956775.000000,896836527
2024-09-11-11-22-50,2,540,60.000000,/blk/wd,894,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,27.850000,0.266667,7129.916504,71.966667,0.000000,r,6276,7847,8095,8202,8303,8468,8661,8866,9103,9231,9377,9562,9815,9993,10220,10688,11452,12615,13597,14898,14898,16369,8783.218851,37925939.000000,4318,w,5348,7890,8161,8270,8373,8571,8770,8983,9224,9363,9521,9712,9968,10151,10413,10949,11861,12694,14291,16163,17151,17490,8887.065648,3801842249.000000,427795,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,498,0.002176,1951960.000000,897180991
2024-09-11-11-22-50,2,600,59.999939,/blk/wd,894,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,27.816694,0.266667,7124.640625,71.216736,0.000000,r,6379,7866,8137,8235,8314,8499,8680,8866,9125,9251,9407,9590,9828,9975,10192,10622,11284,12570,13868,14601,14601,14958,8791.882284,37567713.000000,4273,w,5811,7901,8181,8292,8396,8595,8791,8996,9230,9366,9522,9713,9970,10147,10398,10883,11677,12577,14230,15462,15890,16285,8894.209606,3802078934.000000,427478,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,498,0.002173,1948921.000000,896990371
2024-09-11-11-22-50,2,660,60.000000,/blk/wd,894,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,27.733334,0.266667,7101.000000,70.066666,0.000000,r,6746,7836,8099,8208,8304,8503,8697,8899,9124,9264,9409,9592,9856,9999,10229,10715,11602,12223,13681,15111,15111,15239,8801.755471,37002580.000000,4204,w,5711,7934,8202,8313,8418,8618,8816,9026,9263,9399,9556,9749,10003,10181,10436,10911,11731,12764,14469,15442,15745,15968,8925.201277,3802671256.000000,426060,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,513,0.002166,1942883.000000,896896817
2024-09-11-11-22-50,2,720,60.000000,/blk/wd,894,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,27.833334,0.266667,7127.600098,71.099998,0.000000,r,6391,7861,8110,8215,8306,8493,8694,8893,9112,9240,9404,9588,9816,10005,10296,10756,11402,12169,13957,14389,14389,14416,8800.467417,37542794.000000,4266,w,5390,7889,8164,8279,8385,8584,8785,8996,9235,9373,9529,9720,9978,10157,10417,10900,11707,12525,14076,15014,15423,15772,8890.720170,3802169825.000000,427656,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,498,0.002172,1947682.000000,896654501
2024-09-11-11-22-50,2,780,60.000061,/blk/wd,894,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,27.816639,0.283333,7125.209473,72.616592,0.000000,r,6625,7837,8093,8200,8285,8468,8641,8846,9075,9193,9351,9552,9796,9976,10224,10763,11558,12936,13960,14419,14419,14887,8770.502180,38213078.000000,4357,w,5700,7903,8176,8286,8390,8584,8781,8987,9221,9358,9516,9710,9979,10165,10431,10907,11672,12681,14365,15489,16100,16471,8892.115370,3801494918.000000,427513,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,503,0.002174,1949823.000000,896948087
2024-09-11-11-22-50,2,840,60.000183,/blk/wd,894,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,27.666582,0.283332,7082.928223,73.566444,0.000000,r,6465,7875,8125,8234,8332,8518,8709,8909,9150,9295,9455,9637,9930,10091,10381,10885,11686,12485,13769,14468,14468,15543,8838.594019,39013554.000000,4414,w,5823,7939,8212,8324,8427,8626,8827,9039,9279,9419,9583,9781,10049,10239,10518,11012,11779,12710,14367,15598,16114,16266,8943.171713,3800642285.000000,424977,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,498,0.002161,1938750.000000,897131598
2024-09-11-11-22-50,2,900,59.999817,/blk/wd,894,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,27.716751,0.283334,7097.721680,73.666893,0.000000,r,6499,7831,8087,8186,8279,8475,8653,8845,9048,9188,9337,9517,9775,9984,10267,10717,11632,12454,13634,14277,14277,14825,8763.553167,38734905.000000,4420,w,5871,7922,8200,8311,8415,8614,8811,9021,9259,9397,9556,9754,10020,10209,10483,10989,11887,12734,14328,15250,15789,16066,8925.352396,3800968422.000000,425862,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,494,0.002166,1943684.000000,897227098
2024-09-11-11-22-50,2,960,59.999939,/blk/wd,894,uniform-shuffle,"",80001.000000,12500.166992,60,1,0.990000,27.783361,0.266667,7112.540527,71.066742,0.000000,r,6300,7838,8089,8204,8309,8492,8673,8864,9071,9195,9346,9524,9774,9959,10202,10664,11536,12470,13859,15257,15257,15505,8772.948405,37407852.000000,4264,w,5209,7917,8190,8301,8405,8600,8794,9001,9240,9379,9538,9733,9997,10176,10437,10929,11836,12802,14437,15609,16118,16368,8909.748306,3802252909.000000,426752,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,497,0.002169,1945847.000000,897026958
2024-09-11-11-44-36,2,60,60.000195,/blk/wd,894,uniform-shuffle,"",70001.000000,10833.500000,60,1,0.990000,33.566559,0.333332,8593.322266,87.949715,0.000000,r,70,85,197,262,1746,6962,7826,8181,8514,8681,8856,9067,9333,9552,9808,10244,10741,11306,13215,14280,14280,14406,5571.102899,29398710.000000,5277,w,11,13,14,16,1953,7335,7974,8320,8646,8818,9007,9232,9520,9713,9971,10423,11130,11938,14075,15206,15750,16003,5733.064860,2955973975.000000,515601,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,39,0.002364,2146198.000000,907882754
2024-09-11-11-44-36,2,120,60.000000,/blk/wd,894,uniform-shuffle,"",70001.000000,10833.500000,60,1,0.990000,28.066668,0.283333,7188.816895,73.266670,0.000000,r,6045,7791,8035,8140,8224,8405,8586,8794,9018,9152,9303,9480,9767,9942,10179,10742,11551,13159,14094,15117,15117,15259,8720.395132,38334857.000000,4396,w,5451,7819,8089,8199,8303,8498,8698,8908,9148,9289,9449,9644,9904,10091,10358,10821,11650,12698,14188,15181,15716,16080,8813.017455,3801310006.000000,431329,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,475,0.002154,1946717.000000,903671414
2024-09-11-11-44-36,2,180,60.000031,/blk/wd,894,uniform-shuffle,"",70001.000000,10833.500000,60,1,0.990000,28.116652,0.266667,7199.429688,72.483299,0.000000,r,6394,7792,8024,8124,8221,8397,8592,8807,9032,9178,9328,9525,9751,9951,10207,10752,11428,12178,13926,14787,14787,15309,8720.858128,37927012.000000,4349,w,5441,7823,8087,8196,8297,8491,8688,8897,9135,9271,9426,9617,9869,10043,10306,10792,11637,12546,14390,15538,16244,16482,8801.144407,3801795145.000000,431966,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,505,0.002160,1951520.000000,903589856
2024-09-11-11-44-36,2,240,59.999969,/blk/wd,894,uniform-shuffle,"",70001.000000,10833.500000,60,1,0.990000,27.966681,0.266667,7160.970215,70.783371,0.000000,r,6256,7794,8019,8130,8230,8416,8611,8799,9034,9157,9311,9503,9787,9952,10215,10671,11418,11906,13308,13840,13840,14034,8719.769484,37032861.000000,4247,w,5483,7840,8115,8227,8333,8535,8736,8951,9193,9335,9496,9691,9954,10133,10390,10875,11704,12702,14363,15664,16538,17077,8849.986026,3802467296.000000,429658,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,503,0.002153,1945687.000000,903632380
2024-09-11-11-44-36,2,300,59.999985,/blk/wd,894,uniform-shuffle,"",70001.000000,10833.500000,60,1,0.990000,28.000008,0.266667,7171.268555,70.133354,0.000000,r,5755,7784,8043,8146,8243,8429,8622,8829,9065,9187,9330,9517,9756,9920,10130,10637,11333,11765,13478,13980,13980,14861,8726.632129,36721668.000000,4208,w,5542,7849,8121,8233,8337,8533,8731,8939,9175,9311,9466,9658,9917,10099,10358,10846,11637,12624,14179,15059,15593,15928,8838.838901,3803140247.000000,430276,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,491,0.002153,1945450.000000,903745696
2024-09-11-11-44-36,2,360,60.000061,/blk/wd,894,uniform-shuffle,"",70001.000000,10833.500000,60,1,0.990000,27.966639,0.266666,7163.076172,71.899925,0.000000,r,5895,7827,8068,8164,8258,8452,8624,8831,9057,9171,9329,9539,9803,9961,10175,10609,11277,11882,13365,14294,14294,14938,8743.641400,37720069.000000,4314,w,5823,7859,8128,8238,8340,8535,8732,8942,9180,9317,9474,9670,9933,10115,10372,10840,11656,12515,14062,15661,16074,16455,8846.070458,3801908392.000000,429785,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,495,0.002195,1976662.000000,900506149
2024-09-11-11-44-36,2,420,59.999969,/blk/wd,894,uniform-shuffle,"",70001.000000,10833.500000,60,1,0.990000,27.933348,0.266667,7152.836914,69.866699,0.000000,r,5396,7830,8076,8185,8288,8472,8650,8847,9071,9199,9356,9555,9804,9965,10246,10836,11779,12800,13612,14199,14199,14780,8771.937739,36771963.000000,4192,w,5152,7857,8129,8241,8346,8546,8746,8957,9196,9336,9497,9694,9963,10148,10420,10933,11760,12590,14105,15479,15852,16025,8861.181515,3802953271.000000,429170,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,501,0.002237,1995998.000000,892086204
2024-09-11-11-44-36,2,480,59.999969,/blk/wd,894,uniform-shuffle,"",70001.000000,10833.500000,60,1,0.990000,27.800014,0.283333,7120.236816,72.900040,0.000000,r,6274,7848,8098,8196,8288,8484,8669,8853,9070,9192,9349,9548,9799,9981,10261,10687,11387,11994,13700,14059,14059,14559,8771.280979,38365583.000000,4374,w,5622,7901,8177,8289,8392,8587,8784,8993,9233,9375,9535,9730,9991,10171,10429,10910,11712,12594,14286,15423,16031,16314,8897.861126,3801290843.000000,427214,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,520,0.002231,1989565.000000,891833870
2024-09-11-11-44-36,2,540,59.999969,/blk/wd,894,uniform-shuffle,"",70001.000000,10833.500000,60,1,0.990000,27.750013,0.283333,7106.453613,73.700035,0.000000,r,6319,7888,8139,8243,8329,8512,8697,8893,9127,9273,9411,9593,9875,10036,10301,10846,11731,13111,14306,14958,14958,15127,8824.819086,39023350.000000,4422,w,5375,7912,8184,8298,8405,8604,8802,9012,9247,9385,9542,9739,10006,10190,10458,10958,11829,12822,14384,15445,15983,16133,8913.515595,3800607174.000000,426387,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,501,0.002228,1987418.000000,892127327
2024-09-11-11-44-36,2,600,60.000061,/blk/wd,894,uniform-shuffle,"",70001.000000,10833.500000,60,1,0.990000,27.733305,0.266666,7099.892578,71.683258,0.000000,r,6369,7859,8109,8214,8322,8503,8682,8880,9119,9257,9414,9593,9848,10030,10325,10787,11559,12200,13291,13971,13971,14438,8801.360149,37854650.000000,4301,w,5663,7907,8188,8303,8410,8613,8814,9027,9266,9405,9564,9761,10028,10212,10485,10995,11881,12731,14361,15553,15933,16365,8924.749198,3801889610.000000,425994,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,507,0.002226,1985780.000000,892205927
2024-09-11-11-44-36,2,660,59.999939,/blk/wd,894,uniform-shuffle,"",70001.000000,10833.500000,60,1,0.990000,27.766695,0.266667,7108.523926,72.333405,0.000000,r,6545,7859,8104,8216,8311,8500,8686,8884,9110,9251,9411,9617,9874,10035,10293,10692,11421,12994,14303,14890,14890,15287,8803.244700,38206082.000000,4340,w,5407,7919,8190,8301,8404,8602,8802,9012,9253,9393,9554,9750,10014,10196,10447,10884,11656,12487,14285,15380,15856,16073,8912.913592,3801455689.000000,426511,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,505,0.002230,1988443.000000,891864694
2024-09-11-11-44-36,2,720,60.000000,/blk/wd,894,uniform-shuffle,"",70001.000000,10833.500000,60,1,0.990000,27.733334,0.266667,7102.850098,71.316666,0.000000,r,5845,7893,8138,8234,8331,8526,8707,8903,9141,9274,9424,9597,9821,9973,10213,10609,11241,11710,13966,14517,14517,14714,8810.424866,37699808.000000,4279,w,5573,7933,8204,8314,8417,8614,8810,9019,9257,9396,9554,9738,9993,10167,10419,10917,11725,12828,14334,15441,16379,16640,8921.253952,3801979718.000000,426171,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,505,0.002224,1985409.000000,892641124
2024-09-11-11-44-36,2,780,60.000000,/blk/wd,894,uniform-shuffle,"",70001.000000,10833.500000,60,1,0.990000,27.716667,0.283333,7097.399902,72.583336,0.000000,r,6754,7870,8138,8235,8329,8514,8692,8896,9111,9236,9389,9567,9806,9969,10204,10790,11652,12647,14406,14804,14804,15027,8807.815614,38358037.000000,4355,w,5234,7926,8206,8319,8424,8623,8822,9033,9268,9405,9558,9746,9998,10175,10438,10946,11745,12615,14388,15645,16197,16548,8926.585611,3801332923.000000,425844,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,583,0.002224,1984498.000000,892392010
2024-09-11-11-44-36,2,840,60.000061,/blk/wd,894,uniform-shuffle,"",70001.000000,10833.500000,60,1,0.990000,27.816639,0.266666,7121.059570,72.049927,0.000000,r,6410,7838,8113,8215,8311,8489,8682,8866,9086,9234,9376,9550,9793,9955,10216,10583,11322,11893,13323,14474,14474,14529,8777.531807,37945270.000000,4323,w,5935,7900,8173,8286,8391,8590,8789,9001,9235,9370,9527,9719,9977,10154,10410,10888,11789,12798,14432,15425,16100,16374,8897.855122,3801733171.000000,427264,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,507,0.002229,1988903.000000,892128207
2024-09-11-11-44-36,2,900,59.999939,/blk/wd,894,uniform-shuffle,"",70001.000000,10833.500000,60,1,0.990000,27.566694,0.266667,7058.473633,72.366737,0.000000,r,6431,7916,8170,8268,8364,8559,8744,8947,9170,9309,9461,9639,9870,10058,10278,10742,11319,11708,13724,14876,14876,15362,8851.159604,38431735.000000,4342,w,5559,7974,8253,8364,8468,8669,8867,9076,9310,9450,9611,9806,10073,10259,10515,10983,11772,12654,14312,15367,15936,16106,8975.528767,3801208237.000000,423508,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,517,0.002216,1977233.000000,892260655
2024-09-11-11-44-36,2,960,60.000000,/blk/wd,894,uniform-shuffle,"",70001.000000,10833.500000,60,1,0.990000,27.799999,0.283333,7119.266602,72.633331,0.000000,r,5806,7827,8089,8194,8292,8476,8672,8875,9103,9225,9386,9562,9812,9982,10222,10831,11616,12629,13826,14637,14637,14792,8785.291877,38286302.000000,4358,w,5543,7904,8175,8286,8390,8589,8787,8996,9235,9371,9530,9723,9989,10182,10452,10918,11673,12636,14233,15264,15596,15757,8899.327283,3801401045.000000,427156,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,507,0.002233,1991287.000000,891872717
2024-09-11-12-06-21,2,60,60.000191,/blk/wd,894,uniform-shuffle,"",60001.000000,9166.833008,60,1,0.990000,33.183228,0.333332,8497.206055,86.549728,0.000000,r,70,124,188,210,234,298,2090,7607,8079,8300,8526,8776,9068,9259,9516,10012,10561,11270,13178,14752,14752,14835,4119.355864,21391815.000000,5193,w,12,13,13,13,13,15,2032,7707,8231,8448,8672,8920,9229,9435,9707,10177,10862,11467,13590,15090,15575,15957,4095.953161,2088256184.000000,509834,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,110,0.002259,2047948.000000,906691176
2024-09-11-12-06-21,2,120,60.000000,/blk/wd,894,uniform-shuffle,"",60001.000000,9166.833008,60,1,0.990000,28.316668,0.283333,7252.399902,73.000000,0.000000,r,6314,7693,7914,8025,8122,8316,8503,8696,8917,9037,9193,9378,9611,9794,10066,10493,11134,11722,13732,14298,14298,14917,8602.193607,37677608.000000,4380,w,4818,7745,8015,8125,8227,8425,8623,8834,9073,9212,9370,9561,9826,10007,10274,10749,11577,12588,14283,15562,15975,16228,8737.311511,3801988680.000000,435144,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,451,0.002137,1932875.000000,904351683
2024-09-11-12-06-21,2,180,60.000038,/blk/wd,894,uniform-shuffle,"",60001.000000,9166.833008,60,1,0.990000,28.049982,0.266667,7183.762207,72.466621,0.000000,r,5835,7729,7998,8106,8196,8385,8565,8783,9007,9133,9271,9430,9667,9825,10145,10672,11409,12351,13572,14526,14526,14989,8680.592226,37743215.000000,4348,w,5076,7820,8097,8211,8315,8516,8714,8924,9160,9296,9450,9638,9892,10073,10342,10833,11675,12683,14465,15352,15861,16337,8820.506201,3801867506.000000,431026,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,494,0.002112,1910879.000000,904580417
