hash,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,threadStatsInterval,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,r,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,ravg,rtot,rcnt,w,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,wavg,wtot,wcnt,s,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,savg,stot,scnt,c,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax,cavg,ctot,ccnt
2024-09-11-10-18-04,4,300,59.999985,/blk/m0,894,uniform-shuffle,"",110001.000000,17500.166016,60,1,0.990000,40.733345,0.416667,10430.069336,107.166695,0.000000,r,281,459,500,512,527,551,579,605,636,652,677,702,739,762,797,861,927,1002,1186,1723,1723,1841,591.806065,3805313.000000,6430,w,5698,6011,6048,6063,6077,6100,6124,6148,6175,6190,6208,6228,6255,6272,6296,6331,6376,6409,6474,6592,6709,6737,6129.309426,3835746356.000000,625804,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,356,0.003140,2777102.000000,884525288
2024-09-11-10-18-04,4,360,60.000000,/blk/m0,894,uniform-shuffle,"",110001.000000,17500.166016,60,1,0.990000,40.700001,0.416667,10421.750000,107.300003,0.000000,r,209,460,501,514,528,553,579,606,638,656,679,702,737,764,800,861,922,985,1116,1376,1376,1815,593.087916,3818300.000000,6438,w,5710,6017,6054,6068,6081,6106,6129,6153,6180,6195,6211,6232,6259,6276,6299,6336,6383,6414,6480,6562,6617,6698,6134.188679,3835738852.000000,625305,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,373,0.003149,2781558.000000,883344977
2024-09-11-10-18-04,4,420,60.000000,/blk/m0,894,uniform-shuffle,"",110001.000000,17500.166016,60,1,0.990000,40.783333,0.400000,10442.116211,105.583336,0.000000,r,277,460,500,513,527,553,581,606,638,657,680,708,741,769,807,869,949,1009,1324,1860,1860,2044,594.476875,3766011.000000,6335,w,5780,6006,6042,6057,6069,6094,6117,6140,6168,6182,6200,6220,6246,6263,6287,6322,6364,6395,6464,6581,6644,11489,6122.304343,3835788973.000000,626527,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,359,0.003160,2789225.000000,882617389
2024-09-11-10-18-04,4,480,60.000000,/blk/m0,894,uniform-shuffle,"",110001.000000,17500.166016,60,1,0.990000,40.799999,0.400000,10447.099609,105.333336,0.000000,r,275,459,499,513,529,554,581,605,636,655,677,703,740,768,806,877,961,1012,1125,1985,1985,2045,593.253797,3749364.000000,6320,w,5769,6005,6040,6055,6067,6092,6114,6138,6164,6179,6196,6215,6242,6258,6281,6318,6362,6393,6463,6558,6633,10892,6119.427777,3835816436.000000,626826,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,360,0.003162,2791349.000000,882903253
2024-09-11-10-18-04,4,540,60.000000,/blk/m0,894,uniform-shuffle,"",110001.000000,17500.166016,60,1,0.990000,40.950001,0.400000,10485.983398,104.916664,0.000000,r,276,455,495,507,522,547,573,599,631,647,673,697,736,760,795,850,920,973,1114,1214,1214,2517,585.901986,3688253.000000,6295,w,5722,5984,6018,6032,6045,6069,6092,6115,6140,6155,6172,6192,6218,6235,6259,6293,6336,6368,6431,6505,6544,6565,6096.828050,3835874239.000000,629159,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,354,0.003172,2799696.000000,882685222
2024-09-11-10-18-04,4,600,60.000061,/blk/m0,894,uniform-shuffle,"",110001.000000,17500.166016,60,1,0.990000,40.983292,0.400000,10492.139648,106.133224,0.000000,r,277,457,496,508,522,546,572,599,631,646,670,694,734,761,794,860,943,988,1075,2256,2256,2269,587.026853,3738187.000000,6368,w,5708,5980,6017,6030,6043,6065,6088,6110,6137,6150,6167,6188,6213,6230,6252,6287,6329,6362,6436,6547,6632,7330,6093.140929,3835808916.000000,629529,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,353,0.003172,2800291.000000,882688547
2024-09-11-10-18-04,4,660,60.000000,/blk/m0,894,uniform-shuffle,"",110001.000000,17500.166016,60,1,0.990000,40.916668,0.400000,10476.000000,105.550003,0.000000,r,287,458,498,510,525,549,574,599,632,647,671,696,733,763,798,867,948,993,1207,2194,2194,2281,588.954050,3729846.000000,6333,w,5689,5989,6025,6039,6052,6074,6097,6119,6146,6160,6177,6197,6223,6241,6264,6302,6347,6380,6445,6520,6572,10948,6102.568571,3835830501.000000,628560,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,357,0.003165,2795504.000000,883206162
2024-09-11-10-18-04,4,720,59.999939,/blk/m0,894,uniform-shuffle,"",110001.000000,17500.166016,60,1,0.990000,41.133377,0.400000,10531.194336,105.500107,0.000000,r,255,455,496,508,524,549,575,600,630,647,672,697,736,762,801,871,954,1003,1199,2079,2079,2150,588.675197,3726314.000000,6330,w,5697,5956,5993,6006,6018,6043,6065,6089,6115,6129,6146,6166,6191,6208,6231,6268,6310,6344,6414,6508,6604,11294,6070.570338,3835817350.000000,631871,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,362,0.003180,2808592.000000,883110745
2024-09-11-10-18-04,4,780,60.000000,/blk/m0,894,uniform-shuffle,"",110001.000000,17500.166016,60,1,0.990000,41.033333,0.400000,10506.799805,105.216667,0.000000,r,248,458,497,509,523,547,573,600,632,648,672,694,730,758,798,862,938,1007,1120,1498,1498,2112,587.800253,3710783.000000,6313,w,5721,5971,6006,6020,6033,6056,6080,6102,6128,6143,6160,6181,6206,6224,6246,6282,6326,6359,6429,6527,6578,6607,6084.702467,3835845113.000000,630408,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,368,0.003176,2804829.000000,883029988
2024-09-11-10-18-04,4,840,60.000061,/blk/m0,894,uniform-shuffle,"",110001.000000,17500.166016,60,1,0.990000,41.049957,0.416666,10511.272461,107.683228,0.000000,r,280,456,496,509,524,550,576,600,632,648,671,696,733,759,793,862,937,991,1112,1829,1829,2125,587.996750,3799047.000000,6461,w,5720,5969,6005,6019,6031,6054,6078,6099,6125,6140,6156,6176,6201,6218,6241,6276,6318,6349,6411,6484,6525,6553,6081.966633,3835756470.000000,630677,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,358,0.003177,2804579.000000,882877396
2024-09-11-10-18-04,4,900,60.000000,/blk/m0,894,uniform-shuffle,"",110001.000000,17500.166016,60,1,0.990000,41.016666,0.400000,10504.200195,105.883331,0.000000,r,194,455,494,508,519,545,571,598,630,647,671,696,735,758,796,855,944,988,1211,1660,1660,1886,586.038092,3723100.000000,6353,w,5685,5973,6009,6022,6035,6059,6080,6104,6129,6144,6161,6181,6206,6223,6245,6283,6329,6362,6425,6510,6580,8494,6086.182118,3835828452.000000,630252,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,357,0.003172,2801207.000000,883133905
2024-09-11-10-18-04,4,960,59.999939,/blk/m0,894,uniform-shuffle,"",110001.000000,17500.166016,60,1,0.990000,41.183376,0.400000,10544.411133,106.500107,0.000000,r,275,453,493,505,519,544,570,596,626,643,667,691,730,758,798,862,941,1002,1486,2025,2025,2052,584.676056,3736080.000000,6390,w,5685,5952,5987,6000,6012,6036,6057,6081,6105,6120,6137,6156,6183,6199,6221,6257,6301,6331,6404,6493,6532,7992,6062.949131,3835809649.000000,632664,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,355,0.003183,2811250.000000,883274277
2024-09-11-10-39-49,4,60,60.000198,/blk/m0,894,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,41.216530,0.399999,10553.881836,105.299652,0.000000,r,242,452,490,501,515,542,567,592,625,641,664,689,724,748,788,857,940,995,1156,1819,1819,2113,581.217157,3672130.000000,6318,w,9,5946,5981,5995,6008,6030,6052,6074,6100,6115,6132,6152,6177,6194,6217,6251,6293,6324,6400,6505,6560,7393,6056.470276,3835168955.000000,633235,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,144,0.003078,2740934.000000,890521391
2024-09-11-10-39-49,4,120,59.999962,/blk/m0,894,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,41.200027,0.400000,10547.573242,106.150070,0.000000,r,277,453,493,504,517,543,568,594,624,640,660,683,722,751,789,863,946,986,1273,2048,2048,2062,582.065002,3707172.000000,6369,w,5706,5951,5986,5999,6011,6033,6056,6078,6104,6118,6135,6154,6180,6196,6218,6251,6293,6322,6387,6468,6540,6613,6061.211166,3835861731.000000,632854,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,360,0.003074,2736986.000000,890255025
2024-09-11-10-39-49,4,180,60.000000,/blk/m0,894,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,41.150002,0.400000,10534.750000,106.283333,0.000000,r,279,454,493,503,516,544,569,595,627,643,663,687,728,752,788,850,933,993,1298,1934,1934,2082,582.612357,3715319.000000,6377,w,5734,5957,5991,6005,6018,6041,6063,6087,6111,6125,6142,6163,6188,6206,6227,6263,6306,6335,6400,6502,6609,6633,6068.552745,3835841162.000000,632085,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,345,0.003094,2755491.000000,890461627
2024-09-11-10-39-49,4,240,60.000031,/blk/m0,894,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,41.149979,0.416666,10535.977539,107.716614,0.000000,r,252,454,496,509,523,546,571,597,628,644,666,691,731,763,799,861,942,1013,1137,1861,1861,1896,585.879468,3786539.000000,6463,w,5660,5955,5990,6004,6017,6040,6062,6085,6111,6125,6142,6163,6188,6205,6228,6264,6309,6340,6408,6497,6555,6591,6067.744786,3835779476.000000,632159,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,362,0.003085,2746115.000000,890116709
2024-09-11-10-39-49,4,300,59.999985,/blk/m0,894,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,41.166676,0.416667,10541.852539,108.066696,0.000000,r,236,455,494,505,516,544,571,597,630,647,671,700,736,761,797,864,930,987,1148,1652,1652,2048,586.130012,3800467.000000,6484,w,5704,5952,5987,6001,6014,6036,6059,6081,6107,6121,6138,6158,6184,6201,6224,6260,6308,6341,6407,6484,6527,6553,6064.327163,3835753638.000000,632511,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,353,0.003166,2804656.000000,885778494
2024-09-11-10-39-49,4,360,60.000000,/blk/m0,894,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,41.066666,0.416667,10517.150391,107.366669,0.000000,r,277,454,493,505,519,545,570,596,629,645,669,693,730,754,789,847,922,981,1099,1505,1505,1611,583.563024,3759313.000000,6442,w,5710,5963,5999,6014,6027,6051,6075,6098,6123,6138,6154,6174,6200,6217,6240,6278,6323,6352,6416,6500,6543,6560,6078.659451,3835810395.000000,631029,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,354,0.003174,2803174.000000,883196963
2024-09-11-10-39-49,4,420,60.000000,/blk/m0,894,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,41.116665,0.416667,10527.516602,107.833336,0.000000,r,301,454,493,507,521,545,571,599,629,643,663,689,728,752,787,856,941,1015,1518,1828,1828,2087,584.560742,3782108.000000,6470,w,5682,5956,5992,6007,6021,6045,6068,6092,6118,6132,6149,6169,6196,6212,6236,6272,6317,6346,6413,6484,6517,11344,6072.614138,3835772793.000000,631651,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,354,0.003185,2810964.000000,882535368
2024-09-11-10-39-49,4,480,60.000000,/blk/m0,894,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,40.849998,0.400000,10458.616211,104.333336,0.000000,r,289,458,498,510,524,548,574,602,633,650,673,697,739,769,808,873,946,1021,1440,2089,2089,2158,591.059585,3700033.000000,6260,w,5700,5994,6032,6047,6060,6084,6108,6132,6158,6173,6191,6211,6237,6255,6278,6315,6361,6393,6456,6579,6690,8591,6112.756196,3835858430.000000,627517,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,351,0.003159,2789705.000000,883087614
2024-09-11-10-39-49,4,540,60.000031,/blk/m0,894,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,40.549980,0.416666,10380.877930,107.033279,0.000000,r,276,466,504,519,534,559,587,610,643,661,685,714,754,779,816,873,962,1013,1252,1980,1980,2006,600.461383,3856163.000000,6422,w,5755,6040,6077,6092,6104,6130,6153,6177,6204,6220,6237,6257,6283,6300,6324,6362,6405,6436,6505,6603,6647,8883,6158.298040,3835714409.000000,622853,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,351,0.003136,2771145.000000,883673030
2024-09-11-10-39-49,4,600,59.999939,/blk/m0,894,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,40.650040,0.400000,10406.994141,104.616776,0.000000,r,285,460,500,514,529,554,581,605,638,654,678,704,743,771,806,881,957,1021,1160,1888,1888,2142,594.471244,3731496.000000,6277,w,5752,6026,6063,6077,6091,6115,6138,6161,6188,6202,6219,6240,6267,6284,6307,6344,6390,6423,6492,6586,6668,10332,6143.026761,3835822627.000000,624419,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,354,0.003142,2776135.000000,883560459
2024-09-11-10-39-49,4,660,60.000000,/blk/m0,894,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,40.683334,0.400000,10414.950195,104.599998,0.000000,r,284,464,502,515,530,556,585,609,640,659,681,709,745,771,810,873,956,1007,1271,1667,1667,2067,597.384003,3749182.000000,6276,w,5769,6021,6057,6071,6085,6109,6133,6156,6184,6198,6216,6236,6263,6280,6303,6341,6387,6417,6489,6551,6592,9214,6138.319891,3835817685.000000,624897,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,365,0.003142,2776885.000000,883708476
2024-09-11-10-39-49,4,720,60.000061,/blk/m0,894,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,40.799957,0.400000,10444.956055,106.066559,0.000000,r,275,460,499,512,527,553,578,603,634,649,672,700,737,767,802,865,943,1028,1181,1969,1969,2033,591.723759,3765730.000000,6364,w,5737,6006,6041,6056,6069,6093,6116,6139,6166,6180,6196,6216,6241,6259,6282,6318,6367,6399,6472,6560,6624,6640,6120.652143,3835800457.000000,626698,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,349,0.003155,2785838.000000,883082555
2024-09-11-10-39-49,4,780,60.000000,/blk/m0,894,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,40.783333,0.400000,10441.750000,104.566666,0.000000,r,261,459,500,513,527,552,579,604,634,648,668,695,737,763,800,858,934,996,1102,2008,2008,2116,590.679311,3705922.000000,6274,w,5770,6007,6043,6057,6071,6094,6118,6140,6167,6181,6199,6218,6245,6261,6285,6320,6364,6398,6471,6563,6643,6665,6122.628241,3835857206.000000,626505,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,354,0.003155,2785765.000000,883101792
2024-09-11-10-39-49,4,840,59.999939,/blk/m0,894,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,40.766708,0.400000,10438.860352,106.250107,0.000000,r,282,463,503,516,532,556,584,607,638,655,679,704,741,771,810,870,946,1008,1092,1342,1342,1383,595.303843,3795062.000000,6375,w,5776,6008,6045,6060,6072,6096,6119,6144,6169,6183,6201,6220,6247,6264,6287,6323,6364,6396,6461,6554,6644,6762,6124.179847,3835763688.000000,626331,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,353,0.003150,2782996.000000,883425029
2024-09-11-10-39-49,4,900,60.000000,/blk/m0,894,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,40.883335,0.400000,10470.150391,104.783333,0.000000,r,272,456,497,509,523,548,575,602,632,648,672,696,737,769,809,871,956,1011,1343,1733,1733,2090,589.356450,3705284.000000,6287,w,5751,5990,6027,6041,6054,6079,6100,6125,6151,6166,6182,6202,6227,6245,6269,6304,6348,6381,6448,6530,6611,7631,6106.031166,3835863733.000000,628209,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,356,0.003155,2789260.000000,884191136
2024-09-11-10-39-49,4,960,60.000000,/blk/m0,894,uniform-shuffle,"",100001.000000,15833.500000,60,1,0.990000,40.950001,0.400000,10487.016602,103.416664,0.000000,r,236,456,498,511,524,547,572,599,630,646,672,693,733,754,791,844,918,973,1046,1247,1247,1829,585.888961,3635441.000000,6205,w,5759,5984,6020,6034,6047,6068,6092,6113,6139,6153,6170,6189,6215,6232,6255,6291,6335,6366,6433,6504,6547,6571,6096.313500,3835928477.000000,629221,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,355,0.003164,2793895.000000,883133177
2024-09-11-11-01-35,4,60,60.000042,/blk/m0,894,uniform-shuffle,"",90001.000000,14166.833008,60,1,0.990000,40.966637,0.416666,10491.576172,107.899925,0.000000,r,74,461,498,511,526,552,578,603,634,650,673,696,734,766,803,862,949,1010,1135,1711,1711,1788,591.173154,3827255.000000,6474,w,9,5979,6016,6029,6042,6065,6089,6111,6138,6152,6169,6189,6215,6232,6255,6290,6334,6368,6436,6510,6689,10174,6091.742390,3834721376.000000,629495,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,28,0.003106,2764914.000000,890235673
2024-09-11-11-01-35,4,120,59.999992,/blk/m0,894,uniform-shuffle,"",90001.000000,14166.833008,60,1,0.990000,41.100006,0.400000,10522.201172,104.666679,0.000000,r,278,456,496,509,523,549,574,600,631,650,672,694,732,758,793,861,935,985,1134,1778,1778,1801,587.153025,3687321.000000,6280,w,5643,5961,5997,6011,6024,6049,6071,6094,6121,6136,6152,6171,6198,6214,6237,6271,6315,6346,6420,6546,6667,9758,6075.842999,3835874112.000000,631332,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,374,0.003143,2793744.000000,888826950
2024-09-11-11-01-35,4,180,60.000008,/blk/m0,894,uniform-shuffle,"",90001.000000,14166.833008,60,1,0.990000,41.066662,0.400000,10515.648438,105.166656,0.000000,r,278,454,494,506,519,544,570,597,629,645,668,691,730,757,791,858,948,1010,1169,1856,1856,1929,584.703803,3689481.000000,6310,w,5664,5966,6003,6017,6030,6052,6075,6097,6123,6137,6153,6172,6198,6215,6238,6273,6316,6346,6412,6485,6544,8741,6079.614502,3835865894.000000,630939,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,350,0.003147,2796738.000000,888824419
2024-09-11-11-01-35,4,240,59.999969,/blk/m0,894,uniform-shuffle,"",90001.000000,14166.833008,60,1,0.990000,41.066689,0.416667,10516.188477,107.183388,0.000000,r,278,456,496,509,523,547,575,602,632,649,673,700,736,765,800,867,935,975,1231,2201,2201,2478,589.134971,3788727.000000,6431,w,5635,5966,6002,6016,6028,6051,6074,6096,6122,6137,6154,6174,6200,6217,6240,6273,6316,6345,6407,6486,6556,11308,6079.150948,3835767953.000000,630971,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,353,0.003148,2797401.000000,888573141
2024-09-11-11-01-35,4,300,60.000046,/blk/m0,894,uniform-shuffle,"",90001.000000,14166.833008,60,1,0.990000,41.083302,0.416666,10519.475586,109.133247,0.000000,r,264,454,496,509,521,547,575,600,631,648,674,699,733,761,802,864,930,989,1115,1851,1851,1928,587.778864,3848776.000000,6548,w,5701,5961,5998,6013,6026,6049,6073,6095,6122,6137,6154,6173,6199,6215,6239,6275,6318,6351,6412,6478,6511,10059,6077.162925,3835716846.000000,631169,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,349,0.003158,2801186.000000,887004166
2024-09-11-11-01-35,4,360,59.999939,/blk/m0,894,uniform-shuffle,"",90001.000000,14166.833008,60,1,0.990000,41.100040,0.400000,10524.376953,106.366776,0.000000,r,249,457,497,510,524,550,576,601,632,649,674,700,740,765,804,867,936,997,1091,1358,1358,1558,589.900188,3764743.000000,6382,w,5738,5961,5996,6010,6023,6047,6070,6093,6118,6132,6149,6169,6196,6212,6234,6271,6315,6344,6411,6518,6551,10873,6074.460382,3835790902.000000,631462,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,353,0.003184,2804902.000000,881064368
2024-09-11-11-01-35,4,420,60.000061,/blk/m0,894,uniform-shuffle,"",90001.000000,14166.833008,60,1,0.990000,41.149960,0.400000,10537.939453,105.933228,0.000000,r,250,454,495,507,521,546,572,598,630,644,667,692,731,759,801,864,936,991,1119,1768,1768,2111,585.638295,3722317.000000,6356,w,5739,5954,5990,6004,6017,6039,6062,6084,6110,6124,6141,6159,6185,6201,6224,6260,6305,6341,6408,6487,6548,6570,6066.708476,3835840235.000000,632277,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,342,0.003179,2801831.000000,881464233
2024-09-11-11-01-35,4,480,60.000000,/blk/m0,894,uniform-shuffle,"",90001.000000,14166.833008,60,1,0.990000,41.133335,0.416667,10532.166992,107.733330,0.000000,r,246,455,495,507,520,546,572,597,628,645,667,692,731,758,795,857,929,976,1094,1159,1159,1292,584.938428,3781042.000000,6464,w,5658,5957,5992,6005,6019,6042,6064,6088,6114,6128,6145,6165,6191,6208,6230,6266,6309,6339,6401,6501,6571,7513,6069.946918,3835781556.000000,631930,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,354,0.003117,2750845.000000,882583504
2024-09-11-11-01-35,4,540,60.000031,/blk/m0,894,uniform-shuffle,"",90001.000000,14166.833008,60,1,0.990000,41.183311,0.416666,10543.960938,107.766609,0.000000,r,291,456,497,510,524,548,573,598,631,649,673,697,735,761,802,863,933,987,1115,1332,1332,2083,588.209248,3803361.000000,6466,w,5682,5949,5985,5998,6011,6036,6058,6082,6107,6122,6138,6158,6184,6201,6225,6261,6304,6336,6410,6514,6574,8710,6063.096616,3835745317.000000,632638,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,363,0.003119,2753188.000000,882580025
