hash,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,threadStatsInterval,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,r,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,ravg,rtot,rcnt,w,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,wavg,wtot,wcnt,s,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,savg,stot,scnt,c,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax,cavg,ctot,ccnt
2024-09-11-20-38-11,5,780,60.000000,/blk/k4,3576,uniform-shuffle,"",70002.000000,10833.666992,60,1,0.990000,41.900002,0.416667,10730.616211,108.583336,0.000000,r,49,50,51,53,72,73,74,74,75,75,81,107,171,222,281,409,521,571,763,1368,1368,1565,96.812586,630734.000000,6515,w,7,7,7,7,7,8,8,8,8,8,8,8,8,9,9,10,11,12,15,22,238,267,7.853090,5056110.000000,643837,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,276,0.002850,2633398.000000,924020817
2024-09-11-20-38-11,5,840,60.000061,/blk/k4,3576,uniform-shuffle,"",70002.000000,10833.666992,60,1,0.990000,41.899956,0.416666,10728.706055,110.283218,0.000000,r,49,50,51,52,72,73,73,74,74,75,81,108,156,211,280,396,530,565,904,1691,1691,2299,96.468490,638332.000000,6617,w,7,7,7,7,7,8,8,8,8,8,8,8,8,9,9,10,11,12,15,18,25,61,7.834291,5043113.000000,643723,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,276,0.002850,2632901.000000,923911364
2024-09-11-20-38-11,5,900,59.999939,/blk/k4,3576,uniform-shuffle,"",70002.000000,10833.666992,60,1,0.990000,41.933376,0.416667,10735.127930,108.616776,0.000000,r,49,50,51,52,72,73,74,74,74,75,80,104,145,192,253,360,503,560,645,1081,1081,1437,93.112015,606811.000000,6517,w,7,7,7,7,7,8,8,8,8,8,8,8,8,9,9,10,11,12,15,18,26,59,7.834437,5046216.000000,644107,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,275,0.002854,2637862.000000,924137179
2024-09-11-20-38-11,5,960,60.000061,/blk/k4,3576,uniform-shuffle,"",70002.000000,10833.666992,60,1,0.990000,41.916622,0.416666,10731.622070,108.333221,0.000000,r,49,50,51,53,72,73,74,74,75,75,82,107,161,222,290,415,541,583,990,1591,1591,1913,98.082462,637536.000000,6500,w,7,7,7,7,7,8,8,8,8,8,8,8,8,9,9,10,11,12,15,18,26,47,7.835611,5045334.000000,643898,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,274,0.002854,2637614.000000,924294270
2024-09-11-21-00-11,5,60,60.000134,/blk/k4,3576,uniform-shuffle,"",60002.000000,9167.000000,60,1,0.990000,35.499920,0.349999,9089.746094,93.599792,0.000000,r,49,50,51,52,72,73,74,74,75,75,77,98,133,193,263,392,534,575,871,1374,1374,1595,93.713675,526296.000000,5616,w,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,10,11,12,15,18,32,395,7.887313,4301630.000000,545386,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,49,0.002592,2321874.000000,895940795
2024-09-11-21-00-11,5,120,60.000008,/blk/k4,3576,uniform-shuffle,"",60002.000000,9167.000000,60,1,0.990000,35.449997,0.350000,9075.665039,90.983322,0.000000,r,49,50,51,52,72,73,74,74,74,75,77,93,127,173,256,367,499,559,664,1217,1217,2733,91.606155,500078.000000,5459,w,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,10,11,12,15,18,24,30,7.872760,4287033.000000,544540,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,326,0.002590,2319859.000000,895659575
2024-09-11-21-00-11,5,180,60.000000,/blk/k4,3576,uniform-shuffle,"",60002.000000,9167.000000,60,1,0.990000,35.383335,0.350000,9058.933594,90.250000,0.000000,r,49,50,51,52,72,73,73,74,74,75,76,94,125,190,252,351,508,569,671,1132,1132,1223,91.615143,496096.000000,5415,w,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,10,11,12,15,18,26,31,7.875460,4280596.000000,543536,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,271,0.002586,2316223.000000,895743414
2024-09-11-21-00-11,5,240,60.000015,/blk/k4,3576,uniform-shuffle,"",60002.000000,9167.000000,60,1,0.990000,35.449989,0.350000,9075.630859,93.399979,0.000000,r,49,50,51,52,72,73,73,74,74,75,76,95,126,180,260,371,509,554,1060,1618,1618,1658,92.288187,517183.000000,5604,w,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,10,11,12,15,18,24,33,7.875871,4288711.000000,544538,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,276,0.002589,2319080.000000,895856888
2024-09-11-21-00-11,5,300,60.000000,/blk/k4,3576,uniform-shuffle,"",60002.000000,9167.000000,60,1,0.990000,35.500000,0.350000,9089.900391,92.433334,0.000000,r,49,50,51,53,72,73,73,74,74,75,76,95,129,185,257,364,522,559,658,1710,1710,2042,92.118644,510890.000000,5546,w,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,10,11,12,15,18,25,46,7.877023,4296081.000000,545394,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,272,0.002596,2324849.000000,895571147
2024-09-11-21-00-11,5,360,60.000000,/blk/k4,3576,uniform-shuffle,"",60002.000000,9167.000000,60,1,0.990000,35.466667,0.350000,9082.366211,91.716667,0.000000,r,49,50,51,52,72,73,74,74,75,75,77,98,143,199,269,406,532,567,619,1738,1738,1818,94.564601,520389.000000,5503,w,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,10,11,12,15,18,29,46,7.914240,4312802.000000,544942,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,266,0.002631,2341120.000000,889727737
2024-09-11-21-00-11,5,420,59.999969,/blk/k4,3576,uniform-shuffle,"",60002.000000,9167.000000,60,1,0.990000,35.466686,0.366667,9083.271484,94.650047,0.000000,r,49,50,51,52,72,73,74,74,74,75,76,93,128,175,248,369,518,571,919,1305,1305,2228,92.407466,524782.000000,5679,w,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,10,11,12,15,18,25,29,7.931855,4322829.000000,544996,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,272,0.002634,2360362.000000,896222431
2024-09-11-21-00-11,5,480,60.000031,/blk/k4,3576,uniform-shuffle,"",60002.000000,9167.000000,60,1,0.990000,35.316650,0.350000,9042.145508,91.483284,0.000000,r,49,50,51,52,72,73,74,74,75,75,78,98,149,203,274,384,533,580,1043,1699,1699,1925,95.289852,523046.000000,5489,w,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,10,11,12,15,18,27,79,7.941513,4308501.000000,542529,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,271,0.002628,2352634.000000,895338872
2024-09-11-21-00-11,5,540,59.999969,/blk/k4,3576,uniform-shuffle,"",60002.000000,9167.000000,60,1,0.990000,35.483353,0.350000,9087.288086,92.000046,0.000000,r,49,50,51,53,72,73,74,74,75,75,77,98,136,185,256,394,530,579,851,1667,1667,1793,93.854891,518079.000000,5520,w,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,10,11,12,15,19,26,30,7.944785,4331791.000000,545237,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,269,0.002640,2363860.000000,895427391
2024-09-11-21-00-11,5,600,60.000061,/blk/k4,3576,uniform-shuffle,"",60002.000000,9167.000000,60,1,0.990000,35.416630,0.350000,9069.923828,91.666573,0.000000,r,49,50,51,52,72,73,74,74,74,75,77,95,126,177,259,379,523,558,910,1384,1384,1670,92.294909,507622.000000,5500,w,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,10,11,12,15,17,26,29,7.943250,4322685.000000,544196,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,266,0.002632,2357933.000000,895737530
2024-09-11-21-00-11,5,660,59.999939,/blk/k4,3576,uniform-shuffle,"",60002.000000,9167.000000,60,1,0.990000,35.350037,0.350000,9051.725586,92.083427,0.000000,r,49,50,51,52,72,73,74,74,75,75,77,95,132,189,259,362,527,577,969,1741,1741,1902,93.560362,516921.000000,5525,w,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,10,11,12,15,18,28,47,7.952596,4319079.000000,543103,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,268,0.002639,2364232.000000,895887149
2024-09-11-21-00-11,5,720,60.000000,/blk/k4,3576,uniform-shuffle,"",60002.000000,9167.000000,60,1,0.990000,35.500000,0.350000,9088.083008,91.216667,0.000000,r,49,50,51,52,72,73,74,74,75,75,77,99,134,189,251,355,540,577,730,954,954,1242,92.515988,506340.000000,5473,w,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,10,11,12,15,18,26,31,7.940262,4329706.000000,545285,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,286,0.002642,2365685.000000,895295674
2024-09-11-21-00-11,5,780,60.000000,/blk/k4,3576,uniform-shuffle,"",60002.000000,9167.000000,60,1,0.990000,35.383335,0.350000,9062.216797,91.883331,0.000000,r,49,50,51,51,72,73,74,74,74,75,76,94,130,184,256,363,490,551,601,1159,1159,1723,90.949574,501405.000000,5513,w,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,10,11,12,15,18,23,27,7.939016,4316705.000000,543733,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,269,0.002636,2360956.000000,895817583
2024-09-11-21-00-11,5,840,60.000000,/blk/k4,3576,uniform-shuffle,"",60002.000000,9167.000000,60,1,0.990000,35.483334,0.350000,9085.349609,91.633331,0.000000,r,49,50,51,52,72,73,74,74,75,75,78,97,133,188,259,379,510,562,690,801,801,874,92.511277,508627.000000,5498,w,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,10,11,12,15,18,26,31,7.941793,4329238.000000,545121,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,268,0.002642,2365289.000000,895399227
2024-09-11-21-00-11,5,900,60.000061,/blk/k4,3576,uniform-shuffle,"",60002.000000,9167.000000,60,1,0.990000,35.483295,0.350000,9083.907227,91.316574,0.000000,r,49,50,51,52,72,73,74,74,75,75,76,94,131,183,263,382,519,566,871,1798,1798,1805,93.215185,510726.000000,5479,w,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,10,11,12,15,18,28,82,7.937428,4326176.000000,545035,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,271,0.002639,2363340.000000,895503887
2024-09-11-21-00-11,5,960,60.000000,/blk/k4,3576,uniform-shuffle,"",60002.000000,9167.000000,60,1,0.990000,35.483334,0.350000,9084.183594,91.283333,0.000000,r,49,50,51,52,72,73,74,74,74,75,77,97,135,185,259,387,523,564,634,1594,1594,1880,92.843527,508504.000000,5477,w,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,10,11,12,15,18,22,29,7.936564,4325832.000000,545051,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,272,0.002640,2364614.000000,895626740
2024-09-11-21-22-12,5,60,60.000095,/blk/k4,3576,uniform-shuffle,"",50002.000000,7500.333496,60,1,0.990000,28.983288,0.283333,7420.937988,75.066544,0.000000,r,49,50,50,51,72,73,73,74,74,74,75,79,113,152,220,342,492,557,724,1139,1139,2152,87.839698,395630.000000,4504,w,7,7,7,7,7,8,8,8,8,8,8,8,8,8,9,10,11,12,15,18,42,428,7.800257,3473119.000000,445257,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,42,0.002093,1890989.000000,903500313
2024-09-11-21-22-12,5,120,60.000008,/blk/k4,3576,uniform-shuffle,"",50002.000000,7500.333496,60,1,0.990000,28.999996,0.283333,7424.032227,73.483322,0.000000,r,49,50,50,51,72,73,73,74,74,74,75,79,112,147,223,340,483,541,703,1140,1140,1378,87.517578,385865.000000,4409,w,7,7,7,7,7,8,8,8,8,8,8,8,8,8,9,10,11,12,15,18,29,95,7.783862,3467259.000000,445442,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,289,0.002102,1894593.000000,901148510
2024-09-11-21-22-12,5,180,59.999969,/blk/k4,3576,uniform-shuffle,"",50002.000000,7500.333496,60,1,0.990000,28.966681,0.283333,7417.287109,74.800041,0.000000,r,49,50,50,51,72,73,73,74,74,74,75,80,118,147,218,320,471,544,684,966,966,1046,87.103387,390920.000000,4488,w,7,7,7,7,7,8,8,8,8,8,8,8,8,8,9,10,11,12,15,18,26,104,7.789503,3466617.000000,445037,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,278,0.002099,1898592.000000,904308060
2024-09-11-21-22-12,5,240,59.999985,/blk/k4,3576,uniform-shuffle,"",50002.000000,7500.333496,60,1,0.990000,29.016674,0.283333,7430.968750,76.283356,0.000000,r,49,50,50,51,72,73,73,74,74,74,75,80,114,161,245,354,496,554,740,1176,1176,1623,89.227660,408395.000000,4577,w,7,7,7,7,7,8,8,8,8,8,8,8,8,8,9,10,11,12,15,18,26,39,7.795309,3475601.000000,445858,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,279,0.002108,1905992.000000,904290734
2024-09-11-21-22-12,5,300,60.000031,/blk/k4,3576,uniform-shuffle,"",50002.000000,7500.333496,60,1,0.990000,28.933319,0.283333,7409.329590,74.083298,0.000000,r,49,50,50,51,72,73,73,74,74,74,75,80,115,163,244,365,516,559,786,1474,1474,1856,89.867042,399459.000000,4445,w,7,7,7,7,7,8,8,8,8,8,8,8,8,8,9,10,11,12,15,18,29,41,7.783746,3460342.000000,444560,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,275,0.002096,1894531.000000,904073173
2024-09-11-21-22-12,5,360,60.000000,/blk/k4,3576,uniform-shuffle,"",50002.000000,7500.333496,60,1,0.990000,29.033333,0.283333,7436.149902,73.683334,0.000000,r,49,50,51,52,72,73,74,74,74,75,75,80,114,145,227,358,508,557,676,1739,1739,1752,89.227550,394475.000000,4421,w,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,10,11,12,15,18,27,294,7.935083,3540388.000000,446169,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,282,0.002185,1971730.000000,902410285
2024-09-11-21-22-12,5,420,60.000000,/blk/k4,3576,uniform-shuffle,"",50002.000000,7500.333496,60,1,0.990000,29.016666,0.283333,7431.600098,76.066666,0.000000,r,49,50,51,52,72,73,74,74,74,75,75,81,118,161,250,386,545,598,1069,1628,1628,2189,91.526731,417728.000000,4564,w,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,10,11,12,15,18,33,286,7.937499,3539299.000000,445896,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,280,0.002185,1974850.000000,903672571
2024-09-11-21-22-12,5,480,60.000000,/blk/k4,3576,uniform-shuffle,"",50002.000000,7500.333496,60,1,0.990000,29.049999,0.283333,7440.866699,75.666664,0.000000,r,49,50,51,52,72,73,74,74,74,75,75,79,111,142,217,332,520,571,935,1825,1825,1831,88.876211,403498.000000,4540,w,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,10,11,12,15,17,24,34,7.932389,3541431.000000,446452,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,278,0.002201,1985501.000000,902189272
2024-09-11-21-22-12,5,540,59.999969,/blk/k4,3576,uniform-shuffle,"",50002.000000,7500.333496,60,1,0.990000,29.050014,0.283333,7438.104004,73.766701,0.000000,r,49,50,51,53,72,73,74,74,74,75,75,79,113,158,251,374,519,571,789,1792,1792,2051,90.903073,402337.000000,4426,w,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,10,11,12,15,19,1546,2639,7.981631,3562090.000000,446286,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,274,0.002196,1983401.000000,903333206
2024-09-11-21-22-12,5,600,60.000000,/blk/k4,3576,uniform-shuffle,"",50002.000000,7500.333496,60,1,0.990000,28.983334,0.283333,7420.316895,75.783333,0.000000,r,49,50,51,51,72,73,74,74,74,75,75,80,113,155,229,323,494,555,1108,1772,1772,2097,88.930943,404369.000000,4547,w,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,10,11,12,15,18,26,31,7.929075,3530175.000000,445219,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,278,0.002189,1976466.000000,902841114
2024-09-11-21-22-12,5,660,60.000000,/blk/k4,3576,uniform-shuffle,"",50002.000000,7500.333496,60,1,0.990000,28.966667,0.300000,7418.383301,77.683334,0.000000,r,49,50,51,51,72,73,73,74,74,75,75,78,109,138,207,333,489,546,760,1711,1711,1751,86.858399,404847.000000,4661,w,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,10,11,12,15,18,23,30,7.908722,3520196.000000,445103,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,276,0.002169,1958605.000000,902957081
2024-09-11-21-22-12,5,720,60.000061,/blk/k4,3576,uniform-shuffle,"",50002.000000,7500.333496,60,1,0.990000,28.949970,0.283333,7411.492676,76.349922,0.000000,r,49,50,51,52,72,73,73,74,74,75,75,79,115,147,223,342,481,549,662,2775,2775,6985,89.807029,411406.000000,4581,w,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,10,11,12,15,2373,7166,7458,8.410423,3740031.000000,444690,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,286,0.002165,1955295.000000,903026668
2024-09-11-21-22-12,5,780,60.000000,/blk/k4,3576,uniform-shuffle,"",50002.000000,7500.333496,60,1,0.990000,29.066668,0.283333,7442.000000,75.716667,0.000000,r,49,50,51,52,72,73,74,74,74,75,75,79,112,142,207,309,467,520,590,696,696,939,86.195025,391584.000000,4543,w,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,10,11,12,15,18,28,29,7.912839,3533241.000000,446520,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,282,0.002174,1965176.000000,904144273
2024-09-11-21-22-12,5,840,60.000000,/blk/k4,3576,uniform-shuffle,"",50002.000000,7500.333496,60,1,0.990000,28.950001,0.283333,7414.883301,74.633331,0.000000,r,49,50,51,52,72,73,74,74,74,75,75,79,112,145,213,347,520,560,1017,1184,1184,1273,88.513622,396364.000000,4478,w,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,10,11,12,15,18,26,34,7.908263,3518331.000000,444893,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,275,0.002165,1956695.000000,903889322
2024-09-11-21-22-12,5,900,60.000000,/blk/k4,3576,uniform-shuffle,"",50002.000000,7500.333496,60,1,0.990000,28.983334,0.283333,7421.700195,74.400002,0.000000,r,49,50,51,52,72,73,74,74,74,75,75,80,112,146,201,341,486,550,731,1216,1216,1691,87.415547,390223.000000,4464,w,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,10,11,12,15,639,5510,5938,8.274304,3684564.000000,445302,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,276,0.002172,1959199.000000,902066412
2024-09-11-21-22-12,5,960,60.000000,/blk/k4,3576,uniform-shuffle,"",50002.000000,7500.333496,60,1,0.990000,29.000000,0.283333,7425.633301,72.750000,0.000000,r,49,50,51,51,72,73,73,74,74,75,75,78,104,135,210,325,479,562,757,1039,1039,1772,86.355097,376940.000000,4365,w,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,10,11,12,15,18,27,31,7.903970,3521519.000000,445538,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,279,0.002165,1958078.000000,904390218
2024-09-11-21-44-12,5,60,60.000118,/blk/k4,3576,uniform-shuffle,"",40002.000000,5833.666504,60,1,0.990000,22.566622,0.216666,5780.321777,57.166553,0.000000,r,49,50,51,51,72,73,74,74,74,75,75,76,98,124,193,316,491,565,639,689,689,1748,85.162099,292106.000000,3430,w,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,10,11,12,15,18,121,466,7.943544,2754980.000000,346820,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,84,0.001725,1585961.000000,919480362
2024-09-11-21-44-12,5,120,59.999977,/blk/k4,3576,uniform-shuffle,"",40002.000000,5833.666504,60,1,0.990000,22.533342,0.216667,5771.635742,57.266689,0.000000,r,49,50,51,51,54,73,74,74,74,75,75,76,97,120,208,299,482,537,616,864,864,938,83.902212,288288.000000,3436,w,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,10,11,12,15,17,25,32,7.936303,2748326.000000,346298,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,284,0.001769,1591665.000000,899965019
2024-09-11-21-44-12,5,180,60.000031,/blk/k4,3576,uniform-shuffle,"",40002.000000,5833.666504,60,1,0.990000,22.516655,0.216667,5766.880371,58.033302,0.000000,r,49,50,51,51,72,73,74,74,74,75,75,76,99,122,195,312,481,542,583,683,683,1139,84.481045,294163.000000,3482,w,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,10,11,12,15,18,25,32,7.944158,2748782.000000,346013,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,271,0.001785,1594250.000000,893328982
