hash,prefix,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,threadStatsInterval,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,r,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,ravg,rtot,rcnt,w,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,wavg,wtot,wcnt,s,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,savg,stot,scnt,c,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax,cavg,ctot,ccnt
2025-01-26_08-53-09.229,wd-finalwa14rozipf,1,16620,60.000000,/blk/wd,894,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,83.650002,0.000000,21415.232422,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,3096,5128,5371,5463,5548,5706,5862,6031,6229,6348,6489,6671,6928,7112,7376,7866,8583,9288,11059,16558,17176,17398,5975.058680,7677436549.000000,1284914,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,8,189,0.007417,6626255.000000,893406285
2025-01-26_08-53-09.229,wd-finalwa14rozipf,1,16680,60.000000,/blk/wd,894,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,86.349998,0.000000,22108.482422,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,3106,4924,5175,5270,5358,5520,5678,5846,6042,6158,6299,6478,6736,6922,7198,7699,8400,9180,11385,17715,18353,18969,5787.671637,7677398516.000000,1326509,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,8,191,0.007756,6893746.000000,888879263
2025-01-26_08-53-09.229,wd-finalwa14rozipf,1,16740,60.000000,/blk/wd,894,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,84.733330,0.000000,21693.683594,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,3224,4974,5249,5355,5451,5627,5798,5976,6182,6305,6450,6638,6899,7086,7356,7832,8573,9384,11534,15920,16443,17082,5898.332157,7677393001.000000,1301621,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,8,203,0.007633,6806761.000000,891784109
2025-01-26_08-53-09.229,wd-finalwa14rozipf,1,16800,60.000000,/blk/wd,894,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,86.483330,0.000000,22141.533203,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,3246,4933,5176,5269,5352,5506,5659,5822,6013,6129,6269,6449,6713,6908,7193,7744,8613,9482,11461,17007,19501,19906,5779.084503,7677467530.000000,1328492,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,8,184,0.007847,6972435.000000,888518308
2025-01-26_08-53-09.229,wd-finalwa14rozipf,1,16860,60.000000,/blk/wd,894,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,84.050003,0.000000,21519.316406,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,3249,5045,5311,5414,5506,5676,5841,6018,6224,6346,6491,6677,6940,7131,7409,7886,8613,9341,11008,13499,14636,14971,5946.203831,7677494592.000000,1291159,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,8,212,0.007610,6783106.000000,891390974
2025-01-26_08-53-09.229,wd-finalwa14rozipf,1,16920,60.000000,/blk/wd,894,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,86.816666,0.000000,22227.066406,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,3242,4923,5167,5260,5343,5496,5645,5805,5993,6108,6247,6424,6678,6865,7141,7658,8417,9234,11364,15344,15801,15967,5756.812237,7677422963.000000,1333624,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,9,190,0.008043,7129871.000000,886463258
2025-01-26_08-53-09.229,wd-finalwa14rozipf,1,16980,60.000000,/blk/wd,894,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,84.666664,0.000000,21677.783203,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,3323,5003,5264,5364,5456,5627,5793,5970,6175,6296,6439,6621,6881,7070,7350,7853,8617,9490,11921,17045,18094,18596,5902.738924,7677497728.000000,1300667,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,8,184,0.007595,6766467.000000,890958337
2025-01-26_08-53-09.229,wd-finalwa14rozipf,1,17040,60.000000,/blk/wd,894,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,88.199997,0.000000,22583.150391,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,3169,4806,5058,5156,5246,5410,5572,5743,5937,6052,6188,6362,6611,6791,7050,7498,8163,8841,10368,11983,13405,13899,5666.206996,7677648151.000000,1354989,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,9,222,0.008291,7332279.000000,884380936
2025-01-26_08-53-09.229,wd-finalwa14rozipf,1,17100,60.000000,/blk/wd,894,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,88.800003,0.000000,22734.132812,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,3242,4844,5074,5161,5239,5383,5520,5666,5838,5941,6068,6234,6477,6664,6941,7449,8211,9070,11662,16433,17010,17364,5628.463338,7677494159.000000,1364048,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,9,179,0.008221,7264206.000000,883642838
2025-01-26_08-53-09.229,wd-finalwa14rozipf,1,17160,60.000000,/blk/wd,894,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,89.933334,0.000000,23025.433594,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,3146,4757,4990,5077,5156,5302,5446,5600,5781,5890,6023,6190,6436,6622,6907,7425,8278,9220,10682,12312,13262,13519,5557.115721,7677299853.000000,1381526,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,9,198,0.008380,7402944.000000,883417456
2025-01-26_08-53-09.229,wd-finalwa14rozipf,1,17220,60.000000,/blk/wd,894,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,90.716667,0.000000,23227.683594,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,2554,4736,4959,5044,5121,5264,5404,5550,5720,5822,5947,6111,6356,6540,6815,7337,8084,8942,11069,12820,13661,13763,5509.005277,7677685804.000000,1393661,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,9,188,0.008188,7215497.000000,881214594
2025-01-26_08-53-09.229,wd-finalwa14rozipf,1,17280,60.000000,/blk/wd,894,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,90.550003,0.000000,23180.982422,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,3123,4802,5010,5087,5157,5286,5410,5544,5702,5800,5918,6079,6320,6505,6787,7295,8027,8797,10481,14661,16176,16449,5519.936387,7677453203.000000,1390859,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,13,203,0.008608,7573216.000000,879831565
2025-01-26_08-53-09.229,wd-finalwa14rozipf,1,17340,60.000000,/blk/wd,894,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,86.599998,0.000000,22173.316406,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,3227,4881,5129,5225,5314,5480,5645,5824,6033,6157,6303,6491,6752,6941,7219,7732,8628,9643,12759,17544,18112,18325,5770.959632,7677678923.000000,1330399,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,10,190,0.008306,7352387.000000,885155573
2025-01-26_08-53-09.229,wd-finalwa14rozipf,1,17400,60.000000,/blk/wd,894,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,87.133331,0.000000,22309.349609,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,3166,4905,5142,5233,5316,5471,5626,5790,5981,6098,6240,6424,6687,6876,7143,7601,8267,8921,10347,11596,12436,12629,5735.732897,7677628362.000000,1338561,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,11,194,0.008370,7399045.000000,883957288
2025-01-26_08-53-09.229,wd-finalwa14rozipf,1,17460,60.000000,/blk/wd,894,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,86.183334,0.000000,22066.083984,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,3206,4939,5185,5279,5366,5528,5687,5859,6056,6173,6310,6487,6739,6925,7197,7706,8521,9441,11408,15623,17470,17728,5798.902139,7677543470.000000,1323965,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,9,195,0.007993,7094218.000000,887536129
2025-01-26_08-53-09.229,wd-finalwa14rozipf,1,17520,60.000000,/blk/wd,894,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,90.099998,0.000000,23066.867188,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,3130,4762,4984,5068,5147,5294,5438,5593,5775,5885,6016,6187,6432,6616,6883,7350,8061,8746,10410,11480,11844,11996,5547.187279,7677373760.000000,1384012,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,9,185,0.008356,7365188.000000,881459441
2025-01-26_08-53-09.229,wd-finalwa14rozipf,1,17580,60.000000,/blk/wd,894,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,90.800003,0.000000,23248.617188,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,3110,4727,4948,5032,5108,5247,5382,5526,5697,5803,5934,6109,6362,6552,6833,7353,8316,9382,12482,15200,16740,17380,5503.838817,7677398331.000000,1394917,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,8,179,0.008150,7181172.000000,881096308
2025-01-26_08-53-09.229,wd-finalwa14rozipf,1,17640,60.000000,/blk/wd,894,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,91.699997,0.000000,23476.083984,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,3280,4724,4933,5012,5084,5215,5343,5482,5646,5747,5871,6030,6274,6458,6722,7200,7864,8542,10021,11094,11528,11880,5450.293941,7677093285.000000,1408565,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,8,199,0.008246,7252643.000000,879550185
2025-01-26_08-53-09.229,wd-finalwa14rozipf,1,17700,60.000000,/blk/wd,894,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,90.733330,0.000000,23228.283203,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,3213,4729,4958,5044,5121,5266,5406,5555,5729,5834,5961,6128,6367,6541,6793,7274,7952,8684,10617,18452,19128,19577,5508.657165,7677398965.000000,1393697,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,8,205,0.008163,7192817.000000,881185312
2025-01-26_08-53-09.229,wd-finalwa14rozipf,1,17760,60.000000,/blk/wd,894,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,93.933334,0.000000,24049.816406,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,3014,4616,4819,4895,4963,5091,5217,5351,5510,5606,5725,5879,6113,6288,6552,7040,7677,8351,10010,11220,11791,11952,5320.252698,7677066120.000000,1442989,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,8,199,0.008471,7420438.000000,876028290
2025-01-26_08-53-09.229,wd-finalwa14rozipf,1,17820,60.000000,/blk/wd,894,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,90.033333,0.000000,23052.250000,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,3231,4796,5016,5101,5176,5314,5447,5587,5754,5858,5984,6152,6394,6579,6864,7359,8032,8677,10238,11654,12212,12326,5550.726150,7677403614.000000,1383135,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,8,188,0.008086,7138283.000000,882811755
2025-01-26_08-53-09.229,wd-finalwa14rozipf,1,17880,60.000000,/blk/wd,894,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,91.966667,0.000000,23547.349609,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,3224,4696,4908,4990,5063,5197,5325,5464,5627,5728,5849,6008,6244,6427,6711,7233,8053,8880,10299,11227,11810,11982,5433.807439,7677105936.000000,1412841,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,8,185,0.008225,7238085.000000,880063366
2025-01-26_08-53-09.229,wd-finalwa14rozipf,1,17940,60.000000,/blk/wd,894,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,90.333336,0.000000,23128.982422,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,3112,4784,5005,5088,5162,5299,5432,5574,5744,5846,5969,6129,6366,6543,6807,7287,7969,8634,9938,11231,12168,12350,5532.306465,7677397442.000000,1387739,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,8,184,0.008072,7123561.000000,882499698
2025-01-26_08-53-09.229,wd-finalwa14rozipf,1,18000,60.000000,/blk/wd,894,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,83.833336,0.000000,21462.533203,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,3310,5051,5313,5414,5506,5675,5839,6017,6227,6351,6502,6694,6963,7159,7443,7929,8737,9711,14691,17730,18181,18660,5961.880217,7677423173.000000,1287752,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,8,179,0.007432,6638609.000000,893284222
2025-01-26_08-53-09.229,wd-finalwa14rozipf,1,18060,60.000000,/blk/wd,894,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,88.099998,0.000000,22553.650391,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,3216,4881,5114,5203,5284,5429,5571,5722,5900,6008,6139,6310,6556,6743,7014,7519,8183,8792,10182,11350,12195,12399,5673.356260,7677293485.000000,1353219,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,8,199,0.007897,6992037.000000,885358227
2025-01-26_08-53-09.229,wd-finalwa14rozipf,1,18120,60.000000,/blk/wd,894,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,87.433334,0.000000,22384.466797,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,3207,4910,5145,5235,5316,5465,5611,5766,5949,6058,6187,6356,6597,6779,7063,7563,8296,9022,11637,13293,14514,14903,5716.360342,7677460652.000000,1343068,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,8,206,0.007840,6949433.000000,886462042
2025-01-26_08-53-09.229,wd-finalwa14rozipf,1,18180,60.000000,/blk/wd,894,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,88.283333,0.000000,22600.566406,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,3230,4867,5100,5189,5268,5413,5556,5709,5890,6000,6133,6304,6549,6732,7006,7498,8188,8854,10501,11404,11825,12178,5661.582519,7677298390.000000,1356034,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,8,181,0.007936,7023563.000000,885031778
2025-01-26_08-53-09.229,wd-finalwa14rozipf,1,18240,60.000000,/blk/wd,894,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,89.683334,0.000000,22961.966797,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,3116,4802,5025,5108,5184,5324,5460,5605,5776,5883,6013,6183,6437,6627,6904,7417,8223,9103,10585,11602,12250,12422,5572.509298,7677346365.000000,1377718,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,8,198,0.008077,7129844.000000,882759192
2025-01-26_08-53-09.229,wd-finalwa14rozipf,1,18300,60.000000,/blk/wd,894,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,91.449997,0.000000,23413.033203,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,3212,4728,4940,5021,5094,5230,5361,5501,5666,5765,5886,6046,6283,6462,6737,7239,7930,8594,10486,11524,11873,11995,5465.233510,7677461660.000000,1404782,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,9,187,0.008562,7529421.000000,879365816
2025-01-26_08-53-09.229,wd-finalwa14rozipf,1,18360,60.000000,/blk/wd,894,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,90.849998,0.000000,23257.933594,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,3080,4761,4974,5055,5129,5265,5398,5541,5710,5813,5936,6095,6328,6502,6762,7249,7937,8581,10233,11475,12042,12180,5501.673061,7677452716.000000,1395476,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,9,184,0.008432,7425628.000000,880679740
2025-01-26_08-53-09.229,wd-finalwa14rozipf,1,18420,60.000000,/blk/wd,894,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,89.300003,0.000000,22861.617188,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,2969,4821,5050,5136,5216,5362,5502,5649,5822,5928,6054,6217,6450,6622,6887,7356,8039,8709,10337,12269,12764,12932,5597.172639,7677624917.000000,1371697,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,9,191,0.008445,7448799.000000,882005990
2025-01-26_08-53-09.229,wd-finalwa14rozipf,1,18480,60.001953,/blk/wd,894,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,90.197067,0.000000,23093.380859,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,3125,4757,4982,5068,5145,5289,5428,5576,5749,5856,5985,6152,6402,6587,6869,7424,8383,9245,10952,11698,12104,12367,5540.781551,7677572875.000000,1385648,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,10,178,0.008597,7567848.000000,880335178
2025-01-26_08-53-09.229,wd-finalwa14rozipf,1,18540,59.998047,/blk/wd,894,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,91.202972,0.000000,23348.626953,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,3189,4726,4946,5029,5104,5245,5379,5522,5690,5793,5919,6081,6311,6483,6750,7245,7950,8741,10216,11310,11982,12210,5480.227770,7677097636.000000,1400872,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,9,199,0.008550,7519384.000000,879446675
2025-01-26_08-53-09.229,wd-finalwa14rozipf,1,18600,60.000000,/blk/wd,894,zones-shuffle,"s0.8 f0 s0.2 f1",0.000000,0.000000,60,1,1.000000,93.016670,0.000000,23814.800781,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,3180,4681,4878,4954,5022,5147,5270,5400,5556,5650,5764,5914,6144,6321,6589,7082,7780,8446,10087,11016,11424,11624,5373.099459,7677557340.000000,1428888,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,8,181,0.008496,7449975.000000,876919589
