hash,prefix,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,threadStatsInterval,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,r,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,ravg,rtot,rcnt,w,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,wavg,wtot,wcnt,s,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,savg,stot,scnt,c,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax,cavg,ctot,ccnt
2025-01-26_17-41-50.597,s0-finalwa14rozipf,3,10680,60.000000,/blk/s0,894,zipf-shuffle,"0.400000",0.000000,0.000000,60,1,1.000000,69.750000,0.000000,17856.666016,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7009,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7167,7167,7167,7167,7167,7169,7187,8006,8034,9253,7166.293974,7677967364.000000,1071400,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,6,180,0.006784,6116628.000000,901583810
2025-01-26_17-41-50.597,s0-finalwa14rozipf,3,10740,60.000000,/blk/s0,894,zipf-shuffle,"0.400000",0.000000,0.000000,60,1,1.000000,69.733330,0.000000,17855.267578,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7023,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7167,7167,7167,7168,7170,7460,8020,8048,8051,7166.800332,7677907865.000000,1071316,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,6,183,0.006617,5971714.000000,902476512
2025-01-26_17-41-50.597,s0-finalwa14rozipf,3,10800,60.000000,/blk/s0,894,zipf-shuffle,"0.400000",0.000000,0.000000,60,1,1.000000,69.733330,0.000000,17854.800781,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,6990,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7167,7167,7167,7168,7171,7509,7782,7835,9532,7166.999312,7677920359.000000,1071288,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,6,181,0.006567,5928033.000000,902737300
2025-01-26_17-41-50.597,s0-finalwa14rozipf,3,10860,60.000000,/blk/s0,894,zipf-shuffle,"0.400000",0.000000,0.000000,60,1,1.000000,69.750000,0.000000,17857.132812,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7033,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7167,7167,7167,7167,7167,7169,7181,7202,7225,9910,7166.096902,7677956871.000000,1071428,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,6,180,0.006812,6139793.000000,901336094
2025-01-26_17-41-50.597,s0-finalwa14rozipf,3,10920,60.000000,/blk/s0,894,zipf-shuffle,"0.400000",0.000000,0.000000,60,1,1.000000,69.750000,0.000000,17857.150391,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,3718,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7167,7167,7167,7167,7167,7169,7180,7201,7205,10484,7166.090780,7677957478.000000,1071429,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,6,194,0.006848,6170702.000000,901053691
2025-01-26_17-41-50.597,s0-finalwa14rozipf,3,10980,60.000977,/blk/s0,894,zipf-shuffle,"0.400000",0.000000,0.000000,60,1,1.000000,69.748863,0.000000,17856.892578,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7039,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7167,7167,7167,7167,7167,7169,7180,7194,7205,10638,7166.095498,7677976866.000000,1071431,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,6,181,0.006854,6175061.000000,901007836
2025-01-26_17-41-50.597,s0-finalwa14rozipf,3,11040,60.000000,/blk/s0,894,zipf-shuffle,"0.400000",0.000000,0.000000,60,1,1.000000,69.750000,0.000000,17857.117188,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,6989,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7167,7167,7167,7168,7175,7196,7204,8090,7166.036726,7677885231.000000,1071427,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,6,178,0.006468,5841308.000000,903154895
2025-01-26_17-41-50.597,s0-finalwa14rozipf,3,11100,59.999023,/blk/s0,894,zipf-shuffle,"0.400000",0.000000,0.000000,60,1,1.000000,69.751137,0.000000,17857.158203,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7036,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7167,7167,7167,7167,7167,7169,7180,7201,7205,9841,7166.081476,7677825686.000000,1071412,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,6,178,0.006724,6064239.000000,901919491
2025-01-26_17-41-50.597,s0-finalwa14rozipf,3,11160,60.000000,/blk/s0,894,zipf-shuffle,"0.400000",0.000000,0.000000,60,1,1.000000,69.750000,0.000000,17856.816406,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7031,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7167,7167,7167,7167,7169,7185,7673,7918,10260,7166.175910,7677905366.000000,1071409,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,6,182,0.006548,5910669.000000,902640123
2025-01-26_17-41-50.597,s0-finalwa14rozipf,3,11220,60.000000,/blk/s0,894,zipf-shuffle,"0.400000",0.000000,0.000000,60,1,1.000000,69.750000,0.000000,17857.150391,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,6996,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7167,7167,7167,7167,7167,7169,7180,7199,7213,8846,7166.093849,7677960767.000000,1071429,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,6,184,0.006825,6151149.000000,901280976
2025-01-26_17-41-50.597,s0-finalwa14rozipf,3,11280,60.000000,/blk/s0,894,zipf-shuffle,"0.400000",0.000000,0.000000,60,1,1.000000,69.750000,0.000000,17857.117188,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,6992,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7167,7167,7167,7167,7167,7169,7180,7199,7205,10022,7166.094600,7677947239.000000,1071427,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,6,178,0.006801,6130518.000000,901477126
2025-01-26_17-41-50.597,s0-finalwa14rozipf,3,11340,60.000000,/blk/s0,894,zipf-shuffle,"0.400000",0.000000,0.000000,60,1,1.000000,69.750000,0.000000,17857.150391,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,6993,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7167,7167,7167,7167,7167,7169,7180,7196,7206,9504,7166.094158,7677961098.000000,1071429,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,6,201,0.006797,6127113.000000,901498450
2025-01-26_17-41-50.597,s0-finalwa14rozipf,3,11400,60.000000,/blk/s0,894,zipf-shuffle,"0.400000",0.000000,0.000000,60,1,1.000000,69.750000,0.000000,17856.650391,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7006,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7167,7167,7167,7167,7169,7196,7627,7752,9224,7166.266514,7677930777.000000,1071399,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,6,175,0.006610,5963889.000000,902210696
2025-01-26_17-41-50.597,s0-finalwa14rozipf,3,11460,60.000977,/blk/s0,894,zipf-shuffle,"0.400000",0.000000,0.000000,60,1,1.000000,69.748863,0.000000,17856.341797,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7010,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7167,7167,7167,7167,7167,7169,7188,8034,8034,9057,7166.293787,7677952831.000000,1071398,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,6,177,0.006771,6102819.000000,901328102
2025-01-26_17-41-50.597,s0-finalwa14rozipf,3,11520,60.000000,/blk/s0,894,zipf-shuffle,"0.400000",0.000000,0.000000,60,1,1.000000,69.750000,0.000000,17857.117188,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,6994,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7167,7167,7167,7167,7169,7181,7203,7206,10652,7166.074011,7677925179.000000,1071427,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,6,183,0.006701,6041826.000000,901662204
2025-01-26_17-41-50.597,s0-finalwa14rozipf,3,11580,59.999023,/blk/s0,894,zipf-shuffle,"0.400000",0.000000,0.000000,60,1,1.000000,69.751137,0.000000,17857.123047,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7014,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7167,7167,7167,7167,7167,7169,7180,7201,7208,10246,7166.094956,7677825797.000000,1071410,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,6,183,0.006879,6195696.000000,900658262
2025-01-26_17-41-50.597,s0-finalwa14rozipf,3,11640,60.000000,/blk/s0,894,zipf-shuffle,"0.400000",0.000000,0.000000,60,1,1.000000,69.750000,0.000000,17856.767578,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7031,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7167,7167,7167,7167,7167,7169,7188,7740,8020,9785,7166.238727,7677951170.000000,1071406,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,179,0.006906,6218632.000000,900446737
2025-01-26_17-41-50.597,s0-finalwa14rozipf,3,11700,60.000000,/blk/s0,894,zipf-shuffle,"0.400000",0.000000,0.000000,60,1,1.000000,69.750000,0.000000,17856.949219,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7029,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7167,7167,7167,7167,7169,7187,7479,7637,10708,7166.156553,7677941956.000000,1071417,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,6,176,0.006694,6036483.000000,901827430
2025-01-26_17-41-50.597,s0-finalwa14rozipf,3,11760,60.000000,/blk/s0,894,zipf-shuffle,"0.400000",0.000000,0.000000,60,1,1.000000,69.750000,0.000000,17856.882812,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,6992,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7167,7167,7167,7167,7167,7169,7180,7755,8034,10190,7166.198878,7677958639.000000,1071413,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,6,203,0.006890,6207168.000000,900864425
2025-01-26_17-41-50.597,s0-finalwa14rozipf,3,11820,60.000000,/blk/s0,894,zipf-shuffle,"0.400000",0.000000,0.000000,60,1,1.000000,69.750000,0.000000,17856.400391,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7024,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7167,7167,7167,7167,7167,7169,7191,7888,8020,9154,7166.384434,7677949620.000000,1071384,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,6,179,0.007079,6363762.000000,898953663
2025-01-26_17-41-50.597,s0-finalwa14rozipf,3,11880,60.000000,/blk/s0,894,zipf-shuffle,"0.400000",0.000000,0.000000,60,1,1.000000,69.733330,0.000000,17855.800781,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,6994,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7167,7167,7167,7167,7167,7170,7251,8048,8048,10161,7166.651245,7677977478.000000,1071348,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,6,180,0.006921,6233118.000000,900601538
2025-01-26_17-41-50.597,s0-finalwa14rozipf,3,11940,60.000000,/blk/s0,894,zipf-shuffle,"0.400000",0.000000,0.000000,60,1,1.000000,69.750000,0.000000,17856.367188,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,6999,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7167,7167,7167,7167,7167,7169,7186,8034,8048,8052,7166.408301,7677960858.000000,1071382,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,6,180,0.006939,6247776.000000,900357582
2025-01-26_17-41-50.597,s0-finalwa14rozipf,3,12000,60.000977,/blk/s0,894,zipf-shuffle,"0.400000",0.000000,0.000000,60,1,1.000000,69.748863,0.000000,17856.308594,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7026,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7167,7167,7167,7167,7167,7169,7182,8034,8034,10526,7166.301201,7677946442.000000,1071396,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,6,176,0.006906,6219695.000000,900624908
2025-01-26_17-41-50.597,s0-finalwa14rozipf,3,12060,59.999023,/blk/s0,894,zipf-shuffle,"0.400000",0.000000,0.000000,60,1,1.000000,69.751137,0.000000,17857.140625,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,6988,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7167,7167,7167,7167,7167,7169,7180,7193,7231,9393,7166.097193,7677835360.000000,1071411,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,179,0.006949,6255366.000000,900169027
2025-01-26_17-41-50.597,s0-finalwa14rozipf,3,12120,60.000000,/blk/s0,894,zipf-shuffle,"0.400000",0.000000,0.000000,60,1,1.000000,69.750000,0.000000,17857.017578,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,3710,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7167,7167,7167,7167,7167,7169,7180,7472,7612,7630,7166.156639,7677970712.000000,1071421,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,177,0.007017,6311408.000000,899504752
2025-01-26_17-41-50.597,s0-finalwa14rozipf,3,12180,60.000000,/blk/s0,894,zipf-shuffle,"0.400000",0.000000,0.000000,60,1,1.000000,69.750000,0.000000,17856.482422,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7030,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7167,7167,7167,7167,7167,7170,7222,7634,7768,8580,7166.354482,7677953362.000000,1071389,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,178,0.007095,6375435.000000,898554644
2025-01-26_17-41-50.597,s0-finalwa14rozipf,3,12240,60.000000,/blk/s0,894,zipf-shuffle,"0.400000",0.000000,0.000000,60,1,1.000000,69.750000,0.000000,17856.650391,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7017,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7167,7167,7167,7167,7167,7170,7195,7609,7721,7725,7166.289833,7677955761.000000,1071399,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,189,0.007095,6374980.000000,898461858
2025-01-26_17-41-50.597,s0-finalwa14rozipf,3,12300,60.000000,/blk/s0,894,zipf-shuffle,"0.400000",0.000000,0.000000,60,1,1.000000,69.750000,0.000000,17857.150391,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7010,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7167,7167,7167,7167,7167,7169,7180,7201,7205,7825,7166.099930,7677967282.000000,1071429,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,178,0.007150,6421357.000000,898058559
2025-01-26_17-41-50.597,s0-finalwa14rozipf,3,12360,60.000000,/blk/s0,894,zipf-shuffle,"0.400000",0.000000,0.000000,60,1,1.000000,69.750000,0.000000,17856.050781,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,6997,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7167,7167,7167,7167,7170,7195,8064,8216,10246,7166.508276,7677931806.000000,1071363,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,6,178,0.006745,6076176.000000,900845697
2025-01-26_17-41-50.597,s0-finalwa14rozipf,3,12420,60.000000,/blk/s0,894,zipf-shuffle,"0.400000",0.000000,0.000000,60,1,1.000000,69.750000,0.000000,17856.300781,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7023,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7167,7167,7167,7167,7167,7170,7208,7824,8020,9707,7166.422155,7677947036.000000,1071378,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,180,0.007027,6317685.000000,899018013
2025-01-26_17-41-50.597,s0-finalwa14rozipf,3,12480,60.000977,/blk/s0,894,zipf-shuffle,"0.400000",0.000000,0.000000,60,1,1.000000,69.748863,0.000000,17856.876953,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7012,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7167,7167,7167,7167,7167,7169,7175,7195,7243,9644,7166.088930,7677962662.000000,1071430,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,179,0.006785,6116956.000000,901488928
2025-01-26_17-41-50.597,s0-finalwa14rozipf,3,12540,59.999023,/blk/s0,894,zipf-shuffle,"0.400000",0.000000,0.000000,60,1,1.000000,69.751137,0.000000,17857.158203,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7020,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7167,7167,7167,7167,7167,7169,7177,7196,7204,10064,7166.092848,7677837870.000000,1071412,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,179,0.006883,6198056.000000,900488241
2025-01-26_17-41-50.597,s0-finalwa14rozipf,3,12600,60.000000,/blk/s0,894,zipf-shuffle,"0.400000",0.000000,0.000000,60,1,1.000000,69.750000,0.000000,17857.033203,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7046,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7167,7167,7167,7167,7169,7183,7315,7398,10694,7166.114391,7677932613.000000,1071422,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,6,175,0.006687,6027816.000000,901460227
2025-01-26_17-41-50.597,s0-finalwa14rozipf,3,12660,60.000000,/blk/s0,894,zipf-shuffle,"0.400000",0.000000,0.000000,60,1,1.000000,69.733330,0.000000,17855.666016,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,6991,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7167,7167,7167,7167,7167,7170,7430,8020,8034,10443,7166.675618,7677946257.000000,1071340,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,6,201,0.006762,6096760.000000,901639038
2025-01-26_17-41-50.597,s0-finalwa14rozipf,3,12720,60.000000,/blk/s0,894,zipf-shuffle,"0.400000",0.000000,0.000000,60,1,1.000000,69.750000,0.000000,17856.867188,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7004,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7167,7167,7167,7167,7169,7180,7740,8034,9014,7166.185916,7677937585.000000,1071412,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,178,0.006742,6079598.000000,901777015
