hash,prefix,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,threadStatsInterval,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,r,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,ravg,rtot,rcnt,w,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,wavg,wtot,wcnt,s,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,savg,stot,scnt,c,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax,cavg,ctot,ccnt
2025-01-27_03-29-27.804,i1-finalwa14rozipf,3,15180,60.000000,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,112.066666,0.000000,28692.033203,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,298,1426,2179,2531,2873,3590,4377,5103,5817,6188,6579,7011,7544,7890,8364,9175,10200,10919,12714,15003,16135,18359,4455.902891,7670934857.000000,1721522,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,19,43,186,0.010185,8781201.000000,862135139
2025-01-27_03-29-27.804,i1-finalwa14rozipf,3,15240,60.000000,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,112.783333,0.000000,28872.867188,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,283,1617,2384,2715,3035,3660,4306,4929,5605,5968,6371,6825,7379,7729,8190,8960,9935,10639,12338,14655,16878,18865,4427.947880,7670852925.000000,1732372,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,18,43,201,0.010227,8844044.000000,864770167
2025-01-27_03-29-27.804,i1-finalwa14rozipf,3,15300,60.000000,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,111.783333,0.000000,28619.000000,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,293,1678,2441,2771,3089,3702,4332,4961,5644,6012,6407,6849,7394,7747,8225,8988,9931,10589,12155,14250,15872,16856,4467.121490,7670672996.000000,1717140,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,19,43,185,0.010146,8756499.000000,863065245
2025-01-27_03-29-27.804,i1-finalwa14rozipf,3,15360,60.000000,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,102.500000,0.000000,26241.533203,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,303,1325,2132,2496,2848,3604,4530,5548,6560,7026,7506,8066,8811,9288,9879,10751,11818,12626,14671,17780,19998,19998,4872.743663,7672095916.000000,1574492,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,18,41,181,0.009213,8053189.000000,874134625
2025-01-27_03-29-27.804,i1-finalwa14rozipf,3,15420,60.000000,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,110.466667,0.000000,28282.816406,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,288,1180,1927,2293,2659,3476,4464,5334,6122,6516,6916,7362,7913,8272,8758,9558,10509,11174,12894,15296,18387,19907,4520.382752,7670949398.000000,1696969,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,19,43,198,0.010016,8662790.000000,864884359
2025-01-27_03-29-27.804,i1-finalwa14rozipf,3,15480,60.000000,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,110.566666,0.000000,28307.033203,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,259,1241,1974,2334,2692,3474,4436,5294,6091,6487,6879,7311,7854,8207,8714,9562,10556,11305,13020,15696,17568,17943,4516.768141,7671378379.000000,1698422,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,18,42,194,0.010020,8686384.000000,866942759
2025-01-27_03-29-27.804,i1-finalwa14rozipf,3,15540,60.000000,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,100.466667,0.000000,25722.482422,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,278,1807,2570,2897,3199,3839,4624,5480,6392,6851,7343,7912,8655,9100,9615,10394,11295,12026,13769,15633,17749,18419,4971.231705,7672345480.000000,1543349,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,16,37,181,0.008987,7901573.000000,879214740
2025-01-27_03-29-27.804,i1-finalwa14rozipf,3,15600,60.000000,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,116.849998,0.000000,29913.800781,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,299,1465,2062,2340,2623,3263,4181,5021,5709,6047,6386,6767,7225,7525,7921,8589,9420,10023,11284,12937,14092,14954,4274.247208,7671538568.000000,1794828,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,18,40,189,0.010692,9179174.000000,858492685
2025-01-27_03-29-27.804,i1-finalwa14rozipf,3,15660,60.000977,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,112.164841,0.000000,28718.048828,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,53,1787,2471,2773,3065,3652,4287,4938,5622,5985,6374,6801,7316,7651,8099,8809,9703,10345,11804,13865,14933,16797,4452.345050,7671884732.000000,1723111,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17,39,290,0.010027,8689858.000000,866611922
2025-01-27_03-29-27.804,i1-finalwa14rozipf,3,15720,59.999023,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,102.951675,0.000000,26356.029297,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,111,1577,2339,2674,2999,3667,4464,5407,6396,6863,7354,7892,8585,9019,9585,10436,11435,12147,14034,16885,18673,18964,4851.876931,7672447659.000000,1581336,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17,37,180,0.009083,7985512.000000,879202456
2025-01-27_03-29-27.804,i1-finalwa14rozipf,3,15780,60.000000,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,112.833336,0.000000,28886.867188,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,290,1241,1973,2337,2693,3463,4335,5123,5886,6288,6700,7153,7697,8061,8555,9385,10427,11118,12679,15061,16511,17224,4426.213273,7671565959.000000,1733212,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,18,40,199,0.010062,8716017.000000,866253407
2025-01-27_03-29-27.804,i1-finalwa14rozipf,3,15840,60.000977,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,105.531616,0.000000,27017.292969,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,278,1465,2227,2584,2927,3653,4517,5384,6253,6674,7107,7606,8242,8669,9233,10089,11123,11850,13472,16280,19998,19998,4732.646308,7671922555.000000,1621064,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17,38,181,0.009398,8221262.000000,874761644
2025-01-27_03-29-27.804,i1-finalwa14rozipf,3,15900,59.999023,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,109.718452,0.000000,28088.406250,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,248,1299,2038,2392,2739,3491,4398,5267,6093,6501,6915,7368,7944,8336,8865,9707,10757,11496,13307,16043,18198,18810,4552.114474,7671573824.000000,1685277,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17,39,201,0.009793,8517827.000000,869751129
2025-01-27_03-29-27.804,i1-finalwa14rozipf,3,15960,60.000000,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,112.933334,0.000000,28911.000000,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,288,1598,2345,2673,2996,3617,4273,4940,5632,6013,6413,6853,7390,7742,8213,9005,10010,10745,12309,14665,15973,17925,4422.713309,7671903869.000000,1734660,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17,40,219,0.010102,8750159.000000,866195729
2025-01-27_03-29-27.804,i1-finalwa14rozipf,3,16020,60.000000,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,111.683334,0.000000,28594.132812,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,280,1588,2300,2614,2920,3557,4279,5029,5787,6182,6590,7025,7562,7909,8375,9148,10126,10795,12435,14719,16651,18368,4471.559820,7671622662.000000,1715648,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17,39,195,0.009984,8662020.000000,867620615
2025-01-27_03-29-27.804,i1-finalwa14rozipf,3,16080,60.000000,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,110.233330,0.000000,28222.150391,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,289,1494,2242,2582,2916,3586,4327,5096,5890,6297,6727,7196,7766,8137,8657,9535,10577,11342,13012,15117,16464,17764,4530.485407,7671602324.000000,1693329,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17,39,184,0.009842,8556101.000000,869367756
2025-01-27_03-29-27.804,i1-finalwa14rozipf,3,16140,60.000977,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,111.364853,0.000000,28510.685547,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,284,1816,2548,2865,3171,3758,4371,4987,5641,5991,6359,6760,7249,7569,8001,8727,9638,10312,11752,13812,15491,15831,4484.641778,7671737666.000000,1710669,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17,39,181,0.009943,8636631.000000,868586855
2025-01-27_03-29-27.804,i1-finalwa14rozipf,3,16200,59.999023,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,100.268295,0.000000,25670.468750,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,278,1491,2279,2630,2965,3686,4638,5691,6667,7133,7620,8177,8890,9349,9896,10745,11783,12540,14448,17156,19016,19998,4981.598557,7672673043.000000,1540203,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,16,36,235,0.008873,7825432.000000,881974804
2025-01-27_03-29-27.804,i1-finalwa14rozipf,3,16260,60.000000,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,121.783333,0.000000,31179.566406,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,121,1260,2019,2375,2715,3367,4014,4632,5259,5606,5994,6433,6988,7337,7809,8581,9639,10444,12291,14843,17166,17967,4100.028848,7670227369.000000,1870774,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,19,43,191,0.010964,9374356.000000,854981397
2025-01-27_03-29-27.804,i1-finalwa14rozipf,3,16320,60.000977,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,118.014748,0.000000,30214.941406,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,297,1588,2230,2530,2828,3439,4128,4791,5434,5762,6116,6516,6994,7304,7716,8396,9346,10017,11428,13642,14772,15235,4231.416221,7671244483.000000,1812926,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17,40,199,0.010578,9095377.000000,859800893
2025-01-27_03-29-27.804,i1-finalwa14rozipf,3,16380,60.000977,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,112.898163,0.000000,28903.179688,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,275,1593,2229,2525,2813,3432,4180,4970,5727,6118,6537,7000,7570,7933,8445,9245,10162,10768,12173,13883,14905,16070,4423.935892,7672073679.000000,1734219,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,16,37,189,0.010075,8723227.000000,865853259
2025-01-27_03-29-27.804,i1-finalwa14rozipf,3,16440,59.998047,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,111.203621,0.000000,28468.460938,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,245,1797,2522,2829,3118,3695,4292,4918,5605,5991,6407,6865,7417,7777,8256,9072,10073,10793,12431,14562,16356,17645,4491.432828,7671600825.000000,1708052,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17,39,186,0.009869,8581111.000000,869539484
2025-01-27_03-29-27.804,i1-finalwa14rozipf,3,16500,60.000000,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,106.283333,0.000000,27210.183594,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,190,1848,2550,2858,3154,3773,4500,5248,6008,6382,6776,7214,7768,8143,8643,9428,10367,11023,12706,15341,17179,18469,4699.478084,7672419614.000000,1632611,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,16,36,219,0.009408,8232985.000000,875148582
2025-01-27_03-29-27.804,i1-finalwa14rozipf,3,16560,60.000000,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,113.400002,0.000000,29032.066406,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,282,1734,2436,2745,3042,3643,4275,4894,5526,5871,6249,6680,7210,7556,8024,8838,9900,10636,12394,15169,16233,16838,4403.990293,7671416387.000000,1741924,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17,39,230,0.010089,8743399.000000,866628356
2025-01-27_03-29-27.804,i1-finalwa14rozipf,3,16620,60.000000,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,101.483330,0.000000,25980.349609,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,264,1414,2181,2530,2874,3659,4772,5857,6708,7088,7485,7963,8592,9013,9546,10378,11404,12155,13913,16326,19998,19998,4922.057761,7672607001.000000,1558821,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,16,36,189,0.008949,7880707.000000,880649152
2025-01-27_03-29-27.804,i1-finalwa14rozipf,3,16680,60.000000,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,110.083336,0.000000,28181.500000,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,277,1332,2087,2439,2773,3496,4364,5237,6078,6489,6907,7357,7904,8262,8739,9500,10447,11100,12819,14504,17759,19608,4537.317137,7672104174.000000,1690890,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17,39,190,0.009790,8514642.000000,869709082
2025-01-27_03-29-27.804,i1-finalwa14rozipf,3,16740,60.000000,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,113.566666,0.000000,29076.966797,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,297,1695,2406,2728,3025,3624,4248,4868,5529,5884,6274,6717,7280,7638,8124,8907,9848,10538,12111,14352,16584,17201,4397.150768,7671348378.000000,1744618,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17,40,200,0.010122,8764185.000000,865890411
2025-01-27_03-29-27.804,i1-finalwa14rozipf,3,16800,60.000000,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,105.650002,0.000000,27050.150391,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,290,1365,2141,2497,2849,3599,4555,5495,6372,6776,7191,7657,8243,8634,9169,10001,10986,11726,13380,15574,16980,18231,4727.251910,7672372396.000000,1623009,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17,37,205,0.009351,8187308.000000,875510907
2025-01-27_03-29-27.804,i1-finalwa14rozipf,3,16860,60.000000,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,115.416664,0.000000,29550.066406,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,295,1157,1890,2246,2609,3375,4238,5028,5785,6174,6585,7028,7568,7924,8404,9187,10193,10874,12557,14816,16671,17011,4326.749323,7671343856.000000,1773004,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,18,40,184,0.010309,8898358.000000,863141087
2025-01-27_03-29-27.804,i1-finalwa14rozipf,3,16920,60.000000,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,107.500000,0.000000,27524.150391,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,296,1611,2350,2682,3004,3650,4378,5155,5997,6442,6879,7374,7981,8386,8942,9804,10808,11565,13423,15781,18238,19807,4645.527191,7671851234.000000,1651449,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17,38,179,0.009523,8318758.000000,873563103
2025-01-27_03-29-27.804,i1-finalwa14rozipf,3,16980,60.000000,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,104.699997,0.000000,26806.867188,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,276,1503,2250,2600,2935,3650,4546,5486,6369,6786,7205,7666,8253,8649,9177,10003,10954,11649,13459,15854,17167,19289,4770.027655,7672169720.000000,1608412,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17,37,184,0.009261,8119138.000000,876711629
2025-01-27_03-29-27.804,i1-finalwa14rozipf,3,17040,60.000000,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,112.949997,0.000000,28919.066406,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,279,1112,1842,2204,2578,3404,4375,5211,5986,6382,6789,7225,7770,8132,8607,9398,10395,11136,12768,15457,17285,18607,4421.414507,7671790854.000000,1735144,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,18,39,186,0.010073,8722853.000000,865970058
2025-01-27_03-29-27.804,i1-finalwa14rozipf,3,17100,60.000000,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,115.166664,0.000000,29483.716797,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,303,1338,2078,2431,2774,3480,4222,4929,5633,6020,6429,6891,7455,7815,8286,9120,10177,10931,12601,14893,17350,19890,4336.338435,7671082428.000000,1769023,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,18,40,187,0.010281,8878096.000000,863575821
2025-01-27_03-29-27.804,i1-finalwa14rozipf,3,17160,60.000000,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,114.800003,0.000000,29389.232422,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,249,1719,2382,2672,2957,3528,4188,4870,5547,5904,6278,6682,7156,7458,7863,8531,9440,10063,11453,13819,16777,18380,4350.527268,7671519661.000000,1763354,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17,39,179,0.010245,8855615.000000,864371798
2025-01-27_03-29-27.804,i1-finalwa14rozipf,3,17220,60.000000,/blk/intel1,1788,zipf-shuffle,"0.800000",0.000000,0.000000,60,1,1.000000,100.516670,0.000000,25735.150391,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,39,1477,2290,2648,2996,3722,4609,5580,6564,7047,7563,8157,8924,9395,9989,10891,12027,12824,14633,17263,19998,19998,4969.208099,7672998948.000000,1544109,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,16,36,216,0.008832,7790667.000000,882061183
