hash,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax
2024-08-29-11-33-23,0,410,10.000031,/blk/intel1,1788,sequential-noshuffle,"",0.000000,0.000000,1,1.000000,1829.694458,0.000000,3659.388916,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,140,141,141,143,151,201,236,296,347,396,464,539,589,653,759,882,963,1151,1390,1511,1783,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,23,152
2024-08-29-11-33-23,0,420,10.000000,/blk/intel1,1788,sequential-noshuffle,"",0.000000,0.000000,1,1.000000,1781.500000,0.000000,3563.100098,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,140,141,142,144,153,206,245,321,360,411,469,543,599,678,787,904,1013,1188,1355,1546,1600,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,23,167
2024-08-29-11-33-23,0,430,10.000000,/blk/intel1,1788,sequential-noshuffle,"",0.000000,0.000000,1,1.000000,1788.000000,0.000000,3576.100098,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,140,141,142,144,157,212,248,321,361,410,471,536,586,645,758,883,959,1205,1511,1610,1631,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,22,152
2024-08-29-11-33-23,0,440,10.000000,/blk/intel1,1788,sequential-noshuffle,"",0.000000,0.000000,1,1.000000,1802.400024,0.000000,3604.899902,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,140,141,141,143,153,209,245,315,357,404,466,533,589,652,769,906,1012,1178,1401,1514,1535,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,22,150
2024-08-29-11-33-23,0,450,9.999969,/blk/intel1,1788,sequential-noshuffle,"",0.000000,0.000000,1,1.000000,1820.105591,0.000000,3640.211182,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,140,141,141,143,152,203,242,306,353,399,463,531,585,643,758,895,980,1109,1392,1476,1522,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,23,153
2024-08-29-11-33-23,0,460,10.000031,/blk/intel1,1788,sequential-noshuffle,"",0.000000,0.000000,1,1.000000,1846.594360,0.000000,3693.288818,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,139,140,141,142,148,189,235,298,348,394,459,527,580,645,759,892,974,1148,1438,1544,1666,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,23,158
2024-08-29-11-33-23,0,470,9.999969,/blk/intel1,1788,sequential-noshuffle,"",0.000000,0.000000,1,1.000000,1819.705566,0.000000,3639.411133,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,139,140,141,142,151,205,242,311,355,403,465,534,585,646,756,886,960,1121,1509,1574,1644,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,23,153
2024-08-29-11-33-23,0,480,10.000031,/blk/intel1,1788,sequential-noshuffle,"",0.000000,0.000000,1,1.000000,1849.294312,0.000000,3698.688721,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,140,141,141,142,150,197,236,296,345,389,455,525,579,648,760,878,956,1145,1477,1634,1685,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,23,152
2024-08-29-11-33-23,0,490,10.000000,/blk/intel1,1788,sequential-noshuffle,"",0.000000,0.000000,1,1.000000,1824.099976,0.000000,3648.300049,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,140,141,141,142,149,197,240,307,354,402,463,533,584,649,761,885,988,1167,1514,1676,2115,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,23,153
2024-08-29-11-33-23,0,500,10.000000,/blk/intel1,1788,sequential-noshuffle,"",0.000000,0.000000,1,1.000000,1892.800049,0.000000,3785.600098,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,140,141,141,142,148,181,229,283,334,381,444,522,570,630,727,856,940,1162,1562,1730,1915,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,22,156
2024-08-29-11-33-23,0,510,10.000000,/blk/intel1,1788,sequential-noshuffle,"",0.000000,0.000000,1,1.000000,1898.000000,0.000000,3796.100098,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,140,140,141,142,147,182,230,283,335,380,442,517,569,630,722,833,932,1165,1432,1518,1520,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,22,155
2024-08-29-11-33-23,0,520,10.000031,/blk/intel1,1788,sequential-noshuffle,"",0.000000,0.000000,1,1.000000,1883.594238,0.000000,3767.288574,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,139,140,141,142,146,168,223,278,337,389,454,536,597,670,771,869,964,1171,1398,1758,1798,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,22,185
2024-08-29-11-33-23,0,530,9.999939,/blk/intel1,1788,sequential-noshuffle,"",0.000000,0.000000,1,1.000000,1867.511353,0.000000,3735.022705,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,140,140,141,142,146,175,227,288,345,396,460,537,591,661,757,859,935,1105,1406,1648,1768,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,22,150
2024-08-29-11-33-23,0,540,10.000000,/blk/intel1,1788,sequential-noshuffle,"",0.000000,0.000000,1,1.000000,1857.500000,0.000000,3715.000000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,139,140,141,142,146,173,226,284,342,392,461,545,607,686,776,899,983,1170,1529,1583,1652,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,22,175
2024-08-29-11-33-23,0,550,10.000061,/blk/intel1,1788,sequential-noshuffle,"",0.000000,0.000000,1,1.000000,1894.088379,0.000000,3788.176758,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,128,129,131,134,144,189,232,293,343,389,450,520,568,637,746,865,951,1138,1408,1441,1447,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,21,153
2024-08-29-11-33-23,0,560,10.000000,/blk/intel1,1788,sequential-noshuffle,"",0.000000,0.000000,1,1.000000,1899.599976,0.000000,3799.300049,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,129,137,140,141,146,183,228,284,338,388,453,522,568,626,732,842,941,1158,1405,2379,2560,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,22,154
2024-08-29-11-33-23,0,570,10.000000,/blk/intel1,1788,sequential-noshuffle,"",0.000000,0.000000,1,1.000000,1905.599976,0.000000,3811.199951,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,140,141,141,142,146,169,223,276,332,383,446,522,576,644,736,835,917,1089,1431,1613,1685,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,22,154
2024-08-29-11-33-23,0,580,10.000000,/blk/intel1,1788,sequential-noshuffle,"",0.000000,0.000000,1,1.000000,1907.000000,0.000000,3814.100098,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,140,141,141,142,146,163,220,271,325,379,446,530,585,648,743,880,974,1164,1479,1647,1654,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,22,157
2024-08-29-11-33-23,0,590,9.999939,/blk/intel1,1788,sequential-noshuffle,"",0.000000,0.000000,1,1.000000,1914.311646,0.000000,3828.723389,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,140,141,141,142,147,175,225,281,332,377,436,507,556,624,722,837,946,1153,1403,1494,1613,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,22,174
2024-08-29-11-33-23,0,600,10.000061,/blk/intel1,1788,sequential-noshuffle,"",0.000000,0.000000,1,1.000000,1913.188354,0.000000,3826.376709,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,140,141,141,142,149,184,229,283,333,375,429,499,544,615,720,820,905,1088,1315,1401,1469,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,22,155
2024-08-29-11-33-23,0,610,9.999939,/blk/intel1,1788,sequential-noshuffle,"",0.000000,0.000000,1,1.000000,1905.811646,0.000000,3811.723145,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,140,141,141,142,149,187,232,289,338,380,431,498,540,607,714,822,918,1094,1310,1398,1487,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,22,152
2024-08-29-11-33-23,0,620,10.000000,/blk/intel1,1788,sequential-noshuffle,"",0.000000,0.000000,1,1.000000,1917.699951,0.000000,3835.399902,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,140,141,141,143,148,185,230,288,334,375,427,489,530,597,715,845,931,1116,1332,1498,1663,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,22,155
2024-08-29-11-33-23,0,630,10.000000,/blk/intel1,1788,sequential-noshuffle,"",0.000000,0.000000,1,1.000000,1906.199951,0.000000,3812.500000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,140,141,142,145,157,205,239,293,335,370,419,481,519,578,686,816,897,1062,1294,1340,1406,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,22,165
2024-08-29-11-33-23,0,640,10.000061,/blk/intel1,1788,sequential-noshuffle,"",0.000000,0.000000,1,1.000000,1977.487915,0.000000,3955.075928,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,140,141,141,143,150,188,231,281,324,360,404,462,499,548,640,763,851,999,1267,1369,1550,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,22,151
2024-08-29-11-33-23,0,650,10.000000,/blk/intel1,1788,sequential-noshuffle,"",0.000000,0.000000,1,1.000000,1919.699951,0.000000,3839.500000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,140,141,142,144,155,199,237,291,335,370,418,479,516,572,674,808,901,1037,1280,1406,1442,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,22,150
2024-08-29-11-33-23,0,660,10.000000,/blk/intel1,1788,sequential-noshuffle,"",0.000000,0.000000,1,1.000000,1921.199951,0.000000,3842.399902,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,140,141,142,143,149,187,232,289,337,376,427,487,527,593,692,818,906,1027,1249,1357,1358,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,22,153
2024-08-29-11-33-23,0,670,10.000000,/blk/intel1,1788,sequential-noshuffle,"",0.000000,0.000000,1,1.000000,1925.300049,0.000000,3850.600098,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,140,141,141,142,149,185,231,286,334,373,427,485,523,585,700,847,941,1080,1291,1326,1420,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,22,155
2024-08-29-11-33-23,0,680,9.999939,/blk/intel1,1788,sequential-noshuffle,"",0.000000,0.000000,1,1.000000,1923.911743,0.000000,3847.923584,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,140,141,142,143,151,192,232,287,332,370,422,485,524,586,696,830,910,1040,1276,1317,1381,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,22,155
2024-08-29-11-33-23,0,690,10.000061,/blk/intel1,1788,sequential-noshuffle,"",0.000000,0.000000,1,1.000000,1949.488159,0.000000,3899.076172,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,140,141,142,143,150,190,231,284,328,366,414,470,508,563,670,824,923,1056,1380,1506,1559,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,22,150
2024-08-29-11-33-23,0,700,9.999939,/blk/intel1,1788,sequential-noshuffle,"",0.000000,0.000000,1,1.000000,1918.911743,0.000000,3837.823486,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,140,141,141,142,149,184,230,283,334,378,438,506,543,598,684,795,879,1051,1372,1455,1482,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,22,155
2024-08-29-11-33-23,0,710,10.000000,/blk/intel1,1788,sequential-noshuffle,"",0.000000,0.000000,1,1.000000,1928.699951,0.000000,3857.500000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,140,141,141,142,148,182,228,275,323,371,436,509,547,606,692,804,880,1068,1277,1379,1390,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,22,152
2024-08-29-11-33-23,0,720,10.000061,/blk/intel1,1788,sequential-noshuffle,"",0.000000,0.000000,1,1.000000,1888.288452,0.000000,3776.677002,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,140,141,142,143,151,195,235,289,336,379,440,512,555,616,709,817,888,1066,1340,1573,1590,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,22,152
2024-08-29-11-33-23,0,730,9.999939,/blk/intel1,1788,sequential-noshuffle,"",0.000000,0.000000,1,1.000000,1953.411865,0.000000,3906.923828,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,140,141,141,142,148,176,224,270,322,369,432,503,538,591,667,777,860,1081,1423,1554,1693,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,22,163
2024-08-29-11-33-23,0,740,10.000061,/blk/intel1,1788,sequential-noshuffle,"",0.000000,0.000000,1,1.000000,1950.588135,0.000000,3901.276123,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,139,140,141,141,147,177,225,273,322,370,432,505,541,595,675,803,917,1099,1398,1531,1564,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,22,155
2024-08-29-11-33-23,0,750,9.999939,/blk/intel1,1788,sequential-noshuffle,"",0.000000,0.000000,1,1.000000,1913.211670,0.000000,3826.523438,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,139,140,140,141,146,172,224,274,327,381,455,531,579,632,719,830,902,1092,1455,1612,1633,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,22,153
2024-08-29-11-33-23,0,760,10.000000,/blk/intel1,1788,sequential-noshuffle,"",0.000000,0.000000,1,1.000000,1954.500000,0.000000,3909.100098,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,139,140,140,141,145,164,221,266,320,374,446,520,557,608,688,792,880,1114,1485,1584,1777,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,22,152
2024-08-29-11-33-23,0,770,10.000061,/blk/intel1,1788,sequential-noshuffle,"",0.000000,0.000000,1,1.000000,1889.788452,0.000000,3779.576904,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,139,140,140,141,144,162,222,272,333,400,475,546,595,651,742,876,967,1207,1434,1570,1615,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,22,173
2024-08-29-11-33-23,0,780,9.999939,/blk/intel1,1788,sequential-noshuffle,"",0.000000,0.000000,1,1.000000,1923.211792,0.000000,3846.423584,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,139,140,140,140,144,160,220,268,328,390,468,534,580,631,713,839,928,1178,1456,1486,1551,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,22,155
2024-08-29-11-33-23,0,790,10.000061,/blk/intel1,1788,sequential-noshuffle,"",0.000000,0.000000,1,1.000000,1908.988403,0.000000,3817.976807,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,140,141,141,142,146,168,224,274,332,389,465,530,573,623,701,800,878,1134,1441,1550,1763,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,22,151
2024-08-29-11-33-23,0,800,10.000000,/blk/intel1,1788,sequential-noshuffle,"",0.000000,0.000000,1,1.000000,1928.900024,0.000000,3857.800049,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,140,141,141,142,145,157,217,262,321,385,464,533,574,625,710,837,932,1141,1479,1577,1584,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,23,152
2024-08-29-11-33-23,0,810,9.999939,/blk/intel1,1788,sequential-noshuffle,"",0.000000,0.000000,1,1.000000,1913.611694,0.000000,3827.323242,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,140,140,141,142,145,164,222,269,323,380,460,533,580,634,727,845,942,1111,1413,1500,1502,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,23,172
2024-08-29-11-33-23,0,820,10.000000,/blk/intel1,1788,sequential-noshuffle,"",0.000000,0.000000,1,1.000000,1927.599976,0.000000,3855.199951,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,140,140,141,141,144,158,217,261,319,389,465,536,581,631,714,821,912,1109,1437,1516,1635,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,22,178
2024-08-29-11-33-23,0,830,10.000061,/blk/intel1,1788,sequential-noshuffle,"",0.000000,0.000000,1,1.000000,1901.288452,0.000000,3802.676758,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,140,140,141,141,145,161,220,270,328,390,463,539,590,644,745,861,955,1141,1366,1397,1409,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,22,162
2024-08-29-11-33-23,0,840,10.000000,/blk/intel1,1788,sequential-noshuffle,"",0.000000,0.000000,1,1.000000,1926.699951,0.000000,3853.399902,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,122,139,140,140,143,163,220,268,326,384,465,540,590,646,737,846,916,1087,1495,1641,1756,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,22,151
2024-08-29-11-33-23,0,850,10.000000,/blk/intel1,1788,sequential-noshuffle,"",0.000000,0.000000,1,1.000000,1966.699951,0.000000,3933.500000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,140,140,141,141,144,156,214,256,306,372,448,521,562,615,695,800,893,1097,1358,1420,1446,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,22,157
2024-08-29-11-33-23,0,860,10.000000,/blk/intel1,1788,sequential-noshuffle,"",0.000000,0.000000,1,1.000000,1938.800049,0.000000,3877.699951,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,124,140,140,141,144,163,221,267,324,383,458,529,573,626,711,826,928,1113,1395,1554,1821,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,22,155
2024-08-29-11-33-23,0,870,10.000000,/blk/intel1,1788,sequential-noshuffle,"",0.000000,0.000000,1,1.000000,1940.300049,0.000000,3880.699951,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,123,139,140,141,143,162,219,266,321,380,457,534,580,634,732,863,953,1160,1344,1407,1477,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,22,153
2024-08-29-11-33-23,0,880,9.999939,/blk/intel1,1788,sequential-noshuffle,"",0.000000,0.000000,1,1.000000,1924.711792,0.000000,3849.523438,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,123,139,140,141,143,163,220,272,328,385,462,536,585,643,739,858,941,1116,1653,1939,2103,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,22,153
2024-08-29-11-33-23,0,890,10.000061,/blk/intel1,1788,sequential-noshuffle,"",0.000000,0.000000,1,1.000000,1921.988281,0.000000,3843.976562,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,140,140,141,142,145,166,221,266,322,383,458,531,577,632,724,845,923,1083,1302,1458,1618,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,23,154
2024-08-29-11-33-23,0,900,10.000000,/blk/intel1,1788,sequential-noshuffle,"",0.000000,0.000000,1,1.000000,1939.099976,0.000000,3878.199951,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,139,140,141,141,145,161,219,261,310,371,455,535,582,634,726,840,916,1153,1486,1675,2367,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,23,154
