hash,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax
2024-08-29-20-33-16,0,410,9.999664,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,1681.956421,0.000000,430599.062500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,565,568,569,570,572,574,576,578,580,582,584,588,590,593,600,826,1175,1666,2027,2458,2573,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,580,590,595,598,608,643,669,788
2024-08-29-20-33-16,0,420,9.999908,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,1682.215454,0.000000,430666.843750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,565,568,569,570,572,574,576,578,580,582,584,588,590,593,600,805,1163,1614,2077,2312,2444,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,582,590,595,599,609,644,666,774
2024-08-29-20-33-16,0,430,10.000488,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,1679.718018,0.000000,430012.812500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,565,568,569,570,572,574,576,578,580,582,584,588,590,594,605,977,1263,1692,2135,2432,2604,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588,594,597,608,646,671,750
2024-08-29-20-33-16,0,440,9.999542,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,1677.476807,0.000000,429450.843750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,565,568,569,570,572,574,576,579,581,583,585,589,592,596,613,1016,1217,1679,2063,2273,2376,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,589,595,599,616,648,671,795
2024-08-29-20-33-16,0,450,10.000488,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,1673.418335,0.000000,428402.093750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,565,568,569,570,572,574,576,579,581,583,586,590,593,599,620,1134,1325,1711,2165,2470,2741,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,587,594,598,615,646,668,744
2024-08-29-20-33-16,0,460,9.999908,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,1669.715332,0.000000,427452.906250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,564,568,569,570,572,574,577,579,581,584,587,592,595,603,632,1139,1280,1690,2105,2344,2412,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,588,595,599,621,651,671,779
2024-08-29-20-33-16,0,470,9.999573,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,1668.371338,0.000000,427124.750000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,564,568,569,570,572,574,577,580,581,584,587,592,595,603,630,1159,1367,1786,2270,2798,3052,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,583,593,597,615,644,666,775
2024-08-29-20-33-16,0,480,10.000244,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,1672.459229,0.000000,428162.843750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,565,568,569,570,572,574,577,579,581,584,587,591,594,601,622,1109,1283,1729,2100,2352,2554,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588,595,599,619,649,676,753
2024-08-29-20-33-16,0,490,9.999817,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,1680.330811,0.000000,430169.781250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,565,568,569,570,572,574,576,579,580,582,585,588,590,594,603,911,1234,1661,2056,2278,2371,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,589,594,598,608,642,668,766
2024-08-29-20-33-16,0,500,9.999939,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,1682.110229,0.000000,430645.031250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,565,568,569,570,572,574,576,578,580,582,584,588,590,593,600,821,1191,1653,2053,2285,2465,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301,590,595,598,607,644,674,753
2024-08-29-20-33-16,0,510,10.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,1681.699951,0.000000,430521.187500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,565,568,569,570,572,574,576,578,580,582,584,587,590,593,599,875,1178,1667,2132,2417,2584,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,589,595,598,606,642,666,741
2024-08-29-20-33-16,0,520,10.000366,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,1672.338745,0.000000,428130.406250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,565,568,569,570,572,574,576,579,581,583,586,591,594,600,623,1122,1296,1709,2111,2357,2533,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,587,594,598,618,647,666,764
2024-08-29-20-33-16,0,530,9.999695,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,1674.451050,0.000000,428668.593750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,565,568,569,570,572,574,576,579,581,583,586,590,593,598,616,1092,1280,1712,2091,2282,2450,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588,594,598,617,647,663,770
2024-08-29-20-33-16,0,540,10.000488,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,1679.817993,0.000000,430046.500000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,565,568,569,570,572,574,576,579,580,582,585,588,591,594,605,955,1227,1686,2094,2559,2674,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,589,595,598,610,645,669,760
2024-08-29-20-33-16,0,550,9.999512,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,1677.681885,0.000000,429489.875000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,565,568,569,570,572,574,576,579,580,582,585,588,591,594,604,1073,1317,1694,2100,2402,2462,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,587,594,597,605,642,664,794
2024-08-29-20-33-16,0,560,9.999939,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,1679.610229,0.000000,429987.125000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,565,568,569,570,572,574,576,579,580,582,585,589,591,595,608,932,1157,1617,2079,2466,2772,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,583,591,596,600,617,652,674,759
2024-08-29-20-33-16,0,570,10.000427,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,1677.328369,0.000000,429417.843750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,565,568,569,570,572,574,576,579,580,582,585,589,591,595,610,1066,1272,1668,2131,2420,2567,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588,594,598,610,647,666,739
2024-08-29-20-33-16,0,580,9.999939,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,1680.410278,0.000000,430188.812500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,565,568,569,570,572,574,576,579,580,582,585,588,590,594,602,881,1189,1631,2046,2485,2890,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,579,590,595,599,610,644,668,775
2024-08-29-20-33-16,0,590,9.999573,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,1680.571777,0.000000,430228.593750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,565,568,569,570,572,574,576,579,580,582,585,588,590,594,602,893,1193,1656,2128,2465,2596,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,589,595,598,609,641,664,782
2024-08-29-20-33-16,0,600,10.000305,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,1683.348633,0.000000,430945.343750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,565,568,569,570,572,574,576,578,580,582,585,588,590,593,600,642,1126,1563,2035,2234,2504,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,586,592,597,600,612,652,668,745
2024-08-29-20-33-16,0,610,10.000061,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,1681.689697,0.000000,430533.781250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,565,568,569,570,572,574,576,579,580,582,585,588,590,594,602,866,1174,1589,1882,2051,2470,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,585,591,596,600,612,647,670,779
2024-08-29-20-33-16,0,620,10.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,1681.199951,0.000000,430403.000000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,565,568,569,570,572,574,576,578,580,582,584,588,590,593,601,917,1151,1578,2030,2325,2473,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,586,592,597,600,613,646,661,789
2024-08-29-20-33-16,0,630,9.999695,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,1683.451416,0.000000,430975.562500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,565,568,569,570,572,574,576,578,580,582,584,587,590,592,598,632,1108,1610,2106,2680,2752,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,584,591,596,599,608,642,677,773
2024-08-29-20-33-16,0,640,10.000305,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,1682.448608,0.000000,430714.468750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,565,568,569,570,572,574,576,578,580,582,584,587,590,593,598,743,1178,1646,2050,2254,2316,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,581,590,595,598,606,642,665,689
2024-08-29-20-33-16,0,650,10.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,1686.199951,0.000000,431675.093750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,565,568,569,570,572,574,576,578,580,581,584,587,589,592,597,621,1030,1496,1878,2058,2155,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,586,590,594,598,601,611,654,673,768
2024-08-29-20-33-16,0,660,10.000183,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,1684.369141,0.000000,431217.093750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,565,568,569,570,572,574,576,578,580,582,584,587,589,592,597,631,1112,1569,2037,2383,2546,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,585,591,596,599,607,644,673,779
2024-08-29-20-33-16,0,670,10.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,1683.500000,0.000000,430994.906250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,565,568,569,570,572,574,576,578,580,582,584,587,590,593,599,680,1135,1577,2003,2253,2375,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,586,592,596,599,611,642,674,781
2024-08-29-20-33-16,0,680,9.999817,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,1682.930786,0.000000,430840.000000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,565,568,569,570,572,574,576,578,580,582,584,588,590,593,600,726,1146,1578,1980,2257,2367,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,586,591,596,600,613,647,668,764
2024-08-29-20-33-16,0,690,9.999878,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,1685.420532,0.000000,431470.375000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,565,568,569,570,572,574,576,578,580,582,584,587,589,592,597,624,1060,1510,1973,2276,2576,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,583,588,593,597,600,610,646,676,776
2024-08-29-20-33-16,0,700,9.999939,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,1682.910278,0.000000,430825.343750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,565,568,569,570,572,574,576,578,580,581,584,587,589,592,598,773,1197,1653,2088,2316,2494,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,590,595,598,606,639,666,756
2024-08-29-20-33-16,0,710,10.000061,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,1685.689697,0.000000,431542.468750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,565,568,569,570,572,574,576,578,580,582,584,587,589,592,597,627,1069,1495,1849,2189,2295,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,586,590,594,598,601,610,649,680,748
2024-08-29-20-33-16,0,720,9.999817,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,1687.330933,0.000000,431956.718750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,566,568,569,570,572,574,576,578,580,581,584,587,589,591,596,612,963,1428,1790,2164,2215,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,585,588,591,595,599,602,612,651,688,759
2024-08-29-20-33-16,0,730,10.000244,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,1686.458862,0.000000,431740.656250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,565,568,569,570,572,574,576,578,580,581,584,587,589,592,596,617,1002,1476,1809,2038,2070,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,446,586,590,594,598,601,611,652,673,757
2024-08-29-20-33-16,0,740,10.000244,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,1686.258789,0.000000,431702.750000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,565,568,569,570,572,574,576,578,580,581,584,587,589,592,596,620,1037,1475,1916,2664,2962,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,585,589,593,597,600,610,647,681,762
2024-08-29-20-33-16,0,750,9.999756,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,1687.141235,0.000000,431932.250000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,565,568,569,570,572,574,576,578,580,581,584,587,589,591,596,616,1007,1435,1775,1937,2060,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,585,588,591,595,599,601,613,651,680,770
2024-08-29-20-33-16,0,760,10.000244,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,1687.058838,0.000000,431888.062500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,565,568,569,570,572,574,576,578,580,581,584,587,589,592,596,617,993,1441,1782,1950,2170,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,585,588,591,595,599,602,613,651,670,778
2024-08-29-20-33-16,0,770,9.999512,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,1685.582275,0.000000,431513.562500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,565,568,569,570,572,574,576,578,580,582,584,587,589,592,597,629,1072,1519,1835,2006,2080,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,584,589,593,597,600,609,648,678,778
2024-08-29-20-33-16,0,780,10.000488,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,1686.017700,0.000000,431628.031250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,566,568,569,570,572,574,576,578,580,582,584,587,589,592,597,618,1004,1480,1900,2627,2802,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,586,590,594,598,601,611,651,668,747
2024-08-29-20-33-16,0,790,9.999573,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,1686.872070,0.000000,431839.843750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,565,568,569,570,572,574,576,578,580,582,584,587,589,592,597,616,954,1416,2164,3240,3459,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,582,587,590,594,598,601,614,649,686,784
2024-08-29-20-33-16,0,800,10.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,1687.000000,0.000000,431892.000000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,565,568,569,570,572,574,576,578,580,581,584,587,589,592,596,614,975,1441,1857,2238,2377,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,584,588,591,595,599,602,612,649,669,765
2024-08-29-20-33-16,0,810,10.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,1685.000000,0.000000,431367.093750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,565,568,569,570,572,574,576,578,580,582,584,588,590,593,599,630,1079,1493,1835,2063,2219,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,586,590,594,598,602,617,651,672,763
2024-08-29-20-33-16,0,820,10.000244,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,1685.258911,0.000000,431434.968750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,565,568,569,570,572,574,576,578,580,582,584,587,590,592,598,627,1061,1468,1767,2023,2239,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,582,587,590,594,598,602,615,650,688,762
2024-08-29-20-33-16,0,830,9.999634,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,1686.861816,0.000000,431844.625000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,565,568,569,570,572,574,576,578,580,581,584,587,589,592,596,616,1007,1464,1755,1941,2101,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,585,588,591,595,599,601,612,649,671,784
2024-08-29-20-33-16,0,840,10.000488,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,1682.717896,0.000000,430797.968750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,565,568,569,570,572,574,576,579,580,582,584,588,590,593,600,726,1128,1545,1929,2409,2504,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,583,588,593,598,601,614,647,664,745
2024-08-29-20-33-16,0,850,9.999817,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,1681.030762,0.000000,430348.468750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,565,568,569,570,572,574,576,579,580,582,585,588,591,594,603,941,1170,1524,1864,2130,2193,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,580,588,593,598,601,617,648,673,774
2024-08-29-20-33-16,0,860,10.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,1686.500000,0.000000,431763.312500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,566,568,569,570,572,574,576,578,580,581,584,587,589,592,596,617,1013,1445,1841,1994,2106,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,584,588,591,595,598,601,611,649,671,760
2024-08-29-20-33-16,0,870,10.000183,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,1684.969116,0.000000,431371.187500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,565,568,569,570,572,574,576,578,580,582,584,588,590,593,598,627,1073,1459,1822,2095,2233,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,583,587,591,594,599,602,617,654,672,776
2024-08-29-20-33-16,0,880,10.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,1686.500000,0.000000,431750.093750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,565,568,569,570,572,574,576,578,580,581,584,587,589,591,596,619,1022,1482,1810,2060,2251,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,586,589,594,598,601,609,646,673,759
2024-08-29-20-33-16,0,890,9.999817,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,1689.830933,0.000000,432598.312500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,566,568,569,570,572,574,576,578,580,581,584,587,589,591,595,602,636,1245,1547,1750,1859,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,583,587,590,592,594,597,601,604,617,659,676,756
2024-08-29-20-33-16,0,900,10.000000,/blk/intel1,1788,uniform,"",0.000000,0.000000,1,1.000000,1689.800049,0.000000,432591.906250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,566,568,569,570,572,574,576,578,580,581,584,587,588,591,595,601,623,1299,1760,2029,2076,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,582,587,590,592,594,597,601,604,615,655,685,761
