hash,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax
2024-08-31-18-21-35,0,380,10.000244,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1498.563354,0.000000,383636.531250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,489,537,550,560,570,579,594,610,620,633,677,965,1043,1135,1248,1493,1670,2233,2989,3282,3617,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,592,649,979,1028,1064
2024-08-31-18-21-35,0,390,10.000061,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1505.290771,0.000000,385365.656250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,497,541,554,562,571,579,593,608,617,629,655,946,1025,1119,1220,1449,1608,2243,3183,3673,4044,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,444,599,652,988,1033,1060
2024-08-31-18-21-35,0,400,9.999939,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1509.009155,0.000000,386323.343750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,496,540,553,561,571,580,594,609,618,630,654,944,1017,1109,1211,1417,1552,2040,3361,4009,4603,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,559,608,658,993,1034,1067
2024-08-31-18-21-35,0,410,10.000061,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1503.790771,0.000000,384978.750000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,489,536,549,560,570,579,594,609,619,632,674,960,1035,1125,1234,1456,1596,2132,2926,3439,3628,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,526,603,655,989,1031,1049
2024-08-31-18-21-35,0,420,10.000061,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1509.290771,0.000000,386393.843750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,496,540,552,561,571,580,593,609,617,629,655,946,1016,1112,1212,1413,1559,2032,2846,3470,3533,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,562,608,657,993,1035,1055
2024-08-31-18-21-35,0,430,9.999756,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1506.436768,0.000000,385658.625000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,497,540,552,561,570,579,593,609,617,629,655,949,1023,1116,1215,1432,1583,2177,3218,3940,3997,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,537,604,655,991,1032,1047
2024-08-31-18-21-35,0,440,10.000183,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1485.972778,0.000000,380417.625000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,474,532,546,558,570,580,595,612,623,640,807,993,1071,1161,1312,1559,1743,2303,2987,3340,3643,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,541,640,953,1029,1063
2024-08-31-18-21-35,0,450,9.999695,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1500.345825,0.000000,384110.218750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,490,536,550,560,570,579,593,609,619,632,676,964,1040,1131,1242,1477,1628,2219,3270,3965,3985,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318,595,650,981,1030,1079
2024-08-31-18-21-35,0,460,10.000427,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1484.936523,0.000000,380159.062500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,471,529,544,556,569,579,595,612,624,642,829,996,1079,1169,1322,1555,1747,2354,3415,4673,4702,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,544,640,960,1024,1062
2024-08-31-18-21-35,0,470,9.999756,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1488.136353,0.000000,380984.593750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,476,530,545,556,570,579,594,612,623,640,808,992,1069,1155,1281,1519,1697,2250,3230,4128,4627,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,560,642,965,1031,1054
2024-08-31-18-21-35,0,480,9.999878,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1478.317993,0.000000,378456.531250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,461,522,539,552,568,579,595,614,627,651,874,1020,1095,1181,1354,1578,1740,2252,3064,3396,3656,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,502,635,921,1025,1058
2024-08-31-18-21-35,0,490,10.000122,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1496.081787,0.000000,383007.437500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,483,533,547,558,569,579,593,610,620,634,755,975,1050,1136,1254,1495,1656,2233,3371,4235,4311,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,584,646,977,1027,1052
2024-08-31-18-21-35,0,500,10.000366,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1504.244873,0.000000,385106.812500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,494,539,552,561,571,580,594,610,619,631,662,951,1025,1120,1220,1427,1574,2110,3030,3472,3630,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,603,655,988,1036,1060
2024-08-31-18-21-35,0,510,9.999634,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1498.554932,0.000000,383641.656250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,484,536,549,559,570,579,594,610,620,633,715,968,1044,1135,1249,1477,1621,2231,3286,3636,3750,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,592,649,980,1031,1197
2024-08-31-18-21-35,0,520,10.000122,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1485.481812,0.000000,380305.562500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,464,525,541,554,568,579,594,613,625,645,852,1006,1079,1167,1330,1547,1701,2116,2656,2997,3215,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,554,642,958,1026,1151
2024-08-31-18-21-35,0,530,9.999756,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1495.636475,0.000000,382894.656250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,484,535,549,559,570,579,593,609,620,635,734,975,1051,1143,1265,1508,1694,2201,2960,3489,4032,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,581,645,975,1027,1065
2024-08-31-18-21-35,0,540,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1486.599976,0.000000,380581.687500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,475,530,545,557,570,580,595,613,624,640,815,992,1067,1155,1300,1542,1715,2235,2907,3498,3674,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,531,639,949,1024,1071
2024-08-31-18-21-35,0,550,10.000366,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1490.845459,0.000000,381660.937500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,473,529,544,556,569,579,594,612,623,639,815,992,1069,1156,1294,1530,1669,2125,3142,3767,4228,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,580,647,972,1033,1061
2024-08-31-18-21-35,0,560,9.999756,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1499.336548,0.000000,383834.875000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,486,535,549,559,571,580,595,611,621,634,703,966,1040,1130,1239,1468,1618,2189,2956,3897,3921,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367,596,652,987,1034,1057
2024-08-31-18-21-35,0,570,9.999878,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1503.018311,0.000000,384786.187500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,490,537,550,560,570,579,594,610,620,632,677,960,1034,1124,1227,1444,1586,1984,2762,3308,3325,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,503,601,654,986,1034,1059
2024-08-31-18-21-35,0,580,10.000366,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1503.944946,0.000000,385016.000000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,487,535,549,559,570,580,594,610,620,633,679,961,1035,1124,1224,1438,1567,1989,2853,3398,3953,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,522,603,655,988,1029,1089
2024-08-31-18-21-35,0,590,9.999756,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1499.336548,0.000000,383853.062500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,485,534,548,558,570,579,594,610,621,634,713,969,1042,1129,1239,1463,1605,2198,3056,3905,3999,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,411,596,652,985,1035,1066
2024-08-31-18-21-35,0,600,9.999878,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1493.118286,0.000000,382255.375000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,476,530,545,556,569,579,594,611,622,638,795,987,1060,1146,1282,1519,1672,2131,2911,4117,4229,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,585,647,984,1036,1065
2024-08-31-18-21-35,0,610,10.000244,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1497.963379,0.000000,383484.531250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,486,535,549,559,570,579,594,610,620,634,707,967,1041,1131,1239,1481,1642,2312,3050,3381,3775,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,592,649,989,1035,1093
2024-08-31-18-21-35,0,620,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1493.199951,0.000000,382283.593750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,481,534,548,558,570,580,595,611,621,636,759,975,1052,1143,1265,1509,1692,2337,3418,3867,4103,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,576,645,970,1031,1064
2024-08-31-18-21-35,0,630,10.000244,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1493.363525,0.000000,382310.468750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,481,532,547,557,570,579,594,611,621,636,767,982,1056,1144,1266,1512,1670,2230,3010,3495,3652,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,583,647,976,1027,1064
2024-08-31-18-21-35,0,640,9.999756,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1497.836548,0.000000,383467.468750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,482,534,548,558,570,579,594,610,621,634,735,972,1046,1131,1251,1483,1634,2161,3370,4153,4174,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,591,649,984,1029,1053
2024-08-31-18-21-35,0,650,9.999878,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1501.218384,0.000000,384329.593750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,486,535,549,559,570,579,594,609,619,633,702,965,1035,1124,1231,1455,1602,2122,3330,4414,4429,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434,598,652,987,1032,1056
2024-08-31-18-21-35,0,660,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1503.800049,0.000000,384986.593750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,488,535,549,559,570,579,593,610,619,633,682,963,1038,1127,1228,1444,1572,1987,2889,3638,3787,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,550,606,657,992,1038,1059
2024-08-31-18-21-35,0,670,10.000122,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1504.881592,0.000000,385253.312500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,492,538,551,561,571,580,594,610,619,632,664,951,1027,1119,1222,1441,1590,2036,2721,3264,3519,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,538,605,657,991,1042,1057
2024-08-31-18-21-35,0,680,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1497.599976,0.000000,383406.000000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,485,534,547,558,570,579,593,610,621,635,736,972,1046,1133,1239,1462,1602,2186,3095,3443,3995,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,375,595,650,986,1034,1065
2024-08-31-18-21-35,0,690,9.999634,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1504.755127,0.000000,385237.812500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,494,538,551,560,570,580,593,609,618,630,659,958,1030,1119,1218,1431,1585,2065,2744,3053,3263,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,541,605,656,993,1032,1048
2024-08-31-18-21-35,0,700,10.000122,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1510.481567,0.000000,386704.375000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,499,541,553,562,571,579,593,608,617,629,652,939,1012,1100,1200,1375,1535,2073,3157,3482,3964,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,578,611,660,999,1033,1071
2024-08-31-18-21-35,0,710,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1506.400024,0.000000,385657.593750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,493,538,551,560,570,579,594,610,619,631,663,954,1025,1116,1219,1428,1570,2022,2632,3062,3097,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,563,608,659,996,1040,1081
2024-08-31-18-21-35,0,720,10.000366,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1509.444702,0.000000,386440.656250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,500,542,553,561,571,580,593,608,618,629,652,938,1018,1109,1209,1408,1547,2037,3375,3927,3940,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,575,611,660,995,1042,1069
2024-08-31-18-21-35,0,730,9.999634,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1510.155273,0.000000,386617.062500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,500,543,555,562,571,580,594,608,617,628,649,935,1008,1101,1204,1404,1557,2145,2896,3377,3390,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,554,607,656,992,1034,1063
2024-08-31-18-21-35,0,740,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1509.900024,0.000000,386556.312500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,499,541,553,561,571,579,593,608,617,629,651,941,1015,1109,1207,1408,1554,2004,3067,4049,4090,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,564,608,658,992,1040,1116
2024-08-31-18-21-35,0,750,10.000244,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1510.263184,0.000000,386644.062500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,497,541,553,562,571,580,593,608,617,629,653,942,1017,1107,1206,1397,1528,1901,2839,3659,3669,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,591,618,663,997,1038,1060
2024-08-31-18-21-35,0,760,9.999756,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1509.636841,0.000000,386482.937500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,500,542,554,562,571,580,594,610,618,630,651,939,1013,1106,1206,1401,1551,2085,3065,3698,4198,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,571,610,660,997,1037,1073
2024-08-31-18-21-35,0,770,10.000244,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1492.363525,0.000000,382046.281250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,479,532,546,557,570,580,595,612,623,638,778,988,1065,1148,1270,1504,1663,2238,3208,3586,3804,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,583,647,971,1031,1052
2024-08-31-18-21-35,0,780,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1507.500000,0.000000,385938.500000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,497,540,553,561,571,580,593,608,617,628,652,942,1018,1114,1214,1420,1567,2168,2950,3288,3666,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,529,604,654,991,1032,1067
2024-08-31-18-21-35,0,790,10.000122,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1497.381714,0.000000,383351.531250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,484,535,548,558,570,579,594,610,621,635,731,974,1050,1137,1243,1476,1629,2159,3136,3524,3800,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355,594,650,986,1037,1060
2024-08-31-18-21-35,0,800,9.999878,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1503.718384,0.000000,384968.187500,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,495,539,551,560,571,580,594,609,619,632,663,960,1031,1122,1218,1439,1585,2128,2990,3347,3526,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,518,603,655,993,1042,1061
2024-08-31-18-21-35,0,810,10.000244,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1503.363281,0.000000,384885.093750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,491,537,550,559,570,579,593,609,619,632,667,961,1033,1121,1222,1436,1583,2101,3274,4184,4277,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,602,654,990,1037,1064
2024-08-31-18-21-35,0,820,9.999756,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1511.036865,0.000000,386828.031250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,500,541,553,562,571,580,593,608,616,628,650,939,1012,1106,1202,1394,1542,1992,2687,2946,3244,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,579,612,659,996,1039,1055
2024-08-31-18-21-35,0,830,10.000000,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1509.000000,0.000000,386312.500000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,496,540,553,562,571,580,593,609,618,630,656,946,1016,1110,1210,1408,1535,2010,2779,3190,3456,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,580,613,660,995,1035,1071
2024-08-31-18-21-35,0,840,10.000122,/blk/intel1,1788,fiozipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,1505.281616,0.000000,385362.593750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,494,539,551,561,571,580,594,610,619,632,660,955,1029,1118,1220,1440,1572,2047,2822,3221,3238,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,559,608,659,993,1031,1058
