hash,prefix,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,threadStatsInterval,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,r,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,ravg,rtot,rcnt,w,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,wavg,wtot,wcnt,s,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,savg,stot,scnt,c,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax,cavg,ctot,ccnt
2025-02-12_16-07-25.463,m0-finalwa30znstrimzonesize8GBz1to32,0,4500,60.000000,/blk/m0,894,zns-noshuffle,"activeZones: 16 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,490.316681,0.000000,980.650024,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,577,868,885,891,896,901,905,910,917,922,927,940,947,953,961,967,971,975,982,1170,1209,1217,905.911861,53302948.000000,58839,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,136,157,0.010792,9403210.000000,871320743
2025-02-12_16-07-25.463,m0-finalwa30znstrimzonesize8GBz1to32,0,4560,60.000488,/blk/m0,894,zns-noshuffle,"activeZones: 16 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,477.696106,0.000000,955.408875,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,155,668,914,934,955,990,997,1005,1020,1025,1031,1037,1040,1042,1045,1049,1054,1055,1061,1286,1325,1624,931.376049,53391132.000000,57325,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,136,8297,0.010595,9263548.000000,874300145
2025-02-12_16-07-25.463,m0-finalwa30znstrimzonesize8GBz1to32,0,4620,59.999512,/blk/m0,894,zns-noshuffle,"activeZones: 16 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,614.755005,0.000000,1229.526733,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,169,629,654,670,682,702,720,728,735,737,740,743,746,749,752,757,763,765,770,956,983,1036,699.162652,51577928.000000,73771,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,137,7774,0.014113,11727652.000000,830984173
2025-02-12_16-07-25.463,m0-finalwa30znstrimzonesize8GBz1to32,0,4680,60.000488,/blk/m0,894,zns-noshuffle,"activeZones: 16 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,579.495300,0.000000,1159.007202,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,212,736,740,741,742,745,746,749,753,756,760,763,767,769,771,774,776,778,783,975,992,997,748.928891,52081264.000000,69541,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,135,1197,0.012946,10936416.000000,844777249
2025-02-12_16-07-25.463,m0-finalwa30znstrimzonesize8GBz1to32,0,4740,59.999512,/blk/m0,894,zns-noshuffle,"activeZones: 16 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,532.520996,0.000000,1065.041992,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,187,748,772,781,789,806,831,864,868,870,872,878,882,884,885,887,889,890,896,1117,1134,1136,824.875513,52711195.000000,63902,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,137,1691,0.011953,10237866.000000,856535949
2025-02-12_16-07-25.463,m0-finalwa30znstrimzonesize8GBz1to32,0,4800,60.000000,/blk/m0,894,zns-noshuffle,"activeZones: 16 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,593.700012,0.000000,1187.416626,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,152,473,517,536,549,645,853,885,889,893,897,904,922,929,936,951,985,1019,1126,1747,2348,2441,726.882490,51786743.000000,71245,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,137,7881,0.013641,11408586.000000,836352242
2025-02-12_16-07-25.463,m0-finalwa30znstrimzonesize8GBz1to32,0,4860,60.000000,/blk/m0,894,zns-noshuffle,"activeZones: 16 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,708.950012,0.000000,1417.900024,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,153,541,549,555,563,602,608,612,616,619,621,624,627,629,631,634,638,647,686,1212,1409,1429,591.367574,50310005.000000,85074,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,137,1626,0.016646,13359435.000000,802573136
2025-02-12_16-07-25.463,m0-finalwa30znstrimzonesize8GBz1to32,0,4920,60.000000,/blk/m0,894,zns-noshuffle,"activeZones: 16 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,667.633362,0.000000,1335.283325,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,438,623,626,627,629,633,636,638,640,641,642,643,645,646,648,658,666,670,679,822,834,849,634.842867,50861706.000000,80117,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,138,250,0.015814,12833670.000000,811534954
2025-02-12_17-44-28.649,m0-finalwa30znstrimzonesize8GBz1to32,0,60,59.999928,/blk/m0,894,zns-noshuffle,"activeZones: 32 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,1380.851685,0.000000,2761.719971,0.000000,0.000000,r,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,w,151,178,235,237,238,239,240,240,241,241,241,241,242,244,288,487,713,886,1329,1751,2691,3886,244.975951,40593250.000000,165703,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,141,11925,0.046504,26388729.000000,567448264
2025-02-12_17-44-28.649,m0-finalwa30znstrimzonesize8GBz1to32,0,120,59.999958,/blk/m0,894,zns-noshuffle,"activeZones: 32 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,1394.200928,0.000000,2788.418701,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,151,184,236,238,239,239,240,240,241,241,241,241,242,243,255,396,564,685,1062,1709,2175,2379,242.785464,40619222.000000,167305,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,142,278,0.046968,26545234.000000,565172326
2025-02-12_17-44-28.649,m0-finalwa30znstrimzonesize8GBz1to32,0,180,59.999992,/blk/m0,894,zns-noshuffle,"activeZones: 32 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,1381.783569,0.000000,2763.567139,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,150,177,232,236,238,239,240,240,241,241,241,241,242,245,323,527,746,895,1330,2036,2670,3010,246.019039,40793401.000000,165814,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,140,257,0.045842,26189006.000000,571285477
2025-02-12_17-44-28.649,m0-finalwa30znstrimzonesize8GBz1to32,0,240,60.000092,/blk/m0,894,zns-noshuffle,"activeZones: 32 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,1369.981201,0.000000,2739.962402,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,150,177,181,229,236,239,240,240,241,241,241,242,243,256,391,602,811,972,1353,2058,4397,4609,247.870436,40749404.000000,164398,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,140,12853,0.045720,26180660.000000,572633777
2025-02-12_17-44-28.649,m0-finalwa30znstrimzonesize8GBz1to32,0,300,59.999954,/blk/m0,894,zns-noshuffle,"activeZones: 32 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,1380.701050,0.000000,2761.418701,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,150,177,214,236,237,239,240,240,241,241,241,242,243,246,346,544,773,915,1323,1764,2847,3879,246.304813,40809013.000000,165685,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,140,257,0.045724,26182101.000000,572613169
2025-02-12_17-44-28.649,m0-finalwa30znstrimzonesize8GBz1to32,0,360,59.999939,/blk/m0,894,zns-noshuffle,"activeZones: 32 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,1389.818115,0.000000,2779.652832,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,152,180,236,238,239,239,240,240,241,241,241,241,242,244,267,447,641,767,1203,1839,2590,3428,243.923354,40681293.000000,166779,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,141,252,0.046346,26373848.000000,569060475
2025-02-12_17-44-28.649,m0-finalwa30znstrimzonesize8GBz1to32,0,420,60.000092,/blk/m0,894,zns-noshuffle,"activeZones: 32 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,1372.864624,0.000000,2745.729248,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,151,177,203,236,237,239,240,240,241,241,241,242,243,245,358,580,806,969,1389,2969,4641,5053,247.086795,40706067.000000,164744,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,141,9373,0.046179,26299086.000000,569503736
2025-02-12_17-44-28.649,m0-finalwa30znstrimzonesize8GBz1to32,0,480,60.000000,/blk/m0,894,zns-noshuffle,"activeZones: 32 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,1382.849976,0.000000,2765.716553,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,151,177,223,236,238,239,240,240,241,241,241,241,242,244,282,528,765,914,1337,3127,4047,4473,245.460333,40732424.000000,165943,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,141,272,0.046607,26418247.000000,566833099
2025-02-12_17-44-28.649,m0-finalwa30znstrimzonesize8GBz1to32,0,540,59.999939,/blk/m0,894,zns-noshuffle,"activeZones: 32 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,1388.218140,0.000000,2776.452881,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,151,177,236,237,238,239,240,240,241,241,241,241,242,243,253,489,728,866,1318,3158,3987,4215,244.187572,40678475.000000,166587,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,140,1201,0.046383,26336749.000000,567804475
2025-02-12_17-44-28.649,m0-finalwa30znstrimzonesize8GBz1to32,0,600,59.999939,/blk/m0,894,zns-noshuffle,"activeZones: 32 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,1287.017944,0.000000,2574.035889,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,151,176,180,185,219,238,240,240,241,241,244,292,365,415,571,818,1141,1395,1999,3455,4385,4463,271.346253,41907258.000000,154442,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,140,8095,0.041272,24643848.000000,597103475
2025-02-12_17-44-28.649,m0-finalwa30znstrimzonesize8GBz1to32,0,660,60.000061,/blk/m0,894,zns-noshuffle,"activeZones: 32 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,1342.081909,0.000000,2684.180664,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,137,176,211,236,237,239,240,240,241,241,241,242,257,403,464,645,891,1065,1520,3072,3770,4527,256.607944,41326966.000000,161051,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,141,1409,0.043052,25269627.000000,586957215
2025-02-12_17-44-28.649,m0-finalwa30znstrimzonesize8GBz1to32,0,720,59.999939,/blk/m0,894,zns-noshuffle,"activeZones: 32 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,762.184082,0.000000,1524.368164,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,152,183,468,522,545,562,576,588,603,611,618,623,628,632,659,1022,1338,1529,1888,2641,4586,4758,539.835626,49374446.000000,91462,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,139,1399,0.018906,14578638.000000,771127172
2025-02-12_17-44-28.649,m0-finalwa30znstrimzonesize8GBz1to32,0,780,60.000061,/blk/m0,894,zns-noshuffle,"activeZones: 32 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,680.049316,0.000000,1360.115234,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,188,609,612,614,615,618,620,622,624,625,626,628,629,630,631,633,637,639,645,792,814,816,619.252503,50535339.000000,81607,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,139,1175,0.016349,13046545.000000,798020173
2025-02-12_17-44-28.649,m0-finalwa30znstrimzonesize8GBz1to32,0,840,60.000000,/blk/m0,894,zns-noshuffle,"activeZones: 32 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,675.633362,0.000000,1351.283325,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,433,617,619,620,621,623,624,626,627,628,629,630,632,632,633,635,637,638,644,809,816,817,624.140607,50603448.000000,81077,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,140,180,0.016315,13027790.000000,798516748
2025-02-12_17-44-28.649,m0-finalwa30znstrimzonesize8GBz1to32,0,900,60.000061,/blk/m0,894,zns-noshuffle,"activeZones: 32 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,1018.632324,0.000000,2037.264648,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,137,177,183,206,237,240,244,352,422,464,621,626,630,632,741,998,1306,1557,2147,3814,4876,5608,373.300713,45630786.000000,122236,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,140,8116,0.028450,19528801.000000,686436990
2025-02-12_17-44-28.649,m0-finalwa30znstrimzonesize8GBz1to32,0,960,59.999878,/blk/m0,894,zns-noshuffle,"activeZones: 32 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,943.818604,0.000000,1887.637207,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,152,187,363,372,393,416,423,429,437,440,443,447,453,458,600,890,1198,1412,1958,2967,4636,4706,413.851763,46872023.000000,113258,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,140,1273,0.025283,18002271.000000,712033057
2025-02-12_17-44-28.649,m0-finalwa30znstrimzonesize8GBz1to32,0,1020,60.000122,/blk/m0,894,zns-noshuffle,"activeZones: 32 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,879.548218,0.000000,1759.113037,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,152,442,447,448,449,451,453,454,456,458,459,461,463,464,466,470,512,654,997,1377,1638,2517,452.558737,47766217.000000,105547,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,140,1436,0.022902,16813494.000000,734160931
2025-02-12_17-44-28.649,m0-finalwa30znstrimzonesize8GBz1to32,0,1080,59.999939,/blk/m0,894,zns-noshuffle,"activeZones: 32 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,866.800903,0.000000,1733.601807,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,153,453,456,457,458,459,461,462,464,465,466,467,468,469,470,472,481,609,1006,1398,1719,2200,460.842832,47935028.000000,104016,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,140,1450,0.022399,16529127.000000,737934310
2025-02-12_17-44-28.649,m0-finalwa30znstrimzonesize8GBz1to32,0,1140,60.000000,/blk/m0,894,zns-noshuffle,"activeZones: 32 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,776.849976,0.000000,1553.716675,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,152,460,466,467,469,471,474,477,481,486,533,598,809,814,821,831,853,903,1029,1663,2281,2537,526.481405,49080176.000000,93223,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,141,7025,0.020037,15143502.000000,755782850
2025-02-12_17-44-28.649,m0-finalwa30znstrimzonesize8GBz1to32,0,1200,59.999878,/blk/m0,894,zns-noshuffle,"activeZones: 32 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,980.518677,0.000000,1961.053955,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,151,182,237,239,240,248,412,444,468,476,481,489,534,722,779,799,1054,1218,1692,2859,4004,4469,390.182496,45910043.000000,117663,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,153,12629,0.028429,19316984.000000,679489182
2025-02-12_17-44-28.649,m0-finalwa30znstrimzonesize8GBz1to32,0,1260,60.000000,/blk/m0,894,zns-noshuffle,"activeZones: 32 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,783.900024,0.000000,1567.816650,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,154,496,505,509,515,522,527,530,532,533,534,535,536,537,538,541,543,547,592,763,1088,1126,520.685688,48980382.000000,94069,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,142,232,0.020378,15324769.000000,752031207
2025-02-12_17-44-28.649,m0-finalwa30znstrimzonesize8GBz1to32,0,1320,60.000122,/blk/m0,894,zns-noshuffle,"activeZones: 32 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,765.181763,0.000000,1530.363525,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,173,526,532,533,534,536,538,539,541,542,543,544,546,546,547,549,552,555,577,748,978,1098,536.281000,49242394.000000,91822,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,140,1180,0.019093,14594190.000000,764363023
2025-02-12_17-44-28.649,m0-finalwa30znstrimzonesize8GBz1to32,0,1380,60.000000,/blk/m0,894,zns-noshuffle,"activeZones: 32 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,738.066650,0.000000,1476.150024,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,373,540,543,545,546,548,550,553,558,571,597,604,608,610,612,615,617,618,623,732,787,792,561.465411,49728430.000000,88569,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,140,199,0.018202,14184689.000000,779306055
2025-02-12_17-44-28.649,m0-finalwa30znstrimzonesize8GBz1to32,0,1440,59.999878,/blk/m0,894,zns-noshuffle,"activeZones: 32 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,676.701355,0.000000,1353.419434,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,425,609,613,615,617,620,623,625,628,630,632,634,637,639,642,645,649,650,655,811,818,839,622.981947,50589249.000000,81205,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,139,188,0.016265,13006631.000000,799653790
2025-02-12_17-44-28.649,m0-finalwa30znstrimzonesize8GBz1to32,0,1500,60.000122,/blk/m0,894,zns-noshuffle,"activeZones: 32 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,642.382019,0.000000,1284.764038,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,152,240,592,623,635,681,764,787,800,805,811,817,822,825,829,836,850,964,1462,2494,4432,4694,660.829658,50940715.000000,77086,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,139,8251,0.015463,12500387.000000,808407641
2025-02-12_17-44-28.649,m0-finalwa30znstrimzonesize8GBz1to32,0,1560,60.000000,/blk/m0,894,zns-noshuffle,"activeZones: 32 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,951.733337,0.000000,1903.466675,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,152,235,240,241,335,431,453,468,487,492,498,503,512,517,529,601,844,1071,1614,2630,3782,4192,408.753572,46682928.000000,114208,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,140,8178,0.025786,18256234.000000,707982685
2025-02-12_17-44-28.649,m0-finalwa30znstrimzonesize8GBz1to32,0,1620,59.999878,/blk/m0,894,zns-noshuffle,"activeZones: 32 pagesPerZone: 16384",0.000000,0.000000,60,1,1.000000,768.434875,0.000000,1536.869751,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,180,521,528,531,532,535,537,538,540,541,542,543,544,545,546,548,551,554,563,766,1099,1346,534.809342,49315839.000000,92212,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,140,175,0.019112,14731736.000000,770794360
