hash,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax
2024-08-30-18-57-33,2,440,10.000031,/blk/h0,894,zones-shuffle,"s0.95 f0.05 s0.05 f0.95",0.000000,0.000000,1,1.000000,231.899292,0.000000,59377.019531,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997,1506,1698,1765,1823,1934,2037,2157,2306,2405,2531,2680,2888,3055,3291,3771,4720,5614,6788,7805,8227,8287,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,4,8,195
2024-08-30-18-57-33,2,450,9.999969,/blk/h0,894,zones-shuffle,"s0.95 f0.05 s0.05 f0.95",0.000000,0.000000,1,1.000000,228.000702,0.000000,58374.277344,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,990,1532,1721,1791,1850,1962,2069,2196,2357,2461,2589,2738,2943,3101,3358,3875,4798,5540,7067,8431,8449,8453,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,8,256
2024-08-30-18-57-33,2,460,10.000000,/blk/h0,894,zones-shuffle,"s0.95 f0.05 s0.05 f0.95",0.000000,0.000000,1,1.000000,223.500000,0.000000,57238.601562,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998,1561,1755,1823,1881,1998,2114,2246,2418,2532,2657,2793,2985,3142,3378,3899,4876,5715,6950,8012,8418,8449,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,8,197
2024-08-30-18-57-33,2,470,10.000000,/blk/h0,894,zones-shuffle,"s0.95 f0.05 s0.05 f0.95",0.000000,0.000000,1,1.000000,221.199997,0.000000,56628.601562,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997,1588,1779,1850,1908,2024,2139,2269,2436,2548,2680,2831,3038,3184,3426,3924,4777,5501,6894,7660,8130,8202,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,8,206
2024-08-30-18-57-33,2,480,10.000000,/blk/h0,894,zones-shuffle,"s0.95 f0.05 s0.05 f0.95",0.000000,0.000000,1,1.000000,216.100006,0.000000,55326.101562,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996,1591,1793,1869,1937,2054,2178,2319,2504,2618,2745,2892,3100,3262,3552,4113,5287,6140,7445,8449,8454,8457,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,8,240
2024-08-30-18-57-33,2,490,9.999969,/blk/h0,894,zones-shuffle,"s0.95 f0.05 s0.05 f0.95",0.000000,0.000000,1,1.000000,216.300659,0.000000,55388.968750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995,1604,1797,1865,1932,2056,2177,2318,2498,2611,2740,2889,3117,3295,3580,4117,5192,5821,6980,8071,8448,8449,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,7,212
2024-08-30-18-57-33,2,500,10.000061,/blk/h0,894,zones-shuffle,"s0.95 f0.05 s0.05 f0.95",0.000000,0.000000,1,1.000000,217.098679,0.000000,55596.261719,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999,1605,1802,1868,1933,2051,2172,2310,2484,2592,2713,2870,3089,3267,3550,4111,5113,5733,6951,8057,8448,8450,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,8,197
2024-08-30-18-57-33,2,510,9.999908,/blk/h0,894,zones-shuffle,"s0.95 f0.05 s0.05 f0.95",0.000000,0.000000,1,1.000000,220.002014,0.000000,56321.117188,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994,1578,1778,1852,1918,2037,2154,2285,2457,2566,2699,2856,3046,3199,3463,3969,4935,5655,7040,8433,8453,8454,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,8,198
2024-08-30-18-57-33,2,520,10.000061,/blk/h0,894,zones-shuffle,"s0.95 f0.05 s0.05 f0.95",0.000000,0.000000,1,1.000000,218.598663,0.000000,55982.859375,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997,1561,1772,1844,1910,2033,2156,2302,2475,2582,2717,2872,3078,3240,3520,4133,5220,5874,6968,8447,8449,8451,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,8,216
2024-08-30-18-57-33,2,530,10.000000,/blk/h0,894,zones-shuffle,"s0.95 f0.05 s0.05 f0.95",0.000000,0.000000,1,1.000000,219.800003,0.000000,56282.101562,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996,1578,1781,1854,1921,2039,2155,2286,2462,2572,2694,2845,3045,3198,3451,3981,4930,5760,6874,7954,8447,8448,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,8,208
2024-08-30-18-57-33,2,540,10.000061,/blk/h0,894,zones-shuffle,"s0.95 f0.05 s0.05 f0.95",0.000000,0.000000,1,1.000000,216.498672,0.000000,55448.863281,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999,1585,1792,1866,1929,2052,2175,2318,2498,2611,2738,2894,3112,3279,3575,4157,5224,5835,7083,8406,8449,8450,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,8,201
2024-08-30-18-57-33,2,550,9.999878,/blk/h0,894,zones-shuffle,"s0.95 f0.05 s0.05 f0.95",0.000000,0.000000,1,1.000000,215.802628,0.000000,55258.472656,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997,1590,1793,1865,1928,2053,2176,2318,2505,2620,2745,2902,3130,3304,3609,4263,5310,5945,7195,8452,8454,8456,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,7,212
2024-08-30-18-57-33,2,560,10.000000,/blk/h0,894,zones-shuffle,"s0.95 f0.05 s0.05 f0.95",0.000000,0.000000,1,1.000000,213.899994,0.000000,54782.000000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997,1609,1811,1884,1956,2083,2208,2354,2535,2641,2764,2914,3131,3305,3599,4176,5248,5986,7039,7794,8448,8449,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,7,198
2024-08-30-18-57-33,2,570,10.000000,/blk/h0,894,zones-shuffle,"s0.95 f0.05 s0.05 f0.95",0.000000,0.000000,1,1.000000,211.699997,0.000000,54216.800781,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998,1634,1838,1913,1983,2107,2231,2388,2580,2695,2820,2966,3170,3315,3572,4146,5109,5718,6825,7706,8446,8448,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,7,189
2024-08-30-18-57-33,2,580,10.000000,/blk/h0,894,zones-shuffle,"s0.95 f0.05 s0.05 f0.95",0.000000,0.000000,1,1.000000,207.300003,0.000000,53086.898438,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998,1662,1864,1938,2010,2144,2283,2435,2625,2738,2867,3014,3222,3391,3701,4278,5370,6266,7516,8446,8457,8459,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,7,200
2024-08-30-18-57-33,2,590,10.000122,/blk/h0,894,zones-shuffle,"s0.95 f0.05 s0.05 f0.95",0.000000,0.000000,1,1.000000,204.597504,0.000000,52398.859375,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998,1676,1893,1971,2045,2185,2321,2477,2671,2781,2898,3045,3249,3411,3697,4309,5446,6232,7359,8376,8448,8454,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,7,235
2024-08-30-18-57-33,2,600,10.000000,/blk/h0,894,zones-shuffle,"s0.95 f0.05 s0.05 f0.95",0.000000,0.000000,1,1.000000,200.399994,0.000000,51316.898438,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994,1709,1924,2007,2080,2217,2361,2532,2736,2841,2960,3103,3320,3509,3824,4468,5554,6298,7417,8447,8453,8454,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,8,305
2024-08-30-18-57-33,2,610,9.999878,/blk/h0,894,zones-shuffle,"s0.95 f0.05 s0.05 f0.95",0.000000,0.000000,1,1.000000,198.302414,0.000000,50771.218750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997,1714,1931,2014,2095,2240,2389,2562,2766,2876,2998,3145,3365,3540,3898,4637,5749,6403,7517,8331,8453,8454,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,7,202
2024-08-30-18-57-33,2,620,10.000061,/blk/h0,894,zones-shuffle,"s0.95 f0.05 s0.05 f0.95",0.000000,0.000000,1,1.000000,195.898804,0.000000,50165.292969,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999,1710,1950,2039,2123,2276,2432,2608,2809,2916,3041,3188,3403,3577,3898,4569,5848,6580,7677,8447,8448,8450,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,7,220
2024-08-30-18-57-33,2,630,10.000000,/blk/h0,894,zones-shuffle,"s0.95 f0.05 s0.05 f0.95",0.000000,0.000000,1,1.000000,195.500000,0.000000,50057.500000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,985,1706,1940,2036,2115,2274,2439,2619,2812,2925,3042,3188,3416,3601,3942,4683,5832,6601,7812,8448,8450,8453,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,7,203
2024-08-30-18-57-33,2,640,10.000000,/blk/h0,894,zones-shuffle,"s0.95 f0.05 s0.05 f0.95",0.000000,0.000000,1,1.000000,193.100006,0.000000,49443.101562,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997,1746,1978,2071,2158,2314,2479,2665,2858,2969,3085,3230,3435,3614,3972,4631,5725,6369,7562,8453,8454,8458,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,8,215
2024-08-30-18-57-33,2,650,10.000000,/blk/h0,894,zones-shuffle,"s0.95 f0.05 s0.05 f0.95",0.000000,0.000000,1,1.000000,194.699997,0.000000,49851.601562,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998,1735,1975,2065,2148,2303,2464,2651,2849,2954,3071,3213,3407,3577,3874,4460,5433,6026,7462,8173,8453,8455,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,7,229
2024-08-30-18-57-33,2,660,9.999939,/blk/h0,894,zones-shuffle,"s0.95 f0.05 s0.05 f0.95",0.000000,0.000000,1,1.000000,192.801178,0.000000,49369.300781,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996,1725,1973,2068,2156,2322,2489,2668,2864,2972,3084,3232,3438,3603,3960,4740,5707,6444,7751,8447,8454,8456,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,7,237
2024-08-30-18-57-33,2,670,10.000122,/blk/h0,894,zones-shuffle,"s0.95 f0.05 s0.05 f0.95",0.000000,0.000000,1,1.000000,193.197647,0.000000,49473.996094,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999,1732,1978,2073,2159,2317,2482,2664,2865,2975,3097,3242,3446,3611,3926,4606,5649,6232,7258,8287,8450,8451,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,7,206
2024-08-30-18-57-33,2,680,9.999939,/blk/h0,894,zones-shuffle,"s0.95 f0.05 s0.05 f0.95",0.000000,0.000000,1,1.000000,193.601181,0.000000,49564.902344,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1735,1980,2068,2155,2315,2485,2668,2868,2971,3087,3227,3435,3609,3908,4537,5588,6128,7458,8445,8448,8450,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,7,209
2024-08-30-18-57-33,2,690,9.999939,/blk/h0,894,zones-shuffle,"s0.95 f0.05 s0.05 f0.95",0.000000,0.000000,1,1.000000,192.001175,0.000000,49154.101562,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997,1732,1979,2074,2164,2328,2493,2680,2887,2996,3116,3261,3466,3637,4010,4686,5712,6406,7677,8449,8454,8455,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,7,241
2024-08-30-18-57-33,2,700,10.000122,/blk/h0,894,zones-shuffle,"s0.95 f0.05 s0.05 f0.95",0.000000,0.000000,1,1.000000,190.797668,0.000000,48869.503906,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996,1750,1996,2095,2184,2348,2516,2697,2897,3009,3128,3272,3468,3641,3970,4685,5729,6450,7681,8447,8449,8450,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,7,234
2024-08-30-18-57-33,2,710,9.999878,/blk/h0,894,zones-shuffle,"s0.95 f0.05 s0.05 f0.95",0.000000,0.000000,1,1.000000,189.002304,0.000000,48403.789062,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998,1761,2011,2110,2201,2372,2551,2740,2941,3052,3165,3307,3511,3681,4016,4672,5680,6313,7488,8447,8450,8452,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,7,200
2024-08-30-18-57-33,2,720,10.000061,/blk/h0,894,zones-shuffle,"s0.95 f0.05 s0.05 f0.95",0.000000,0.000000,1,1.000000,187.298859,0.000000,47968.406250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999,1778,2027,2129,2226,2400,2574,2757,2956,3064,3180,3333,3533,3698,4072,4751,5817,6444,7806,8448,8453,9111,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,7,202
2024-08-30-18-57-33,2,730,10.000000,/blk/h0,894,zones-shuffle,"s0.95 f0.05 s0.05 f0.95",0.000000,0.000000,1,1.000000,185.899994,0.000000,47599.800781,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999,1783,2053,2153,2248,2423,2602,2788,2977,3087,3207,3347,3539,3710,4058,4804,5891,6533,7712,8447,8453,8456,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,7,212
2024-08-30-18-57-33,2,740,9.999939,/blk/h0,894,zones-shuffle,"s0.95 f0.05 s0.05 f0.95",0.000000,0.000000,1,1.000000,184.001129,0.000000,47120.988281,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998,1788,2056,2169,2261,2447,2633,2828,3028,3132,3251,3391,3584,3760,4117,4814,5950,6619,7735,8448,8457,8459,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,7,208
2024-08-30-18-57-33,2,750,10.000061,/blk/h0,894,zones-shuffle,"s0.95 f0.05 s0.05 f0.95",0.000000,0.000000,1,1.000000,182.098892,0.000000,46621.015625,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998,1794,2072,2187,2288,2486,2679,2866,3056,3165,3272,3405,3612,3817,4173,4878,6023,6747,8037,8452,8454,8454,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,7,224
2024-08-30-18-57-33,2,760,10.000000,/blk/h0,894,zones-shuffle,"s0.95 f0.05 s0.05 f0.95",0.000000,0.000000,1,1.000000,179.300003,0.000000,45912.398438,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997,1780,2093,2217,2336,2547,2749,2949,3134,3233,3343,3471,3670,3872,4205,4870,5802,6477,7783,8448,8454,8456,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,7,207
2024-08-30-18-57-33,2,770,9.999939,/blk/h0,894,zones-shuffle,"s0.95 f0.05 s0.05 f0.95",0.000000,0.000000,1,1.000000,176.701080,0.000000,45252.976562,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998,1819,2114,2245,2364,2577,2782,2976,3182,3284,3401,3534,3744,3930,4265,4897,5923,6673,7956,8448,8455,8457,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,7,205
2024-08-30-18-57-33,2,780,10.000122,/blk/h0,894,zones-shuffle,"s0.95 f0.05 s0.05 f0.95",0.000000,0.000000,1,1.000000,177.097839,0.000000,45339.546875,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996,1795,2127,2261,2376,2587,2794,2984,3170,3264,3372,3495,3698,3912,4285,4977,5962,6575,7578,8447,8448,8449,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,7,218
2024-08-30-18-57-33,2,790,9.999939,/blk/h0,894,zones-shuffle,"s0.95 f0.05 s0.05 f0.95",0.000000,0.000000,1,1.000000,173.001053,0.000000,44306.671875,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998,1833,2160,2293,2413,2636,2842,3039,3239,3340,3463,3598,3827,4047,4443,5150,6167,6841,7827,8452,8454,8456,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,7,205
2024-08-30-18-57-33,2,800,9.999939,/blk/h0,894,zones-shuffle,"s0.95 f0.05 s0.05 f0.95",0.000000,0.000000,1,1.000000,174.801071,0.000000,44760.472656,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998,1849,2181,2301,2407,2608,2809,3000,3186,3286,3398,3533,3743,3959,4338,5066,6087,6764,7723,8447,8453,8454,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,7,205
2024-08-30-18-57-33,2,810,10.000061,/blk/h0,894,zones-shuffle,"s0.95 f0.05 s0.05 f0.95",0.000000,0.000000,1,1.000000,174.898926,0.000000,44791.527344,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998,1863,2170,2289,2400,2604,2798,3002,3203,3305,3418,3549,3757,3962,4310,5003,6006,6703,7736,8446,8450,8453,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,7,203
2024-08-30-18-57-33,2,820,10.000061,/blk/h0,894,zones-shuffle,"s0.95 f0.05 s0.05 f0.95",0.000000,0.000000,1,1.000000,172.398941,0.000000,44139.628906,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998,1873,2189,2315,2431,2639,2838,3031,3221,3329,3440,3584,3829,4060,4464,5268,6213,6899,7936,8452,8454,8455,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,7,215
2024-08-30-18-57-33,2,830,9.999878,/blk/h0,894,zones-shuffle,"s0.95 f0.05 s0.05 f0.95",0.000000,0.000000,1,1.000000,170.302078,0.000000,43617.933594,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,1895,2217,2347,2464,2679,2887,3086,3277,3377,3497,3654,3896,4117,4488,5121,6020,6808,7885,8449,8455,8569,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,7,207
2024-08-30-18-57-33,2,840,10.000122,/blk/h0,894,zones-shuffle,"s0.95 f0.05 s0.05 f0.95",0.000000,0.000000,1,1.000000,170.097931,0.000000,43557.769531,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999,1896,2227,2357,2472,2678,2887,3082,3274,3376,3497,3651,3897,4122,4505,5167,6124,6661,7824,8447,8449,8450,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,7,234
2024-08-30-18-57-33,2,850,9.999939,/blk/h0,894,zones-shuffle,"s0.95 f0.05 s0.05 f0.95",0.000000,0.000000,1,1.000000,167.701019,0.000000,42956.363281,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997,1924,2256,2387,2502,2722,2935,3131,3320,3421,3542,3697,3959,4204,4575,5268,6098,6733,7694,8447,8453,8455,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,7,225
2024-08-30-18-57-33,2,860,10.000000,/blk/h0,894,zones-shuffle,"s0.95 f0.05 s0.05 f0.95",0.000000,0.000000,1,1.000000,167.100006,0.000000,42798.300781,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998,1925,2274,2403,2519,2740,2956,3143,3336,3446,3562,3710,3971,4185,4526,5139,6071,6865,7867,8452,8454,8457,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,7,248
2024-08-30-18-57-33,2,870,10.000000,/blk/h0,894,zones-shuffle,"s0.95 f0.05 s0.05 f0.95",0.000000,0.000000,1,1.000000,165.199997,0.000000,42304.898438,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997,1963,2296,2420,2537,2768,2973,3175,3377,3487,3615,3774,4031,4232,4581,5276,6137,6850,7990,8448,8453,8457,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,7,202
