hash,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax
2024-08-31-15-07-37,1,9380,10.000000,/blk/h0,894,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,76.699997,0.000000,19637.900391,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1841,4758,5359,5577,5776,6154,6492,6863,7254,7486,7734,7959,8260,8336,8365,8399,8432,10241,19998,19998,19998,19998,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,234
2024-08-31-15-07-37,1,9390,10.000977,/blk/h0,894,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,76.392540,0.000000,19577.087891,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116,4711,5312,5570,5775,6157,6533,6929,7335,7549,7760,8040,8332,8347,8366,8399,8437,10075,19998,19998,19998,19998,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,255
2024-08-31-15-07-37,1,9400,9.999023,/blk/h0,894,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,76.607483,0.000000,19615.515625,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1923,4828,5330,5558,5758,6145,6518,6896,7286,7476,7710,7968,8291,8343,8368,8406,8446,9620,19998,19998,19998,19998,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,242
2024-08-31-15-07-37,1,9410,10.000000,/blk/h0,894,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,76.000000,0.000000,19467.199219,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1548,4790,5362,5593,5811,6198,6575,6962,7377,7601,7823,8074,8332,8348,8365,8399,8436,9816,19998,19998,19998,19998,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,243
2024-08-31-15-07-37,1,9420,10.000000,/blk/h0,894,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,76.300003,0.000000,19547.400391,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2260,4823,5330,5566,5780,6167,6555,6935,7308,7508,7732,7985,8295,8338,8365,8398,8446,10054,19998,19998,19998,19998,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,244
2024-08-31-15-07-37,1,9430,10.000000,/blk/h0,894,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,76.500000,0.000000,19596.199219,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1968,4790,5333,5558,5769,6177,6537,6916,7303,7496,7730,7997,8317,8347,8368,8400,8445,9900,19998,19998,19998,19998,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,246
2024-08-31-15-07-37,1,9440,10.000000,/blk/h0,894,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,76.099998,0.000000,19493.400391,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1693,4790,5355,5586,5793,6183,6575,6955,7351,7562,7784,8044,8331,8348,8370,8409,8447,10015,19998,19998,19998,19998,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,249
2024-08-31-15-07-37,1,9450,10.000000,/blk/h0,894,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,76.400002,0.000000,19571.900391,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2146,4780,5367,5587,5792,6169,6548,6921,7299,7498,7727,7973,8292,8344,8369,8404,8447,9687,19998,19998,19998,19998,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,245
2024-08-31-15-07-37,1,9460,10.000000,/blk/h0,894,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,75.800003,0.000000,19414.000000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2301,4833,5373,5610,5808,6212,6614,6985,7371,7583,7821,8077,8332,8348,8369,8399,8436,10068,19998,19998,19998,19998,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,269
2024-08-31-15-07-37,1,9470,10.000000,/blk/h0,894,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,75.800003,0.000000,19428.500000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2050,4791,5411,5653,5864,6235,6599,6961,7377,7583,7795,8057,8332,8349,8381,8413,8447,9993,19998,19998,19998,19998,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,248
2024-08-31-15-07-37,1,9480,10.000000,/blk/h0,894,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,75.900002,0.000000,19441.900391,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2007,4779,5384,5605,5824,6211,6591,6963,7373,7588,7815,8093,8332,8353,8381,8410,8446,9982,19998,19998,19998,19998,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,248
2024-08-31-15-07-37,1,9490,10.000977,/blk/h0,894,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,75.692612,0.000000,19400.605469,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1132,4857,5420,5658,5844,6230,6598,6984,7380,7582,7793,8043,8332,8348,8381,8415,8448,9974,19998,19998,19998,19998,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,244
2024-08-31-15-07-37,1,9500,9.999023,/blk/h0,894,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,75.107338,0.000000,19243.378906,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1981,4823,5405,5657,5873,6295,6692,7078,7479,7697,7942,8209,8342,8364,8383,8415,8447,10317,19998,19998,19998,19998,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,237
2024-08-31-15-07-37,1,9510,10.000000,/blk/h0,894,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,75.599998,0.000000,19378.900391,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1101,4910,5433,5677,5859,6236,6574,6962,7361,7577,7812,8063,8332,8349,8379,8412,8446,10121,19998,19998,19998,19998,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,255
2024-08-31-15-07-37,1,9520,10.000000,/blk/h0,894,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,75.400002,0.000000,19315.400391,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2110,4881,5483,5681,5868,6272,6627,7021,7424,7606,7815,8079,8332,8349,8376,8403,8436,9662,19998,19998,19998,19998,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,259
2024-08-31-15-07-37,1,9530,10.000000,/blk/h0,894,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,75.699997,0.000000,19385.500000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1858,4828,5410,5621,5844,6230,6624,6999,7396,7615,7832,8100,8332,8349,8381,8414,8447,9905,19998,19998,19998,19998,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,251
2024-08-31-15-07-37,1,9540,10.000000,/blk/h0,894,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,75.900002,0.000000,19447.900391,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752,4749,5351,5598,5807,6219,6605,6995,7396,7612,7852,8127,8333,8354,8381,8413,8447,9932,19998,19998,19998,19998,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,263
2024-08-31-15-07-37,1,9550,10.000000,/blk/h0,894,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,76.099998,0.000000,19483.199219,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1381,4782,5358,5599,5815,6204,6591,6965,7342,7563,7787,8020,8331,8340,8370,8412,8446,9822,19998,19998,19998,19998,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,247
2024-08-31-15-07-37,1,9560,10.000977,/blk/h0,894,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,75.892586,0.000000,19448.400391,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,4774,5389,5614,5801,6213,6591,6985,7381,7599,7855,8105,8333,8349,8372,8403,8442,10072,19998,19998,19998,19998,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,252
2024-08-31-15-07-37,1,9570,9.999023,/blk/h0,894,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,76.107430,0.000000,19491.603516,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1562,4749,5352,5588,5785,6182,6574,6973,7361,7587,7802,8050,8331,8347,8370,8399,8438,10164,19998,19998,19998,19998,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,256
2024-08-31-15-07-37,1,9580,10.000000,/blk/h0,894,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,76.800003,0.000000,19675.099609,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1034,4709,5275,5519,5747,6143,6541,6881,7298,7510,7717,7982,8293,8337,8366,8404,8446,9723,19998,19998,19998,19998,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,236
2024-08-31-15-07-37,1,9590,10.000000,/blk/h0,894,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,77.099998,0.000000,19747.800781,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1546,4653,5247,5480,5718,6132,6472,6857,7279,7504,7719,7996,8306,8337,8365,8404,8437,9690,19998,19998,19998,19998,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,258
2024-08-31-15-07-37,1,9600,10.000000,/blk/h0,894,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,77.300003,0.000000,19792.599609,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1386,4663,5256,5486,5686,6106,6469,6841,7257,7474,7696,7974,8293,8344,8370,8412,8442,9804,19998,19998,19998,19998,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,253
2024-08-31-15-07-37,1,9610,10.000000,/blk/h0,894,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,77.199997,0.000000,19772.000000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1393,4668,5268,5494,5727,6116,6498,6858,7269,7488,7703,7971,8310,8348,8376,8414,8446,9365,19998,19998,19998,19998,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,249
2024-08-31-15-07-37,1,9620,10.000000,/blk/h0,894,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,77.500000,0.000000,19856.699219,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1608,4642,5201,5452,5680,6083,6462,6828,7222,7419,7643,7923,8248,8333,8364,8398,8434,10049,19998,19998,19998,19998,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,249
2024-08-31-15-07-37,1,9630,10.000000,/blk/h0,894,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,77.300003,0.000000,19813.199219,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2375,4664,5239,5463,5680,6086,6473,6845,7240,7452,7703,7952,8277,8338,8371,8413,8445,9659,19998,19998,19998,19998,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,237
2024-08-31-15-07-37,1,9640,10.000000,/blk/h0,894,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,77.400002,0.000000,19815.800781,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1917,4680,5273,5498,5721,6080,6451,6829,7224,7429,7650,7912,8245,8333,8365,8403,8437,9812,19998,19998,19998,19998,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,249
2024-08-31-15-07-37,1,9650,10.000000,/blk/h0,894,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,77.099998,0.000000,19740.599609,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1827,4713,5285,5491,5694,6083,6473,6873,7287,7488,7712,7966,8280,8340,8367,8400,8446,9778,19998,19998,19998,19998,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,267
2024-08-31-15-07-37,1,9660,10.000000,/blk/h0,894,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,77.199997,0.000000,19779.099609,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1691,4669,5235,5465,5686,6103,6479,6863,7268,7485,7724,7987,8307,8339,8371,8410,8446,9583,19998,19998,19998,19998,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,262
2024-08-31-15-07-37,1,9670,10.000977,/blk/h0,894,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,76.892494,0.000000,19701.576172,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1725,4691,5263,5505,5713,6116,6507,6894,7292,7508,7734,7996,8330,8348,8378,8414,8445,9690,19998,19998,19998,19998,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,251
2024-08-31-15-07-37,1,9680,9.999023,/blk/h0,894,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,77.207542,0.000000,19769.230469,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2356,4707,5296,5532,5731,6105,6478,6839,7218,7417,7640,7904,8208,8332,8358,8399,8446,9680,19998,19998,19998,19998,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,243
2024-08-31-15-07-37,1,9690,10.000000,/blk/h0,894,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,77.199997,0.000000,19777.800781,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1946,4685,5235,5461,5675,6077,6475,6862,7243,7456,7694,7952,8290,8341,8365,8399,8432,10192,19998,19998,19998,19998,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,249
2024-08-31-15-07-37,1,9700,10.000000,/blk/h0,894,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,77.300003,0.000000,19803.099609,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1945,4729,5282,5514,5708,6082,6464,6825,7209,7423,7633,7892,8250,8337,8366,8398,8436,9971,19998,19998,19998,19998,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,252
2024-08-31-15-07-37,1,9710,10.000000,/blk/h0,894,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,77.400002,0.000000,19820.900391,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1836,4744,5284,5500,5695,6047,6451,6820,7192,7396,7612,7886,8191,8332,8365,8398,8436,9789,19998,19998,19998,19998,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,272
2024-08-31-15-07-37,1,9720,10.000000,/blk/h0,894,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,77.199997,0.000000,19774.199219,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2203,4687,5272,5504,5699,6092,6473,6848,7246,7456,7694,7969,8298,8348,8381,8414,8446,9698,19998,19998,19998,19998,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,239
2024-08-31-15-07-37,1,9730,10.000000,/blk/h0,894,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,77.400002,0.000000,19835.699219,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1791,4603,5187,5428,5652,6084,6473,6862,7259,7467,7699,7950,8251,8335,8365,8399,8447,9853,19998,19998,19998,19998,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,251
2024-08-31-15-07-37,1,9740,10.000000,/blk/h0,894,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,77.400002,0.000000,19829.000000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2158,4663,5271,5488,5717,6088,6461,6820,7202,7419,7642,7909,8233,8333,8365,8404,8438,9937,19998,19998,19998,19998,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,249
2024-08-31-15-07-37,1,9750,10.000000,/blk/h0,894,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,77.000000,0.000000,19731.300781,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1406,4696,5275,5505,5724,6104,6479,6857,7276,7480,7699,7938,8272,8337,8365,8399,8436,10216,19998,19998,19998,19998,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,249
2024-08-31-15-07-37,1,9760,10.000977,/blk/h0,894,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,77.192459,0.000000,19785.367188,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1140,4625,5241,5466,5679,6104,6490,6876,7269,7485,7719,7971,8311,8339,8366,8399,8436,9677,19998,19998,19998,19998,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,246
2024-08-31-15-07-37,1,9770,9.999023,/blk/h0,894,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,77.107529,0.000000,19762.730469,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1463,4668,5235,5489,5703,6092,6475,6855,7265,7468,7698,7952,8297,8338,8368,8414,8443,10112,19998,19998,19998,19998,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,237
2024-08-31-15-07-37,1,9780,10.000000,/blk/h0,894,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,76.900002,0.000000,19688.900391,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2003,4763,5323,5553,5769,6143,6501,6853,7230,7437,7672,7917,8254,8337,8365,8403,8436,10180,19998,19998,19998,19998,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,233
2024-08-31-15-07-37,1,9790,10.000000,/blk/h0,894,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,77.099998,0.000000,19758.099609,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2006,4664,5246,5473,5692,6097,6510,6878,7275,7472,7706,7973,8280,8337,8365,8403,8436,9910,19998,19998,19998,19998,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,239
2024-08-31-15-07-37,1,9800,10.000000,/blk/h0,894,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,77.099998,0.000000,19738.500000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1614,4680,5254,5500,5714,6115,6506,6877,7273,7483,7699,7943,8225,8332,8355,8399,8447,9795,19998,19998,19998,19998,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,248
2024-08-31-15-07-37,1,9810,10.000000,/blk/h0,894,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,77.099998,0.000000,19759.199219,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1903,4680,5277,5513,5724,6122,6502,6851,7249,7443,7690,7946,8280,8336,8365,8402,8447,9624,19998,19998,19998,19998,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,256
2024-08-31-15-07-37,1,9820,10.000000,/blk/h0,894,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,77.300003,0.000000,19810.800781,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1766,4674,5267,5482,5706,6105,6457,6821,7184,7408,7641,7906,8233,8333,8364,8398,8432,10065,19998,19998,19998,19998,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,260
2024-08-31-15-07-37,1,9830,10.000977,/blk/h0,894,zipf-shuffle,"0.800000",0.000000,0.000000,1,1.000000,77.292450,0.000000,19810.166016,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1623,4634,5231,5477,5704,6093,6492,6866,7246,7445,7684,7933,8241,8333,8365,8403,8446,9621,19998,19998,19998,19998,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,254
