hash,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax
2024-08-31-10-54-48,0,6950,10.000000,/blk/h0,894,zipf-shuffle,"0.600000",0.000000,0.000000,1,1.000000,79.400002,0.000000,20332.400391,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2111,4552,5147,5368,5574,5978,6346,6710,7066,7259,7471,7696,8028,8242,8446,8448,8453,8454,8459,8464,8824,10768,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,233
2024-08-31-10-54-48,0,6960,10.000488,/blk/h0,894,zipf-shuffle,"0.600000",0.000000,0.000000,1,1.000000,79.196136,0.000000,20293.109375,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1312,4531,5123,5367,5601,5995,6357,6719,7084,7283,7500,7746,8057,8298,8447,8449,8453,8454,8459,8462,8465,11726,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,220
2024-08-31-10-54-48,0,6970,9.999512,/blk/h0,894,zipf-shuffle,"0.600000",0.000000,0.000000,1,1.000000,79.003860,0.000000,20250.289062,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1940,4597,5152,5384,5605,5994,6357,6720,7110,7293,7512,7754,8067,8260,8447,8448,8453,8454,8458,8463,8466,9240,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,255
2024-08-31-10-54-48,0,6980,10.000488,/blk/h0,894,zipf-shuffle,"0.600000",0.000000,0.000000,1,1.000000,79.396126,0.000000,20341.406250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979,4602,5143,5366,5586,5951,6335,6685,7056,7255,7460,7703,7986,8189,8445,8448,8453,8453,8458,8464,8465,8954,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,233
2024-08-31-10-54-48,0,6990,9.999512,/blk/h0,894,zipf-shuffle,"0.600000",0.000000,0.000000,1,1.000000,79.303871,0.000000,20325.693359,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2509,4613,5158,5374,5579,5981,6330,6676,7040,7244,7452,7694,8012,8225,8446,8448,8453,8454,8459,8464,9476,9988,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,238
2024-08-31-10-54-48,0,7000,10.000488,/blk/h0,894,zipf-shuffle,"0.600000",0.000000,0.000000,1,1.000000,79.396126,0.000000,20326.607422,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1666,4590,5152,5379,5577,5960,6328,6685,7040,7253,7489,7742,8085,8330,8447,8448,8453,8454,8459,8463,8466,9091,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,230
2024-08-31-10-54-48,0,7010,9.999512,/blk/h0,894,zipf-shuffle,"0.600000",0.000000,0.000000,1,1.000000,79.403877,0.000000,20332.292969,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757,4640,5153,5366,5573,5963,6298,6664,7050,7252,7479,7726,8053,8256,8447,8448,8453,8454,8459,8464,8910,10631,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,239
2024-08-31-10-54-48,0,7020,10.000000,/blk/h0,894,zipf-shuffle,"0.600000",0.000000,0.000000,1,1.000000,79.900002,0.000000,20467.300781,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2110,4527,5066,5296,5513,5929,6325,6667,7031,7215,7432,7663,7982,8216,8446,8448,8453,8453,8458,8464,9449,10081,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,231
2024-08-31-10-54-48,0,7030,10.000000,/blk/h0,894,zipf-shuffle,"0.600000",0.000000,0.000000,1,1.000000,80.000000,0.000000,20501.800781,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1396,4509,5065,5314,5531,5927,6291,6644,7012,7195,7419,7645,7946,8177,8445,8448,8453,8454,8459,8465,8469,9970,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,233
2024-08-31-10-54-48,0,7040,10.000000,/blk/h0,894,zipf-shuffle,"0.600000",0.000000,0.000000,1,1.000000,79.800003,0.000000,20433.599609,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1944,4509,5081,5339,5555,5954,6312,6682,7039,7229,7446,7682,7994,8216,8446,8448,8453,8453,8458,8464,8465,8467,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,237
2024-08-31-10-54-48,0,7050,10.000000,/blk/h0,894,zipf-shuffle,"0.600000",0.000000,0.000000,1,1.000000,79.400002,0.000000,20333.500000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2241,4566,5149,5373,5581,5950,6301,6687,7072,7276,7491,7749,8038,8245,8446,8448,8453,8454,8459,8465,8467,10152,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,248
2024-08-31-10-54-48,0,7060,10.000000,/blk/h0,894,zipf-shuffle,"0.600000",0.000000,0.000000,1,1.000000,79.099998,0.000000,20268.300781,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1956,4542,5127,5374,5575,6004,6376,6749,7111,7303,7524,7779,8085,8322,8447,8448,8453,8453,8459,8463,8465,10544,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,237
2024-08-31-10-54-48,0,7070,10.000000,/blk/h0,894,zipf-shuffle,"0.600000",0.000000,0.000000,1,1.000000,78.900002,0.000000,20212.599609,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1635,4573,5167,5389,5616,6008,6366,6737,7112,7321,7537,7793,8116,8320,8447,8448,8453,8454,8460,8466,9361,12050,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,237
2024-08-31-10-54-48,0,7080,10.000000,/blk/h0,894,zipf-shuffle,"0.600000",0.000000,0.000000,1,1.000000,79.099998,0.000000,20257.400391,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1093,4570,5147,5378,5603,6010,6373,6709,7084,7282,7507,7765,8069,8272,8446,8448,8452,8453,8458,8460,8462,9708,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,226
2024-08-31-10-54-48,0,7090,10.000000,/blk/h0,894,zipf-shuffle,"0.600000",0.000000,0.000000,1,1.000000,78.199997,0.000000,20039.500000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1446,4659,5207,5439,5677,6100,6459,6792,7177,7390,7590,7824,8100,8317,8447,8448,8453,8454,8459,8464,8623,11649,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,237
2024-08-31-10-54-48,0,7100,10.000000,/blk/h0,894,zipf-shuffle,"0.600000",0.000000,0.000000,1,1.000000,77.300003,0.000000,19791.400391,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2317,4686,5285,5531,5752,6148,6531,6907,7298,7490,7721,7966,8304,8446,8447,8452,8453,8458,8463,8465,8470,9652,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,225
2024-08-31-10-54-48,0,7110,10.000000,/blk/h0,894,zipf-shuffle,"0.600000",0.000000,0.000000,1,1.000000,77.599998,0.000000,19887.099609,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025,4686,5281,5503,5714,6127,6490,6869,7243,7429,7640,7883,8198,8406,8447,8449,8453,8454,8459,8463,10302,11363,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,238
2024-08-31-10-54-48,0,7120,10.000000,/blk/h0,894,zipf-shuffle,"0.600000",0.000000,0.000000,1,1.000000,78.099998,0.000000,19994.000000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2209,4685,5231,5457,5670,6062,6446,6820,7200,7402,7612,7870,8202,8417,8447,8448,8453,8453,8458,8463,8464,8971,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,232
2024-08-31-10-54-48,0,7130,10.000488,/blk/h0,894,zipf-shuffle,"0.600000",0.000000,0.000000,1,1.000000,78.396172,0.000000,20075.720703,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1237,4599,5178,5428,5648,6057,6434,6806,7184,7375,7598,7848,8158,8347,8447,8449,8453,8454,8459,8461,8463,9845,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,221
2024-08-31-10-54-48,0,7140,9.999512,/blk/h0,894,zipf-shuffle,"0.600000",0.000000,0.000000,1,1.000000,78.303825,0.000000,20045.878906,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1924,4653,5205,5427,5641,6064,6440,6822,7186,7372,7590,7826,8128,8331,8447,8449,8453,8454,8460,8469,8470,10048,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,244
2024-08-31-10-54-48,0,7150,10.000000,/blk/h0,894,zipf-shuffle,"0.600000",0.000000,0.000000,1,1.000000,78.000000,0.000000,19981.000000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1701,4730,5278,5513,5704,6068,6433,6791,7182,7376,7577,7826,8157,8365,8447,8448,8453,8453,8458,8460,9920,10576,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,235
2024-08-31-10-54-48,0,7160,10.000488,/blk/h0,894,zipf-shuffle,"0.600000",0.000000,0.000000,1,1.000000,77.896194,0.000000,19961.625000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2169,4658,5267,5500,5719,6104,6479,6833,7180,7361,7578,7835,8155,8387,8447,8449,8453,8454,8459,8464,8468,9420,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,236
2024-08-31-10-54-48,0,7170,9.999512,/blk/h0,894,zipf-shuffle,"0.600000",0.000000,0.000000,1,1.000000,78.203819,0.000000,20034.878906,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1938,4717,5268,5510,5715,6097,6445,6790,7145,7334,7540,7780,8083,8303,8447,8448,8453,8454,8458,8461,8662,10598,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,257
2024-08-31-10-54-48,0,7180,10.000000,/blk/h0,894,zipf-shuffle,"0.600000",0.000000,0.000000,1,1.000000,77.900002,0.000000,19956.599609,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1952,4675,5240,5475,5687,6072,6455,6831,7231,7431,7647,7898,8206,8404,8447,8449,8453,8455,8459,8465,9317,9976,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,237
2024-08-31-10-54-48,0,7190,10.000000,/blk/h0,894,zipf-shuffle,"0.600000",0.000000,0.000000,1,1.000000,78.300003,0.000000,20052.699219,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1574,4680,5230,5462,5676,6067,6440,6794,7154,7342,7548,7782,8101,8316,8447,8448,8453,8454,8459,8464,8468,9838,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,227
2024-08-31-10-54-48,0,7200,10.000000,/blk/h0,894,zipf-shuffle,"0.600000",0.000000,0.000000,1,1.000000,77.599998,0.000000,19883.500000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1924,4745,5312,5532,5719,6119,6474,6831,7206,7407,7613,7871,8193,8419,8447,8449,8453,8454,8458,8464,8465,8470,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,237
2024-08-31-10-54-48,0,7210,10.000000,/blk/h0,894,zipf-shuffle,"0.600000",0.000000,0.000000,1,1.000000,77.599998,0.000000,19867.199219,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1683,4727,5329,5560,5740,6142,6492,6852,7225,7414,7617,7849,8165,8376,8447,8449,8453,8454,8459,8465,8664,11620,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,233
2024-08-31-10-54-48,0,7220,10.000000,/blk/h0,894,zipf-shuffle,"0.600000",0.000000,0.000000,1,1.000000,78.300003,0.000000,20050.199219,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1516,4662,5186,5428,5664,6067,6442,6815,7187,7370,7579,7811,8129,8371,8447,8449,8453,8454,8458,8460,8464,12227,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,226
2024-08-31-10-54-48,0,7230,10.000000,/blk/h0,894,zipf-shuffle,"0.600000",0.000000,0.000000,1,1.000000,78.500000,0.000000,20103.099609,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1083,4586,5180,5424,5648,6052,6427,6804,7165,7363,7578,7828,8143,8358,8447,8448,8453,8454,8460,9316,9318,9667,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,224
2024-08-31-10-54-48,0,7240,10.000000,/blk/h0,894,zipf-shuffle,"0.600000",0.000000,0.000000,1,1.000000,78.000000,0.000000,19981.800781,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1494,4658,5239,5459,5680,6071,6444,6820,7210,7417,7634,7862,8214,8433,8447,8450,8453,8454,8459,8460,8668,12990,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,218
2024-08-31-10-54-48,0,7250,10.000000,/blk/h0,894,zipf-shuffle,"0.600000",0.000000,0.000000,1,1.000000,78.000000,0.000000,19980.000000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,4691,5268,5478,5698,6096,6461,6827,7192,7381,7591,7836,8171,8365,8447,8449,8453,8454,8459,8464,8465,8559,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,226
2024-08-31-10-54-48,0,7260,10.000000,/blk/h0,894,zipf-shuffle,"0.600000",0.000000,0.000000,1,1.000000,78.000000,0.000000,19979.000000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1185,4669,5243,5486,5689,6084,6443,6792,7188,7390,7613,7867,8184,8404,8447,8448,8453,8454,8459,8465,8470,10509,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,225
2024-08-31-10-54-48,0,7270,10.000488,/blk/h0,894,zipf-shuffle,"0.600000",0.000000,0.000000,1,1.000000,78.296181,0.000000,20054.919922,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1869,4696,5213,5445,5645,6052,6428,6782,7156,7358,7578,7838,8157,8359,8447,8448,8453,8453,8459,8464,9067,11123,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,275
2024-08-31-10-54-48,0,7280,9.999512,/blk/h0,894,zipf-shuffle,"0.600000",0.000000,0.000000,1,1.000000,78.103813,0.000000,20015.677734,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012,4670,5251,5488,5692,6091,6448,6792,7169,7358,7576,7821,8129,8347,8447,8449,8453,8454,8459,8463,8526,9833,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,226
2024-08-31-10-54-48,0,7290,10.000000,/blk/h0,894,zipf-shuffle,"0.600000",0.000000,0.000000,1,1.000000,78.400002,0.000000,20071.199219,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1692,4661,5214,5441,5660,6053,6417,6804,7167,7358,7562,7807,8108,8305,8447,8448,8453,8453,8458,8460,8564,10741,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,235
2024-08-31-10-54-48,0,7300,10.000000,/blk/h0,894,zipf-shuffle,"0.600000",0.000000,0.000000,1,1.000000,78.199997,0.000000,20043.900391,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1140,4729,5274,5499,5688,6070,6413,6760,7131,7331,7545,7811,8115,8331,8447,8448,8453,8454,8463,8466,8505,9195,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,267
2024-08-31-10-54-48,0,7310,10.000000,/blk/h0,894,zipf-shuffle,"0.600000",0.000000,0.000000,1,1.000000,78.000000,0.000000,19983.800781,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2172,4691,5257,5492,5702,6064,6440,6806,7199,7385,7595,7838,8156,8359,8447,8448,8453,8454,8459,8464,8750,9322,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,234
2024-08-31-10-54-48,0,7320,10.000488,/blk/h0,894,zipf-shuffle,"0.600000",0.000000,0.000000,1,1.000000,78.096184,0.000000,20007.623047,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2579,4672,5222,5462,5687,6093,6435,6808,7197,7386,7593,7824,8127,8331,8447,8448,8453,8454,8459,8464,8466,8954,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,223
2024-08-31-10-54-48,0,7330,9.999512,/blk/h0,894,zipf-shuffle,"0.600000",0.000000,0.000000,1,1.000000,78.103813,0.000000,20001.976562,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1648,4643,5206,5439,5675,6066,6464,6835,7202,7405,7631,7861,8172,8374,8447,8449,8453,8454,8459,8464,10384,12496,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,225
2024-08-31-10-54-48,0,7340,10.000000,/blk/h0,894,zipf-shuffle,"0.600000",0.000000,0.000000,1,1.000000,78.099998,0.000000,20018.199219,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1396,4685,5240,5455,5664,6059,6430,6792,7187,7381,7604,7855,8199,8375,8447,8448,8453,8453,8458,8461,8465,10695,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,226
2024-08-31-10-54-48,0,7350,10.000000,/blk/h0,894,zipf-shuffle,"0.600000",0.000000,0.000000,1,1.000000,78.000000,0.000000,19977.699219,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1740,4673,5259,5503,5713,6075,6443,6812,7186,7402,7617,7867,8172,8334,8447,8448,8453,8454,8459,8464,9106,11225,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,227
2024-08-31-10-54-48,0,7360,10.000000,/blk/h0,894,zipf-shuffle,"0.600000",0.000000,0.000000,1,1.000000,78.300003,0.000000,20052.000000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1765,4687,5240,5467,5673,6071,6428,6781,7155,7330,7545,7805,8144,8361,8447,8449,8453,8454,8459,8463,8881,10510,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,237
2024-08-31-10-54-48,0,7370,10.000000,/blk/h0,894,zipf-shuffle,"0.600000",0.000000,0.000000,1,1.000000,77.900002,0.000000,19966.400391,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1559,4718,5275,5503,5703,6095,6463,6808,7186,7364,7575,7824,8129,8347,8447,8448,8453,8454,8459,8465,8467,11653,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,231
2024-08-31-10-54-48,0,7380,10.000000,/blk/h0,894,zipf-shuffle,"0.600000",0.000000,0.000000,1,1.000000,78.099998,0.000000,20004.699219,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1619,4661,5246,5460,5686,6079,6460,6811,7170,7370,7567,7836,8168,8376,8447,8448,8453,8454,8459,8462,10103,11534,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,235
2024-08-31-10-54-48,0,7390,10.000488,/blk/h0,894,zipf-shuffle,"0.600000",0.000000,0.000000,1,1.000000,77.896194,0.000000,19943.726562,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1624,4685,5239,5471,5692,6092,6469,6823,7220,7433,7653,7910,8232,8432,8447,8449,8453,8454,8462,8465,8729,9665,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,258
2024-08-31-10-54-48,0,7400,9.999512,/blk/h0,894,zipf-shuffle,"0.600000",0.000000,0.000000,1,1.000000,78.403831,0.000000,20072.080078,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2056,4648,5207,5443,5675,6044,6414,6792,7155,7345,7556,7820,8135,8353,8447,8449,8453,8454,8459,8464,8465,10916,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,226
