hash,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax
2024-08-31-06-47-50,3,7850,10.000488,/blk/h0,894,zipf-shuffle,"0.400000",0.000000,0.000000,1,1.000000,79.896095,0.000000,20454.400391,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2001,4464,5034,5282,5512,5922,6310,6686,7078,7274,7480,7737,8040,8256,8446,8448,8452,8453,8458,8461,8465,8466,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,235
2024-08-31-06-47-50,3,7860,9.999512,/blk/h0,894,zipf-shuffle,"0.400000",0.000000,0.000000,1,1.000000,80.203918,0.000000,20554.302734,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1574,4511,5065,5280,5499,5899,6268,6617,6996,7188,7402,7647,7980,8175,8445,8448,8453,8454,8459,8469,8471,8661,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,239
2024-08-31-06-47-50,3,7870,10.000000,/blk/h0,894,zipf-shuffle,"0.400000",0.000000,0.000000,1,1.000000,79.699997,0.000000,20413.500000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2057,4529,5064,5311,5516,5949,6325,6689,7068,7259,7479,7727,8041,8246,8446,8448,8453,8454,8459,8464,8466,8469,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,266
2024-08-31-06-47-50,3,7880,10.000000,/blk/h0,894,zipf-shuffle,"0.400000",0.000000,0.000000,1,1.000000,79.699997,0.000000,20428.199219,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1983,4498,5079,5324,5527,5950,6313,6680,7044,7244,7461,7696,8025,8229,8446,8448,8453,8454,8459,8460,8461,8466,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,229
2024-08-31-06-47-50,3,7890,10.000000,/blk/h0,894,zipf-shuffle,"0.400000",0.000000,0.000000,1,1.000000,80.400002,0.000000,20604.099609,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1492,4459,5026,5282,5481,5895,6269,6606,6981,7181,7403,7649,7968,8177,8444,8448,8452,8453,8457,8464,8496,8645,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,232
2024-08-31-06-47-50,3,7900,10.000000,/blk/h0,894,zipf-shuffle,"0.400000",0.000000,0.000000,1,1.000000,80.500000,0.000000,20625.099609,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1521,4455,5023,5259,5475,5855,6235,6602,6984,7183,7402,7638,7942,8184,8445,8448,8453,8454,8459,8465,8466,8467,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,228
2024-08-31-06-47-50,3,7910,10.000488,/blk/h0,894,zipf-shuffle,"0.400000",0.000000,0.000000,1,1.000000,80.096092,0.000000,20518.298828,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1370,4440,5011,5239,5488,5903,6298,6691,7064,7268,7475,7709,8023,8269,8446,8448,8453,8454,8459,8464,8465,8475,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,244
2024-08-31-06-47-50,3,7920,9.999512,/blk/h0,894,zipf-shuffle,"0.400000",0.000000,0.000000,1,1.000000,80.303925,0.000000,20557.804688,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2227,4486,5076,5311,5515,5879,6244,6594,6981,7176,7401,7665,7996,8223,8446,8448,8453,8454,8458,8461,8467,8469,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,240
2024-08-31-06-47-50,3,7930,10.000488,/blk/h0,894,zipf-shuffle,"0.400000",0.000000,0.000000,1,1.000000,80.696060,0.000000,20680.990234,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2040,4450,4966,5205,5445,5844,6229,6603,6986,7197,7389,7625,7942,8170,8424,8448,8453,8454,8459,8460,8462,8465,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,234
2024-08-31-06-47-50,3,7940,9.999512,/blk/h0,894,zipf-shuffle,"0.400000",0.000000,0.000000,1,1.000000,81.103958,0.000000,20781.115234,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1951,4458,4993,5224,5415,5812,6174,6548,6929,7136,7339,7578,7896,8098,8357,8448,8453,8454,8460,8465,8465,8466,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,232
2024-08-31-06-47-50,3,7950,10.000000,/blk/h0,894,zipf-shuffle,"0.400000",0.000000,0.000000,1,1.000000,80.900002,0.000000,20726.900391,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1578,4444,5036,5272,5467,5848,6223,6576,6928,7111,7317,7560,7851,8073,8351,8448,8452,8453,8458,8464,8465,8465,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,218
2024-08-31-06-47-50,3,7960,10.000000,/blk/h0,894,zipf-shuffle,"0.400000",0.000000,0.000000,1,1.000000,80.699997,0.000000,20662.500000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1474,4459,5018,5258,5487,5862,6216,6580,6942,7157,7373,7610,7936,8150,8421,8448,8452,8454,8459,8464,8465,8466,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,236
2024-08-31-06-47-50,3,7970,10.000000,/blk/h0,894,zipf-shuffle,"0.400000",0.000000,0.000000,1,1.000000,80.900002,0.000000,20727.300781,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2134,4438,5038,5268,5474,5838,6202,6565,6941,7129,7330,7549,7866,8083,8374,8448,8452,8453,8458,8461,8465,8471,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,227
2024-08-31-06-47-50,3,7980,10.000488,/blk/h0,894,zipf-shuffle,"0.400000",0.000000,0.000000,1,1.000000,80.896049,0.000000,20709.789062,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1532,4422,4995,5228,5452,5862,6231,6602,6952,7143,7344,7561,7878,8085,8388,8448,8452,8453,8459,8465,8469,8650,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,228
2024-08-31-06-47-50,3,7990,9.999512,/blk/h0,894,zipf-shuffle,"0.400000",0.000000,0.000000,1,1.000000,80.703941,0.000000,20681.609375,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1005,4424,5020,5252,5456,5856,6243,6605,6980,7171,7374,7621,7939,8144,8404,8448,8452,8453,8458,8460,8462,8465,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,238
2024-08-31-06-47-50,3,8000,10.000000,/blk/h0,894,zipf-shuffle,"0.400000",0.000000,0.000000,1,1.000000,81.099998,0.000000,20761.599609,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1182,4482,5005,5223,5431,5831,6198,6531,6915,7108,7329,7568,7882,8100,8390,8448,8453,8454,8459,8468,8470,8471,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,231
2024-08-31-06-47-50,3,8010,10.000000,/blk/h0,894,zipf-shuffle,"0.400000",0.000000,0.000000,1,1.000000,81.199997,0.000000,20800.699219,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1108,4499,5010,5251,5450,5810,6165,6515,6872,7070,7283,7517,7823,8040,8311,8447,8452,8453,8458,8463,8465,8467,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,247
2024-08-31-06-47-50,3,8020,10.000000,/blk/h0,894,zipf-shuffle,"0.400000",0.000000,0.000000,1,1.000000,81.099998,0.000000,20766.199219,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2255,4449,5004,5236,5448,5826,6180,6544,6923,7123,7343,7577,7895,8104,8386,8447,8452,8453,8458,8464,8466,8468,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,233
2024-08-31-06-47-50,3,8030,10.000000,/blk/h0,894,zipf-shuffle,"0.400000",0.000000,0.000000,1,1.000000,81.000000,0.000000,20743.400391,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1840,4421,4982,5211,5433,5833,6216,6588,6968,7156,7371,7583,7893,8098,8382,8448,8452,8453,8459,8475,8477,8898,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,232
2024-08-31-06-47-50,3,8040,10.000000,/blk/h0,894,zipf-shuffle,"0.400000",0.000000,0.000000,1,1.000000,81.099998,0.000000,20779.699219,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1544,4410,4973,5208,5426,5834,6199,6568,6936,7138,7347,7588,7872,8084,8374,8448,8453,8454,8459,8464,8465,8466,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,227
2024-08-31-06-47-50,3,8050,10.000000,/blk/h0,894,zipf-shuffle,"0.400000",0.000000,0.000000,1,1.000000,81.300003,0.000000,20833.000000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2038,4438,4993,5209,5428,5818,6181,6531,6899,7101,7316,7548,7853,8058,8315,8447,8451,8453,8459,8463,8465,8473,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,230
2024-08-31-06-47-50,3,8060,10.000488,/blk/h0,894,zipf-shuffle,"0.400000",0.000000,0.000000,1,1.000000,80.596062,0.000000,20646.291016,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1302,4526,5065,5283,5487,5862,6227,6565,6921,7117,7331,7575,7909,8118,8436,8448,8452,8453,8458,8463,8467,8654,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,228
2024-08-31-06-47-50,3,8070,9.999512,/blk/h0,894,zipf-shuffle,"0.400000",0.000000,0.000000,1,1.000000,81.003952,0.000000,20762.013672,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528,4481,5015,5239,5455,5835,6182,6553,6909,7091,7316,7562,7879,8084,8365,8448,8452,8453,8458,8460,8462,8464,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,233
2024-08-31-06-47-50,3,8080,10.000000,/blk/h0,894,zipf-shuffle,"0.400000",0.000000,0.000000,1,1.000000,80.900002,0.000000,20719.300781,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1790,4493,5037,5240,5444,5846,6211,6560,6938,7126,7333,7567,7854,8054,8334,8447,8452,8453,8458,8465,8482,8637,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,241
2024-08-31-06-47-50,3,8090,10.000000,/blk/h0,894,zipf-shuffle,"0.400000",0.000000,0.000000,1,1.000000,80.699997,0.000000,20683.300781,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1779,4492,5035,5269,5474,5850,6213,6578,6955,7154,7365,7602,7910,8116,8390,8448,8452,8454,8459,8460,8462,8480,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,231
2024-08-31-06-47-50,3,8100,10.000000,/blk/h0,894,zipf-shuffle,"0.400000",0.000000,0.000000,1,1.000000,81.099998,0.000000,20773.699219,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2098,4437,4994,5237,5443,5819,6190,6550,6923,7106,7312,7564,7896,8095,8389,8447,8452,8453,8458,8464,8466,8466,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,228
2024-08-31-06-47-50,3,8110,10.000488,/blk/h0,894,zipf-shuffle,"0.400000",0.000000,0.000000,1,1.000000,80.796059,0.000000,20688.890625,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1505,4467,5006,5241,5452,5870,6236,6600,6967,7150,7364,7595,7882,8098,8379,8448,8452,8453,8459,8470,8475,8476,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,239
2024-08-31-06-47-50,3,8120,9.999512,/blk/h0,894,zipf-shuffle,"0.400000",0.000000,0.000000,1,1.000000,80.603935,0.000000,20643.308594,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1807,4464,5048,5279,5488,5876,6252,6610,6961,7153,7359,7601,7926,8135,8435,8448,8452,8453,8459,8464,8468,8511,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,233
2024-08-31-06-47-50,3,8130,10.000000,/blk/h0,894,zipf-shuffle,"0.400000",0.000000,0.000000,1,1.000000,80.800003,0.000000,20708.000000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1488,4440,5018,5252,5477,5871,6241,6602,6968,7139,7339,7561,7858,8046,8344,8447,8452,8453,8458,8462,8466,8481,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,229
2024-08-31-06-47-50,3,8140,10.000488,/blk/h0,894,zipf-shuffle,"0.400000",0.000000,0.000000,1,1.000000,81.196037,0.000000,20799.583984,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1893,4454,4989,5209,5428,5818,6175,6522,6910,7111,7339,7579,7880,8075,8376,8448,8452,8454,8459,8462,8465,8466,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,227
2024-08-31-06-47-50,3,8150,9.999512,/blk/h0,894,zipf-shuffle,"0.400000",0.000000,0.000000,1,1.000000,80.903954,0.000000,20735.113281,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1850,4453,5012,5239,5448,5853,6200,6570,6942,7137,7332,7562,7884,8088,8404,8448,8453,8454,8459,8465,8466,8471,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,241
2024-08-31-06-47-50,3,8160,10.000000,/blk/h0,894,zipf-shuffle,"0.400000",0.000000,0.000000,1,1.000000,80.500000,0.000000,20623.800781,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1303,4498,5036,5285,5498,5883,6251,6595,6968,7165,7373,7607,7913,8129,8443,8448,8453,8454,8459,8465,8476,8668,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,229
2024-08-31-06-47-50,3,8170,10.000488,/blk/h0,894,zipf-shuffle,"0.400000",0.000000,0.000000,1,1.000000,80.996048,0.000000,20751.886719,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1571,4453,4992,5212,5440,5821,6182,6548,6951,7148,7348,7588,7903,8126,8445,8448,8452,8453,8458,8464,8465,8466,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,226
2024-08-31-06-47-50,3,8180,10.000000,/blk/h0,894,zipf-shuffle,"0.400000",0.000000,0.000000,1,1.000000,80.900002,0.000000,20731.199219,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1561,4451,4995,5237,5441,5832,6206,6588,6938,7144,7342,7577,7881,8098,8382,8448,8452,8453,8458,8465,8474,8639,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,237
2024-08-31-06-47-50,3,8190,9.999023,/blk/h0,894,zipf-shuffle,"0.400000",0.000000,0.000000,1,1.000000,81.007912,0.000000,20756.626953,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1730,4487,5033,5267,5461,5846,6204,6548,6897,7088,7303,7534,7827,8031,8288,8447,8452,8453,8458,8460,8461,8462,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,236
2024-08-31-06-47-50,3,8200,10.000000,/blk/h0,894,zipf-shuffle,"0.400000",0.000000,0.000000,1,1.000000,80.599998,0.000000,20645.000000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1795,4460,5019,5252,5472,5852,6240,6603,6982,7171,7363,7606,7931,8142,8409,8448,8453,8454,8459,8464,8466,9047,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,231
2024-08-31-06-47-50,3,8210,10.000000,/blk/h0,894,zipf-shuffle,"0.400000",0.000000,0.000000,1,1.000000,81.099998,0.000000,20769.199219,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1344,4439,4989,5231,5435,5835,6214,6560,6937,7129,7333,7567,7882,8069,8346,8448,8453,8454,8459,8473,8475,8480,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,241
2024-08-31-06-47-50,3,8220,10.000000,/blk/h0,894,zipf-shuffle,"0.400000",0.000000,0.000000,1,1.000000,81.300003,0.000000,20822.099609,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1274,4402,4976,5209,5435,5818,6184,6544,6910,7112,7317,7551,7851,8069,8361,8448,8452,8453,8458,8461,8464,8473,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,230
2024-08-31-06-47-50,3,8230,10.000977,/blk/h0,894,zipf-shuffle,"0.400000",0.000000,0.000000,1,1.000000,81.192070,0.000000,20807.667969,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1921,4471,5018,5251,5440,5821,6183,6517,6881,7080,7286,7536,7852,8031,8320,8447,8452,8453,8458,8460,8461,8464,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,218
2024-08-31-06-47-50,3,8240,9.999023,/blk/h0,894,zipf-shuffle,"0.400000",0.000000,0.000000,1,1.000000,81.207932,0.000000,20804.031250,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1692,4440,5015,5235,5438,5831,6185,6532,6894,7086,7298,7535,7844,8075,8354,8448,8452,8453,8458,8464,8465,8465,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,231
2024-08-31-06-47-50,3,8250,10.000000,/blk/h0,894,zipf-shuffle,"0.400000",0.000000,0.000000,1,1.000000,80.800003,0.000000,20700.800781,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1721,4483,5022,5242,5440,5824,6198,6552,6935,7150,7359,7591,7923,8140,8435,8448,8452,8453,8458,8464,8465,8466,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,231
2024-08-31-06-47-50,3,8260,10.000000,/blk/h0,894,zipf-shuffle,"0.400000",0.000000,0.000000,1,1.000000,81.199997,0.000000,20789.800781,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1560,4439,4993,5223,5428,5832,6196,6544,6913,7106,7320,7553,7880,8113,8357,8448,8453,8454,8459,8464,8465,8478,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,241
2024-08-31-06-47-50,3,8270,10.000000,/blk/h0,894,zipf-shuffle,"0.400000",0.000000,0.000000,1,1.000000,81.199997,0.000000,20802.000000,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1765,4465,5008,5222,5439,5819,6165,6533,6906,7095,7298,7547,7870,8085,8348,8447,8452,8453,8458,8460,8464,8465,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,235
2024-08-31-06-47-50,3,8280,10.000977,/blk/h0,894,zipf-shuffle,"0.400000",0.000000,0.000000,1,1.000000,81.192070,0.000000,20797.468750,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1748,4480,5010,5227,5427,5796,6167,6535,6906,7099,7304,7552,7867,8084,8366,8448,8452,8453,8456,8460,8463,8473,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,234
2024-08-31-06-47-50,3,8290,9.999023,/blk/h0,894,zipf-shuffle,"0.400000",0.000000,0.000000,1,1.000000,81.107918,0.000000,20782.830078,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1940,4427,4975,5219,5417,5822,6193,6546,6924,7132,7351,7592,7899,8107,8375,8448,8452,8453,8458,8460,8465,8467,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,231
2024-08-31-06-47-50,3,8300,10.000000,/blk/h0,894,zipf-shuffle,"0.400000",0.000000,0.000000,1,1.000000,80.500000,0.000000,20632.699219,0.000000,0.000000,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002,4450,5007,5250,5472,5857,6238,6617,6995,7199,7407,7667,7968,8172,8445,8448,8452,8453,8458,8464,8466,8466,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,234
